,answers,original,t5_0,t5_1,t5_2,t5_3
10,alexandria,"[{'token': 'ii', 'score': 0.031}, {'token': 'sudan', 'score': 0.017}, {'token': 'iii', 'score': 0.014}, {'token': '[unk]', 'score': 0.014}, {'token': 'governorate', 'score': 0.013}, {'token': 'khalifa', 'score': 0.013}, {'token': '.', 'score': 0.012}, {'token': 'beirut', 'score': 0.009}, {'token': 'tripoli', 'score': 0.008}, {'token': 'lebanon', 'score': 0.008}]","[{'token': 'egypt', 'score': 0.356}, {'token': 'alexandria', 'score': 0.148}, {'token': 'cairo', 'score': 0.102}, {'token': 'syria', 'score': 0.038}, {'token': 'baghdad', 'score': 0.036}, {'token': 'turkey', 'score': 0.032}, {'token': 'rome', 'score': 0.027}, {'token': 'palestine', 'score': 0.022}, {'token': 'constantinople', 'score': 0.02}, {'token': 'jordan', 'score': 0.019}]","[{'token': 'cairo', 'score': 0.291}, {'token': 'egypt', 'score': 0.262}, {'token': 'alexandria', 'score': 0.099}, {'token': 'jordan', 'score': 0.044}, {'token': 'syria', 'score': 0.038}, {'token': 'damascus', 'score': 0.024}, {'token': 'baghdad', 'score': 0.024}, {'token': 'tunis', 'score': 0.02}, {'token': 'turkey', 'score': 0.019}, {'token': 'israel', 'score': 0.015}]","[{'token': 'cairo', 'score': 0.545}, {'token': 'egypt', 'score': 0.17}, {'token': 'alexandria', 'score': 0.089}, {'token': 'damascus', 'score': 0.028}, {'token': 'baghdad', 'score': 0.019}, {'token': 'tunis', 'score': 0.015}, {'token': 'jordan', 'score': 0.013}, {'token': 'syria', 'score': 0.008}, {'token': 'jerusalem', 'score': 0.008}, {'token': 'turkey', 'score': 0.006}]","[{'token': 'cairo', 'score': 0.32}, {'token': 'egypt', 'score': 0.311}, {'token': 'alexandria', 'score': 0.137}, {'token': 'baghdad', 'score': 0.021}, {'token': 'tunis', 'score': 0.021}, {'token': 'rome', 'score': 0.016}, {'token': 'damascus', 'score': 0.013}, {'token': 'constantinople', 'score': 0.013}, {'token': 'jerusalem', 'score': 0.012}, {'token': 'jordan', 'score': 0.007}]"
11,colombo,"[{'token': 'colombo', 'score': 0.143}, {'token': 'the', 'score': 0.124}, {'token': 'this', 'score': 0.087}, {'token': 'a', 'score': 0.054}, {'token': 'mala', 'score': 0.025}, {'token': 'cape', 'score': 0.02}, {'token': 'major', 'score': 0.018}, {'token': 'main', 'score': 0.018}, {'token': 'radio', 'score': 0.018}, {'token': 'government', 'score': 0.018}]","[{'token': 'northern', 'score': 0.151}, {'token': 'eastern', 'score': 0.12}, {'token': 'colombo', 'score': 0.101}, {'token': 'central', 'score': 0.094}, {'token': 'southern', 'score': 0.056}, {'token': 'tamil', 'score': 0.034}, {'token': 'western', 'score': 0.029}, {'token': 'same', 'score': 0.016}, {'token': 'east', 'score': 0.014}, {'token': 'commercial', 'score': 0.014}]","[{'token': 'colombo', 'score': 0.083}, {'token': 'chennai', 'score': 0.026}, {'token': 'krishna', 'score': 0.013}, {'token': 'kochi', 'score': 0.011}, {'token': 'madras', 'score': 0.01}, {'token': 'goa', 'score': 0.008}, {'token': 'rama', 'score': 0.008}, {'token': 'bangalore', 'score': 0.008}, {'token': 'tara', 'score': 0.008}, {'token': 'mala', 'score': 0.008}]","[{'token': 'northern', 'score': 0.124}, {'token': 'eastern', 'score': 0.108}, {'token': 'central', 'score': 0.105}, {'token': 'colombo', 'score': 0.078}, {'token': 'southern', 'score': 0.053}, {'token': 'western', 'score': 0.029}, {'token': 'tamil', 'score': 0.029}, {'token': 'same', 'score': 0.021}, {'token': 'north', 'score': 0.019}, {'token': 'northeast', 'score': 0.015}]","[{'token': 'the', 'score': 0.334}, {'token': 'this', 'score': 0.135}, {'token': 'colombo', 'score': 0.093}, {'token': 'a', 'score': 0.044}, {'token': 'tamil', 'score': 0.03}, {'token': 'sri', 'score': 0.027}, {'token': 'cape', 'score': 0.025}, {'token': 'major', 'score': 0.016}, {'token': 'mala', 'score': 0.013}, {'token': 'chennai', 'score': 0.011}]"
12,florence,"[{'token': 'italy', 'score': 0.157}, {'token': 'france', 'score': 0.104}, {'token': 'rome', 'score': 0.05}, {'token': 'paris', 'score': 0.048}, {'token': 'spain', 'score': 0.042}, {'token': 'germany', 'score': 0.034}, {'token': 'florence', 'score': 0.033}, {'token': 'naples', 'score': 0.025}, {'token': 'venice', 'score': 0.022}, {'token': 'england', 'score': 0.022}]","[{'token': 'italy', 'score': 0.176}, {'token': 'germany', 'score': 0.141}, {'token': 'france', 'score': 0.124}, {'token': 'spain', 'score': 0.041}, {'token': 'england', 'score': 0.04}, {'token': 'europe', 'score': 0.031}, {'token': 'paris', 'score': 0.024}, {'token': 'rome', 'score': 0.023}, {'token': 'florence', 'score': 0.022}, {'token': 'flanders', 'score': 0.021}]","[{'token': 'italy', 'score': 0.09}, {'token': 'paris', 'score': 0.074}, {'token': 'france', 'score': 0.073}, {'token': 'venice', 'score': 0.053}, {'token': 'naples', 'score': 0.049}, {'token': 'rome', 'score': 0.044}, {'token': 'spain', 'score': 0.027}, {'token': 'florence', 'score': 0.024}, {'token': 'sicily', 'score': 0.022}, {'token': 'flanders', 'score': 0.017}]","[{'token': 'italy', 'score': 0.21}, {'token': 'france', 'score': 0.127}, {'token': 'germany', 'score': 0.087}, {'token': 'paris', 'score': 0.041}, {'token': 'spain', 'score': 0.039}, {'token': 'florence', 'score': 0.033}, {'token': 'europe', 'score': 0.027}, {'token': 'rome', 'score': 0.026}, {'token': 'england', 'score': 0.023}, {'token': 'flanders', 'score': 0.021}]","[{'token': 'rome', 'score': 0.393}, {'token': 'italy', 'score': 0.146}, {'token': 'france', 'score': 0.036}, {'token': 'sicily', 'score': 0.032}, {'token': 'naples', 'score': 0.032}, {'token': 'egypt', 'score': 0.025}, {'token': 'venice', 'score': 0.024}, {'token': 'greece', 'score': 0.022}, {'token': 'spain', 'score': 0.017}, {'token': 'paris', 'score': 0.016}]"
13,helsinki,"[{'token': 'stockholm', 'score': 0.172}, {'token': 'helsinki', 'score': 0.132}, {'token': 'uppsala', 'score': 0.074}, {'token': 'vilnius', 'score': 0.06}, {'token': 'malmo', 'score': 0.049}, {'token': '(', 'score': 0.044}, {'token': 'gothenburg', 'score': 0.037}, {'token': ':', 'score': 0.018}, {'token': 'tallinn', 'score': 0.014}, {'token': 'finland', 'score': 0.012}]","[{'token': 'helsinki', 'score': 0.774}, {'token': 'stockholm', 'score': 0.051}, {'token': 'finland', 'score': 0.045}, {'token': 'tallinn', 'score': 0.015}, {'token': 'malmo', 'score': 0.012}, {'token': 'oslo', 'score': 0.01}, {'token': 'uppsala', 'score': 0.009}, {'token': 'riga', 'score': 0.006}, {'token': 'gothenburg', 'score': 0.006}, {'token': 'copenhagen', 'score': 0.006}]","[{'token': 'helsinki', 'score': 0.867}, {'token': 'finland', 'score': 0.036}, {'token': 'stockholm', 'score': 0.022}, {'token': 'tallinn', 'score': 0.013}, {'token': 'oslo', 'score': 0.007}, {'token': 'malmo', 'score': 0.006}, {'token': 'uppsala', 'score': 0.005}, {'token': 'riga', 'score': 0.004}, {'token': 'gothenburg', 'score': 0.003}, {'token': 'copenhagen', 'score': 0.003}]","[{'token': 'helsinki', 'score': 0.884}, {'token': 'stockholm', 'score': 0.027}, {'token': 'finland', 'score': 0.023}, {'token': 'uppsala', 'score': 0.01}, {'token': 'oslo', 'score': 0.008}, {'token': 'tallinn', 'score': 0.008}, {'token': 'malmo', 'score': 0.006}, {'token': 'gothenburg', 'score': 0.005}, {'token': 'riga', 'score': 0.003}, {'token': 'copenhagen', 'score': 0.003}]","[{'token': 'helsinki', 'score': 0.674}, {'token': 'stockholm', 'score': 0.067}, {'token': 'finland', 'score': 0.056}, {'token': '[unk]', 'score': 0.016}, {'token': 'oslo', 'score': 0.016}, {'token': 'malmo', 'score': 0.015}, {'token': 'tallinn', 'score': 0.014}, {'token': 'uppsala', 'score': 0.013}, {'token': 'gothenburg', 'score': 0.011}, {'token': 'copenhagen', 'score': 0.009}]"
14,hyderabad,"[{'token': 'hyderabad', 'score': 0.339}, {'token': 'pune', 'score': 0.093}, {'token': 'bangalore', 'score': 0.077}, {'token': 'delhi', 'score': 0.06}, {'token': 'chennai', 'score': 0.049}, {'token': 'mumbai', 'score': 0.039}, {'token': 'lucknow', 'score': 0.038}, {'token': 'ahmedabad', 'score': 0.031}, {'token': 'kolkata', 'score': 0.026}, {'token': 'patna', 'score': 0.024}]","[{'token': 'hyderabad', 'score': 0.417}, {'token': 'bangalore', 'score': 0.154}, {'token': 'pune', 'score': 0.064}, {'token': 'delhi', 'score': 0.057}, {'token': 'chennai', 'score': 0.053}, {'token': 'mumbai', 'score': 0.026}, {'token': 'kolkata', 'score': 0.025}, {'token': 'town', 'score': 0.019}, {'token': 'it', 'score': 0.015}, {'token': 'ahmedabad', 'score': 0.014}]","[{'token': 'delhi', 'score': 0.114}, {'token': 'town', 'score': 0.097}, {'token': 'mumbai', 'score': 0.066}, {'token': 'bangalore', 'score': 0.063}, {'token': 'kathmandu', 'score': 0.057}, {'token': 'ahmedabad', 'score': 0.053}, {'token': 'pune', 'score': 0.051}, {'token': 'kolkata', 'score': 0.038}, {'token': 'islamabad', 'score': 0.023}, {'token': 'here', 'score': 0.019}]","[{'token': 'kathmandu', 'score': 0.096}, {'token': 'delhi', 'score': 0.046}, {'token': 'pune', 'score': 0.044}, {'token': 'mumbai', 'score': 0.029}, {'token': 'bangalore', 'score': 0.026}, {'token': 'agra', 'score': 0.023}, {'token': 'here', 'score': 0.023}, {'token': 'kolkata', 'score': 0.018}, {'token': 'ahmedabad', 'score': 0.016}, {'token': 'jammu', 'score': 0.015}]","[{'token': 'hyderabad', 'score': 0.193}, {'token': 'pune', 'score': 0.064}, {'token': 'telangana', 'score': 0.05}, {'token': 'bangalore', 'score': 0.024}, {'token': 'delhi', 'score': 0.019}, {'token': 'chennai', 'score': 0.019}, {'token': 'ahmedabad', 'score': 0.016}, {'token': 'krishna', 'score': 0.015}, {'token': 'mysore', 'score': 0.014}, {'token': 'agra', 'score': 0.014}]"
15,carlisle,"[{'token': 'carlisle', 'score': 0.648}, {'token': 'leeds', 'score': 0.024}, {'token': 'lancaster', 'score': 0.011}, {'token': 'cumbria', 'score': 0.011}, {'token': 'london', 'score': 0.008}, {'token': 'preston', 'score': 0.008}, {'token': 'manchester', 'score': 0.008}, {'token': 'winchester', 'score': 0.007}, {'token': 'nottingham', 'score': 0.006}, {'token': 'plymouth', 'score': 0.006}]","[{'token': 'it', 'score': 0.394}, {'token': 'london', 'score': 0.048}, {'token': 'this', 'score': 0.036}, {'token': 'manchester', 'score': 0.025}, {'token': 'birmingham', 'score': 0.025}, {'token': 'liverpool', 'score': 0.019}, {'token': 'leeds', 'score': 0.012}, {'token': 'brighton', 'score': 0.011}, {'token': 'glasgow', 'score': 0.01}, {'token': 'bradford', 'score': 0.01}]","[{'token': 'manchester', 'score': 0.052}, {'token': 'birmingham', 'score': 0.045}, {'token': 'london', 'score': 0.035}, {'token': 'liverpool', 'score': 0.035}, {'token': 'somerset', 'score': 0.027}, {'token': 'bristol', 'score': 0.022}, {'token': 'bradford', 'score': 0.021}, {'token': 'carlisle', 'score': 0.021}, {'token': 'leeds', 'score': 0.019}, {'token': 'exeter', 'score': 0.017}]","[{'token': 'london', 'score': 0.155}, {'token': 'england', 'score': 0.148}, {'token': 'scotland', 'score': 0.043}, {'token': 'liverpool', 'score': 0.037}, {'token': 'manchester', 'score': 0.028}, {'token': 'germany', 'score': 0.025}, {'token': 'birmingham', 'score': 0.025}, {'token': 'britain', 'score': 0.02}, {'token': 'lancashire', 'score': 0.016}, {'token': 'yorkshire', 'score': 0.016}]","[{'token': 'somerset', 'score': 0.03}, {'token': 'manchester', 'score': 0.028}, {'token': 'london', 'score': 0.025}, {'token': 'liverpool', 'score': 0.024}, {'token': 'birmingham', 'score': 0.023}, {'token': 'exeter', 'score': 0.023}, {'token': 'bristol', 'score': 0.02}, {'token': 'enfield', 'score': 0.018}, {'token': 'bradford', 'score': 0.018}, {'token': 'sheffield', 'score': 0.017}]"
16,adelaide,"[{'token': 'it', 'score': 0.332}, {'token': 'adelaide', 'score': 0.112}, {'token': 'canberra', 'score': 0.103}, {'token': 'melbourne', 'score': 0.091}, {'token': 'australia', 'score': 0.056}, {'token': 'sydney', 'score': 0.048}, {'token': 'perth', 'score': 0.045}, {'token': 'victoria', 'score': 0.035}, {'token': 'brisbane', 'score': 0.034}, {'token': 'this', 'score': 0.014}]","[{'token': 'melbourne', 'score': 0.191}, {'token': 'adelaide', 'score': 0.163}, {'token': 'sydney', 'score': 0.146}, {'token': 'perth', 'score': 0.108}, {'token': 'canberra', 'score': 0.078}, {'token': 'brisbane', 'score': 0.074}, {'token': 'fremantle', 'score': 0.032}, {'token': 'victoria', 'score': 0.018}, {'token': 'parramatta', 'score': 0.014}, {'token': 'cairns', 'score': 0.013}]","[{'token': 'many', 'score': 0.362}, {'token': 'several', 'score': 0.142}, {'token': 'numerous', 'score': 0.129}, {'token': 'various', 'score': 0.073}, {'token': 'major', 'score': 0.054}, {'token': 'both', 'score': 0.022}, {'token': 'other', 'score': 0.022}, {'token': 'most', 'score': 0.011}, {'token': 'all', 'score': 0.01}, {'token': 'large', 'score': 0.01}]","[{'token': 'canberra', 'score': 0.357}, {'token': 'victoria', 'score': 0.11}, {'token': 'sydney', 'score': 0.091}, {'token': 'melbourne', 'score': 0.088}, {'token': 'adelaide', 'score': 0.084}, {'token': 'brisbane', 'score': 0.046}, {'token': 'perth', 'score': 0.042}, {'token': 'australia', 'score': 0.034}, {'token': 'queensland', 'score': 0.029}, {'token': 'tasmania', 'score': 0.022}]","[{'token': 'adelaide', 'score': 0.626}, {'token': 'melbourne', 'score': 0.129}, {'token': 'canberra', 'score': 0.032}, {'token': 'brisbane', 'score': 0.024}, {'token': 'sydney', 'score': 0.019}, {'token': 'victoria', 'score': 0.017}, {'token': 'darwin', 'score': 0.012}, {'token': 'perth', 'score': 0.012}, {'token': 'australia', 'score': 0.009}, {'token': 'fremantle', 'score': 0.005}]"
17,edinburgh,"[{'token': 'edinburgh', 'score': 0.087}, {'token': 'gloucester', 'score': 0.086}, {'token': 'york', 'score': 0.081}, {'token': 'northumberland', 'score': 0.06}, {'token': 'lancaster', 'score': 0.041}, {'token': 'cornwall', 'score': 0.039}, {'token': 'scotland', 'score': 0.036}, {'token': 'kent', 'score': 0.033}, {'token': 'wessex', 'score': 0.026}, {'token': 'norfolk', 'score': 0.021}]","[{'token': 'edinburgh', 'score': 0.158}, {'token': 'scotland', 'score': 0.124}, {'token': 'york', 'score': 0.109}, {'token': 'gloucester', 'score': 0.055}, {'token': 'argyll', 'score': 0.051}, {'token': 'northumberland', 'score': 0.035}, {'token': 'lancaster', 'score': 0.034}, {'token': 'cornwall', 'score': 0.027}, {'token': 'sutherland', 'score': 0.026}, {'token': 'kent', 'score': 0.019}]","[{'token': 'scotland', 'score': 0.165}, {'token': 'edinburgh', 'score': 0.117}, {'token': 'york', 'score': 0.077}, {'token': 'gloucester', 'score': 0.059}, {'token': 'northumberland', 'score': 0.045}, {'token': 'lancaster', 'score': 0.039}, {'token': 'cornwall', 'score': 0.034}, {'token': 'argyll', 'score': 0.033}, {'token': 'kent', 'score': 0.027}, {'token': 'norfolk', 'score': 0.025}]","[{'token': 'scotland', 'score': 0.178}, {'token': 'edinburgh', 'score': 0.156}, {'token': 'york', 'score': 0.09}, {'token': 'gloucester', 'score': 0.058}, {'token': 'argyll', 'score': 0.038}, {'token': 'northumberland', 'score': 0.033}, {'token': 'lancaster', 'score': 0.031}, {'token': 'kent', 'score': 0.03}, {'token': 'cornwall', 'score': 0.027}, {'token': 'norfolk', 'score': 0.019}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]"
18,warsaw,"[{'token': 'english', 'score': 0.122}, {'token': 'music', 'score': 0.043}, {'token': 'england', 'score': 0.032}, {'token': 'latin', 'score': 0.028}, {'token': 'paris', 'score': 0.022}, {'token': 'composition', 'score': 0.018}, {'token': 'school', 'score': 0.018}, {'token': 'verse', 'score': 0.017}, {'token': 'russian', 'score': 0.017}, {'token': 'vienna', 'score': 0.017}]","[{'token': 'english', 'score': 0.133}, {'token': 'music', 'score': 0.095}, {'token': 'england', 'score': 0.029}, {'token': 'poland', 'score': 0.025}, {'token': 'school', 'score': 0.021}, {'token': 'composition', 'score': 0.016}, {'token': 'song', 'score': 0.015}, {'token': 'literature', 'score': 0.014}, {'token': 'poetry', 'score': 0.013}, {'token': 'latin', 'score': 0.012}]","[{'token': 'england', 'score': 0.085}, {'token': 'poland', 'score': 0.076}, {'token': 'russia', 'score': 0.047}, {'token': 'london', 'score': 0.036}, {'token': 'france', 'score': 0.035}, {'token': 'germany', 'score': 0.03}, {'token': 'vienna', 'score': 0.026}, {'token': 'prague', 'score': 0.025}, {'token': 'paris', 'score': 0.025}, {'token': 'warsaw', 'score': 0.023}]","[{'token': 'poland', 'score': 0.119}, {'token': 'warsaw', 'score': 0.096}, {'token': 'england', 'score': 0.031}, {'token': 'paris', 'score': 0.027}, {'token': 'krakow', 'score': 0.025}, {'token': 'school', 'score': 0.02}, {'token': 'london', 'score': 0.02}, {'token': 'germany', 'score': 0.019}, {'token': 'poznan', 'score': 0.017}, {'token': 'vienna', 'score': 0.016}]","[{'token': '1830', 'score': 0.044}, {'token': 'poland', 'score': 0.044}, {'token': '1829', 'score': 0.036}, {'token': 'warsaw', 'score': 0.035}, {'token': '1831', 'score': 0.029}, {'token': '1815', 'score': 0.023}, {'token': '1826', 'score': 0.02}, {'token': '1832', 'score': 0.02}, {'token': '1834', 'score': 0.019}, {'token': '1828', 'score': 0.018}]"
19,dhaka,"[{'token': 'dhaka', 'score': 0.814}, {'token': 'bangladesh', 'score': 0.165}, {'token': 'india', 'score': 0.002}, {'token': 'bengal', 'score': 0.002}, {'token': 'calcutta', 'score': 0.002}, {'token': 'karachi', 'score': 0.001}, {'token': 'hyderabad', 'score': 0.001}, {'token': 'delhi', 'score': 0.001}, {'token': 'kolkata', 'score': 0.001}, {'token': 'pakistan', 'score': 0.001}]","[{'token': 'dhaka', 'score': 0.268}, {'token': 'bangladesh', 'score': 0.263}, {'token': 'central', 'score': 0.028}, {'token': 'district', 'score': 0.021}, {'token': 'national', 'score': 0.02}, {'token': 'supreme', 'score': 0.017}, {'token': 'state', 'score': 0.011}, {'token': 'bangladeshi', 'score': 0.01}, {'token': 'madras', 'score': 0.009}, {'token': 'metropolitan', 'score': 0.008}]","[{'token': 'dhaka', 'score': 0.545}, {'token': 'bangladesh', 'score': 0.362}, {'token': 'india', 'score': 0.016}, {'token': 'bengal', 'score': 0.01}, {'token': 'pakistan', 'score': 0.009}, {'token': 'karachi', 'score': 0.007}, {'token': 'calcutta', 'score': 0.006}, {'token': 'delhi', 'score': 0.005}, {'token': 'hyderabad', 'score': 0.004}, {'token': 'assam', 'score': 0.004}]","[{'token': 'bangladesh', 'score': 0.139}, {'token': 'supreme', 'score': 0.115}, {'token': 'dhaka', 'score': 0.096}, {'token': 'national', 'score': 0.061}, {'token': 'central', 'score': 0.043}, {'token': 'ganga', 'score': 0.016}, {'token': 'state', 'score': 0.014}, {'token': 'district', 'score': 0.012}, {'token': 'padma', 'score': 0.011}, {'token': 'muslim', 'score': 0.009}]","[{'token': 'dhaka', 'score': 0.554}, {'token': 'bangladesh', 'score': 0.381}, {'token': 'bengal', 'score': 0.009}, {'token': 'assam', 'score': 0.007}, {'token': 'karachi', 'score': 0.006}, {'token': 'india', 'score': 0.006}, {'token': 'pakistan', 'score': 0.004}, {'token': 'calcutta', 'score': 0.003}, {'token': 'kolkata', 'score': 0.003}, {'token': 'delhi', 'score': 0.002}]"
20,moscow,"[{'token': 'krakow', 'score': 0.015}, {'token': 'silesian', 'score': 0.013}, {'token': 'wrocław', 'score': 0.012}, {'token': 'gdansk', 'score': 0.01}, {'token': 'zulu', 'score': 0.008}, {'token': 'vilnius', 'score': 0.007}, {'token': 'apache', 'score': 0.007}, {'token': 'lviv', 'score': 0.006}, {'token': 'moravian', 'score': 0.006}, {'token': 'byzantine', 'score': 0.006}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': 'wehrmacht', 'score': 0.054}, {'token': 'ss', 'score': 0.048}, {'token': 'luftwaffe', 'score': 0.046}, {'token': 'auschwitz', 'score': 0.018}, {'token': 'reich', 'score': 0.013}, {'token': 'panzer', 'score': 0.012}, {'token': 'nato', 'score': 0.009}, {'token': 'ussr', 'score': 0.006}, {'token': 'spd', 'score': 0.006}, {'token': 'nazi', 'score': 0.006}]","[{'token': 'wehrmacht', 'score': 0.058}, {'token': 'ss', 'score': 0.043}, {'token': 'luftwaffe', 'score': 0.027}, {'token': 'reich', 'score': 0.022}, {'token': 'auschwitz', 'score': 0.012}, {'token': 'army', 'score': 0.01}, {'token': 'spd', 'score': 0.008}, {'token': 'nato', 'score': 0.007}, {'token': 'kgb', 'score': 0.006}, {'token': 'gestapo', 'score': 0.006}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]"
21,jackson,"[{'token': 'louisville', 'score': 0.167}, {'token': 'lexington', 'score': 0.053}, {'token': 'kentucky', 'score': 0.029}, {'token': 'richmond', 'score': 0.02}, {'token': 'ashland', 'score': 0.015}, {'token': 'columbia', 'score': 0.012}, {'token': 'warren', 'score': 0.009}, {'token': 'cincinnati', 'score': 0.009}, {'token': 'jefferson', 'score': 0.009}, {'token': 'columbus', 'score': 0.008}]","[{'token': 'lexington', 'score': 0.122}, {'token': 'louisville', 'score': 0.121}, {'token': 'ashland', 'score': 0.025}, {'token': 'warren', 'score': 0.021}, {'token': 'richmond', 'score': 0.02}, {'token': 'kentucky', 'score': 0.015}, {'token': 'cumberland', 'score': 0.009}, {'token': 'hamilton', 'score': 0.009}, {'token': 'columbia', 'score': 0.008}, {'token': 'campbell', 'score': 0.008}]","[{'token': 'louisville', 'score': 0.169}, {'token': 'lexington', 'score': 0.058}, {'token': 'kentucky', 'score': 0.026}, {'token': 'richmond', 'score': 0.02}, {'token': 'columbia', 'score': 0.014}, {'token': 'ashland', 'score': 0.011}, {'token': 'warren', 'score': 0.008}, {'token': 'cincinnati', 'score': 0.008}, {'token': 'jefferson', 'score': 0.008}, {'token': 'columbus', 'score': 0.007}]","[{'token': 'louisville', 'score': 0.254}, {'token': 'lexington', 'score': 0.195}, {'token': 'kentucky', 'score': 0.032}, {'token': 'ashland', 'score': 0.03}, {'token': 'warren', 'score': 0.019}, {'token': 'richmond', 'score': 0.017}, {'token': 'wheeling', 'score': 0.01}, {'token': 'cumberland', 'score': 0.008}, {'token': 'hamilton', 'score': 0.007}, {'token': 'logan', 'score': 0.006}]","[{'token': 'the', 'score': 0.368}, {'token': 'jefferson', 'score': 0.082}, {'token': 'union', 'score': 0.057}, {'token': 'this', 'score': 0.036}, {'token': 'kansas', 'score': 0.028}, {'token': 'liberty', 'score': 0.017}, {'token': 'johnson', 'score': 0.016}, {'token': 'our', 'score': 0.011}, {'token': 'kentucky', 'score': 0.008}, {'token': 'falls', 'score': 0.008}]"
22,hermann,"[{'token': 'and', 'score': 0.147}, {'token': 'midway', 'score': 0.05}, {'token': ',', 'score': 0.037}, {'token': 'or', 'score': 0.031}, {'token': 'approximately', 'score': 0.024}, {'token': 'halfway', 'score': 0.021}, {'token': 'road', 'score': 0.016}, {'token': 'intersection', 'score': 0.015}, {'token': 'dayton', 'score': 0.008}, {'token': 'roads', 'score': 0.008}]","[{'token': 'jefferson', 'score': 0.033}, {'token': 'kern', 'score': 0.022}, {'token': 'jackson', 'score': 0.014}, {'token': 'fulton', 'score': 0.011}, {'token': 'cook', 'score': 0.011}, {'token': 'monroe', 'score': 0.01}, {'token': 'clark', 'score': 0.01}, {'token': 'marion', 'score': 0.01}, {'token': 'johnson', 'score': 0.01}, {'token': 'anderson', 'score': 0.009}]","[{'token': 'first', 'score': 0.182}, {'token': 'missouri', 'score': 0.095}, {'token': 'main', 'score': 0.048}, {'token': 'grand', 'score': 0.022}, {'token': 'original', 'score': 0.021}, {'token': 'last', 'score': 0.017}, {'token': 'great', 'score': 0.013}, {'token': 'old', 'score': 0.01}, {'token': 'texas', 'score': 0.01}, {'token': 'second', 'score': 0.009}]","[{'token': 'kern', 'score': 0.023}, {'token': 'jefferson', 'score': 0.02}, {'token': 'cook', 'score': 0.017}, {'token': 'jackson', 'score': 0.011}, {'token': 'clark', 'score': 0.011}, {'token': 'anderson', 'score': 0.01}, {'token': 'allen', 'score': 0.009}, {'token': 'montgomery', 'score': 0.009}, {'token': 'johnson', 'score': 0.009}, {'token': 'polk', 'score': 0.009}]","[{'token': 'jefferson', 'score': 0.038}, {'token': 'kern', 'score': 0.027}, {'token': 'jackson', 'score': 0.013}, {'token': 'marion', 'score': 0.013}, {'token': 'fulton', 'score': 0.011}, {'token': 'anderson', 'score': 0.01}, {'token': 'monroe', 'score': 0.01}, {'token': 'hermann', 'score': 0.009}, {'token': 'columbia', 'score': 0.009}, {'token': 'cook', 'score': 0.009}]"
