,answers,original,t5_0,t5_1,t5_2,t5_3
10,slovene,"[{'token': 'of', 'score': 0.537}, {'token': 'french', 'score': 0.307}, {'token': 'young', 'score': 0.054}, {'token': 'somali', 'score': 0.012}, {'token': 'local', 'score': 0.008}, {'token': 'indigenous', 'score': 0.008}, {'token': 'adult', 'score': 0.007}, {'token': 'native', 'score': 0.005}, {'token': 'the', 'score': 0.005}, {'token': 'living', 'score': 0.004}]","[{'token': 'english', 'score': 0.999}, {'token': 'it', 'score': 0.001}, {'token': 'french', 'score': 0.0}, {'token': 'dutch', 'score': 0.0}, {'token': 'german', 'score': 0.0}, {'token': 'spanish', 'score': 0.0}, {'token': 'portuguese', 'score': 0.0}, {'token': 'italian', 'score': 0.0}, {'token': 'england', 'score': 0.0}, {'token': 'this', 'score': 0.0}]","[{'token': 'english', 'score': 0.955}, {'token': 'french', 'score': 0.019}, {'token': 'portuguese', 'score': 0.004}, {'token': 'dutch', 'score': 0.004}, {'token': 'irish', 'score': 0.003}, {'token': 'german', 'score': 0.003}, {'token': 'italian', 'score': 0.003}, {'token': 'spanish', 'score': 0.002}, {'token': 'welsh', 'score': 0.001}, {'token': 'russian', 'score': 0.001}]","[{'token': 'slovenian', 'score': 0.691}, {'token': 'young', 'score': 0.128}, {'token': 'slovene', 'score': 0.038}, {'token': '+', 'score': 0.017}, {'token': 'more', 'score': 0.014}, {'token': 'native', 'score': 0.01}, {'token': 'local', 'score': 0.01}, {'token': 'adult', 'score': 0.009}, {'token': 'indigenous', 'score': 0.007}, {'token': 'of', 'score': 0.006}]","[{'token': 'finnish', 'score': 0.809}, {'token': 'active', 'score': 0.025}, {'token': 'estonian', 'score': 0.024}, {'token': 'sami', 'score': 0.02}, {'token': 'of', 'score': 0.011}, {'token': 'employed', 'score': 0.01}, {'token': 'enrolled', 'score': 0.007}, {'token': 'native', 'score': 0.007}, {'token': 'registered', 'score': 0.006}, {'token': 'working', 'score': 0.005}]"
11,french,"[{'token': 'french', 'score': 0.992}, {'token': 'spanish', 'score': 0.004}, {'token': 'english', 'score': 0.002}, {'token': 'latin', 'score': 0.0}, {'token': 'fr', 'score': 0.0}, {'token': 'dutch', 'score': 0.0}, {'token': 'pronunciation', 'score': 0.0}, {'token': 'american', 'score': 0.0}, {'token': 'francais', 'score': 0.0}, {'token': 'haitian', 'score': 0.0}]","[{'token': 'french', 'score': 0.501}, {'token': 'spanish', 'score': 0.17}, {'token': 'haiti', 'score': 0.112}, {'token': 'indonesian', 'score': 0.043}, {'token': 'creole', 'score': 0.038}, {'token': 'haitian', 'score': 0.028}, {'token': 'english', 'score': 0.028}, {'token': 'filipino', 'score': 0.015}, {'token': 'dutch', 'score': 0.012}, {'token': 'arabic', 'score': 0.009}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': 'english', 'score': 0.585}, {'token': 'spanish', 'score': 0.337}, {'token': 'portuguese', 'score': 0.024}, {'token': 'creole', 'score': 0.013}, {'token': 'german', 'score': 0.011}, {'token': 'dutch', 'score': 0.009}, {'token': 'latin', 'score': 0.006}, {'token': 'italian', 'score': 0.003}, {'token': 'russian', 'score': 0.002}, {'token': 'arabic', 'score': 0.001}]"
12,dutch,"[{'token': 'dutch', 'score': 0.838}, {'token': 'german', 'score': 0.045}, {'token': 'flemish', 'score': 0.021}, {'token': 'belgian', 'score': 0.018}, {'token': 'boer', 'score': 0.01}, {'token': 'polish', 'score': 0.009}, {'token': 'jewish', 'score': 0.009}, {'token': 'danish', 'score': 0.006}, {'token': 'afrikaans', 'score': 0.006}, {'token': 'english', 'score': 0.004}]","[{'token': 'dutch', 'score': 0.917}, {'token': 'german', 'score': 0.04}, {'token': 'belgian', 'score': 0.017}, {'token': 'boer', 'score': 0.006}, {'token': 'netherlands', 'score': 0.005}, {'token': 'danish', 'score': 0.004}, {'token': 'cape', 'score': 0.002}, {'token': 'flemish', 'score': 0.001}, {'token': 'european', 'score': 0.001}, {'token': 'swiss', 'score': 0.001}]","[{'token': 'finnish', 'score': 0.911}, {'token': 'swedish', 'score': 0.024}, {'token': 'german', 'score': 0.019}, {'token': 'estonian', 'score': 0.013}, {'token': 'dutch', 'score': 0.009}, {'token': 'jewish', 'score': 0.003}, {'token': 'sami', 'score': 0.002}, {'token': 'danish', 'score': 0.002}, {'token': 'russian', 'score': 0.002}, {'token': 'baltic', 'score': 0.001}]","[{'token': 'german', 'score': 0.163}, {'token': 'dutch', 'score': 0.129}, {'token': 'jewish', 'score': 0.072}, {'token': 'flemish', 'score': 0.054}, {'token': 'unknown', 'score': 0.048}, {'token': 'afrikaans', 'score': 0.042}, {'token': 'belgian', 'score': 0.035}, {'token': 'baltic', 'score': 0.032}, {'token': 'chinese', 'score': 0.028}, {'token': 'african', 'score': 0.024}]","[{'token': 'dutch', 'score': 0.948}, {'token': 'netherlands', 'score': 0.013}, {'token': 'german', 'score': 0.008}, {'token': 'american', 'score': 0.005}, {'token': 'belgian', 'score': 0.005}, {'token': 'afrikaans', 'score': 0.003}, {'token': 'african', 'score': 0.003}, {'token': 'suriname', 'score': 0.002}, {'token': 'boer', 'score': 0.002}, {'token': 'european', 'score': 0.001}]"
13,catalan,"[{'token': 'spanish', 'score': 0.143}, {'token': 'official', 'score': 0.121}, {'token': 'local', 'score': 0.112}, {'token': 'regional', 'score': 0.079}, {'token': 'main', 'score': 0.078}, {'token': 'basque', 'score': 0.055}, {'token': 'mongolian', 'score': 0.031}, {'token': 'national', 'score': 0.022}, {'token': 'catalan', 'score': 0.019}, {'token': 'native', 'score': 0.016}]","[{'token': 'it', 'score': 0.47}, {'token': 'french', 'score': 0.216}, {'token': 'arabic', 'score': 0.095}, {'token': 'this', 'score': 0.049}, {'token': 'france', 'score': 0.047}, {'token': 'afar', 'score': 0.034}, {'token': 'spanish', 'score': 0.009}, {'token': 'catalan', 'score': 0.005}, {'token': 'that', 'score': 0.004}, {'token': 'arab', 'score': 0.003}]","[{'token': 'unity', 'score': 0.848}, {'token': 'unified', 'score': 0.029}, {'token': 'integral', 'score': 0.007}, {'token': 'solidarity', 'score': 0.004}, {'token': 'alliance', 'score': 0.003}, {'token': 'autonomy', 'score': 0.003}, {'token': 'unite', 'score': 0.003}, {'token': 'independent', 'score': 0.002}, {'token': 'vega', 'score': 0.002}, {'token': 'union', 'score': 0.002}]","[{'token': 'it', 'score': 0.087}, {'token': 'ara', 'score': 0.059}, {'token': 'this', 'score': 0.031}, {'token': 'oro', 'score': 0.018}, {'token': 'swedish', 'score': 0.017}, {'token': 'alta', 'score': 0.017}, {'token': 'sami', 'score': 0.016}, {'token': 'sweden', 'score': 0.015}, {'token': 'itself', 'score': 0.011}, {'token': 'thor', 'score': 0.011}]","[{'token': 'spanish', 'score': 0.997}, {'token': 'catalan', 'score': 0.001}, {'token': 'spain', 'score': 0.001}, {'token': 'portuguese', 'score': 0.0}, {'token': 'catalonia', 'score': 0.0}, {'token': 'italian', 'score': 0.0}, {'token': 'european', 'score': 0.0}, {'token': 'ruling', 'score': 0.0}, {'token': 'valencia', 'score': 0.0}, {'token': 'french', 'score': 0.0}]"
14,italian,"[{'token': 'italian', 'score': 0.999}, {'token': 'sicilian', 'score': 0.0}, {'token': 'french', 'score': 0.0}, {'token': 'lombard', 'score': 0.0}, {'token': 'spanish', 'score': 0.0}, {'token': 'latin', 'score': 0.0}, {'token': 'german', 'score': 0.0}, {'token': 'singular', 'score': 0.0}, {'token': 'venetian', 'score': 0.0}, {'token': 'swiss', 'score': 0.0}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': 'italian', 'score': 0.852}, {'token': 'italy', 'score': 0.129}, {'token': 'french', 'score': 0.002}, {'token': 'italia', 'score': 0.002}, {'token': 'english', 'score': 0.002}, {'token': 'italians', 'score': 0.001}, {'token': 'lombardy', 'score': 0.001}, {'token': 'spanish', 'score': 0.001}, {'token': 'switzerland', 'score': 0.001}, {'token': 'milan', 'score': 0.001}]","[{'token': 'italian', 'score': 0.915}, {'token': 'italy', 'score': 0.053}, {'token': 'french', 'score': 0.012}, {'token': 'english', 'score': 0.006}, {'token': 'switzerland', 'score': 0.005}, {'token': 'italia', 'score': 0.002}, {'token': 'spanish', 'score': 0.001}, {'token': 'latin', 'score': 0.001}, {'token': 'france', 'score': 0.001}, {'token': 'german', 'score': 0.001}]"
15,swedish,"[{'token': 'swedish', 'score': 0.565}, {'token': 'danish', 'score': 0.416}, {'token': 'norwegian', 'score': 0.01}, {'token': 'afrikaans', 'score': 0.003}, {'token': 'icao', 'score': 0.001}, {'token': 'dutch', 'score': 0.001}, {'token': 'german', 'score': 0.001}, {'token': 'finnish', 'score': 0.001}, {'token': 'estonian', 'score': 0.0}, {'token': 'icelandic', 'score': 0.0}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': 'finnish', 'score': 0.982}, {'token': 'polish', 'score': 0.009}, {'token': 'swedish', 'score': 0.002}, {'token': 'estonian', 'score': 0.001}, {'token': 'norwegian', 'score': 0.001}, {'token': 'danish', 'score': 0.001}, {'token': 'latin', 'score': 0.001}, {'token': 'lithuanian', 'score': 0.0}, {'token': 'finland', 'score': 0.0}, {'token': 'german', 'score': 0.0}]","[{'token': 'swedish', 'score': 0.473}, {'token': 'finnish', 'score': 0.384}, {'token': 'danish', 'score': 0.048}, {'token': 'icao', 'score': 0.012}, {'token': 'iata', 'score': 0.008}, {'token': 'norwegian', 'score': 0.007}, {'token': 'address', 'score': 0.005}, {'token': 'officially', 'score': 0.004}, {'token': 'german', 'score': 0.003}, {'token': 'formerly', 'score': 0.003}]","[{'token': 'finnish', 'score': 0.654}, {'token': 'short', 'score': 0.097}, {'token': 'swedish', 'score': 0.085}, {'token': 'estonian', 'score': 0.081}, {'token': 'norwegian', 'score': 0.016}, {'token': 'iata', 'score': 0.014}, {'token': 'icelandic', 'score': 0.006}, {'token': 'abbreviation', 'score': 0.005}, {'token': 'german', 'score': 0.004}, {'token': 'danish', 'score': 0.003}]"
16,russian,"[{'token': 'russian', 'score': 0.999}, {'token': 'mongolian', 'score': 0.0}, {'token': 'cyrillic', 'score': 0.0}, {'token': 'russia', 'score': 0.0}, {'token': 'soviet', 'score': 0.0}, {'token': 'russians', 'score': 0.0}, {'token': 'moscow', 'score': 0.0}, {'token': 'ipa', 'score': 0.0}, {'token': 'ukrainian', 'score': 0.0}, {'token': 'bulgarian', 'score': 0.0}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]"
17,dutch,"[{'token': 'dutch', 'score': 0.783}, {'token': 'afrikaans', 'score': 0.215}, {'token': 'boer', 'score': 0.0}, {'token': 'german', 'score': 0.0}, {'token': 'nl', 'score': 0.0}, {'token': 'belgian', 'score': 0.0}, {'token': 'french', 'score': 0.0}, {'token': 'flemish', 'score': 0.0}, {'token': 'netherlands', 'score': 0.0}, {'token': 'danish', 'score': 0.0}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]"
18,french,"[{'token': 'french', 'score': 0.839}, {'token': 'dutch', 'score': 0.047}, {'token': 'spanish', 'score': 0.027}, {'token': 'swiss', 'score': 0.019}, {'token': 'danish', 'score': 0.008}, {'token': 'polish', 'score': 0.006}, {'token': 'german', 'score': 0.005}, {'token': 'english', 'score': 0.005}, {'token': 'swedish', 'score': 0.004}, {'token': 'norwegian', 'score': 0.004}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': 'french', 'score': 0.682}, {'token': 'german', 'score': 0.183}, {'token': 'english', 'score': 0.061}, {'token': 'dutch', 'score': 0.025}, {'token': 'italian', 'score': 0.013}, {'token': 'latin', 'score': 0.008}, {'token': 'spanish', 'score': 0.005}, {'token': 'swiss', 'score': 0.004}, {'token': 'catalan', 'score': 0.002}, {'token': 'swedish', 'score': 0.001}]","[{'token': 'national', 'score': 0.951}, {'token': 'swiss', 'score': 0.022}, {'token': 'regional', 'score': 0.003}, {'token': 'super', 'score': 0.002}, {'token': 'challenge', 'score': 0.001}, {'token': 'professional', 'score': 0.001}, {'token': 'hockey', 'score': 0.001}, {'token': 'highest', 'score': 0.001}, {'token': 'nationwide', 'score': 0.001}, {'token': 'austrian', 'score': 0.001}]","[{'token': 'french', 'score': 0.485}, {'token': 'german', 'score': 0.386}, {'token': 'dutch', 'score': 0.046}, {'token': 'english', 'score': 0.029}, {'token': 'latin', 'score': 0.018}, {'token': 'italian', 'score': 0.01}, {'token': 'spanish', 'score': 0.005}, {'token': 'swedish', 'score': 0.004}, {'token': 'swiss', 'score': 0.003}, {'token': 'danish', 'score': 0.003}]"
19,finnish,"[{'token': 'finnish', 'score': 0.871}, {'token': 'swedish', 'score': 0.088}, {'token': 'sami', 'score': 0.009}, {'token': 'estonian', 'score': 0.008}, {'token': 'dialect', 'score': 0.001}, {'token': 'synonym', 'score': 0.001}, {'token': 'german', 'score': 0.001}, {'token': 'finland', 'score': 0.001}, {'token': 'plural', 'score': 0.001}, {'token': 'literally', 'score': 0.001}]","[{'token': 'italian', 'score': 0.328}, {'token': 'french', 'score': 0.165}, {'token': 'albanian', 'score': 0.073}, {'token': 'somali', 'score': 0.062}, {'token': 'spanish', 'score': 0.042}, {'token': 'basque', 'score': 0.034}, {'token': 'catalan', 'score': 0.033}, {'token': 'romanian', 'score': 0.031}, {'token': 'turkish', 'score': 0.028}, {'token': 'maltese', 'score': 0.023}]","[{'token': 'finnish', 'score': 0.435}, {'token': 'italian', 'score': 0.243}, {'token': 'estonian', 'score': 0.045}, {'token': 'hungarian', 'score': 0.044}, {'token': 'albanian', 'score': 0.027}, {'token': 'basque', 'score': 0.021}, {'token': 'romanian', 'score': 0.019}, {'token': 'german', 'score': 0.014}, {'token': 'swedish', 'score': 0.014}, {'token': 'french', 'score': 0.013}]","[{'token': 'finnish', 'score': 0.923}, {'token': 'estonian', 'score': 0.018}, {'token': 'swedish', 'score': 0.014}, {'token': 'italian', 'score': 0.003}, {'token': 'greek', 'score': 0.003}, {'token': 'german', 'score': 0.002}, {'token': 'hungarian', 'score': 0.002}, {'token': 'russian', 'score': 0.002}, {'token': 'finland', 'score': 0.002}, {'token': 'lithuanian', 'score': 0.001}]","[{'token': 'finnish', 'score': 0.877}, {'token': 'estonian', 'score': 0.055}, {'token': 'swedish', 'score': 0.013}, {'token': 'basque', 'score': 0.007}, {'token': 'italian', 'score': 0.006}, {'token': 'hungarian', 'score': 0.004}, {'token': 'icelandic', 'score': 0.003}, {'token': 'german', 'score': 0.002}, {'token': 'sami', 'score': 0.002}, {'token': 'albanian', 'score': 0.001}]"
20,english,"[{'token': 'early', 'score': 0.752}, {'token': 'american', 'score': 0.15}, {'token': 'english', 'score': 0.067}, {'token': 'irish', 'score': 0.013}, {'token': 'australian', 'score': 0.001}, {'token': 'lds', 'score': 0.001}, {'token': 'active', 'score': 0.001}, {'token': 'african', 'score': 0.001}, {'token': 'indian', 'score': 0.001}, {'token': 'influential', 'score': 0.001}]","[{'token': 'early', 'score': 0.559}, {'token': 'american', 'score': 0.169}, {'token': 'english', 'score': 0.144}, {'token': 'irish', 'score': 0.043}, {'token': 'old', 'score': 0.011}, {'token': 'lds', 'score': 0.008}, {'token': 'indian', 'score': 0.003}, {'token': 'ohio', 'score': 0.002}, {'token': '1830s', 'score': 0.002}, {'token': 'iowa', 'score': 0.002}]","[{'token': 'early', 'score': 0.86}, {'token': 'american', 'score': 0.036}, {'token': 'english', 'score': 0.033}, {'token': 'irish', 'score': 0.016}, {'token': 'active', 'score': 0.009}, {'token': 'accomplished', 'score': 0.004}, {'token': 'indian', 'score': 0.003}, {'token': 'old', 'score': 0.003}, {'token': 'lds', 'score': 0.002}, {'token': 'ardent', 'score': 0.002}]","[{'token': 'english', 'score': 0.388}, {'token': 'early', 'score': 0.372}, {'token': 'american', 'score': 0.125}, {'token': 'irish', 'score': 0.058}, {'token': 'old', 'score': 0.007}, {'token': 'african', 'score': 0.005}, {'token': 'earlier', 'score': 0.003}, {'token': 'icelandic', 'score': 0.003}, {'token': 'australian', 'score': 0.002}, {'token': 'indian', 'score': 0.002}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]"
21,finnish,"[{'token': 'finnish', 'score': 0.991}, {'token': 'local', 'score': 0.001}, {'token': 'finland', 'score': 0.001}, {'token': 'swedish', 'score': 0.001}, {'token': 'professional', 'score': 0.0}, {'token': 'prominent', 'score': 0.0}, {'token': 'noted', 'score': 0.0}, {'token': 'cultural', 'score': 0.0}, {'token': 'social', 'score': 0.0}, {'token': 'literary', 'score': 0.0}]","[{'token': 'local', 'score': 0.353}, {'token': 'village', 'score': 0.073}, {'token': 'municipal', 'score': 0.071}, {'token': 'church', 'score': 0.07}, {'token': 'regional', 'score': 0.049}, {'token': 'family', 'score': 0.035}, {'token': 'school', 'score': 0.028}, {'token': 'professional', 'score': 0.026}, {'token': 'cultural', 'score': 0.025}, {'token': 'district', 'score': 0.023}]","[{'token': 'finnish', 'score': 0.752}, {'token': 'literary', 'score': 0.016}, {'token': 'georgian', 'score': 0.014}, {'token': 'cultural', 'score': 0.013}, {'token': 'military', 'score': 0.012}, {'token': 'social', 'score': 0.011}, {'token': 'prominent', 'score': 0.01}, {'token': 'noted', 'score': 0.01}, {'token': 'contemporary', 'score': 0.009}, {'token': 'professional', 'score': 0.008}]","[{'token': 'noted', 'score': 0.142}, {'token': 'finnish', 'score': 0.101}, {'token': 'local', 'score': 0.079}, {'token': 'social', 'score': 0.07}, {'token': 'professional', 'score': 0.053}, {'token': 'natural', 'score': 0.05}, {'token': 'prominent', 'score': 0.043}, {'token': 'notable', 'score': 0.037}, {'token': 'cultural', 'score': 0.029}, {'token': 'renowned', 'score': 0.028}]","[{'token': 'finnish', 'score': 0.742}, {'token': 'cultural', 'score': 0.028}, {'token': 'social', 'score': 0.027}, {'token': 'literary', 'score': 0.022}, {'token': 'noted', 'score': 0.011}, {'token': 'local', 'score': 0.01}, {'token': 'professional', 'score': 0.008}, {'token': 'natural', 'score': 0.007}, {'token': 'contemporary', 'score': 0.007}, {'token': 'military', 'score': 0.006}]"
22,french,"[{'token': 'french', 'score': 0.984}, {'token': 'belgian', 'score': 0.004}, {'token': 'local', 'score': 0.002}, {'token': 'daily', 'score': 0.002}, {'token': 'paris', 'score': 0.001}, {'token': 'national', 'score': 0.001}, {'token': 'swiss', 'score': 0.001}, {'token': 'parisian', 'score': 0.0}, {'token': 'tunisian', 'score': 0.0}, {'token': 'sports', 'score': 0.0}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': 'french', 'score': 0.763}, {'token': 'finnish', 'score': 0.146}, {'token': 'swiss', 'score': 0.019}, {'token': 'local', 'score': 0.016}, {'token': 'belgian', 'score': 0.014}, {'token': 'national', 'score': 0.005}, {'token': 'quebec', 'score': 0.005}, {'token': 'paris', 'score': 0.005}, {'token': 'european', 'score': 0.004}, {'token': 'parisian', 'score': 0.003}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]"
23,russian,"[{'token': 'russian', 'score': 0.999}, {'token': 'soviet', 'score': 0.0}, {'token': 'russians', 'score': 0.0}, {'token': 'bulgarian', 'score': 0.0}, {'token': 'russia', 'score': 0.0}, {'token': 'belarusian', 'score': 0.0}, {'token': 'cyrillic', 'score': 0.0}, {'token': 'ukrainian', 'score': 0.0}, {'token': 'rus', 'score': 0.0}, {'token': 'serbian', 'score': 0.0}]","[{'token': 'ukrainian', 'score': 0.981}, {'token': 'soviet', 'score': 0.009}, {'token': 'russian', 'score': 0.003}, {'token': 'polish', 'score': 0.002}, {'token': 'ukraine', 'score': 0.001}, {'token': 'lithuanian', 'score': 0.0}, {'token': 'galician', 'score': 0.0}, {'token': 'belarusian', 'score': 0.0}, {'token': 'slovak', 'score': 0.0}, {'token': 'crimean', 'score': 0.0}]","[{'token': 'ukrainian', 'score': 0.678}, {'token': 'russian', 'score': 0.046}, {'token': 'soviet', 'score': 0.046}, {'token': 'city', 'score': 0.033}, {'token': 'socialist', 'score': 0.02}, {'token': 'princely', 'score': 0.012}, {'token': 'breakaway', 'score': 0.011}, {'token': 'independent', 'score': 0.01}, {'token': 'successor', 'score': 0.009}, {'token': 'free', 'score': 0.009}]","[{'token': 'ukrainian', 'score': 0.709}, {'token': 'soviet', 'score': 0.127}, {'token': 'russian', 'score': 0.045}, {'token': 'polish', 'score': 0.024}, {'token': 'bulgarian', 'score': 0.01}, {'token': 'armenian', 'score': 0.009}, {'token': 'communist', 'score': 0.006}, {'token': 'romanian', 'score': 0.004}, {'token': 'belarusian', 'score': 0.004}, {'token': 'israeli', 'score': 0.004}]","[{'token': 'ukrainian', 'score': 0.968}, {'token': 'soviet', 'score': 0.021}, {'token': 'russian', 'score': 0.005}, {'token': 'communist', 'score': 0.001}, {'token': 'polish', 'score': 0.001}, {'token': 'ukraine', 'score': 0.001}, {'token': 'crimean', 'score': 0.0}, {'token': 'kiev', 'score': 0.0}, {'token': 'armenian', 'score': 0.0}, {'token': 'local', 'score': 0.0}]"
