,answers,original,t5_0,t5_1,t5_2,t5_3
10,slovene,"[{'token': 'local', 'score': 0.201}, {'token': 'of', 'score': 0.159}, {'token': 'indigenous', 'score': 0.124}, {'token': 'native', 'score': 0.092}, {'token': 'its', 'score': 0.082}, {'token': 'french', 'score': 0.06}, {'token': 'living', 'score': 0.031}, {'token': 'the', 'score': 0.03}, {'token': 'of', 'score': 0.015}, {'token': 'somali', 'score': 0.015}]","[{'token': 'english', 'score': 0.976}, {'token': 'french', 'score': 0.006}, {'token': 'it', 'score': 0.004}, {'token': 'german', 'score': 0.003}, {'token': 'spanish', 'score': 0.002}, {'token': 'english', 'score': 0.002}, {'token': 'italian', 'score': 0.001}, {'token': 'russian', 'score': 0.001}, {'token': 'dutch', 'score': 0.001}, {'token': 'english', 'score': 0.0}]","[{'token': 'english', 'score': 0.994}, {'token': 'european', 'score': 0.001}, {'token': 'french', 'score': 0.001}, {'token': 'english', 'score': 0.001}, {'token': 'german', 'score': 0.0}, {'token': 'irish', 'score': 0.0}, {'token': 'english', 'score': 0.0}, {'token': 'dutch', 'score': 0.0}, {'token': 'british', 'score': 0.0}, {'token': 'spanish', 'score': 0.0}]","[{'token': 'local', 'score': 0.306}, {'token': 'native', 'score': 0.165}, {'token': 'of', 'score': 0.133}, {'token': 'indigenous', 'score': 0.081}, {'token': 'young', 'score': 0.063}, {'token': 'registered', 'score': 0.03}, {'token': 'finnish', 'score': 0.028}, {'token': 'ethnic', 'score': 0.015}, {'token': 'living', 'score': 0.011}, {'token': 'its', 'score': 0.01}]","[{'token': 'native', 'score': 0.307}, {'token': 'indigenous', 'score': 0.12}, {'token': 'registered', 'score': 0.117}, {'token': 'local', 'score': 0.069}, {'token': 'living', 'score': 0.033}, {'token': 'of', 'score': 0.032}, {'token': 'ethnic', 'score': 0.031}, {'token': 'speaking', 'score': 0.026}, {'token': 'czech', 'score': 0.02}, {'token': 'resident', 'score': 0.02}]"
11,french,"[{'token': 'french', 'score': 0.964}, {'token': 'dutch', 'score': 0.011}, {'token': 'english', 'score': 0.01}, {'token': 'spanish', 'score': 0.004}, {'token': 'portuguese', 'score': 0.002}, {'token': 'latin', 'score': 0.001}, {'token': 'haitian', 'score': 0.001}, {'token': 'french', 'score': 0.001}, {'token': 'catalan', 'score': 0.001}, {'token': 'italian', 'score': 0.001}]","[{'token': 'french', 'score': 0.455}, {'token': 'english', 'score': 0.424}, {'token': 'spanish', 'score': 0.039}, {'token': 'short', 'score': 0.033}, {'token': 'portuguese', 'score': 0.012}, {'token': 'latin', 'score': 0.007}, {'token': 'haiti', 'score': 0.004}, {'token': 'english', 'score': 0.003}, {'token': 'slang', 'score': 0.003}, {'token': 'dutch', 'score': 0.002}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': 'spanish', 'score': 0.722}, {'token': 'english', 'score': 0.239}, {'token': 'dutch', 'score': 0.014}, {'token': 'portuguese', 'score': 0.008}, {'token': 'italian', 'score': 0.006}, {'token': 'latin', 'score': 0.003}, {'token': 'german', 'score': 0.002}, {'token': 'french', 'score': 0.001}, {'token': 'arabic', 'score': 0.001}, {'token': 'american', 'score': 0.001}]"
12,dutch,"[{'token': 'dutch', 'score': 0.403}, {'token': 'german', 'score': 0.367}, {'token': 'jewish', 'score': 0.063}, {'token': 'belgian', 'score': 0.058}, {'token': 'danish', 'score': 0.014}, {'token': 'norwegian', 'score': 0.012}, {'token': 'czech', 'score': 0.01}, {'token': 'polish', 'score': 0.007}, {'token': 'english', 'score': 0.006}, {'token': 'swedish', 'score': 0.006}]","[{'token': 'german', 'score': 0.376}, {'token': 'dutch', 'score': 0.318}, {'token': 'belgian', 'score': 0.143}, {'token': 'danish', 'score': 0.019}, {'token': 'french', 'score': 0.018}, {'token': 'belgium', 'score': 0.017}, {'token': 'british', 'score': 0.013}, {'token': 'swiss', 'score': 0.011}, {'token': 'jewish', 'score': 0.008}, {'token': 'norwegian', 'score': 0.007}]","[{'token': 'finnish', 'score': 0.883}, {'token': 'dutch', 'score': 0.03}, {'token': 'german', 'score': 0.013}, {'token': 'swedish', 'score': 0.012}, {'token': 'baltic', 'score': 0.009}, {'token': 'danish', 'score': 0.006}, {'token': 'jewish', 'score': 0.005}, {'token': 'norwegian', 'score': 0.005}, {'token': 'polish', 'score': 0.005}, {'token': 'russian', 'score': 0.004}]","[{'token': 'german', 'score': 0.294}, {'token': 'jewish', 'score': 0.074}, {'token': 'mongol', 'score': 0.071}, {'token': 'belgian', 'score': 0.045}, {'token': 'polish', 'score': 0.033}, {'token': 'african', 'score': 0.032}, {'token': 'russian', 'score': 0.031}, {'token': 'chinese', 'score': 0.03}, {'token': 'hungarian', 'score': 0.027}, {'token': 'norwegian', 'score': 0.026}]","[{'token': 'african', 'score': 0.422}, {'token': 'dutch', 'score': 0.188}, {'token': 'belgian', 'score': 0.149}, {'token': 'german', 'score': 0.036}, {'token': 'french', 'score': 0.032}, {'token': 'american', 'score': 0.019}, {'token': 'belgium', 'score': 0.01}, {'token': 'first', 'score': 0.008}, {'token': 'netherlands', 'score': 0.007}, {'token': 'africa', 'score': 0.007}]"
13,catalan,"[{'token': 'regional', 'score': 0.121}, {'token': 'official', 'score': 0.082}, {'token': 'local', 'score': 0.06}, {'token': 'territorial', 'score': 0.055}, {'token': 'political', 'score': 0.036}, {'token': 'foreign', 'score': 0.032}, {'token': 'autonomous', 'score': 0.029}, {'token': 'overseas', 'score': 0.027}, {'token': 'ethnic', 'score': 0.025}, {'token': 'national', 'score': 0.022}]","[{'token': 'catalan', 'score': 0.536}, {'token': 'french', 'score': 0.222}, {'token': 'spanish', 'score': 0.124}, {'token': 'english', 'score': 0.034}, {'token': 'arabic', 'score': 0.025}, {'token': 'portuguese', 'score': 0.015}, {'token': 'italian', 'score': 0.006}, {'token': 'catalonia', 'score': 0.006}, {'token': 'it', 'score': 0.004}, {'token': 'latin', 'score': 0.004}]","[{'token': 'catalan', 'score': 0.063}, {'token': 'socialist', 'score': 0.024}, {'token': 'liberation', 'score': 0.017}, {'token': 'spanish', 'score': 0.011}, {'token': 'popular', 'score': 0.01}, {'token': 'barcelona', 'score': 0.01}, {'token': 'pdt', 'score': 0.01}, {'token': 'catalonia', 'score': 0.009}, {'token': 'sd', 'score': 0.009}, {'token': 'separatist', 'score': 0.006}]","[{'token': 'unity', 'score': 0.4}, {'token': 'this', 'score': 0.164}, {'token': 'that', 'score': 0.073}, {'token': 'sweden', 'score': 0.054}, {'token': 'swedish', 'score': 0.039}, {'token': 'it', 'score': 0.025}, {'token': 'stockholm', 'score': 0.012}, {'token': 'union', 'score': 0.008}, {'token': 'unity', 'score': 0.005}, {'token': 'nordic', 'score': 0.004}]","[{'token': 'spanish', 'score': 0.406}, {'token': 'catalan', 'score': 0.298}, {'token': 'portuguese', 'score': 0.131}, {'token': 'greek', 'score': 0.086}, {'token': 'european', 'score': 0.037}, {'token': 'french', 'score': 0.012}, {'token': 'catalonia', 'score': 0.008}, {'token': 'italian', 'score': 0.002}, {'token': 'bulgarian', 'score': 0.002}, {'token': 'portugal', 'score': 0.002}]"
14,italian,"[{'token': 'italian', 'score': 0.94}, {'token': 'italian', 'score': 0.047}, {'token': 'french', 'score': 0.002}, {'token': 'also', 'score': 0.002}, {'token': 'spanish', 'score': 0.001}, {'token': 'german', 'score': 0.001}, {'token': 'si', 'score': 0.0}, {'token': 'italy', 'score': 0.0}, {'token': 'local', 'score': 0.0}, {'token': 'latin', 'score': 0.0}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': 'italian', 'score': 0.832}, {'token': 'italy', 'score': 0.126}, {'token': 'english', 'score': 0.009}, {'token': 'french', 'score': 0.003}, {'token': 'german', 'score': 0.003}, {'token': 'spanish', 'score': 0.003}, {'token': 'rome', 'score': 0.002}, {'token': 'short', 'score': 0.001}, {'token': 'milan', 'score': 0.001}, {'token': 'switzerland', 'score': 0.001}]","[{'token': 'italian', 'score': 0.922}, {'token': 'english', 'score': 0.032}, {'token': 'french', 'score': 0.015}, {'token': 'italy', 'score': 0.014}, {'token': 'german', 'score': 0.004}, {'token': 'spanish', 'score': 0.003}, {'token': 'short', 'score': 0.001}, {'token': 'italians', 'score': 0.001}, {'token': 'switzerland', 'score': 0.001}, {'token': 'latin', 'score': 0.001}]"
15,swedish,"[{'token': 'dutch', 'score': 0.338}, {'token': 'swedish', 'score': 0.287}, {'token': 'german', 'score': 0.085}, {'token': 'english', 'score': 0.031}, {'token': 'international', 'score': 0.015}, {'token': 'french', 'score': 0.012}, {'token': 'brand', 'score': 0.009}, {'token': 'ec', 'score': 0.009}, {'token': 'norwegian', 'score': 0.008}, {'token': 'also', 'score': 0.008}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': 'finnish', 'score': 0.994}, {'token': 'helsinki', 'score': 0.002}, {'token': 'finn', 'score': 0.001}, {'token': 'norwegian', 'score': 0.001}, {'token': 'finland', 'score': 0.001}, {'token': 'dutch', 'score': 0.0}, {'token': 'eston', 'score': 0.0}, {'token': 'russian', 'score': 0.0}, {'token': 'nokia', 'score': 0.0}, {'token': 'german', 'score': 0.0}]","[{'token': 'ident', 'score': 0.455}, {'token': 'dutch', 'score': 0.096}, {'token': 'code', 'score': 0.05}, {'token': 'also', 'score': 0.043}, {'token': 'brand', 'score': 0.016}, {'token': 'international', 'score': 0.015}, {'token': 'full', 'score': 0.013}, {'token': 'international', 'score': 0.012}, {'token': 'german', 'score': 0.011}, {'token': 'ref', 'score': 0.009}]","[{'token': 'kk', 'score': 0.113}, {'token': 'ik', 'score': 0.055}, {'token': 'ak', 'score': 0.039}, {'token': 'k', 'score': 0.026}, {'token': 'also', 'score': 0.023}, {'token': 'fk', 'score': 0.023}, {'token': 'sk', 'score': 0.019}, {'token': 'dutch', 'score': 0.019}, {'token': 'kt', 'score': 0.017}, {'token': 'dk', 'score': 0.016}]"
16,russian,"[{'token': 'russian', 'score': 0.942}, {'token': 'mongol', 'score': 0.02}, {'token': 'ukrainian', 'score': 0.01}, {'token': 'english', 'score': 0.004}, {'token': 'uzbek', 'score': 0.004}, {'token': 'russian', 'score': 0.004}, {'token': 'russia', 'score': 0.001}, {'token': 'kazakh', 'score': 0.001}, {'token': 'chinese', 'score': 0.001}, {'token': 'armenian', 'score': 0.001}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]"
17,dutch,"[{'token': 'dutch', 'score': 0.972}, {'token': 'dutch', 'score': 0.021}, {'token': 'german', 'score': 0.002}, {'token': 'nl', 'score': 0.001}, {'token': 'original', 'score': 0.0}, {'token': 'see', 'score': 0.0}, {'token': 'lat', 'score': 0.0}, {'token': 'name', 'score': 0.0}, {'token': 'bl', 'score': 0.0}, {'token': 'older', 'score': 0.0}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]"
18,french,"[{'token': 'french', 'score': 0.962}, {'token': 'swiss', 'score': 0.008}, {'token': 'french', 'score': 0.005}, {'token': 'second', 'score': 0.004}, {'token': 'spanish', 'score': 0.003}, {'token': 'local', 'score': 0.002}, {'token': 'dutch', 'score': 0.001}, {'token': 'english', 'score': 0.001}, {'token': 'bilingual', 'score': 0.001}, {'token': 'common', 'score': 0.001}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': 'english', 'score': 0.366}, {'token': 'french', 'score': 0.191}, {'token': 'german', 'score': 0.166}, {'token': 'spanish', 'score': 0.1}, {'token': 'dutch', 'score': 0.058}, {'token': 'italian', 'score': 0.053}, {'token': 'latin', 'score': 0.013}, {'token': 'international', 'score': 0.004}, {'token': 'code', 'score': 0.003}, {'token': 'chinese', 'score': 0.002}]","[{'token': 'chinese', 'score': 0.922}, {'token': 'china', 'score': 0.008}, {'token': 'national', 'score': 0.007}, {'token': 'asian', 'score': 0.007}, {'token': 'russian', 'score': 0.006}, {'token': 'same', 'score': 0.004}, {'token': 'japanese', 'score': 0.003}, {'token': 'swiss', 'score': 0.003}, {'token': 'second', 'score': 0.002}, {'token': 'taiwanese', 'score': 0.002}]","[{'token': 'french', 'score': 0.498}, {'token': 'english', 'score': 0.31}, {'token': 'german', 'score': 0.094}, {'token': 'dutch', 'score': 0.045}, {'token': 'italian', 'score': 0.025}, {'token': 'spanish', 'score': 0.009}, {'token': 'canadian', 'score': 0.004}, {'token': 'russian', 'score': 0.003}, {'token': 'chinese', 'score': 0.002}, {'token': 'latin', 'score': 0.001}]"
19,finnish,"[{'token': 'see', 'score': 0.354}, {'token': 'also', 'score': 0.046}, {'token': 'see', 'score': 0.036}, {'token': 'source', 'score': 0.028}, {'token': 'name', 'score': 0.018}, {'token': 'finnish', 'score': 0.017}, {'token': 'english', 'score': 0.013}, {'token': 'source', 'score': 0.012}, {'token': 'ref', 'score': 0.012}, {'token': 'translation', 'score': 0.009}]","[{'token': 'greek', 'score': 0.316}, {'token': 'french', 'score': 0.28}, {'token': 'also', 'score': 0.054}, {'token': 'spanish', 'score': 0.036}, {'token': 'italian', 'score': 0.023}, {'token': 'see', 'score': 0.018}, {'token': 'english', 'score': 0.009}, {'token': 'turkish', 'score': 0.008}, {'token': 'french', 'score': 0.007}, {'token': 'finnish', 'score': 0.006}]","[{'token': 'french', 'score': 0.501}, {'token': 'greek', 'score': 0.173}, {'token': 'also', 'score': 0.036}, {'token': 'see', 'score': 0.025}, {'token': 'spanish', 'score': 0.022}, {'token': 'latin', 'score': 0.013}, {'token': 'italian', 'score': 0.01}, {'token': 'french', 'score': 0.008}, {'token': 'english', 'score': 0.006}, {'token': 'local', 'score': 0.005}]","[{'token': 'greek', 'score': 0.713}, {'token': 'see', 'score': 0.027}, {'token': 'also', 'score': 0.022}, {'token': 'finnish', 'score': 0.016}, {'token': 'name', 'score': 0.015}, {'token': 'greek', 'score': 0.011}, {'token': 'italian', 'score': 0.008}, {'token': 'en', 'score': 0.004}, {'token': 'english', 'score': 0.003}, {'token': 'turkish', 'score': 0.003}]","[{'token': 'french', 'score': 0.77}, {'token': 'french', 'score': 0.028}, {'token': 'greek', 'score': 0.023}, {'token': 'also', 'score': 0.019}, {'token': 'italian', 'score': 0.008}, {'token': 'spanish', 'score': 0.008}, {'token': 'see', 'score': 0.007}, {'token': 'fr', 'score': 0.006}, {'token': 'latin', 'score': 0.004}, {'token': 'english', 'score': 0.004}]"
20,english,"[{'token': 'american', 'score': 0.544}, {'token': 'early', 'score': 0.338}, {'token': 'english', 'score': 0.054}, {'token': 'australian', 'score': 0.007}, {'token': 'irish', 'score': 0.006}, {'token': 'evangelical', 'score': 0.004}, {'token': 'influential', 'score': 0.003}, {'token': 'idaho', 'score': 0.003}, {'token': 'independent', 'score': 0.003}, {'token': 'austrian', 'score': 0.002}]","[{'token': 'early', 'score': 0.382}, {'token': 'american', 'score': 0.354}, {'token': 'english', 'score': 0.062}, {'token': 'irish', 'score': 0.039}, {'token': 'evangelical', 'score': 0.012}, {'token': 'lds', 'score': 0.009}, {'token': 'australian', 'score': 0.009}, {'token': 'austrian', 'score': 0.007}, {'token': 'ohio', 'score': 0.006}, {'token': '1840', 'score': 0.005}]","[{'token': 'early', 'score': 0.677}, {'token': 'american', 'score': 0.202}, {'token': 'evangelical', 'score': 0.01}, {'token': 'english', 'score': 0.008}, {'token': '1840', 'score': 0.006}, {'token': 'irish', 'score': 0.006}, {'token': 'influential', 'score': 0.005}, {'token': 'lds', 'score': 0.004}, {'token': 'outspoken', 'score': 0.004}, {'token': '1890', 'score': 0.003}]","[{'token': 'early', 'score': 0.398}, {'token': 'american', 'score': 0.379}, {'token': 'english', 'score': 0.084}, {'token': 'irish', 'score': 0.016}, {'token': 'australian', 'score': 0.013}, {'token': 'original', 'score': 0.005}, {'token': 'austrian', 'score': 0.005}, {'token': 'oregon', 'score': 0.004}, {'token': 'ohio', 'score': 0.004}, {'token': 'earlier', 'score': 0.004}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]"
21,finnish,"[{'token': 'finnish', 'score': 0.961}, {'token': 'cultural', 'score': 0.006}, {'token': 'local', 'score': 0.003}, {'token': 'noted', 'score': 0.002}, {'token': 'medical', 'score': 0.002}, {'token': 'swedish', 'score': 0.001}, {'token': 'finn', 'score': 0.001}, {'token': 'music', 'score': 0.001}, {'token': 'renowned', 'score': 0.001}, {'token': 'social', 'score': 0.001}]","[{'token': 'local', 'score': 0.193}, {'token': 'cultural', 'score': 0.172}, {'token': 'village', 'score': 0.071}, {'token': 'research', 'score': 0.048}, {'token': 'regional', 'score': 0.047}, {'token': 'linguistic', 'score': 0.026}, {'token': 'finnish', 'score': 0.024}, {'token': 'medical', 'score': 0.022}, {'token': 'language', 'score': 0.022}, {'token': 'school', 'score': 0.02}]","[{'token': 'finnish', 'score': 0.43}, {'token': 'cultural', 'score': 0.085}, {'token': 'local', 'score': 0.035}, {'token': 'medical', 'score': 0.033}, {'token': 'french', 'score': 0.03}, {'token': 'political', 'score': 0.022}, {'token': 'linguistic', 'score': 0.018}, {'token': 'swedish', 'score': 0.014}, {'token': 'science', 'score': 0.011}, {'token': 'literary', 'score': 0.01}]","[{'token': 'local', 'score': 0.364}, {'token': 'finnish', 'score': 0.232}, {'token': 'swedish', 'score': 0.092}, {'token': 'cultural', 'score': 0.034}, {'token': 'noted', 'score': 0.023}, {'token': 'social', 'score': 0.01}, {'token': 'renowned', 'score': 0.009}, {'token': 'native', 'score': 0.008}, {'token': 'medical', 'score': 0.008}, {'token': 'regional', 'score': 0.007}]","[{'token': 'cultural', 'score': 0.17}, {'token': 'finnish', 'score': 0.093}, {'token': 'local', 'score': 0.088}, {'token': 'french', 'score': 0.058}, {'token': 'medical', 'score': 0.031}, {'token': 'noted', 'score': 0.031}, {'token': 'linguistic', 'score': 0.028}, {'token': 'political', 'score': 0.026}, {'token': 'renowned', 'score': 0.021}, {'token': 'literary', 'score': 0.021}]"
22,french,"[{'token': 'french', 'score': 0.765}, {'token': 'sports', 'score': 0.135}, {'token': 'paris', 'score': 0.019}, {'token': 'swiss', 'score': 0.017}, {'token': 'belgian', 'score': 0.015}, {'token': 'daily', 'score': 0.006}, {'token': 'sport', 'score': 0.005}, {'token': 'local', 'score': 0.005}, {'token': 'national', 'score': 0.004}, {'token': 'independent', 'score': 0.004}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': 'french', 'score': 0.575}, {'token': 'sports', 'score': 0.208}, {'token': 'swiss', 'score': 0.069}, {'token': 'belgian', 'score': 0.057}, {'token': 'sport', 'score': 0.033}, {'token': 'paris', 'score': 0.013}, {'token': 'dutch', 'score': 0.003}, {'token': 'local', 'score': 0.003}, {'token': 'british', 'score': 0.003}, {'token': 'european', 'score': 0.003}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]"
23,russian,"[{'token': 'russian', 'score': 0.809}, {'token': 'ukrainian', 'score': 0.106}, {'token': 'polish', 'score': 0.008}, {'token': 'also', 'score': 0.005}, {'token': 'czech', 'score': 0.004}, {'token': 'bulgarian', 'score': 0.004}, {'token': 'personal', 'score': 0.004}, {'token': 'feminine', 'score': 0.003}, {'token': 'english', 'score': 0.002}, {'token': 'serbian', 'score': 0.002}]","[{'token': 'ukrainian', 'score': 0.939}, {'token': 'soviet', 'score': 0.036}, {'token': 'russian', 'score': 0.011}, {'token': 'ukraine', 'score': 0.002}, {'token': 'armenian', 'score': 0.002}, {'token': 'bulgarian', 'score': 0.001}, {'token': 'polish', 'score': 0.001}, {'token': 'crimean', 'score': 0.001}, {'token': 'georgian', 'score': 0.001}, {'token': 'local', 'score': 0.0}]","[{'token': 'ukrainian', 'score': 0.92}, {'token': 'russian', 'score': 0.038}, {'token': 'soviet', 'score': 0.009}, {'token': 'former', 'score': 0.006}, {'token': 'ukraine', 'score': 0.004}, {'token': 'separatist', 'score': 0.002}, {'token': 'regional', 'score': 0.002}, {'token': 'eastern', 'score': 0.002}, {'token': 'then', 'score': 0.001}, {'token': 'autonomous', 'score': 0.001}]","[{'token': 'ukrainian', 'score': 0.93}, {'token': 'soviet', 'score': 0.023}, {'token': 'russian', 'score': 0.006}, {'token': 'ukraine', 'score': 0.005}, {'token': 'communist', 'score': 0.003}, {'token': 'armenian', 'score': 0.003}, {'token': 'prominent', 'score': 0.002}, {'token': 'nationalist', 'score': 0.002}, {'token': 'socialist', 'score': 0.002}, {'token': 'bulgarian', 'score': 0.001}]","[{'token': 'ukrainian', 'score': 0.906}, {'token': 'soviet', 'score': 0.051}, {'token': 'russian', 'score': 0.025}, {'token': 'ukraine', 'score': 0.003}, {'token': 'bulgarian', 'score': 0.002}, {'token': 'local', 'score': 0.002}, {'token': 'armenian', 'score': 0.001}, {'token': 'crimean', 'score': 0.001}, {'token': 'georgian', 'score': 0.001}, {'token': 'communist', 'score': 0.001}]"
