,answers,original,t5_0,t5_1,t5_2,t5_3
10,denmark,"[{'token': 'danish', 'score': 0.903}, {'token': 'swedish', 'score': 0.056}, {'token': 'norwegian', 'score': 0.028}, {'token': 'scandinavian', 'score': 0.002}, {'token': 'dane', 'score': 0.001}, {'token': 'denmark', 'score': 0.001}, {'token': 'german', 'score': 0.001}, {'token': 'finnish', 'score': 0.001}, {'token': 'dutch', 'score': 0.001}, {'token': 'canadian', 'score': 0.001}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': 'denmark', 'score': 0.991}, {'token': 'sweden', 'score': 0.003}, {'token': 'norway', 'score': 0.002}, {'token': 'copenhagen', 'score': 0.002}, {'token': 'danish', 'score': 0.001}, {'token': 'germany', 'score': 0.0}, {'token': 'finland', 'score': 0.0}, {'token': 'canada', 'score': 0.0}, {'token': 'estonia', 'score': 0.0}, {'token': 'europe', 'score': 0.0}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]"
11,australia,"[{'token': 'victoria', 'score': 0.941}, {'token': 'australia', 'score': 0.031}, {'token': 'tasmania', 'score': 0.017}, {'token': 'queensland', 'score': 0.002}, {'token': 'melbourne', 'score': 0.002}, {'token': 'nsw', 'score': 0.001}, {'token': 'england', 'score': 0.001}, {'token': 'country', 'score': 0.001}, {'token': 'country', 'score': 0.0}, {'token': 'wa', 'score': 0.0}]","[{'token': 'victoria', 'score': 0.977}, {'token': 'tasmania', 'score': 0.012}, {'token': 'australia', 'score': 0.004}, {'token': 'queensland', 'score': 0.003}, {'token': 'nsw', 'score': 0.002}, {'token': 'melbourne', 'score': 0.001}, {'token': 'sydney', 'score': 0.0}, {'token': 'wa', 'score': 0.0}, {'token': 'victorian', 'score': 0.0}, {'token': 'england', 'score': 0.0}]","[{'token': 'victoria', 'score': 0.989}, {'token': 'tasmania', 'score': 0.006}, {'token': 'australia', 'score': 0.002}, {'token': 'queensland', 'score': 0.001}, {'token': 'nsw', 'score': 0.001}, {'token': 'melbourne', 'score': 0.0}, {'token': 'victorian', 'score': 0.0}, {'token': 'wa', 'score': 0.0}, {'token': 'sydney', 'score': 0.0}, {'token': 'england', 'score': 0.0}]","[{'token': 'victoria', 'score': 0.528}, {'token': 'australia', 'score': 0.292}, {'token': 'tasmania', 'score': 0.073}, {'token': 'melbourne', 'score': 0.02}, {'token': 'nsw', 'score': 0.017}, {'token': 'them', 'score': 0.015}, {'token': 'england', 'score': 0.004}, {'token': 'us', 'score': 0.004}, {'token': 'country', 'score': 0.003}, {'token': 'wa', 'score': 0.003}]","[{'token': 'melbourne', 'score': 0.402}, {'token': 'victoria', 'score': 0.342}, {'token': 'tasmania', 'score': 0.024}, {'token': 'australia', 'score': 0.019}, {'token': 'batman', 'score': 0.015}, {'token': 'them', 'score': 0.01}, {'token': 'sydney', 'score': 0.009}, {'token': 'richmond', 'score': 0.008}, {'token': 'newcastle', 'score': 0.004}, {'token': 'carlton', 'score': 0.004}]"
12,australia,"[{'token': 'australia', 'score': 0.833}, {'token': 'victoria', 'score': 0.099}, {'token': 'nsw', 'score': 0.041}, {'token': 'queensland', 'score': 0.015}, {'token': 'tasmania', 'score': 0.002}, {'token': 'justice', 'score': 0.001}, {'token': 'canada', 'score': 0.001}, {'token': 'england', 'score': 0.001}, {'token': 'sydney', 'score': 0.001}, {'token': 'wa', 'score': 0.001}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': 'australia', 'score': 0.748}, {'token': 'victoria', 'score': 0.175}, {'token': 'nsw', 'score': 0.049}, {'token': 'queensland', 'score': 0.01}, {'token': 'tasmania', 'score': 0.003}, {'token': 'justice', 'score': 0.002}, {'token': 'sydney', 'score': 0.001}, {'token': 'canada', 'score': 0.001}, {'token': 'england', 'score': 0.001}, {'token': 'wa', 'score': 0.001}]","[{'token': 'australia', 'score': 0.733}, {'token': 'victoria', 'score': 0.154}, {'token': 'queensland', 'score': 0.024}, {'token': 'sydney', 'score': 0.019}, {'token': 'melbourne', 'score': 0.017}, {'token': 'nsw', 'score': 0.011}, {'token': 'canberra', 'score': 0.01}, {'token': 'tasmania', 'score': 0.005}, {'token': 'brisbane', 'score': 0.003}, {'token': 'perth', 'score': 0.002}]","[{'token': 'australia', 'score': 0.805}, {'token': 'victoria', 'score': 0.106}, {'token': 'queensland', 'score': 0.021}, {'token': 'sydney', 'score': 0.015}, {'token': 'melbourne', 'score': 0.012}, {'token': 'nsw', 'score': 0.009}, {'token': 'canberra', 'score': 0.006}, {'token': 'tasmania', 'score': 0.004}, {'token': 'brisbane', 'score': 0.002}, {'token': 'adelaide', 'score': 0.002}]"
13,england,"[{'token': 'english', 'score': 0.999}, {'token': 'irish', 'score': 0.001}, {'token': 'england', 'score': 0.0}, {'token': 'italian', 'score': 0.0}, {'token': 'british', 'score': 0.0}, {'token': 'anglo', 'score': 0.0}, {'token': 'english', 'score': 0.0}, {'token': 'austrian', 'score': 0.0}, {'token': 'scottish', 'score': 0.0}, {'token': 'american', 'score': 0.0}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': 'england', 'score': 0.674}, {'token': 'britain', 'score': 0.039}, {'token': 'london', 'score': 0.035}, {'token': 'ireland', 'score': 0.025}, {'token': 'scotland', 'score': 0.021}, {'token': 'wales', 'score': 0.02}, {'token': 'kent', 'score': 0.018}, {'token': 'yorkshire', 'score': 0.015}, {'token': 'suffolk', 'score': 0.014}, {'token': 'somerset', 'score': 0.011}]","[{'token': 'england', 'score': 0.643}, {'token': 'london', 'score': 0.17}, {'token': 'scotland', 'score': 0.032}, {'token': 'ireland', 'score': 0.027}, {'token': 'india', 'score': 0.01}, {'token': 'britain', 'score': 0.01}, {'token': 'france', 'score': 0.009}, {'token': 'kent', 'score': 0.008}, {'token': 'norfolk', 'score': 0.006}, {'token': 'wales', 'score': 0.005}]"
14,france,"[{'token': 'russia', 'score': 0.339}, {'token': 'bulgaria', 'score': 0.111}, {'token': 'ukraine', 'score': 0.082}, {'token': 'ussr', 'score': 0.039}, {'token': 'germany', 'score': 0.038}, {'token': 'lithuania', 'score': 0.035}, {'token': 'romania', 'score': 0.033}, {'token': 'belarus', 'score': 0.029}, {'token': 'latvia', 'score': 0.025}, {'token': 'yugoslavia', 'score': 0.024}]","[{'token': 'russia', 'score': 0.465}, {'token': 'ukraine', 'score': 0.123}, {'token': 'bulgaria', 'score': 0.083}, {'token': 'belarus', 'score': 0.043}, {'token': 'kazakhstan', 'score': 0.033}, {'token': 'azerbaijan', 'score': 0.027}, {'token': 'latvia', 'score': 0.024}, {'token': 'lithuania', 'score': 0.017}, {'token': 'romania', 'score': 0.017}, {'token': 'armenia', 'score': 0.015}]","[{'token': 'he', 'score': 0.972}, {'token': 'he', 'score': 0.006}, {'token': 'he', 'score': 0.003}, {'token': 'she', 'score': 0.002}, {'token': 'and', 'score': 0.002}, {'token': 'they', 'score': 0.001}, {'token': 'who', 'score': 0.001}, {'token': 'he', 'score': 0.0}, {'token': 'and', 'score': 0.0}, {'token': 'and', 'score': 0.0}]","[{'token': 'russia', 'score': 0.812}, {'token': 'ukraine', 'score': 0.062}, {'token': 'bulgaria', 'score': 0.041}, {'token': 'moscow', 'score': 0.018}, {'token': 'kazakhstan', 'score': 0.016}, {'token': 'belarus', 'score': 0.012}, {'token': 'ussr', 'score': 0.009}, {'token': 'germany', 'score': 0.003}, {'token': 'azerbaijan', 'score': 0.003}, {'token': 'lithuania', 'score': 0.003}]","[{'token': 'parliament', 'score': 0.768}, {'token': 'parliament', 'score': 0.173}, {'token': 'nato', 'score': 0.017}, {'token': 'congress', 'score': 0.013}, {'token': 'russia', 'score': 0.007}, {'token': 'congress', 'score': 0.002}, {'token': 'ukraine', 'score': 0.002}, {'token': 'nato', 'score': 0.002}, {'token': 'government', 'score': 0.001}, {'token': 'opposition', 'score': 0.001}]"
15,france,"[{'token': 'france', 'score': 0.773}, {'token': 'paris', 'score': 0.13}, {'token': 'england', 'score': 0.013}, {'token': 'europe', 'score': 0.009}, {'token': 'italy', 'score': 0.008}, {'token': 'spain', 'score': 0.005}, {'token': 'algeria', 'score': 0.004}, {'token': 'london', 'score': 0.004}, {'token': 'french', 'score': 0.004}, {'token': 'germany', 'score': 0.003}]","[{'token': 'france', 'score': 0.817}, {'token': 'paris', 'score': 0.082}, {'token': 'italy', 'score': 0.011}, {'token': 'england', 'score': 0.011}, {'token': 'europe', 'score': 0.008}, {'token': 'germany', 'score': 0.007}, {'token': 'spain', 'score': 0.006}, {'token': 'french', 'score': 0.003}, {'token': 'america', 'score': 0.003}, {'token': 'britain', 'score': 0.003}]","[{'token': 'france', 'score': 0.862}, {'token': 'paris', 'score': 0.076}, {'token': 'england', 'score': 0.011}, {'token': 'europe', 'score': 0.006}, {'token': 'spain', 'score': 0.004}, {'token': 'italy', 'score': 0.004}, {'token': 'quebec', 'score': 0.004}, {'token': 'america', 'score': 0.003}, {'token': 'canada', 'score': 0.003}, {'token': 'london', 'score': 0.002}]","[{'token': 'france', 'score': 0.585}, {'token': 'paris', 'score': 0.262}, {'token': 'spain', 'score': 0.014}, {'token': 'london', 'score': 0.011}, {'token': 'montreal', 'score': 0.01}, {'token': 'quebec', 'score': 0.009}, {'token': 'england', 'score': 0.008}, {'token': 'italy', 'score': 0.007}, {'token': 'argentina', 'score': 0.007}, {'token': 'geneva', 'score': 0.006}]","[{'token': 'france', 'score': 0.653}, {'token': 'paris', 'score': 0.195}, {'token': 'england', 'score': 0.014}, {'token': 'germany', 'score': 0.012}, {'token': 'europe', 'score': 0.012}, {'token': 'london', 'score': 0.01}, {'token': ',', 'score': 0.01}, {'token': 'america', 'score': 0.007}, {'token': 'spain', 'score': 0.005}, {'token': 'belgium', 'score': 0.005}]"
16,denmark,"[{'token': 'danish', 'score': 0.979}, {'token': 'norwegian', 'score': 0.007}, {'token': 'german', 'score': 0.004}, {'token': 'swedish', 'score': 0.004}, {'token': 'scandinavian', 'score': 0.001}, {'token': 'denmark', 'score': 0.001}, {'token': 'dane', 'score': 0.001}, {'token': 'british', 'score': 0.0}, {'token': 'canadian', 'score': 0.0}, {'token': 'nordic', 'score': 0.0}]","[{'token': 'denmark', 'score': 0.935}, {'token': 'copenhagen', 'score': 0.042}, {'token': 'sweden', 'score': 0.008}, {'token': 'norway', 'score': 0.006}, {'token': 'greenland', 'score': 0.004}, {'token': 'zealand', 'score': 0.0}, {'token': 'germany', 'score': 0.0}, {'token': 'dk', 'score': 0.0}, {'token': 'danish', 'score': 0.0}, {'token': 'iceland', 'score': 0.0}]","[{'token': 'denmark', 'score': 0.432}, {'token': 'sweden', 'score': 0.363}, {'token': 'norway', 'score': 0.099}, {'token': 'greenland', 'score': 0.03}, {'token': 'iceland', 'score': 0.011}, {'token': 'copenhagen', 'score': 0.006}, {'token': 'stockholm', 'score': 0.006}, {'token': 'finland', 'score': 0.005}, {'token': 'germany', 'score': 0.003}, {'token': 'scotland', 'score': 0.002}]","[{'token': 'denmark', 'score': 0.964}, {'token': 'copenhagen', 'score': 0.019}, {'token': 'sweden', 'score': 0.006}, {'token': 'norway', 'score': 0.005}, {'token': 'greenland', 'score': 0.002}, {'token': 'germany', 'score': 0.001}, {'token': 'zealand', 'score': 0.0}, {'token': 'dk', 'score': 0.0}, {'token': 'danish', 'score': 0.0}, {'token': 'iceland', 'score': 0.0}]","[{'token': 'denmark', 'score': 0.929}, {'token': 'copenhagen', 'score': 0.046}, {'token': 'sweden', 'score': 0.011}, {'token': 'norway', 'score': 0.005}, {'token': 'greenland', 'score': 0.004}, {'token': 'zealand', 'score': 0.001}, {'token': 'stockholm', 'score': 0.0}, {'token': 'dk', 'score': 0.0}, {'token': 'germany', 'score': 0.0}, {'token': 'iceland', 'score': 0.0}]"
17,austria,"[{'token': 'austria', 'score': 0.496}, {'token': 'germany', 'score': 0.406}, {'token': 'germans', 'score': 0.039}, {'token': 'germany', 'score': 0.029}, {'token': 'switzerland', 'score': 0.009}, {'token': 'russia', 'score': 0.004}, {'token': 'german', 'score': 0.002}, {'token': 'slovenia', 'score': 0.002}, {'token': 'norway', 'score': 0.001}, {'token': 'austrian', 'score': 0.001}]","[{'token': 'germany', 'score': 0.586}, {'token': 'austria', 'score': 0.21}, {'token': 'germany', 'score': 0.076}, {'token': 'germans', 'score': 0.029}, {'token': 'russia', 'score': 0.024}, {'token': 'switzerland', 'score': 0.014}, {'token': 'slovenia', 'score': 0.008}, {'token': 'norway', 'score': 0.007}, {'token': 'they', 'score': 0.004}, {'token': 'slovakia', 'score': 0.003}]","[{'token': 'her', 'score': 0.99}, {'token': 'him', 'score': 0.002}, {'token': 'russia', 'score': 0.001}, {'token': 'herself', 'score': 0.001}, {'token': 'them', 'score': 0.001}, {'token': 'it', 'score': 0.001}, {'token': 'ukraine', 'score': 0.0}, {'token': 'she', 'score': 0.0}, {'token': 'russian', 'score': 0.0}, {'token': 'romania', 'score': 0.0}]","[{'token': 'germany', 'score': 0.521}, {'token': 'austria', 'score': 0.36}, {'token': 'germans', 'score': 0.034}, {'token': 'russia', 'score': 0.017}, {'token': 'switzerland', 'score': 0.012}, {'token': 'poland', 'score': 0.009}, {'token': 'belarus', 'score': 0.008}, {'token': 'ukraine', 'score': 0.007}, {'token': 'slovakia', 'score': 0.006}, {'token': 'slovenia', 'score': 0.005}]","[{'token': 'japan', 'score': 0.953}, {'token': 'japanese', 'score': 0.004}, {'token': 'canada', 'score': 0.004}, {'token': 'tokyo', 'score': 0.003}, {'token': 'russia', 'score': 0.002}, {'token': 'china', 'score': 0.002}, {'token': 'germany', 'score': 0.002}, {'token': 'men', 'score': 0.002}, {'token': 'australia', 'score': 0.001}, {'token': 'india', 'score': 0.001}]"
18,israel,"[{'token': 'israel', 'score': 0.669}, {'token': 'chemistry', 'score': 0.037}, {'token': 'switzerland', 'score': 0.031}, {'token': 'germany', 'score': 0.024}, {'token': 'europe', 'score': 0.02}, {'token': 'japan', 'score': 0.015}, {'token': 'academia', 'score': 0.012}, {'token': 'chemistry', 'score': 0.009}, {'token': 'physics', 'score': 0.009}, {'token': 'france', 'score': 0.007}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': 'israel', 'score': 0.812}, {'token': 'jerusalem', 'score': 0.153}, {'token': 'philadelphia', 'score': 0.003}, {'token': '1998', 'score': 0.002}, {'token': '2002', 'score': 0.001}, {'token': '1987', 'score': 0.001}, {'token': 'paris', 'score': 0.001}, {'token': '1948', 'score': 0.001}, {'token': '1978', 'score': 0.001}, {'token': '1938', 'score': 0.001}]","[{'token': 'israel', 'score': 0.918}, {'token': 'jerusalem', 'score': 0.069}, {'token': 'science', 'score': 0.003}, {'token': 'philadelphia', 'score': 0.003}, {'token': 'california', 'score': 0.001}, {'token': 'paris', 'score': 0.001}, {'token': 'palestine', 'score': 0.001}, {'token': 'chemistry', 'score': 0.0}, {'token': 'princeton', 'score': 0.0}, {'token': 'manhattan', 'score': 0.0}]","[{'token': 'israel', 'score': 0.202}, {'token': 'addition', 'score': 0.184}, {'token': '2009', 'score': 0.078}, {'token': 'chemistry', 'score': 0.056}, {'token': 'fact', 'score': 0.04}, {'token': 'germany', 'score': 0.038}, {'token': 'particular', 'score': 0.031}, {'token': '2008', 'score': 0.02}, {'token': 'physics', 'score': 0.016}, {'token': '2010', 'score': 0.016}]"
19,japan,"[{'token': 'japan', 'score': 0.998}, {'token': 'tokyo', 'score': 0.001}, {'token': 'japan', 'score': 0.001}, {'token': 'fecture', 'score': 0.0}, {'token': 'kobe', 'score': 0.0}, {'token': 'hiroshima', 'score': 0.0}, {'token': 'okinawa', 'score': 0.0}, {'token': 'japanese', 'score': 0.0}, {'token': 'osaka', 'score': 0.0}, {'token': 'kyoto', 'score': 0.0}]","[{'token': 'japan', 'score': 0.997}, {'token': 'fecture', 'score': 0.001}, {'token': 'tokyo', 'score': 0.001}, {'token': 'okinawa', 'score': 0.0}, {'token': 'hiroshima', 'score': 0.0}, {'token': 'japan', 'score': 0.0}, {'token': 'japanese', 'score': 0.0}, {'token': 'kobe', 'score': 0.0}, {'token': ',', 'score': 0.0}, {'token': 'kyoto', 'score': 0.0}]","[{'token': 'japan', 'score': 0.996}, {'token': 'tokyo', 'score': 0.002}, {'token': 'fecture', 'score': 0.0}, {'token': 'okinawa', 'score': 0.0}, {'token': 'japan', 'score': 0.0}, {'token': 'hiroshima', 'score': 0.0}, {'token': 'japanese', 'score': 0.0}, {'token': 'kyoto', 'score': 0.0}, {'token': 'osaka', 'score': 0.0}, {'token': 'kobe', 'score': 0.0}]","[{'token': 'japan', 'score': 0.997}, {'token': 'tokyo', 'score': 0.002}, {'token': 'fecture', 'score': 0.0}, {'token': 'okinawa', 'score': 0.0}, {'token': 'japan', 'score': 0.0}, {'token': 'hiroshima', 'score': 0.0}, {'token': 'kyoto', 'score': 0.0}, {'token': 'japanese', 'score': 0.0}, {'token': 'kobe', 'score': 0.0}, {'token': 'osaka', 'score': 0.0}]","[{'token': 'japan', 'score': 0.988}, {'token': 'japanese', 'score': 0.007}, {'token': 'tokyo', 'score': 0.001}, {'token': 'anime', 'score': 0.001}, {'token': 'asia', 'score': 0.0}, {'token': 'america', 'score': 0.0}, {'token': '1995', 'score': 0.0}, {'token': 'hollywood', 'score': 0.0}, {'token': '1992', 'score': 0.0}, {'token': 'television', 'score': 0.0}]"
20,india,"[{'token': 'india', 'score': 0.909}, {'token': 'uk', 'score': 0.015}, {'token': 'asia', 'score': 0.012}, {'token': 'private', 'score': 0.01}, {'token': 'europe', 'score': 0.004}, {'token': 'pakistan', 'score': 0.003}, {'token': 'international', 'score': 0.003}, {'token': 'usa', 'score': 0.003}, {'token': 'canada', 'score': 0.003}, {'token': 'japan', 'score': 0.002}]","[{'token': 'india', 'score': 0.559}, {'token': 'uk', 'score': 0.126}, {'token': 'europe', 'score': 0.036}, {'token': 'asia', 'score': 0.032}, {'token': 'pakistan', 'score': 0.028}, {'token': 'australia', 'score': 0.025}, {'token': 'canada', 'score': 0.019}, {'token': 'ireland', 'score': 0.017}, {'token': 'usa', 'score': 0.013}, {'token': 'israel', 'score': 0.011}]","[{'token': 'uk', 'score': 0.254}, {'token': 'india', 'score': 0.179}, {'token': 'europe', 'score': 0.087}, {'token': 'australia', 'score': 0.079}, {'token': 'asia', 'score': 0.059}, {'token': 'canada', 'score': 0.041}, {'token': 'usa', 'score': 0.031}, {'token': 'japan', 'score': 0.025}, {'token': 'international', 'score': 0.019}, {'token': 'russia', 'score': 0.018}]","[{'token': 'india', 'score': 0.562}, {'token': 'uk', 'score': 0.113}, {'token': 'europe', 'score': 0.042}, {'token': 'asia', 'score': 0.033}, {'token': 'australia', 'score': 0.027}, {'token': 'pakistan', 'score': 0.025}, {'token': 'canada', 'score': 0.017}, {'token': 'ireland', 'score': 0.014}, {'token': 'usa', 'score': 0.014}, {'token': 'japan', 'score': 0.013}]","[{'token': 'india', 'score': 0.526}, {'token': 'uk', 'score': 0.163}, {'token': 'europe', 'score': 0.045}, {'token': 'australia', 'score': 0.026}, {'token': 'asia', 'score': 0.026}, {'token': 'canada', 'score': 0.025}, {'token': 'usa', 'score': 0.023}, {'token': 'international', 'score': 0.016}, {'token': 'private', 'score': 0.01}, {'token': 'japan', 'score': 0.01}]"
21,ecuador,"[{'token': 'argentine', 'score': 0.63}, {'token': 'ecuador', 'score': 0.161}, {'token': 'american', 'score': 0.107}, {'token': 'italian', 'score': 0.031}, {'token': 'israeli', 'score': 0.009}, {'token': 'international', 'score': 0.005}, {'token': 'independent', 'score': 0.004}, {'token': 'indonesian', 'score': 0.004}, {'token': 'influential', 'score': 0.003}, {'token': 'eminent', 'score': 0.003}]","[{'token': 'ecuador', 'score': 0.944}, {'token': 'peru', 'score': 0.034}, {'token': 'chile', 'score': 0.007}, {'token': 'argentina', 'score': 0.006}, {'token': 'bolivia', 'score': 0.003}, {'token': 'colombia', 'score': 0.002}, {'token': 'uruguay', 'score': 0.001}, {'token': 'mexico', 'score': 0.0}, {'token': 'venezuela', 'score': 0.0}, {'token': 'brazil', 'score': 0.0}]","[{'token': 'ecuador', 'score': 0.929}, {'token': 'peru', 'score': 0.019}, {'token': 'chile', 'score': 0.018}, {'token': 'argentina', 'score': 0.011}, {'token': 'colombia', 'score': 0.005}, {'token': 'bolivia', 'score': 0.003}, {'token': 'venezuela', 'score': 0.003}, {'token': 'mexico', 'score': 0.001}, {'token': 'brazil', 'score': 0.001}, {'token': 'uruguay', 'score': 0.001}]","[{'token': 'ecuador', 'score': 0.208}, {'token': 'barcelona', 'score': 0.072}, {'token': 'belgium', 'score': 0.049}, {'token': 'argentina', 'score': 0.037}, {'token': 'peru', 'score': 0.034}, {'token': 'paris', 'score': 0.025}, {'token': 'brussels', 'score': 0.022}, {'token': 'spain', 'score': 0.019}, {'token': 'chile', 'score': 0.016}, {'token': 'switzerland', 'score': 0.016}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]"
22,mexico,"[{'token': 'mexico', 'score': 0.972}, {'token': 'spain', 'score': 0.01}, {'token': 'cuba', 'score': 0.009}, {'token': 'america', 'score': 0.001}, {'token': 'venezuela', 'score': 0.001}, {'token': 'argentina', 'score': 0.001}, {'token': 'colombia', 'score': 0.001}, {'token': 'brazil', 'score': 0.001}, {'token': 'texas', 'score': 0.001}, {'token': 'california', 'score': 0.001}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': 'mexico', 'score': 0.787}, {'token': 'cuba', 'score': 0.052}, {'token': 'spain', 'score': 0.039}, {'token': 'venezuela', 'score': 0.028}, {'token': 'brazil', 'score': 0.016}, {'token': 'argentina', 'score': 0.013}, {'token': 'japan', 'score': 0.01}, {'token': 'europe', 'score': 0.01}, {'token': 'colombia', 'score': 0.008}, {'token': 'chile', 'score': 0.005}]","[{'token': 'mexico', 'score': 0.7}, {'token': 'spain', 'score': 0.083}, {'token': 'brazil', 'score': 0.039}, {'token': 'cuba', 'score': 0.037}, {'token': 'venezuela', 'score': 0.024}, {'token': 'europe', 'score': 0.022}, {'token': 'chile', 'score': 0.016}, {'token': 'argentina', 'score': 0.011}, {'token': 'colombia', 'score': 0.011}, {'token': 'abroad', 'score': 0.01}]"
23,argentina,"[{'token': ',', 'score': 0.54}, {'token': 'argentina', 'score': 0.239}, {'token': 'chile', 'score': 0.017}, {'token': 'colombia', 'score': 0.016}, {'token': 'industrial', 'score': 0.014}, {'token': 'de', 'score': 0.014}, {'token': 'sa', 'score': 0.007}, {'token': 'barcelona', 'score': 0.007}, {'token': 'venezuela', 'score': 0.006}, {'token': 'solar', 'score': 0.006}]","[{'token': ',', 'score': 0.462}, {'token': 'argentina', 'score': 0.312}, {'token': 'chile', 'score': 0.017}, {'token': 'barcelona', 'score': 0.012}, {'token': 'colombia', 'score': 0.012}, {'token': 'industrial', 'score': 0.01}, {'token': 'de', 'score': 0.008}, {'token': 'sa', 'score': 0.005}, {'token': 'peru', 'score': 0.005}, {'token': 'valencia', 'score': 0.005}]","[{'token': ',', 'score': 0.51}, {'token': 'argentina', 'score': 0.236}, {'token': 'colombia', 'score': 0.025}, {'token': 'chile', 'score': 0.023}, {'token': 'industrial', 'score': 0.014}, {'token': 'sa', 'score': 0.012}, {'token': 'de', 'score': 0.011}, {'token': 'barcelona', 'score': 0.008}, {'token': 'venezuela', 'score': 0.008}, {'token': 'solar', 'score': 0.007}]","[{'token': ',', 'score': 0.682}, {'token': 'argentina', 'score': 0.155}, {'token': 'chile', 'score': 0.011}, {'token': 'de', 'score': 0.011}, {'token': 'colombia', 'score': 0.01}, {'token': 'industrial', 'score': 0.01}, {'token': 'natural', 'score': 0.006}, {'token': 'solar', 'score': 0.005}, {'token': 'sa', 'score': 0.005}, {'token': 'peru', 'score': 0.003}]","[{'token': ',', 'score': 0.692}, {'token': 'argentina', 'score': 0.039}, {'token': 'de', 'score': 0.038}, {'token': 'sa', 'score': 0.012}, {'token': 'colombia', 'score': 0.009}, {'token': 'industrial', 'score': 0.008}, {'token': 'chile', 'score': 0.006}, {'token': 'nuclear', 'score': 0.005}, {'token': 'natural', 'score': 0.005}, {'token': 'venezuela', 'score': 0.004}]"
