,answers,original,t5_0,t5_1,t5_2,t5_3
10,jazz,"[{'token': 'jazz', 'score': 0.966}, {'token': 'rhythm', 'score': 0.009}, {'token': 'swing', 'score': 0.006}, {'token': 'gospel', 'score': 0.004}, {'token': 'rock', 'score': 0.004}, {'token': 'folk', 'score': 0.003}, {'token': 'soul', 'score': 0.001}, {'token': 'pop', 'score': 0.001}, {'token': 'piano', 'score': 0.001}, {'token': 'classical', 'score': 0.001}]","[{'token': 'jazz', 'score': 0.849}, {'token': 'swing', 'score': 0.062}, {'token': 'blues', 'score': 0.039}, {'token': 'folk', 'score': 0.008}, {'token': 'country', 'score': 0.005}, {'token': 'classical', 'score': 0.005}, {'token': 'rock', 'score': 0.004}, {'token': 'traditional', 'score': 0.003}, {'token': 'rhythm', 'score': 0.002}, {'token': 'jazz', 'score': 0.002}]","[{'token': 'jazz', 'score': 0.754}, {'token': 'concert', 'score': 0.106}, {'token': 'solo', 'score': 0.05}, {'token': 'classical', 'score': 0.026}, {'token': 'session', 'score': 0.007}, {'token': 'freelance', 'score': 0.005}, {'token': 'blues', 'score': 0.005}, {'token': 'studio', 'score': 0.003}, {'token': 'jazz', 'score': 0.002}, {'token': 'bass', 'score': 0.002}]","[{'token': 'blues', 'score': 0.803}, {'token': 'classical', 'score': 0.032}, {'token': 'fusion', 'score': 0.026}, {'token': 'folk', 'score': 0.023}, {'token': 'swing', 'score': 0.018}, {'token': 'rock', 'score': 0.013}, {'token': 'session', 'score': 0.011}, {'token': 'jazz', 'score': 0.008}, {'token': 'funk', 'score': 0.006}, {'token': 'country', 'score': 0.005}]","[{'token': 'blues', 'score': 0.53}, {'token': 'classical', 'score': 0.077}, {'token': 'folk', 'score': 0.074}, {'token': 'rock', 'score': 0.043}, {'token': 'swing', 'score': 0.036}, {'token': 'gospel', 'score': 0.03}, {'token': 'pop', 'score': 0.029}, {'token': 'country', 'score': 0.023}, {'token': 'popular', 'score': 0.013}, {'token': 'traditional', 'score': 0.013}]"
11,opera,"[{'token': 'opera', 'score': 0.482}, {'token': 'production', 'score': 0.066}, {'token': 'musical', 'score': 0.05}, {'token': 'film', 'score': 0.041}, {'token': 'genre', 'score': 0.029}, {'token': 'series', 'score': 0.023}, {'token': 'album', 'score': 0.016}, {'token': 'play', 'score': 0.016}, {'token': 'ballet', 'score': 0.016}, {'token': 'work', 'score': 0.015}]","[{'token': 'film', 'score': 0.352}, {'token': 'movie', 'score': 0.236}, {'token': 'musical', 'score': 0.071}, {'token': 'album', 'score': 0.052}, {'token': 'play', 'score': 0.02}, {'token': 'video', 'score': 0.017}, {'token': 'production', 'score': 0.015}, {'token': 'series', 'score': 0.014}, {'token': 'vein', 'score': 0.012}, {'token': 'song', 'score': 0.01}]","[{'token': 'film', 'score': 0.675}, {'token': 'movie', 'score': 0.271}, {'token': 'play', 'score': 0.013}, {'token': 'role', 'score': 0.01}, {'token': 'drama', 'score': 0.005}, {'token': 'musical', 'score': 0.005}, {'token': 'song', 'score': 0.002}, {'token': 'production', 'score': 0.001}, {'token': 'soundtrack', 'score': 0.001}, {'token': 'project', 'score': 0.001}]","[{'token': 'film', 'score': 0.478}, {'token': 'movie', 'score': 0.258}, {'token': 'musical', 'score': 0.031}, {'token': 'play', 'score': 0.027}, {'token': 'series', 'score': 0.015}, {'token': 'title', 'score': 0.014}, {'token': 'production', 'score': 0.013}, {'token': 'role', 'score': 0.013}, {'token': 'genre', 'score': 0.011}, {'token': 'vein', 'score': 0.011}]","[{'token': 'film', 'score': 0.58}, {'token': 'movie', 'score': 0.209}, {'token': 'musical', 'score': 0.044}, {'token': 'documentary', 'score': 0.011}, {'token': 'play', 'score': 0.011}, {'token': 'show', 'score': 0.011}, {'token': 'drama', 'score': 0.01}, {'token': 'video', 'score': 0.009}, {'token': 'series', 'score': 0.006}, {'token': 'original', 'score': 0.006}]"
12,opera,"[{'token': 'opera', 'score': 0.181}, {'token': 'other', 'score': 0.168}, {'token': 'notable', 'score': 0.076}, {'token': 'published', 'score': 0.07}, {'token': 'musical', 'score': 0.046}, {'token': 'film', 'score': 0.037}, {'token': 'own', 'score': 0.029}, {'token': 'famous', 'score': 0.028}, {'token': 'previous', 'score': 0.02}, {'token': 'successful', 'score': 0.013}]","[{'token': 'other', 'score': 0.223}, {'token': 'opera', 'score': 0.11}, {'token': 'own', 'score': 0.046}, {'token': 'two', 'score': 0.045}, {'token': 'musical', 'score': 0.041}, {'token': 'film', 'score': 0.035}, {'token': 'notable', 'score': 0.03}, {'token': 'published', 'score': 0.02}, {'token': 'surviving', 'score': 0.019}, {'token': 'successful', 'score': 0.019}]","[{'token': 'his', 'score': 0.575}, {'token': 'such', 'score': 0.042}, {'token': 'beautiful', 'score': 0.02}, {'token': 'opera', 'score': 0.016}, {'token': 'excellent', 'score': 0.012}, {'token': 'musical', 'score': 0.009}, {'token': 'modern', 'score': 0.009}, {'token': 'classical', 'score': 0.009}, {'token': 'great', 'score': 0.007}, {'token': 'successful', 'score': 0.007}]","[{'token': 'with', 'score': 0.864}, {'token': 'without', 'score': 0.061}, {'token': 'french', 'score': 0.008}, {'token': 'featuring', 'score': 0.007}, {'token': 'for', 'score': 0.005}, {'token': 'musical', 'score': 0.004}, {'token': 'from', 'score': 0.004}, {'token': 'to', 'score': 0.003}, {'token': 'containing', 'score': 0.002}, {'token': 'on', 'score': 0.002}]","[{'token': 'two', 'score': 0.485}, {'token': 'opera', 'score': 0.261}, {'token': 'musical', 'score': 0.028}, {'token': 'french', 'score': 0.014}, {'token': 'famous', 'score': 0.011}, {'token': 'film', 'score': 0.011}, {'token': 'following', 'score': 0.011}, {'token': 'ballet', 'score': 0.008}, {'token': 'other', 'score': 0.007}, {'token': 'italian', 'score': 0.006}]"
13,reggae,"[{'token': 'rock', 'score': 0.506}, {'token': 'jazz', 'score': 0.058}, {'token': 'british', 'score': 0.056}, {'token': 'american', 'score': 0.036}, {'token': 'funk', 'score': 0.031}, {'token': 'pop', 'score': 0.017}, {'token': 'canadian', 'score': 0.016}, {'token': 'metal', 'score': 0.014}, {'token': 'australian', 'score': 0.014}, {'token': 'punk', 'score': 0.013}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': 'rock', 'score': 0.296}, {'token': 'british', 'score': 0.155}, {'token': 'jazz', 'score': 0.139}, {'token': 'american', 'score': 0.048}, {'token': 'funk', 'score': 0.03}, {'token': 'pop', 'score': 0.023}, {'token': 'jam', 'score': 0.017}, {'token': 'swing', 'score': 0.017}, {'token': 'australian', 'score': 0.015}, {'token': 'canadian', 'score': 0.015}]","[{'token': 'rock', 'score': 0.496}, {'token': 'british', 'score': 0.124}, {'token': 'australian', 'score': 0.06}, {'token': 'canadian', 'score': 0.038}, {'token': 'american', 'score': 0.031}, {'token': 'metal', 'score': 0.022}, {'token': 'punk', 'score': 0.016}, {'token': 'uk', 'score': 0.014}, {'token': 'indie', 'score': 0.014}, {'token': 'pop', 'score': 0.013}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]"
14,jazz,"[{'token': 'jazz', 'score': 0.583}, {'token': 'blues', 'score': 0.069}, {'token': 'folk', 'score': 0.066}, {'token': 'classical', 'score': 0.044}, {'token': 'gospel', 'score': 0.039}, {'token': 'rock', 'score': 0.038}, {'token': 'music', 'score': 0.027}, {'token': 'soul', 'score': 0.017}, {'token': 'acoustic', 'score': 0.01}, {'token': 'roots', 'score': 0.009}]","[{'token': 'recording', 'score': 0.446}, {'token': 'jazz', 'score': 0.173}, {'token': 'rock', 'score': 0.05}, {'token': 'music', 'score': 0.05}, {'token': 'musical', 'score': 0.047}, {'token': 'guest', 'score': 0.041}, {'token': 'solo', 'score': 0.031}, {'token': 'classical', 'score': 0.02}, {'token': 'vocal', 'score': 0.015}, {'token': 'folk', 'score': 0.014}]","[{'token': 'jazz', 'score': 0.985}, {'token': 'jazz', 'score': 0.004}, {'token': 'session', 'score': 0.003}, {'token': 'classical', 'score': 0.001}, {'token': 'rock', 'score': 0.0}, {'token': 'blues', 'score': 0.0}, {'token': 'swing', 'score': 0.0}, {'token': 'guest', 'score': 0.0}, {'token': 'studio', 'score': 0.0}, {'token': 'solo', 'score': 0.0}]","[{'token': 'recording', 'score': 0.687}, {'token': 'guest', 'score': 0.092}, {'token': 'music', 'score': 0.047}, {'token': 'musical', 'score': 0.037}, {'token': 'touring', 'score': 0.024}, {'token': 'jazz', 'score': 0.018}, {'token': 'pop', 'score': 0.013}, {'token': 'solo', 'score': 0.011}, {'token': 'performing', 'score': 0.008}, {'token': 'rock', 'score': 0.006}]","[{'token': 'recording', 'score': 0.758}, {'token': 'musical', 'score': 0.04}, {'token': 'pop', 'score': 0.036}, {'token': 'jazz', 'score': 0.035}, {'token': 'music', 'score': 0.029}, {'token': 'rock', 'score': 0.022}, {'token': 'solo', 'score': 0.014}, {'token': 'guest', 'score': 0.012}, {'token': 'studio', 'score': 0.005}, {'token': 'touring', 'score': 0.003}]"
15,opera,"[{'token': 'opera', 'score': 0.993}, {'token': 'opera', 'score': 0.006}, {'token': 'major', 'score': 0.0}, {'token': 'leading', 'score': 0.0}, {'token': 'art', 'score': 0.0}, {'token': 'concert', 'score': 0.0}, {'token': 'conducting', 'score': 0.0}, {'token': 'public', 'score': 0.0}, {'token': 'musical', 'score': 0.0}, {'token': 'music', 'score': 0.0}]","[{'token': 'opera', 'score': 0.992}, {'token': 'opera', 'score': 0.007}, {'token': 'major', 'score': 0.0}, {'token': 'art', 'score': 0.0}, {'token': 'concert', 'score': 0.0}, {'token': 'leading', 'score': 0.0}, {'token': 'public', 'score': 0.0}, {'token': 'big', 'score': 0.0}, {'token': 'conducting', 'score': 0.0}, {'token': 'musical', 'score': 0.0}]","[{'token': 'opera', 'score': 0.993}, {'token': 'opera', 'score': 0.007}, {'token': 'art', 'score': 0.0}, {'token': 'conducting', 'score': 0.0}, {'token': 'concert', 'score': 0.0}, {'token': 'musical', 'score': 0.0}, {'token': 'music', 'score': 0.0}, {'token': 'public', 'score': 0.0}, {'token': 'singing', 'score': 0.0}, {'token': 'theater', 'score': 0.0}]","[{'token': 'opera', 'score': 0.993}, {'token': 'opera', 'score': 0.005}, {'token': 'major', 'score': 0.0}, {'token': 'leading', 'score': 0.0}, {'token': 'concert', 'score': 0.0}, {'token': 'art', 'score': 0.0}, {'token': 'musical', 'score': 0.0}, {'token': 'music', 'score': 0.0}, {'token': 'conducting', 'score': 0.0}, {'token': 'public', 'score': 0.0}]","[{'token': 'opera', 'score': 0.993}, {'token': 'opera', 'score': 0.005}, {'token': 'major', 'score': 0.001}, {'token': 'concert', 'score': 0.0}, {'token': 'leading', 'score': 0.0}, {'token': 'art', 'score': 0.0}, {'token': 'conducting', 'score': 0.0}, {'token': 'public', 'score': 0.0}, {'token': 'big', 'score': 0.0}, {'token': 'music', 'score': 0.0}]"
16,fantasy,"[{'token': 'fantasy', 'score': 0.609}, {'token': 'new', 'score': 0.081}, {'token': 'fictional', 'score': 0.059}, {'token': 'forthcoming', 'score': 0.029}, {'token': 'planned', 'score': 0.013}, {'token': 'standalone', 'score': 0.012}, {'token': 'multiplayer', 'score': 0.011}, {'token': 'free', 'score': 0.01}, {'token': 'european', 'score': 0.01}, {'token': 'downloadable', 'score': 0.008}]","[{'token': 'new', 'score': 0.679}, {'token': 'fantasy', 'score': 0.088}, {'token': 'mobile', 'score': 0.031}, {'token': 'tabletop', 'score': 0.028}, {'token': 'multiplayer', 'score': 0.021}, {'token': 'free', 'score': 0.014}, {'token': 'pc', 'score': 0.013}, {'token': 'massive', 'score': 0.01}, {'token': 'standalone', 'score': 0.009}, {'token': 'vr', 'score': 0.006}]","[{'token': 'tabletop', 'score': 0.632}, {'token': 'pc', 'score': 0.106}, {'token': 'video', 'score': 0.089}, {'token': 'board', 'score': 0.043}, {'token': 'mobile', 'score': 0.022}, {'token': 'computer', 'score': 0.021}, {'token': 'console', 'score': 0.013}, {'token': 'card', 'score': 0.007}, {'token': 'strategy', 'score': 0.005}, {'token': 'multiplayer', 'score': 0.004}]","[{'token': 'opera', 'score': 0.457}, {'token': 'music', 'score': 0.148}, {'token': 'art', 'score': 0.033}, {'token': 'fantasy', 'score': 0.031}, {'token': 'play', 'score': 0.022}, {'token': 'fiction', 'score': 0.02}, {'token': 'storytelling', 'score': 0.016}, {'token': 'life', 'score': 0.009}, {'token': 'sound', 'score': 0.009}, {'token': 'characters', 'score': 0.008}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]"
17,jazz,"[{'token': 'classical', 'score': 0.19}, {'token': 'blues', 'score': 0.111}, {'token': 'folk', 'score': 0.097}, {'token': 'pop', 'score': 0.08}, {'token': 'funk', 'score': 0.044}, {'token': 'jazz', 'score': 0.041}, {'token': 'rock', 'score': 0.033}, {'token': 'soul', 'score': 0.032}, {'token': 'techno', 'score': 0.026}, {'token': 'ambient', 'score': 0.024}]","[{'token': 'jazz', 'score': 0.595}, {'token': 'classical', 'score': 0.114}, {'token': 'opera', 'score': 0.082}, {'token': 'folk', 'score': 0.03}, {'token': 'blues', 'score': 0.018}, {'token': 'pop', 'score': 0.013}, {'token': 'metal', 'score': 0.009}, {'token': 'electronic', 'score': 0.008}, {'token': 'techno', 'score': 0.008}, {'token': 'dance', 'score': 0.007}]","[{'token': ',', 'score': 0.324}, {'token': 'music', 'score': 0.177}, {'token': 'folk', 'score': 0.105}, {'token': 'of', 'score': 0.048}, {'token': 'and', 'score': 0.036}, {'token': 'fine', 'score': 0.028}, {'token': 'pop', 'score': 0.026}, {'token': 'sound', 'score': 0.017}, {'token': '&', 'score': 0.014}, {'token': 'op', 'score': 0.012}]","[{'token': 'jazz', 'score': 0.38}, {'token': 'classical', 'score': 0.155}, {'token': 'folk', 'score': 0.07}, {'token': 'pop', 'score': 0.056}, {'token': 'blues', 'score': 0.029}, {'token': 'electronic', 'score': 0.025}, {'token': 'metal', 'score': 0.02}, {'token': 'techno', 'score': 0.02}, {'token': 'rap', 'score': 0.02}, {'token': 'soul', 'score': 0.019}]","[{'token': 'jazz', 'score': 0.377}, {'token': 'classical', 'score': 0.106}, {'token': 'folk', 'score': 0.07}, {'token': 'blues', 'score': 0.068}, {'token': 'pop', 'score': 0.032}, {'token': 'funk', 'score': 0.028}, {'token': 'soul', 'score': 0.023}, {'token': 'rap', 'score': 0.022}, {'token': 'techno', 'score': 0.02}, {'token': 'gospel', 'score': 0.019}]"
18,jazz,"[{'token': 'jazz', 'score': 0.942}, {'token': 'double', 'score': 0.029}, {'token': 'bass', 'score': 0.004}, {'token': 'classical', 'score': 0.003}, {'token': 'upright', 'score': 0.002}, {'token': 'blues', 'score': 0.002}, {'token': 'jazz', 'score': 0.002}, {'token': 'electric', 'score': 0.002}, {'token': 'band', 'score': 0.001}, {'token': 'string', 'score': 0.001}]","[{'token': 'jazz', 'score': 0.938}, {'token': 'double', 'score': 0.016}, {'token': 'blues', 'score': 0.008}, {'token': 'jazz', 'score': 0.006}, {'token': 'classical', 'score': 0.005}, {'token': 'bass', 'score': 0.003}, {'token': 'electric', 'score': 0.002}, {'token': 'upright', 'score': 0.001}, {'token': 'band', 'score': 0.001}, {'token': 'string', 'score': 0.001}]","[{'token': 'jazz', 'score': 0.934}, {'token': 'jazz', 'score': 0.021}, {'token': 'double', 'score': 0.006}, {'token': 'blues', 'score': 0.005}, {'token': 'classical', 'score': 0.005}, {'token': 'bass', 'score': 0.004}, {'token': 'electric', 'score': 0.001}, {'token': 'band', 'score': 0.001}, {'token': 'rock', 'score': 0.001}, {'token': 'a', 'score': 0.001}]","[{'token': 'jazz', 'score': 0.704}, {'token': 'a', 'score': 0.061}, {'token': 'blues', 'score': 0.053}, {'token': 'jazz', 'score': 0.036}, {'token': 'classical', 'score': 0.028}, {'token': 'rock', 'score': 0.013}, {'token': 'bass', 'score': 0.009}, {'token': 'pop', 'score': 0.004}, {'token': 'band', 'score': 0.004}, {'token': 'session', 'score': 0.004}]","[{'token': 'jazz', 'score': 0.909}, {'token': 'double', 'score': 0.016}, {'token': 'jazz', 'score': 0.013}, {'token': 'blues', 'score': 0.01}, {'token': 'classical', 'score': 0.006}, {'token': 'bass', 'score': 0.006}, {'token': 'upright', 'score': 0.002}, {'token': 'electric', 'score': 0.002}, {'token': 'born', 'score': 0.002}, {'token': 'string', 'score': 0.002}]"
19,jazz,"[{'token': 'the', 'score': 0.187}, {'token': 'jazz', 'score': 0.093}, {'token': 'folk', 'score': 0.087}, {'token': 'fellow', 'score': 0.055}, {'token': 'fantasy', 'score': 0.036}, {'token': 'rock', 'score': 0.027}, {'token': 'session', 'score': 0.022}, {'token': 'classical', 'score': 0.02}, {'token': 'norwegian', 'score': 0.015}, {'token': 'psychedelic', 'score': 0.014}]","[{'token': 'fellow', 'score': 0.296}, {'token': 'jazz', 'score': 0.109}, {'token': 'the', 'score': 0.1}, {'token': 'blues', 'score': 0.096}, {'token': 'jazz', 'score': 0.031}, {'token': 'norwegian', 'score': 0.029}, {'token': 'british', 'score': 0.023}, {'token': 'australian', 'score': 0.022}, {'token': 'american', 'score': 0.015}, {'token': 'session', 'score': 0.014}]","[{'token': 'jazz', 'score': 0.373}, {'token': 'many', 'score': 0.306}, {'token': 'jazz', 'score': 0.047}, {'token': 'session', 'score': 0.014}, {'token': 'notable', 'score': 0.01}, {'token': 'great', 'score': 0.009}, {'token': 'early', 'score': 0.009}, {'token': 'other', 'score': 0.008}, {'token': 'young', 'score': 0.008}, {'token': 'influential', 'score': 0.007}]","[{'token': 'the', 'score': 0.174}, {'token': 'jazz', 'score': 0.122}, {'token': 'session', 'score': 0.049}, {'token': 'local', 'score': 0.042}, {'token': 'folk', 'score': 0.039}, {'token': 'fellow', 'score': 0.036}, {'token': 'blues', 'score': 0.023}, {'token': 'chicago', 'score': 0.018}, {'token': 'rock', 'score': 0.018}, {'token': 'american', 'score': 0.017}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]"
20,jazz,"[{'token': 'jazz', 'score': 0.952}, {'token': 'double', 'score': 0.034}, {'token': 'jazz', 'score': 0.002}, {'token': 'classical', 'score': 0.001}, {'token': 'blues', 'score': 0.001}, {'token': 'upright', 'score': 0.001}, {'token': 'string', 'score': 0.001}, {'token': 'bass', 'score': 0.001}, {'token': 'band', 'score': 0.001}, {'token': 'electric', 'score': 0.0}]","[{'token': 'jazz', 'score': 0.756}, {'token': 'double', 'score': 0.083}, {'token': 'blues', 'score': 0.033}, {'token': 'upright', 'score': 0.01}, {'token': 'jazz', 'score': 0.009}, {'token': 'electric', 'score': 0.009}, {'token': 'bass', 'score': 0.008}, {'token': 'classical', 'score': 0.008}, {'token': 'string', 'score': 0.007}, {'token': 'rock', 'score': 0.006}]","[{'token': 'jazz', 'score': 0.93}, {'token': 'jazz', 'score': 0.02}, {'token': 'blues', 'score': 0.006}, {'token': 'classical', 'score': 0.005}, {'token': 'double', 'score': 0.003}, {'token': 'bass', 'score': 0.002}, {'token': 'a', 'score': 0.002}, {'token': 'band', 'score': 0.002}, {'token': 'popular', 'score': 0.001}, {'token': 'recording', 'score': 0.001}]","[{'token': 'jazz', 'score': 0.81}, {'token': 'blues', 'score': 0.033}, {'token': 'double', 'score': 0.023}, {'token': 'jazz', 'score': 0.013}, {'token': 'electric', 'score': 0.012}, {'token': 'bass', 'score': 0.01}, {'token': 'a', 'score': 0.01}, {'token': 'rock', 'score': 0.007}, {'token': 'classical', 'score': 0.005}, {'token': 'upright', 'score': 0.004}]","[{'token': 'jazz', 'score': 0.908}, {'token': 'double', 'score': 0.022}, {'token': 'blues', 'score': 0.009}, {'token': 'session', 'score': 0.005}, {'token': 'bass', 'score': 0.004}, {'token': 'jazz', 'score': 0.004}, {'token': 'funk', 'score': 0.003}, {'token': 'soul', 'score': 0.003}, {'token': 'rock', 'score': 0.003}, {'token': 'electric', 'score': 0.003}]"
21,jazz,"[{'token': 'jazz', 'score': 0.607}, {'token': 'blues', 'score': 0.365}, {'token': 'funk', 'score': 0.005}, {'token': 'fusion', 'score': 0.004}, {'token': 'pop', 'score': 0.002}, {'token': 'classical', 'score': 0.002}, {'token': 'jazz', 'score': 0.002}, {'token': 'soul', 'score': 0.002}, {'token': 'folk', 'score': 0.001}, {'token': 'blues', 'score': 0.001}]","[{'token': 'jazz', 'score': 0.698}, {'token': 'blues', 'score': 0.229}, {'token': 'pop', 'score': 0.014}, {'token': 'folk', 'score': 0.012}, {'token': 'country', 'score': 0.006}, {'token': 'punk', 'score': 0.006}, {'token': 'classical', 'score': 0.004}, {'token': 'soul', 'score': 0.003}, {'token': 'funk', 'score': 0.003}, {'token': 'metal', 'score': 0.003}]","[{'token': 'jazz', 'score': 0.773}, {'token': 'blues', 'score': 0.18}, {'token': 'folk', 'score': 0.01}, {'token': 'pop', 'score': 0.007}, {'token': 'classical', 'score': 0.005}, {'token': 'country', 'score': 0.004}, {'token': 'soul', 'score': 0.003}, {'token': 'jazz', 'score': 0.002}, {'token': 'punk', 'score': 0.002}, {'token': 'funk', 'score': 0.002}]","[{'token': 'jazz', 'score': 0.937}, {'token': 'french', 'score': 0.013}, {'token': ',', 'score': 0.01}, {'token': 'jazz', 'score': 0.006}, {'token': 'blues', 'score': 0.005}, {'token': 'celtic', 'score': 0.004}, {'token': 'african', 'score': 0.003}, {'token': 'fusion', 'score': 0.001}, {'token': 'latin', 'score': 0.001}, {'token': 'american', 'score': 0.001}]","[{'token': 'progressive', 'score': 0.278}, {'token': 'blues', 'score': 0.176}, {'token': 'classic', 'score': 0.118}, {'token': 'hard', 'score': 0.075}, {'token': 'folk', 'score': 0.043}, {'token': 'jazz', 'score': 0.036}, {'token': 'psychedelic', 'score': 0.033}, {'token': 'alternative', 'score': 0.018}, {'token': 'punk', 'score': 0.017}, {'token': 'art', 'score': 0.013}]"
22,jazz,"[{'token': 'pop', 'score': 0.442}, {'token': 'jazz', 'score': 0.155}, {'token': 'disco', 'score': 0.08}, {'token': 'dance', 'score': 0.046}, {'token': 'punk', 'score': 0.041}, {'token': 'folk', 'score': 0.036}, {'token': 'albums', 'score': 0.02}, {'token': 'country', 'score': 0.019}, {'token': 'blues', 'score': 0.019}, {'token': 'classical', 'score': 0.014}]","[{'token': 'pop', 'score': 0.527}, {'token': 'jazz', 'score': 0.312}, {'token': 'folk', 'score': 0.028}, {'token': 'classical', 'score': 0.023}, {'token': 'country', 'score': 0.013}, {'token': 'punk', 'score': 0.01}, {'token': 'dance', 'score': 0.01}, {'token': 'progressive', 'score': 0.008}, {'token': 'blues', 'score': 0.007}, {'token': 'popular', 'score': 0.006}]","[{'token': 'pop', 'score': 0.355}, {'token': 'jazz', 'score': 0.307}, {'token': 'folk', 'score': 0.041}, {'token': 'disco', 'score': 0.034}, {'token': 'blues', 'score': 0.033}, {'token': 'country', 'score': 0.026}, {'token': 'classical', 'score': 0.025}, {'token': 'dance', 'score': 0.024}, {'token': 'punk', 'score': 0.022}, {'token': 'soul', 'score': 0.021}]","[{'token': 'pop', 'score': 0.617}, {'token': 'jazz', 'score': 0.247}, {'token': 'folk', 'score': 0.042}, {'token': 'classical', 'score': 0.017}, {'token': 'country', 'score': 0.011}, {'token': 'blues', 'score': 0.008}, {'token': 'dance', 'score': 0.008}, {'token': 'progressive', 'score': 0.007}, {'token': 'soul', 'score': 0.006}, {'token': 'popular', 'score': 0.005}]","[{'token': 'jazz', 'score': 0.915}, {'token': 'classical', 'score': 0.019}, {'token': 'pop', 'score': 0.017}, {'token': 'jazz', 'score': 0.01}, {'token': 'blues', 'score': 0.005}, {'token': 'music', 'score': 0.004}, {'token': 'folk', 'score': 0.003}, {'token': 'albums', 'score': 0.003}, {'token': 'disco', 'score': 0.002}, {'token': 'country', 'score': 0.002}]"
23,satire,"[{'token': 'fantasy', 'score': 0.239}, {'token': 'debut', 'score': 0.117}, {'token': 'crime', 'score': 0.116}, {'token': 'historical', 'score': 0.094}, {'token': 'comedy', 'score': 0.049}, {'token': 'mystery', 'score': 0.042}, {'token': 'satirical', 'score': 0.035}, {'token': 'musical', 'score': 0.027}, {'token': 'comic', 'score': 0.019}, {'token': 'graphic', 'score': 0.019}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]"
