,answers,original,t5_0,t5_1,t5_2,t5_3
10,slovene,"[{'token': 'french', 'score': 0.312}, {'token': 'chad', 'score': 0.268}, {'token': 'indigenous', 'score': 0.096}, {'token': 'local', 'score': 0.059}, {'token': 'of', 'score': 0.044}, {'token': 'native', 'score': 0.029}, {'token': 'european', 'score': 0.026}, {'token': 'young', 'score': 0.017}, {'token': 'living', 'score': 0.01}, {'token': 'its', 'score': 0.006}]","[{'token': 'french', 'score': 0.53}, {'token': 'finnish', 'score': 0.133}, {'token': 'english', 'score': 0.088}, {'token': 'german', 'score': 0.05}, {'token': 'dutch', 'score': 0.034}, {'token': 'italian', 'score': 0.03}, {'token': 'spanish', 'score': 0.028}, {'token': 'swedish', 'score': 0.021}, {'token': 'portuguese', 'score': 0.016}, {'token': 'russian', 'score': 0.013}]","[{'token': 'french', 'score': 0.468}, {'token': 'dutch', 'score': 0.095}, {'token': 'english', 'score': 0.084}, {'token': 'finnish', 'score': 0.076}, {'token': 'german', 'score': 0.06}, {'token': 'danish', 'score': 0.028}, {'token': 'portuguese', 'score': 0.027}, {'token': 'italian', 'score': 0.025}, {'token': 'swedish', 'score': 0.024}, {'token': 'greek', 'score': 0.024}]","[{'token': 'indigenous', 'score': 0.227}, {'token': 'local', 'score': 0.11}, {'token': 'of', 'score': 0.083}, {'token': 'young', 'score': 0.065}, {'token': 'native', 'score': 0.058}, {'token': 'bilingual', 'score': 0.041}, {'token': 'working', 'score': 0.029}, {'token': 'rural', 'score': 0.022}, {'token': 'ethnic', 'score': 0.021}, {'token': 'registered', 'score': 0.02}]","[{'token': 'registered', 'score': 0.172}, {'token': 'native', 'score': 0.162}, {'token': 'local', 'score': 0.113}, {'token': 'indigenous', 'score': 0.056}, {'token': 'of', 'score': 0.048}, {'token': 'living', 'score': 0.034}, {'token': 'czech', 'score': 0.033}, {'token': 'ethnic', 'score': 0.027}, {'token': 'speaking', 'score': 0.023}, {'token': 'resident', 'score': 0.022}]"
11,french,"[{'token': 'french', 'score': 0.927}, {'token': 'english', 'score': 0.021}, {'token': 'dutch', 'score': 0.016}, {'token': 'haitian', 'score': 0.006}, {'token': 'spanish', 'score': 0.005}, {'token': 'latin', 'score': 0.004}, {'token': 'portuguese', 'score': 0.004}, {'token': 'italian', 'score': 0.001}, {'token': 'french', 'score': 0.001}, {'token': 'catalan', 'score': 0.001}]","[{'token': 'french', 'score': 0.481}, {'token': 'english', 'score': 0.357}, {'token': 'spanish', 'score': 0.102}, {'token': 'short', 'score': 0.016}, {'token': 'portuguese', 'score': 0.007}, {'token': 'latin', 'score': 0.005}, {'token': 'dutch', 'score': 0.004}, {'token': 'slang', 'score': 0.004}, {'token': 'haiti', 'score': 0.003}, {'token': 'swedish', 'score': 0.002}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': 'spanish', 'score': 0.783}, {'token': 'english', 'score': 0.152}, {'token': 'dutch', 'score': 0.021}, {'token': 'portuguese', 'score': 0.013}, {'token': 'italian', 'score': 0.009}, {'token': 'latin', 'score': 0.007}, {'token': 'german', 'score': 0.003}, {'token': 'arabic', 'score': 0.002}, {'token': 'french', 'score': 0.002}, {'token': 'mandarin', 'score': 0.001}]"
12,dutch,"[{'token': 'dutch', 'score': 0.456}, {'token': 'german', 'score': 0.28}, {'token': 'jewish', 'score': 0.063}, {'token': 'belgian', 'score': 0.044}, {'token': 'norwegian', 'score': 0.017}, {'token': 'danish', 'score': 0.017}, {'token': 'czech', 'score': 0.01}, {'token': 'swedish', 'score': 0.008}, {'token': 'finnish', 'score': 0.008}, {'token': 'irish', 'score': 0.007}]","[{'token': 'german', 'score': 0.455}, {'token': 'dutch', 'score': 0.24}, {'token': 'swedish', 'score': 0.061}, {'token': 'finnish', 'score': 0.057}, {'token': 'danish', 'score': 0.024}, {'token': 'belgian', 'score': 0.024}, {'token': 'norwegian', 'score': 0.018}, {'token': 'british', 'score': 0.012}, {'token': 'baltic', 'score': 0.011}, {'token': 'polish', 'score': 0.01}]","[{'token': 'dutch', 'score': 0.305}, {'token': 'german', 'score': 0.124}, {'token': 'belgian', 'score': 0.063}, {'token': 'finnish', 'score': 0.055}, {'token': 'norwegian', 'score': 0.036}, {'token': 'danish', 'score': 0.035}, {'token': 'polish', 'score': 0.033}, {'token': 'irish', 'score': 0.031}, {'token': 'jewish', 'score': 0.03}, {'token': 'swedish', 'score': 0.021}]","[{'token': 'german', 'score': 0.222}, {'token': 'jewish', 'score': 0.175}, {'token': 'swedish', 'score': 0.114}, {'token': 'african', 'score': 0.038}, {'token': 'belgian', 'score': 0.035}, {'token': 'danish', 'score': 0.03}, {'token': 'polish', 'score': 0.024}, {'token': 'swiss', 'score': 0.023}, {'token': 'scottish', 'score': 0.022}, {'token': 'norwegian', 'score': 0.019}]","[{'token': 'dutch', 'score': 0.426}, {'token': 'african', 'score': 0.218}, {'token': 'american', 'score': 0.114}, {'token': 'german', 'score': 0.047}, {'token': 'belgian', 'score': 0.046}, {'token': 'netherlands', 'score': 0.027}, {'token': 'us', 'score': 0.012}, {'token': 'first', 'score': 0.006}, {'token': 'swedish', 'score': 0.005}, {'token': 'british', 'score': 0.005}]"
13,catalan,"[{'token': 'regional', 'score': 0.346}, {'token': 'local', 'score': 0.1}, {'token': 'official', 'score': 0.058}, {'token': 'political', 'score': 0.043}, {'token': 'territorial', 'score': 0.033}, {'token': 'national', 'score': 0.029}, {'token': 'autonomous', 'score': 0.023}, {'token': 'provincial', 'score': 0.021}, {'token': 'main', 'score': 0.021}, {'token': 'parliamentary', 'score': 0.014}]","[{'token': 'catalan', 'score': 0.317}, {'token': 'spanish', 'score': 0.203}, {'token': 'english', 'score': 0.134}, {'token': 'french', 'score': 0.05}, {'token': 'greek', 'score': 0.037}, {'token': 'latin', 'score': 0.027}, {'token': 'portuguese', 'score': 0.022}, {'token': 'bulgarian', 'score': 0.018}, {'token': 'hungarian', 'score': 0.016}, {'token': 'turkish', 'score': 0.013}]","[{'token': 'catalan', 'score': 0.056}, {'token': 'socialist', 'score': 0.046}, {'token': 'popular', 'score': 0.033}, {'token': 'barcelona', 'score': 0.017}, {'token': 'liberation', 'score': 0.016}, {'token': 'catalonia', 'score': 0.014}, {'token': 'snp', 'score': 0.01}, {'token': 'sd', 'score': 0.008}, {'token': 'se', 'score': 0.008}, {'token': 'socialism', 'score': 0.007}]","[{'token': 'unity', 'score': 0.819}, {'token': 'estonia', 'score': 0.01}, {'token': 'union', 'score': 0.008}, {'token': 'english', 'score': 0.007}, {'token': 'alliance', 'score': 0.005}, {'token': 'swedish', 'score': 0.004}, {'token': 'sweden', 'score': 0.004}, {'token': 'iceland', 'score': 0.004}, {'token': 'baltic', 'score': 0.004}, {'token': 'esa', 'score': 0.003}]","[{'token': 'portuguese', 'score': 0.419}, {'token': 'greek', 'score': 0.241}, {'token': 'european', 'score': 0.1}, {'token': 'french', 'score': 0.092}, {'token': 'spanish', 'score': 0.083}, {'token': 'italian', 'score': 0.007}, {'token': 'portugal', 'score': 0.006}, {'token': 'bulgarian', 'score': 0.006}, {'token': 'catalan', 'score': 0.004}, {'token': 'brazilian', 'score': 0.003}]"
14,italian,"[{'token': 'italian', 'score': 0.895}, {'token': 'italian', 'score': 0.093}, {'token': 'french', 'score': 0.002}, {'token': 'also', 'score': 0.002}, {'token': 'spanish', 'score': 0.001}, {'token': 'german', 'score': 0.001}, {'token': 'italy', 'score': 0.0}, {'token': 'latin', 'score': 0.0}, {'token': 'english', 'score': 0.0}, {'token': 'otto', 'score': 0.0}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': 'italian', 'score': 0.892}, {'token': 'italy', 'score': 0.066}, {'token': 'english', 'score': 0.012}, {'token': 'french', 'score': 0.005}, {'token': 'german', 'score': 0.003}, {'token': 'spanish', 'score': 0.003}, {'token': 'short', 'score': 0.002}, {'token': 'rome', 'score': 0.001}, {'token': 'general', 'score': 0.001}, {'token': 'milan', 'score': 0.001}]","[{'token': 'italian', 'score': 0.929}, {'token': 'english', 'score': 0.022}, {'token': 'french', 'score': 0.016}, {'token': 'italy', 'score': 0.012}, {'token': 'german', 'score': 0.005}, {'token': 'spanish', 'score': 0.003}, {'token': 'short', 'score': 0.001}, {'token': 'switzerland', 'score': 0.001}, {'token': 'italians', 'score': 0.001}, {'token': 'latin', 'score': 0.001}]"
15,swedish,"[{'token': 'dutch', 'score': 0.407}, {'token': 'swedish', 'score': 0.185}, {'token': 'german', 'score': 0.059}, {'token': 'english', 'score': 0.033}, {'token': 'ec', 'score': 0.023}, {'token': 'international', 'score': 0.017}, {'token': 'is', 'score': 0.01}, {'token': 'bus', 'score': 0.01}, {'token': 'norwegian', 'score': 0.009}, {'token': 'nl', 'score': 0.008}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': 'finnish', 'score': 0.975}, {'token': 'norwegian', 'score': 0.012}, {'token': 'dutch', 'score': 0.003}, {'token': 'russian', 'score': 0.001}, {'token': 'german', 'score': 0.001}, {'token': 'finn', 'score': 0.001}, {'token': 'polish', 'score': 0.001}, {'token': 'eston', 'score': 0.001}, {'token': 'swedish', 'score': 0.001}, {'token': 'danish', 'score': 0.001}]","[{'token': 'ident', 'score': 0.499}, {'token': 'dutch', 'score': 0.088}, {'token': 'code', 'score': 0.042}, {'token': 'also', 'score': 0.03}, {'token': 'international', 'score': 0.015}, {'token': 'international', 'score': 0.012}, {'token': 'brand', 'score': 0.011}, {'token': 'finnish', 'score': 0.01}, {'token': 'code', 'score': 0.009}, {'token': 'ref', 'score': 0.008}]","[{'token': 'kk', 'score': 0.167}, {'token': 'ak', 'score': 0.087}, {'token': 'fk', 'score': 0.066}, {'token': 'ik', 'score': 0.034}, {'token': 'k', 'score': 0.034}, {'token': 'kt', 'score': 0.021}, {'token': 'dk', 'score': 0.02}, {'token': 'ko', 'score': 0.019}, {'token': 'uk', 'score': 0.017}, {'token': 'either', 'score': 0.016}]"
16,russian,"[{'token': 'russian', 'score': 0.98}, {'token': 'ukrainian', 'score': 0.007}, {'token': 'russian', 'score': 0.004}, {'token': 'english', 'score': 0.002}, {'token': 'russia', 'score': 0.001}, {'token': 'uzbek', 'score': 0.001}, {'token': 'turkish', 'score': 0.0}, {'token': 'ru', 'score': 0.0}, {'token': 'kazakh', 'score': 0.0}, {'token': 'armenian', 'score': 0.0}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]"
17,dutch,"[{'token': 'dutch', 'score': 0.971}, {'token': 'dutch', 'score': 0.02}, {'token': 'german', 'score': 0.004}, {'token': 'nl', 'score': 0.001}, {'token': 'original', 'score': 0.0}, {'token': 'older', 'score': 0.0}, {'token': 'original', 'score': 0.0}, {'token': 'german', 'score': 0.0}, {'token': 'see', 'score': 0.0}, {'token': 'french', 'score': 0.0}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]"
18,french,"[{'token': 'french', 'score': 0.957}, {'token': 'swiss', 'score': 0.015}, {'token': 'french', 'score': 0.005}, {'token': 'second', 'score': 0.004}, {'token': 'spanish', 'score': 0.002}, {'token': 'english', 'score': 0.001}, {'token': 'bilingual', 'score': 0.001}, {'token': 'local', 'score': 0.001}, {'token': 'dutch', 'score': 0.001}, {'token': 'common', 'score': 0.001}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': 'french', 'score': 0.481}, {'token': 'english', 'score': 0.247}, {'token': 'german', 'score': 0.094}, {'token': 'spanish', 'score': 0.052}, {'token': 'dutch', 'score': 0.046}, {'token': 'italian', 'score': 0.031}, {'token': 'latin', 'score': 0.008}, {'token': 'international', 'score': 0.002}, {'token': 'french', 'score': 0.002}, {'token': 'code', 'score': 0.002}]","[{'token': 'chinese', 'score': 0.956}, {'token': 'china', 'score': 0.007}, {'token': 'asian', 'score': 0.006}, {'token': 'russian', 'score': 0.005}, {'token': 'national', 'score': 0.003}, {'token': 'japanese', 'score': 0.002}, {'token': 'same', 'score': 0.001}, {'token': 'swiss', 'score': 0.001}, {'token': 'second', 'score': 0.001}, {'token': 'taiwanese', 'score': 0.001}]","[{'token': 'french', 'score': 0.615}, {'token': 'english', 'score': 0.249}, {'token': 'german', 'score': 0.064}, {'token': 'dutch', 'score': 0.031}, {'token': 'italian', 'score': 0.019}, {'token': 'spanish', 'score': 0.007}, {'token': 'canadian', 'score': 0.003}, {'token': 'russian', 'score': 0.002}, {'token': 'french', 'score': 0.001}, {'token': 'latin', 'score': 0.001}]"
19,finnish,"[{'token': 'finnish', 'score': 0.232}, {'token': 'see', 'score': 0.136}, {'token': 'also', 'score': 0.069}, {'token': 'local', 'score': 0.021}, {'token': 'swedish', 'score': 0.018}, {'token': 'english', 'score': 0.017}, {'token': 'en', 'score': 0.016}, {'token': 'ref', 'score': 0.015}, {'token': 'original', 'score': 0.013}, {'token': 'current', 'score': 0.012}]","[{'token': 'finnish', 'score': 0.334}, {'token': 'see', 'score': 0.071}, {'token': 'swedish', 'score': 0.066}, {'token': 'also', 'score': 0.05}, {'token': 'ref', 'score': 0.023}, {'token': 'english', 'score': 0.017}, {'token': 'russian', 'score': 0.012}, {'token': 'french', 'score': 0.012}, {'token': 'en', 'score': 0.012}, {'token': 'local', 'score': 0.011}]","[{'token': 'finnish', 'score': 0.311}, {'token': 'see', 'score': 0.177}, {'token': 'also', 'score': 0.09}, {'token': 'ref', 'score': 0.019}, {'token': 'english', 'score': 0.012}, {'token': 'local', 'score': 0.011}, {'token': 'en', 'score': 0.009}, {'token': 'greek', 'score': 0.009}, {'token': 'original', 'score': 0.009}, {'token': 'full', 'score': 0.008}]","[{'token': 'greek', 'score': 0.276}, {'token': 'turkish', 'score': 0.069}, {'token': 'also', 'score': 0.062}, {'token': 'see', 'score': 0.04}, {'token': 'spanish', 'score': 0.028}, {'token': 'french', 'score': 0.023}, {'token': 'english', 'score': 0.018}, {'token': 'german', 'score': 0.015}, {'token': 'see', 'score': 0.014}, {'token': 'russian', 'score': 0.014}]","[{'token': 'finnish', 'score': 0.583}, {'token': 'see', 'score': 0.044}, {'token': 'swedish', 'score': 0.03}, {'token': 'greek', 'score': 0.025}, {'token': 'also', 'score': 0.016}, {'token': 'ref', 'score': 0.014}, {'token': 'en', 'score': 0.011}, {'token': 'english', 'score': 0.008}, {'token': 'finn', 'score': 0.007}, {'token': 'full', 'score': 0.006}]"
20,english,"[{'token': 'american', 'score': 0.599}, {'token': 'early', 'score': 0.308}, {'token': 'english', 'score': 0.03}, {'token': 'irish', 'score': 0.007}, {'token': 'idaho', 'score': 0.006}, {'token': 'evangelical', 'score': 0.006}, {'token': 'lds', 'score': 0.003}, {'token': 'independent', 'score': 0.003}, {'token': 'australian', 'score': 0.002}, {'token': 'influential', 'score': 0.002}]","[{'token': 'early', 'score': 0.697}, {'token': 'american', 'score': 0.137}, {'token': 'english', 'score': 0.04}, {'token': 'irish', 'score': 0.019}, {'token': '1840', 'score': 0.005}, {'token': '1860', 'score': 0.005}, {'token': 'australian', 'score': 0.004}, {'token': '1890', 'score': 0.004}, {'token': 'lds', 'score': 0.003}, {'token': 'idaho', 'score': 0.003}]","[{'token': 'early', 'score': 0.824}, {'token': 'american', 'score': 0.095}, {'token': 'evangelical', 'score': 0.005}, {'token': 'lds', 'score': 0.005}, {'token': '1890', 'score': 0.005}, {'token': '1840', 'score': 0.005}, {'token': 'orthodox', 'score': 0.003}, {'token': 'irish', 'score': 0.003}, {'token': 'english', 'score': 0.003}, {'token': '1889', 'score': 0.003}]","[{'token': 'early', 'score': 0.41}, {'token': 'american', 'score': 0.294}, {'token': 'english', 'score': 0.094}, {'token': 'irish', 'score': 0.048}, {'token': 'ohio', 'score': 0.012}, {'token': 'idaho', 'score': 0.009}, {'token': 'illinois', 'score': 0.008}, {'token': 'australian', 'score': 0.007}, {'token': 'oregon', 'score': 0.006}, {'token': 'lds', 'score': 0.006}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]"
21,finnish,"[{'token': 'finnish', 'score': 0.95}, {'token': 'swedish', 'score': 0.016}, {'token': 'cultural', 'score': 0.005}, {'token': 'medical', 'score': 0.001}, {'token': 'local', 'score': 0.001}, {'token': 'noted', 'score': 0.001}, {'token': 'social', 'score': 0.001}, {'token': 'music', 'score': 0.001}, {'token': 'baltic', 'score': 0.001}, {'token': 'feminist', 'score': 0.001}]","[{'token': 'cultural', 'score': 0.169}, {'token': 'local', 'score': 0.06}, {'token': 'linguistic', 'score': 0.048}, {'token': 'school', 'score': 0.046}, {'token': 'language', 'score': 0.046}, {'token': 'finnish', 'score': 0.036}, {'token': 'medical', 'score': 0.035}, {'token': 'literary', 'score': 0.033}, {'token': 'university', 'score': 0.031}, {'token': 'professional', 'score': 0.03}]","[{'token': 'finnish', 'score': 0.624}, {'token': 'space', 'score': 0.051}, {'token': 'science', 'score': 0.032}, {'token': 'cultural', 'score': 0.024}, {'token': 'soviet', 'score': 0.02}, {'token': 'military', 'score': 0.019}, {'token': 'russian', 'score': 0.019}, {'token': 'political', 'score': 0.008}, {'token': 'music', 'score': 0.007}, {'token': 'medical', 'score': 0.006}]","[{'token': 'finnish', 'score': 0.899}, {'token': 'local', 'score': 0.013}, {'token': 'cultural', 'score': 0.008}, {'token': 'noted', 'score': 0.004}, {'token': 'linguistic', 'score': 0.004}, {'token': 'renowned', 'score': 0.003}, {'token': 'language', 'score': 0.003}, {'token': 'famous', 'score': 0.002}, {'token': 'medical', 'score': 0.002}, {'token': 'swedish', 'score': 0.002}]","[{'token': 'finnish', 'score': 0.31}, {'token': 'cultural', 'score': 0.141}, {'token': 'science', 'score': 0.067}, {'token': 'political', 'score': 0.026}, {'token': 'language', 'score': 0.021}, {'token': 'medical', 'score': 0.021}, {'token': 'linguistic', 'score': 0.02}, {'token': 'local', 'score': 0.019}, {'token': 'noted', 'score': 0.016}, {'token': 'european', 'score': 0.014}]"
22,french,"[{'token': 'french', 'score': 0.728}, {'token': 'sports', 'score': 0.181}, {'token': 'belgian', 'score': 0.037}, {'token': 'swiss', 'score': 0.028}, {'token': 'sport', 'score': 0.007}, {'token': 'paris', 'score': 0.003}, {'token': 'british', 'score': 0.001}, {'token': 'dutch', 'score': 0.001}, {'token': 'european', 'score': 0.001}, {'token': 'daily', 'score': 0.001}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': 'french', 'score': 0.673}, {'token': 'sports', 'score': 0.162}, {'token': 'belgian', 'score': 0.074}, {'token': 'swiss', 'score': 0.024}, {'token': 'paris', 'score': 0.014}, {'token': 'sport', 'score': 0.009}, {'token': 'british', 'score': 0.006}, {'token': 'dutch', 'score': 0.004}, {'token': 'local', 'score': 0.003}, {'token': 'national', 'score': 0.003}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]"
23,russian,"[{'token': 'russian', 'score': 0.893}, {'token': 'ukrainian', 'score': 0.054}, {'token': 'polish', 'score': 0.005}, {'token': 'english', 'score': 0.003}, {'token': 'also', 'score': 0.003}, {'token': 'bulgarian', 'score': 0.003}, {'token': 'serbian', 'score': 0.002}, {'token': 'czech', 'score': 0.002}, {'token': 'personal', 'score': 0.002}, {'token': 'german', 'score': 0.002}]","[{'token': 'ukrainian', 'score': 0.963}, {'token': 'soviet', 'score': 0.018}, {'token': 'russian', 'score': 0.011}, {'token': 'ukraine', 'score': 0.002}, {'token': 'armenian', 'score': 0.001}, {'token': 'bulgarian', 'score': 0.001}, {'token': 'polish', 'score': 0.001}, {'token': 'crimean', 'score': 0.0}, {'token': 'georgian', 'score': 0.0}, {'token': 'local', 'score': 0.0}]","[{'token': 'ukrainian', 'score': 0.962}, {'token': 'russian', 'score': 0.018}, {'token': 'ukraine', 'score': 0.005}, {'token': 'soviet', 'score': 0.003}, {'token': 'former', 'score': 0.001}, {'token': 'separatist', 'score': 0.001}, {'token': 'eastern', 'score': 0.001}, {'token': 'regional', 'score': 0.001}, {'token': 'industrial', 'score': 0.001}, {'token': 'autonomous', 'score': 0.0}]","[{'token': 'ukrainian', 'score': 0.951}, {'token': 'soviet', 'score': 0.018}, {'token': 'russian', 'score': 0.004}, {'token': 'ukraine', 'score': 0.004}, {'token': 'armenian', 'score': 0.002}, {'token': 'communist', 'score': 0.002}, {'token': 'socialist', 'score': 0.001}, {'token': 'nationalist', 'score': 0.001}, {'token': 'prominent', 'score': 0.001}, {'token': 'local', 'score': 0.001}]","[{'token': 'ukrainian', 'score': 0.968}, {'token': 'soviet', 'score': 0.015}, {'token': 'russian', 'score': 0.009}, {'token': 'ukraine', 'score': 0.004}, {'token': 'bulgarian', 'score': 0.001}, {'token': 'armenian', 'score': 0.001}, {'token': 'georgian', 'score': 0.0}, {'token': 'crimean', 'score': 0.0}, {'token': 'polish', 'score': 0.0}, {'token': 'communist', 'score': 0.0}]"
