,answers,original,t5_0,t5_1,t5_2,t5_3
10,jazz,"[{'token': 'jazz', 'score': 0.84}, {'token': 'rhythm', 'score': 0.066}, {'token': 'country', 'score': 0.014}, {'token': 'classical', 'score': 0.008}, {'token': 'funk', 'score': 0.005}, {'token': 'blues', 'score': 0.005}, {'token': 'bass', 'score': 0.005}, {'token': 'american', 'score': 0.003}, {'token': 'opera', 'score': 0.002}, {'token': 'rock', 'score': 0.002}]","[{'token': 'jazz', 'score': 0.81}, {'token': 'country', 'score': 0.051}, {'token': 'bluegrass', 'score': 0.015}, {'token': 'blues', 'score': 0.015}, {'token': 'gospel', 'score': 0.007}, {'token': 'swing', 'score': 0.007}, {'token': 'funk', 'score': 0.007}, {'token': 'classical', 'score': 0.007}, {'token': 'rock', 'score': 0.006}, {'token': 'rhythm', 'score': 0.006}]","[{'token': 'jazz', 'score': 0.801}, {'token': 'concert', 'score': 0.079}, {'token': 'classical', 'score': 0.021}, {'token': 'chamber', 'score': 0.012}, {'token': 'session', 'score': 0.007}, {'token': 'blues', 'score': 0.005}, {'token': 'young', 'score': 0.004}, {'token': 'master', 'score': 0.003}, {'token': 'professional', 'score': 0.003}, {'token': 'lead', 'score': 0.003}]","[{'token': 'blues', 'score': 0.262}, {'token': 'classical', 'score': 0.108}, {'token': 'jazz', 'score': 0.099}, {'token': 'funk', 'score': 0.049}, {'token': 'rock', 'score': 0.037}, {'token': 'chamber', 'score': 0.037}, {'token': 'folk', 'score': 0.035}, {'token': 'country', 'score': 0.034}, {'token': 'bluegrass', 'score': 0.029}, {'token': 'pop', 'score': 0.027}]","[{'token': 'blues', 'score': 0.369}, {'token': 'bluegrass', 'score': 0.177}, {'token': 'country', 'score': 0.112}, {'token': 'classical', 'score': 0.062}, {'token': 'folk', 'score': 0.05}, {'token': 'jazz', 'score': 0.038}, {'token': 'rock', 'score': 0.021}, {'token': 'pop', 'score': 0.015}, {'token': 'chamber', 'score': 0.012}, {'token': 'swing', 'score': 0.01}]"
11,opera,"[{'token': 'film', 'score': 0.191}, {'token': 'year', 'score': 0.156}, {'token': 'album', 'score': 0.077}, {'token': 'role', 'score': 0.063}, {'token': 'opera', 'score': 0.053}, {'token': 'show', 'score': 0.042}, {'token': 'movie', 'score': 0.03}, {'token': 'season', 'score': 0.022}, {'token': 'studio', 'score': 0.019}, {'token': 'production', 'score': 0.018}]","[{'token': 'album', 'score': 0.137}, {'token': 'studio', 'score': 0.111}, {'token': 'film', 'score': 0.063}, {'token': 'role', 'score': 0.058}, {'token': 'production', 'score': 0.027}, {'token': 'year', 'score': 0.024}, {'token': 'show', 'score': 0.022}, {'token': 'concert', 'score': 0.022}, {'token': 'session', 'score': 0.02}, {'token': 'band', 'score': 0.018}]","[{'token': 'role', 'score': 0.201}, {'token': 'song', 'score': 0.111}, {'token': 'film', 'score': 0.094}, {'token': 'album', 'score': 0.085}, {'token': 'play', 'score': 0.035}, {'token': 'movie', 'score': 0.03}, {'token': 'recording', 'score': 0.025}, {'token': 'track', 'score': 0.023}, {'token': 'version', 'score': 0.021}, {'token': 'piece', 'score': 0.018}]","[{'token': 'film', 'score': 0.212}, {'token': 'album', 'score': 0.141}, {'token': 'role', 'score': 0.072}, {'token': 'show', 'score': 0.068}, {'token': 'movie', 'score': 0.051}, {'token': 'production', 'score': 0.034}, {'token': 'play', 'score': 0.024}, {'token': 'concert', 'score': 0.016}, {'token': 'song', 'score': 0.016}, {'token': 'series', 'score': 0.014}]","[{'token': 'film', 'score': 0.064}, {'token': 'band', 'score': 0.046}, {'token': 'show', 'score': 0.044}, {'token': 'album', 'score': 0.036}, {'token': 'duet', 'score': 0.035}, {'token': 'musical', 'score': 0.035}, {'token': 'movie', 'score': 0.035}, {'token': 'series', 'score': 0.022}, {'token': '1960s', 'score': 0.017}, {'token': '1970s', 'score': 0.015}]"
12,opera,"[{'token': 'early', 'score': 0.119}, {'token': 'other', 'score': 0.083}, {'token': 'own', 'score': 0.059}, {'token': 'original', 'score': 0.048}, {'token': 'earliest', 'score': 0.043}, {'token': 'musical', 'score': 0.03}, {'token': 'notable', 'score': 0.027}, {'token': 'famous', 'score': 0.026}, {'token': 'popular', 'score': 0.02}, {'token': 'first', 'score': 0.019}]","[{'token': 'original', 'score': 0.093}, {'token': 'other', 'score': 0.067}, {'token': 'musical', 'score': 0.054}, {'token': 'early', 'score': 0.048}, {'token': 'own', 'score': 0.041}, {'token': 'film', 'score': 0.026}, {'token': 'operatic', 'score': 0.026}, {'token': 'opera', 'score': 0.025}, {'token': 'first', 'score': 0.022}, {'token': 'earliest', 'score': 0.022}]","[{'token': 'opera', 'score': 0.167}, {'token': 'operatic', 'score': 0.09}, {'token': 'such', 'score': 0.063}, {'token': 'verdi', 'score': 0.045}, {'token': 'german', 'score': 0.035}, {'token': 'similar', 'score': 0.033}, {'token': 'his', 'score': 0.029}, {'token': 'these', 'score': 0.022}, {'token': 'french', 'score': 0.022}, {'token': 'italian', 'score': 0.022}]","[{'token': 'with', 'score': 0.214}, {'token': 'had', 'score': 0.188}, {'token': 'original', 'score': 0.091}, {'token': 'have', 'score': 0.046}, {'token': 'musical', 'score': 0.039}, {'token': 'german', 'score': 0.02}, {'token': 'operatic', 'score': 0.019}, {'token': 'the', 'score': 0.017}, {'token': 'verdi', 'score': 0.016}, {'token': 'italian', 'score': 0.016}]","[{'token': 'original', 'score': 0.234}, {'token': 'musical', 'score': 0.085}, {'token': 'opera', 'score': 0.063}, {'token': 'operatic', 'score': 0.036}, {'token': 'film', 'score': 0.022}, {'token': 'english', 'score': 0.019}, {'token': 'italian', 'score': 0.016}, {'token': 'famous', 'score': 0.014}, {'token': 'orchestral', 'score': 0.013}, {'token': 'production', 'score': 0.013}]"
13,reggae,"[{'token': 'rock', 'score': 0.331}, {'token': 'jazz', 'score': 0.203}, {'token': 'blues', 'score': 0.132}, {'token': 'country', 'score': 0.031}, {'token': 'american', 'score': 0.019}, {'token': 'pop', 'score': 0.018}, {'token': 'bluegrass', 'score': 0.016}, {'token': 'metal', 'score': 0.014}, {'token': 'british', 'score': 0.014}, {'token': 'reggae', 'score': 0.014}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': 'jazz', 'score': 0.347}, {'token': 'rock', 'score': 0.312}, {'token': 'blues', 'score': 0.101}, {'token': 'country', 'score': 0.024}, {'token': 'american', 'score': 0.018}, {'token': 'pop', 'score': 0.011}, {'token': 'british', 'score': 0.01}, {'token': 'reggae', 'score': 0.01}, {'token': 'bluegrass', 'score': 0.008}, {'token': 'metal', 'score': 0.008}]","[{'token': 'rock', 'score': 0.589}, {'token': 'metal', 'score': 0.049}, {'token': 'blues', 'score': 0.026}, {'token': 'pop', 'score': 0.023}, {'token': 'jazz', 'score': 0.021}, {'token': 'british', 'score': 0.02}, {'token': 'punk', 'score': 0.018}, {'token': 'indie', 'score': 0.015}, {'token': 'underground', 'score': 0.011}, {'token': 'reggae', 'score': 0.009}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]"
14,jazz,"[{'token': 'music', 'score': 0.315}, {'token': 'same', 'score': 0.095}, {'token': 'musical', 'score': 0.094}, {'token': 'singing', 'score': 0.023}, {'token': 'vocal', 'score': 0.016}, {'token': 'entertainment', 'score': 0.013}, {'token': 'jazz', 'score': 0.013}, {'token': 'japanese', 'score': 0.012}, {'token': 'creative', 'score': 0.01}, {'token': 'broadcasting', 'score': 0.009}]","[{'token': 'rock', 'score': 0.258}, {'token': 'pop', 'score': 0.183}, {'token': 'music', 'score': 0.08}, {'token': 'recording', 'score': 0.05}, {'token': 'musical', 'score': 0.033}, {'token': 'folk', 'score': 0.028}, {'token': 'performing', 'score': 0.025}, {'token': 'solo', 'score': 0.021}, {'token': 'rap', 'score': 0.018}, {'token': 'martial', 'score': 0.015}]","[{'token': 'jazz', 'score': 0.803}, {'token': 'rock', 'score': 0.021}, {'token': 'swing', 'score': 0.014}, {'token': 'session', 'score': 0.01}, {'token': 'classical', 'score': 0.009}, {'token': 'blues', 'score': 0.007}, {'token': 'pop', 'score': 0.006}, {'token': 'guest', 'score': 0.006}, {'token': 'music', 'score': 0.004}, {'token': 'american', 'score': 0.004}]","[{'token': 'rock', 'score': 0.132}, {'token': 'pop', 'score': 0.131}, {'token': 'music', 'score': 0.111}, {'token': 'recording', 'score': 0.091}, {'token': 'solo', 'score': 0.042}, {'token': 'musical', 'score': 0.03}, {'token': 'korean', 'score': 0.027}, {'token': 'performing', 'score': 0.019}, {'token': 'folk', 'score': 0.018}, {'token': 'martial', 'score': 0.015}]","[{'token': 'rock', 'score': 0.118}, {'token': 'recording', 'score': 0.081}, {'token': 'pop', 'score': 0.075}, {'token': 'music', 'score': 0.067}, {'token': 'reggae', 'score': 0.055}, {'token': 'jazz', 'score': 0.043}, {'token': 'martial', 'score': 0.038}, {'token': 'dance', 'score': 0.038}, {'token': 'solo', 'score': 0.023}, {'token': 'performing', 'score': 0.021}]"
15,opera,"[{'token': 'opera', 'score': 0.974}, {'token': 'concert', 'score': 0.013}, {'token': 'operatic', 'score': 0.001}, {'token': 'music', 'score': 0.001}, {'token': 'musical', 'score': 0.0}, {'token': 'chamber', 'score': 0.0}, {'token': 'many', 'score': 0.0}, {'token': 'private', 'score': 0.0}, {'token': 'public', 'score': 0.0}, {'token': 'auction', 'score': 0.0}]","[{'token': 'opera', 'score': 0.958}, {'token': 'concert', 'score': 0.023}, {'token': 'music', 'score': 0.001}, {'token': 'operatic', 'score': 0.001}, {'token': 'theater', 'score': 0.001}, {'token': 'theatre', 'score': 0.001}, {'token': 'auction', 'score': 0.001}, {'token': 'private', 'score': 0.001}, {'token': 'musical', 'score': 0.0}, {'token': 'chamber', 'score': 0.0}]","[{'token': 'opera', 'score': 0.982}, {'token': 'concert', 'score': 0.006}, {'token': 'operatic', 'score': 0.001}, {'token': 'music', 'score': 0.001}, {'token': 'production', 'score': 0.001}, {'token': 'musical', 'score': 0.0}, {'token': 'public', 'score': 0.0}, {'token': 'italian', 'score': 0.0}, {'token': 'country', 'score': 0.0}, {'token': 'theater', 'score': 0.0}]","[{'token': 'opera', 'score': 0.986}, {'token': 'concert', 'score': 0.004}, {'token': 'operatic', 'score': 0.001}, {'token': 'music', 'score': 0.001}, {'token': 'theatre', 'score': 0.001}, {'token': 'theater', 'score': 0.001}, {'token': 'musical', 'score': 0.0}, {'token': 'auction', 'score': 0.0}, {'token': 'stage', 'score': 0.0}, {'token': 'chamber', 'score': 0.0}]","[{'token': 'opera', 'score': 0.99}, {'token': 'concert', 'score': 0.004}, {'token': 'operatic', 'score': 0.001}, {'token': 'auction', 'score': 0.0}, {'token': 'theater', 'score': 0.0}, {'token': 'theatre', 'score': 0.0}, {'token': 'private', 'score': 0.0}, {'token': 'music', 'score': 0.0}, {'token': 'public', 'score': 0.0}, {'token': 'musical', 'score': 0.0}]"
16,fantasy,"[{'token': 'new', 'score': 0.172}, {'token': 'multiplayer', 'score': 0.105}, {'token': 'popular', 'score': 0.079}, {'token': 'fantasy', 'score': 0.044}, {'token': 'free', 'score': 0.035}, {'token': 'downloadable', 'score': 0.034}, {'token': 'fully', 'score': 0.027}, {'token': 'virtual', 'score': 0.019}, {'token': 'modern', 'score': 0.017}, {'token': 'live', 'score': 0.016}]","[{'token': 'new', 'score': 0.646}, {'token': 'fantasy', 'score': 0.049}, {'token': 'popular', 'score': 0.026}, {'token': 'multiplayer', 'score': 0.012}, {'token': 'video', 'score': 0.009}, {'token': 'third', 'score': 0.008}, {'token': 'modern', 'score': 0.006}, {'token': 'short', 'score': 0.006}, {'token': 'live', 'score': 0.006}, {'token': 'recent', 'score': 0.006}]","[{'token': 'video', 'score': 0.573}, {'token': 'computer', 'score': 0.056}, {'token': 'board', 'score': 0.042}, {'token': 'hunger', 'score': 0.042}, {'token': 'strategy', 'score': 0.024}, {'token': 'adventure', 'score': 0.011}, {'token': 'pc', 'score': 0.011}, {'token': 'fantasy', 'score': 0.009}, {'token': 'online', 'score': 0.009}, {'token': 'console', 'score': 0.008}]","[{'token': 'fantasy', 'score': 0.077}, {'token': 'life', 'score': 0.059}, {'token': 'art', 'score': 0.043}, {'token': 'play', 'score': 0.042}, {'token': 'music', 'score': 0.029}, {'token': 'creativity', 'score': 0.028}, {'token': 'creation', 'score': 0.027}, {'token': 'reality', 'score': 0.025}, {'token': 'entertainment', 'score': 0.025}, {'token': 'interaction', 'score': 0.022}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]"
17,jazz,"[{'token': 'jazz', 'score': 0.276}, {'token': 'rock', 'score': 0.045}, {'token': 'reggae', 'score': 0.043}, {'token': 'blues', 'score': 0.036}, {'token': 'dance', 'score': 0.035}, {'token': 'classical', 'score': 0.031}, {'token': 'pop', 'score': 0.028}, {'token': 'opera', 'score': 0.028}, {'token': 'latin', 'score': 0.022}, {'token': 'rap', 'score': 0.022}]","[{'token': 'opera', 'score': 0.173}, {'token': 'dance', 'score': 0.134}, {'token': 'jazz', 'score': 0.125}, {'token': 'ballet', 'score': 0.033}, {'token': 'music', 'score': 0.032}, {'token': 'theatre', 'score': 0.019}, {'token': 'pop', 'score': 0.018}, {'token': 'anime', 'score': 0.015}, {'token': 'rock', 'score': 0.014}, {'token': 'fashion', 'score': 0.014}]","[{'token': 'of', 'score': 0.744}, {'token': 'music', 'score': 0.04}, {'token': 'martial', 'score': 0.035}, {'token': 'war', 'score': 0.032}, {'token': 'class', 'score': 0.029}, {'token': 'rock', 'score': 0.019}, {'token': 'folk', 'score': 0.013}, {'token': 'contemporary', 'score': 0.007}, {'token': '-', 'score': 0.006}, {'token': 'modern', 'score': 0.006}]","[{'token': 'rock', 'score': 0.052}, {'token': 'jazz', 'score': 0.052}, {'token': 'pop', 'score': 0.03}, {'token': 'opera', 'score': 0.027}, {'token': 'dance', 'score': 0.026}, {'token': 'contemporary', 'score': 0.025}, {'token': 'country', 'score': 0.023}, {'token': 'anime', 'score': 0.022}, {'token': 'music', 'score': 0.021}, {'token': 'radio', 'score': 0.021}]","[{'token': 'jazz', 'score': 0.349}, {'token': 'rock', 'score': 0.06}, {'token': 'blues', 'score': 0.059}, {'token': 'reggae', 'score': 0.046}, {'token': 'pop', 'score': 0.036}, {'token': 'funk', 'score': 0.033}, {'token': 'rap', 'score': 0.032}, {'token': 'dance', 'score': 0.026}, {'token': 'classical', 'score': 0.024}, {'token': 'disco', 'score': 0.019}]"
18,jazz,"[{'token': 'jazz', 'score': 0.945}, {'token': 'blues', 'score': 0.01}, {'token': 'bass', 'score': 0.007}, {'token': 'trumpet', 'score': 0.007}, {'token': 'classical', 'score': 0.003}, {'token': 'rock', 'score': 0.003}, {'token': 'saxophone', 'score': 0.003}, {'token': 'band', 'score': 0.001}, {'token': 'college', 'score': 0.001}, {'token': 'horn', 'score': 0.001}]","[{'token': 'jazz', 'score': 0.934}, {'token': 'blues', 'score': 0.012}, {'token': 'trumpet', 'score': 0.007}, {'token': 'bass', 'score': 0.005}, {'token': 'classical', 'score': 0.004}, {'token': 'rock', 'score': 0.003}, {'token': 'saxophone', 'score': 0.003}, {'token': 'college', 'score': 0.002}, {'token': 'band', 'score': 0.001}, {'token': 'string', 'score': 0.001}]","[{'token': 'jazz', 'score': 0.81}, {'token': 'blues', 'score': 0.018}, {'token': 'trumpet', 'score': 0.015}, {'token': 'bass', 'score': 0.015}, {'token': 'saxophone', 'score': 0.011}, {'token': 'rock', 'score': 0.008}, {'token': 'classical', 'score': 0.006}, {'token': 'band', 'score': 0.006}, {'token': 'sax', 'score': 0.004}, {'token': 'quartet', 'score': 0.004}]","[{'token': 'jazz', 'score': 0.507}, {'token': 'rock', 'score': 0.067}, {'token': 'blues', 'score': 0.046}, {'token': 'reggae', 'score': 0.033}, {'token': 'bass', 'score': 0.021}, {'token': 'classical', 'score': 0.02}, {'token': 'band', 'score': 0.016}, {'token': 'solo', 'score': 0.008}, {'token': 'church', 'score': 0.008}, {'token': 'college', 'score': 0.007}]","[{'token': 'jazz', 'score': 0.895}, {'token': 'blues', 'score': 0.014}, {'token': 'trumpet', 'score': 0.009}, {'token': 'bass', 'score': 0.007}, {'token': 'rock', 'score': 0.005}, {'token': 'saxophone', 'score': 0.004}, {'token': 'classical', 'score': 0.004}, {'token': 'college', 'score': 0.004}, {'token': 'band', 'score': 0.002}, {'token': 'quartet', 'score': 0.002}]"
19,jazz,"[{'token': 'the', 'score': 0.121}, {'token': 'jazz', 'score': 0.096}, {'token': 'swedish', 'score': 0.066}, {'token': 'german', 'score': 0.065}, {'token': 'scottish', 'score': 0.046}, {'token': 'british', 'score': 0.043}, {'token': 'english', 'score': 0.033}, {'token': 'american', 'score': 0.032}, {'token': 'fellow', 'score': 0.031}, {'token': 'norwegian', 'score': 0.029}]","[{'token': 'the', 'score': 0.241}, {'token': 'fellow', 'score': 0.116}, {'token': 'jazz', 'score': 0.078}, {'token': 'reggae', 'score': 0.049}, {'token': 'australian', 'score': 0.037}, {'token': 'other', 'score': 0.029}, {'token': 'american', 'score': 0.026}, {'token': 'british', 'score': 0.024}, {'token': 'his', 'score': 0.021}, {'token': 'country', 'score': 0.019}]","[{'token': 'jazz', 'score': 0.365}, {'token': 'many', 'score': 0.074}, {'token': 'few', 'score': 0.047}, {'token': 'young', 'score': 0.025}, {'token': 'rare', 'score': 0.019}, {'token': 'other', 'score': 0.016}, {'token': 'three', 'score': 0.016}, {'token': 'early', 'score': 0.014}, {'token': 'popular', 'score': 0.014}, {'token': 'two', 'score': 0.014}]","[{'token': 'the', 'score': 0.196}, {'token': 'jazz', 'score': 0.11}, {'token': 'british', 'score': 0.036}, {'token': 'german', 'score': 0.033}, {'token': 'american', 'score': 0.033}, {'token': 'english', 'score': 0.033}, {'token': 'australian', 'score': 0.028}, {'token': 'folk', 'score': 0.028}, {'token': 'scottish', 'score': 0.021}, {'token': 'country', 'score': 0.019}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]"
20,jazz,"[{'token': 'jazz', 'score': 0.861}, {'token': 'blues', 'score': 0.022}, {'token': 'bass', 'score': 0.02}, {'token': 'classical', 'score': 0.01}, {'token': 'rock', 'score': 0.008}, {'token': 'trumpet', 'score': 0.006}, {'token': 'band', 'score': 0.005}, {'token': 'tenor', 'score': 0.005}, {'token': 'opera', 'score': 0.003}, {'token': 'baritone', 'score': 0.002}]","[{'token': 'jazz', 'score': 0.731}, {'token': 'blues', 'score': 0.04}, {'token': 'bass', 'score': 0.031}, {'token': 'rock', 'score': 0.025}, {'token': 'classical', 'score': 0.011}, {'token': 'band', 'score': 0.011}, {'token': 'college', 'score': 0.007}, {'token': 'trumpet', 'score': 0.006}, {'token': 'former', 'score': 0.006}, {'token': 'string', 'score': 0.005}]","[{'token': 'jazz', 'score': 0.942}, {'token': 'blues', 'score': 0.006}, {'token': 'classical', 'score': 0.006}, {'token': 'rock', 'score': 0.004}, {'token': 'bass', 'score': 0.004}, {'token': 'trumpet', 'score': 0.004}, {'token': 'band', 'score': 0.003}, {'token': 'college', 'score': 0.002}, {'token': 'session', 'score': 0.002}, {'token': 'saxophone', 'score': 0.001}]","[{'token': 'jazz', 'score': 0.734}, {'token': 'blues', 'score': 0.039}, {'token': 'rock', 'score': 0.026}, {'token': 'band', 'score': 0.014}, {'token': 'classical', 'score': 0.013}, {'token': 'bass', 'score': 0.01}, {'token': 'college', 'score': 0.009}, {'token': 'trumpet', 'score': 0.007}, {'token': 'session', 'score': 0.004}, {'token': 'tenor', 'score': 0.004}]","[{'token': 'jazz', 'score': 0.503}, {'token': 'reggae', 'score': 0.171}, {'token': 'blues', 'score': 0.034}, {'token': 'rock', 'score': 0.031}, {'token': 'classical', 'score': 0.013}, {'token': 'session', 'score': 0.011}, {'token': 'band', 'score': 0.01}, {'token': 'former', 'score': 0.01}, {'token': 'college', 'score': 0.008}, {'token': 'solo', 'score': 0.007}]"
21,jazz,"[{'token': 'jazz', 'score': 0.614}, {'token': 'blues', 'score': 0.171}, {'token': 'fusion', 'score': 0.044}, {'token': 'funk', 'score': 0.025}, {'token': 'soul', 'score': 0.02}, {'token': 'rock', 'score': 0.011}, {'token': 'rhythm', 'score': 0.008}, {'token': 'swing', 'score': 0.005}, {'token': 'folk', 'score': 0.005}, {'token': 'pop', 'score': 0.004}]","[{'token': 'jazz', 'score': 0.615}, {'token': 'blues', 'score': 0.116}, {'token': 'rock', 'score': 0.021}, {'token': 'soul', 'score': 0.017}, {'token': 'guitar', 'score': 0.012}, {'token': 'swing', 'score': 0.012}, {'token': 'country', 'score': 0.01}, {'token': 'roll', 'score': 0.009}, {'token': 'guitarist', 'score': 0.008}, {'token': 'funk', 'score': 0.008}]","[{'token': 'jazz', 'score': 0.487}, {'token': 'blues', 'score': 0.134}, {'token': 'rock', 'score': 0.035}, {'token': 'soul', 'score': 0.026}, {'token': 'guitar', 'score': 0.023}, {'token': 'country', 'score': 0.015}, {'token': 'guitarist', 'score': 0.014}, {'token': 'drummer', 'score': 0.012}, {'token': 'roll', 'score': 0.012}, {'token': 'folk', 'score': 0.011}]","[{'token': 'jazz', 'score': 0.334}, {'token': 'blues', 'score': 0.066}, {'token': 'american', 'score': 0.04}, {'token': 'soul', 'score': 0.039}, {'token': 'fusion', 'score': 0.032}, {'token': 'electric', 'score': 0.025}, {'token': 'celtic', 'score': 0.024}, {'token': 'guitar', 'score': 0.023}, {'token': ',', 'score': 0.017}, {'token': 'melodic', 'score': 0.017}]","[{'token': 'progressive', 'score': 0.118}, {'token': 'alternative', 'score': 0.115}, {'token': 'hard', 'score': 0.058}, {'token': 'indie', 'score': 0.053}, {'token': 'folk', 'score': 0.051}, {'token': 'soul', 'score': 0.049}, {'token': 'country', 'score': 0.039}, {'token': 'power', 'score': 0.037}, {'token': 'punk', 'score': 0.034}, {'token': 'blues', 'score': 0.03}]"
22,jazz,"[{'token': 'jazz', 'score': 0.113}, {'token': 'rock', 'score': 0.095}, {'token': 'pop', 'score': 0.084}, {'token': 'dance', 'score': 0.069}, {'token': 'music', 'score': 0.061}, {'token': 'rap', 'score': 0.045}, {'token': 'blues', 'score': 0.045}, {'token': 'trance', 'score': 0.04}, {'token': 'reggae', 'score': 0.028}, {'token': 'classical', 'score': 0.024}]","[{'token': 'jazz', 'score': 0.567}, {'token': 'blues', 'score': 0.107}, {'token': 'rap', 'score': 0.04}, {'token': 'classical', 'score': 0.034}, {'token': 'country', 'score': 0.023}, {'token': 'rock', 'score': 0.019}, {'token': 'folk', 'score': 0.018}, {'token': 'reggae', 'score': 0.018}, {'token': 'disco', 'score': 0.018}, {'token': 'pop', 'score': 0.017}]","[{'token': 'reggae', 'score': 0.493}, {'token': 'rap', 'score': 0.101}, {'token': 'music', 'score': 0.081}, {'token': 'jazz', 'score': 0.026}, {'token': 'songs', 'score': 0.019}, {'token': 'rock', 'score': 0.019}, {'token': 'blues', 'score': 0.017}, {'token': 'ballads', 'score': 0.012}, {'token': 'singles', 'score': 0.012}, {'token': 'records', 'score': 0.012}]","[{'token': 'jazz', 'score': 0.74}, {'token': 'blues', 'score': 0.104}, {'token': 'classical', 'score': 0.022}, {'token': 'country', 'score': 0.013}, {'token': 'rap', 'score': 0.012}, {'token': 'folk', 'score': 0.011}, {'token': 'disco', 'score': 0.009}, {'token': 'reggae', 'score': 0.008}, {'token': 'funk', 'score': 0.007}, {'token': 'rock', 'score': 0.007}]","[{'token': 'jazz', 'score': 0.554}, {'token': 'rock', 'score': 0.064}, {'token': 'blues', 'score': 0.051}, {'token': 'rap', 'score': 0.043}, {'token': 'music', 'score': 0.034}, {'token': 'pop', 'score': 0.026}, {'token': 'classical', 'score': 0.022}, {'token': 'reggae', 'score': 0.016}, {'token': 'americana', 'score': 0.01}, {'token': 'dance', 'score': 0.008}]"
23,satire,"[{'token': 'new', 'score': 0.163}, {'token': 'short', 'score': 0.081}, {'token': 'debut', 'score': 0.078}, {'token': 'fantasy', 'score': 0.046}, {'token': 'graphic', 'score': 0.035}, {'token': 'bilingual', 'score': 0.019}, {'token': 'music', 'score': 0.015}, {'token': 'first', 'score': 0.014}, {'token': 'collaborative', 'score': 0.01}, {'token': 'audio', 'score': 0.009}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]"
