,answers,original,t5_0,t5_1,t5_2,t5_3
10,guangzhou,"[{'token': 'guangzhou', 'score': 0.429}, {'token': 'shenzhen', 'score': 0.317}, {'token': 'guangdong', 'score': 0.041}, {'token': 'fujian', 'score': 0.018}, {'token': 'fang', 'score': 0.017}, {'token': 'nanjing', 'score': 0.014}, {'token': 'beijing', 'score': 0.014}, {'token': 'shanghai', 'score': 0.012}, {'token': 'tianjin', 'score': 0.004}, {'token': 'yunnan', 'score': 0.003}]","[{'token': 'oslo', 'score': 0.208}, {'token': 'beijing', 'score': 0.129}, {'token': 'shanghai', 'score': 0.087}, {'token': 'seoul', 'score': 0.049}, {'token': 'tianjin', 'score': 0.029}, {'token': 'china', 'score': 0.019}, {'token': 'kyoto', 'score': 0.017}, {'token': 'osaka', 'score': 0.015}, {'token': 'nanjing', 'score': 0.015}, {'token': 'copenhagen', 'score': 0.01}]","[{'token': 'oslo', 'score': 0.357}, {'token': 'beijing', 'score': 0.063}, {'token': 'seoul', 'score': 0.032}, {'token': 'shanghai', 'score': 0.027}, {'token': 'china', 'score': 0.021}, {'token': 'copenhagen', 'score': 0.017}, {'token': 'norway', 'score': 0.014}, {'token': 'osaka', 'score': 0.012}, {'token': 'kyoto', 'score': 0.009}, {'token': 'tianjin', 'score': 0.007}]","[{'token': 'kota', 'score': 0.225}, {'token': 'shanghai', 'score': 0.049}, {'token': 'beijing', 'score': 0.036}, {'token': 'shenzhen', 'score': 0.025}, {'token': 'nanjing', 'score': 0.021}, {'token': 'taipei', 'score': 0.017}, {'token': 'tianjin', 'score': 0.012}, {'token': 'hai', 'score': 0.009}, {'token': 'guangzhou', 'score': 0.008}, {'token': 'yang', 'score': 0.008}]","[{'token': 'oslo', 'score': 0.639}, {'token': 'norway', 'score': 0.035}, {'token': 'copenhagen', 'score': 0.018}, {'token': 'london', 'score': 0.017}, {'token': 'seoul', 'score': 0.014}, {'token': 'beijing', 'score': 0.013}, {'token': 'stockholm', 'score': 0.011}, {'token': 'taiwan', 'score': 0.01}, {'token': 'singapore', 'score': 0.008}, {'token': 'china', 'score': 0.008}]"
11,lahore,"[{'token': '##h', 'score': 0.044}, {'token': '##i', 'score': 0.039}, {'token': 'pakistan', 'score': 0.028}, {'token': 'india', 'score': 0.022}, {'token': '##a', 'score': 0.021}, {'token': 'punjab', 'score': 0.02}, {'token': 'delhi', 'score': 0.014}, {'token': 'haryana', 'score': 0.012}, {'token': 'kashmir', 'score': 0.011}, {'token': 'kolkata', 'score': 0.011}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': '##h', 'score': 0.041}, {'token': '##hta', 'score': 0.038}, {'token': '##har', 'score': 0.037}, {'token': '##i', 'score': 0.037}, {'token': '##ha', 'score': 0.026}, {'token': '##ani', 'score': 0.026}, {'token': '##a', 'score': 0.024}, {'token': '##hi', 'score': 0.02}, {'token': '##had', 'score': 0.019}, {'token': '##ri', 'score': 0.018}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]"
12,florence,"[{'token': 'genoa', 'score': 0.225}, {'token': 'milan', 'score': 0.136}, {'token': 'naples', 'score': 0.092}, {'token': 'rome', 'score': 0.065}, {'token': 'venice', 'score': 0.046}, {'token': 'florence', 'score': 0.045}, {'token': 'turin', 'score': 0.022}, {'token': 'trieste', 'score': 0.021}, {'token': 'sicily', 'score': 0.02}, {'token': 'pisa', 'score': 0.02}]","[{'token': 'rome', 'score': 0.297}, {'token': 'paris', 'score': 0.07}, {'token': 'italy', 'score': 0.05}, {'token': 'london', 'score': 0.04}, {'token': 'venice', 'score': 0.038}, {'token': 'florence', 'score': 0.035}, {'token': 'naples', 'score': 0.028}, {'token': 'athens', 'score': 0.024}, {'token': 'milan', 'score': 0.022}, {'token': 'vienna', 'score': 0.017}]","[{'token': 'rome', 'score': 0.188}, {'token': 'venice', 'score': 0.082}, {'token': 'vienna', 'score': 0.082}, {'token': 'paris', 'score': 0.044}, {'token': 'milan', 'score': 0.039}, {'token': 'florence', 'score': 0.035}, {'token': 'london', 'score': 0.027}, {'token': 'naples', 'score': 0.027}, {'token': 'turin', 'score': 0.022}, {'token': 'bologna', 'score': 0.021}]","[{'token': 'rome', 'score': 0.152}, {'token': 'naples', 'score': 0.055}, {'token': 'venice', 'score': 0.05}, {'token': 'italy', 'score': 0.048}, {'token': 'spain', 'score': 0.038}, {'token': 'madrid', 'score': 0.037}, {'token': 'paris', 'score': 0.034}, {'token': 'florence', 'score': 0.034}, {'token': 'lisbon', 'score': 0.028}, {'token': 'london', 'score': 0.025}]","[{'token': 'italy', 'score': 0.084}, {'token': 'venice', 'score': 0.077}, {'token': 'rome', 'score': 0.063}, {'token': 'turin', 'score': 0.039}, {'token': 'spain', 'score': 0.032}, {'token': 'vienna', 'score': 0.031}, {'token': 'paris', 'score': 0.027}, {'token': 'milan', 'score': 0.022}, {'token': 'london', 'score': 0.021}, {'token': 'abroad', 'score': 0.021}]"
13,belfast,"[{'token': 'belfast', 'score': 0.411}, {'token': 'dublin', 'score': 0.229}, {'token': 'derry', 'score': 0.049}, {'token': 'antrim', 'score': 0.037}, {'token': 'waterford', 'score': 0.035}, {'token': 'armagh', 'score': 0.026}, {'token': 'cork', 'score': 0.025}, {'token': 'limerick', 'score': 0.019}, {'token': 'wexford', 'score': 0.017}, {'token': 'ulster', 'score': 0.016}]","[{'token': 'montevideo', 'score': 0.569}, {'token': 'uruguay', 'score': 0.065}, {'token': 'chicago', 'score': 0.015}, {'token': 'havana', 'score': 0.014}, {'token': 'argentina', 'score': 0.013}, {'token': 'philadelphia', 'score': 0.01}, {'token': 'cuba', 'score': 0.01}, {'token': 'lima', 'score': 0.009}, {'token': 'montreal', 'score': 0.009}, {'token': 'mexico', 'score': 0.009}]","[{'token': 'oldham', 'score': 0.611}, {'token': 'manchester', 'score': 0.023}, {'token': 'london', 'score': 0.017}, {'token': 'lancashire', 'score': 0.012}, {'token': 'salford', 'score': 0.012}, {'token': 'glasgow', 'score': 0.011}, {'token': 'nottingham', 'score': 0.011}, {'token': 'england', 'score': 0.009}, {'token': 'rochdale', 'score': 0.007}, {'token': 'liverpool', 'score': 0.006}]","[{'token': 'ireland', 'score': 0.663}, {'token': 'poland', 'score': 0.103}, {'token': 'italy', 'score': 0.028}, {'token': 'europe', 'score': 0.018}, {'token': 'england', 'score': 0.017}, {'token': 'france', 'score': 0.015}, {'token': 'hungary', 'score': 0.014}, {'token': 'germany', 'score': 0.013}, {'token': 'spain', 'score': 0.008}, {'token': 'ontario', 'score': 0.008}]","[{'token': 'ireland', 'score': 0.93}, {'token': 'australia', 'score': 0.017}, {'token': 'england', 'score': 0.01}, {'token': 'wales', 'score': 0.005}, {'token': 'scotland', 'score': 0.004}, {'token': 'france', 'score': 0.004}, {'token': 'canada', 'score': 0.003}, {'token': 'sydney', 'score': 0.003}, {'token': 'ontario', 'score': 0.002}, {'token': 'california', 'score': 0.002}]"
14,paris,"[{'token': 'paris', 'score': 0.207}, {'token': 'france', 'score': 0.113}, {'token': 'switzerland', 'score': 0.063}, {'token': 'norway', 'score': 0.053}, {'token': 'germany', 'score': 0.045}, {'token': 'oslo', 'score': 0.031}, {'token': 'copenhagen', 'score': 0.027}, {'token': 'berlin', 'score': 0.021}, {'token': 'vienna', 'score': 0.017}, {'token': 'europe', 'score': 0.017}]","[{'token': 'uruguay', 'score': 0.263}, {'token': 'argentina', 'score': 0.152}, {'token': 'europe', 'score': 0.055}, {'token': 'brazil', 'score': 0.054}, {'token': 'montevideo', 'score': 0.053}, {'token': 'france', 'score': 0.036}, {'token': 'mexico', 'score': 0.034}, {'token': 'cuba', 'score': 0.031}, {'token': 'america', 'score': 0.03}, {'token': 'venezuela', 'score': 0.025}]","[{'token': 'paris', 'score': 0.175}, {'token': 'france', 'score': 0.107}, {'token': 'rome', 'score': 0.064}, {'token': 'italy', 'score': 0.052}, {'token': 'europe', 'score': 0.046}, {'token': 'greece', 'score': 0.046}, {'token': 'athens', 'score': 0.033}, {'token': 'london', 'score': 0.022}, {'token': 'spain', 'score': 0.019}, {'token': 'england', 'score': 0.017}]","[{'token': 'paris', 'score': 0.268}, {'token': 'france', 'score': 0.171}, {'token': 'europe', 'score': 0.115}, {'token': 'italy', 'score': 0.025}, {'token': 'canada', 'score': 0.022}, {'token': 'finland', 'score': 0.021}, {'token': 'london', 'score': 0.017}, {'token': 'germany', 'score': 0.017}, {'token': 'berlin', 'score': 0.014}, {'token': 'america', 'score': 0.013}]","[{'token': 'paris', 'score': 0.148}, {'token': 'france', 'score': 0.086}, {'token': 'italy', 'score': 0.046}, {'token': 'rome', 'score': 0.035}, {'token': 'switzerland', 'score': 0.026}, {'token': 'europe', 'score': 0.025}, {'token': 'moscow', 'score': 0.022}, {'token': 'vienna', 'score': 0.021}, {'token': 'germany', 'score': 0.02}, {'token': 'london', 'score': 0.02}]"
15,budapest,"[{'token': 'budapest', 'score': 0.948}, {'token': 'hungary', 'score': 0.015}, {'token': 'prague', 'score': 0.006}, {'token': 'bratislava', 'score': 0.004}, {'token': 'vienna', 'score': 0.003}, {'token': 'sofia', 'score': 0.002}, {'token': 'austria', 'score': 0.002}, {'token': 'transylvania', 'score': 0.002}, {'token': 'belgrade', 'score': 0.001}, {'token': 'bohemia', 'score': 0.001}]","[{'token': 'budapest', 'score': 0.882}, {'token': 'hungary', 'score': 0.03}, {'token': 'bratislava', 'score': 0.015}, {'token': 'transylvania', 'score': 0.006}, {'token': 'prague', 'score': 0.004}, {'token': 'odessa', 'score': 0.004}, {'token': 'krakow', 'score': 0.004}, {'token': 'vienna', 'score': 0.004}, {'token': 'austria', 'score': 0.003}, {'token': 'kiev', 'score': 0.002}]","[{'token': 'budapest', 'score': 0.887}, {'token': 'hungary', 'score': 0.027}, {'token': 'prague', 'score': 0.011}, {'token': 'transylvania', 'score': 0.01}, {'token': 'bratislava', 'score': 0.009}, {'token': 'bohemia', 'score': 0.004}, {'token': 'sofia', 'score': 0.003}, {'token': 'austria', 'score': 0.003}, {'token': 'vienna', 'score': 0.002}, {'token': 'kiev', 'score': 0.002}]","[{'token': 'independence', 'score': 0.387}, {'token': 'birth', 'score': 0.065}, {'token': 'revolution', 'score': 0.026}, {'token': 'invasion', 'score': 0.021}, {'token': 'war', 'score': 0.017}, {'token': 'emigration', 'score': 0.016}, {'token': 'arrival', 'score': 0.015}, {'token': 'famine', 'score': 0.015}, {'token': 'partition', 'score': 0.011}, {'token': 'expulsion', 'score': 0.01}]","[{'token': 'northern', 'score': 0.127}, {'token': 'south', 'score': 0.049}, {'token': 'hungarian', 'score': 0.049}, {'token': 'southern', 'score': 0.047}, {'token': 'western', 'score': 0.044}, {'token': 'ancient', 'score': 0.043}, {'token': 'eastern', 'score': 0.042}, {'token': 'central', 'score': 0.039}, {'token': 'socialist', 'score': 0.028}, {'token': 'rural', 'score': 0.023}]"
16,odessa,"[{'token': 'moscow', 'score': 0.308}, {'token': 'odessa', 'score': 0.118}, {'token': 'chicago', 'score': 0.055}, {'token': 'russia', 'score': 0.036}, {'token': 'washington', 'score': 0.032}, {'token': 'london', 'score': 0.03}, {'token': 'ukraine', 'score': 0.015}, {'token': 'kiev', 'score': 0.015}, {'token': 'warsaw', 'score': 0.014}, {'token': 'berlin', 'score': 0.014}]","[{'token': 'sydney', 'score': 0.279}, {'token': 'moscow', 'score': 0.086}, {'token': 'melbourne', 'score': 0.062}, {'token': 'berlin', 'score': 0.029}, {'token': 'london', 'score': 0.028}, {'token': 'russia', 'score': 0.024}, {'token': 'kiev', 'score': 0.018}, {'token': 'australia', 'score': 0.018}, {'token': 'odessa', 'score': 0.017}, {'token': 'minsk', 'score': 0.015}]","[{'token': 'montevideo', 'score': 0.421}, {'token': 'uruguay', 'score': 0.076}, {'token': 'argentina', 'score': 0.019}, {'token': 'moscow', 'score': 0.016}, {'token': 'budapest', 'score': 0.013}, {'token': 'chicago', 'score': 0.011}, {'token': 'israel', 'score': 0.009}, {'token': 'russia', 'score': 0.008}, {'token': 'brazil', 'score': 0.008}, {'token': 'guadalajara', 'score': 0.007}]","[{'token': 'warsaw', 'score': 0.43}, {'token': 'poland', 'score': 0.136}, {'token': 'krakow', 'score': 0.109}, {'token': 'moscow', 'score': 0.043}, {'token': 'prague', 'score': 0.025}, {'token': 'łodz', 'score': 0.025}, {'token': 'berlin', 'score': 0.022}, {'token': 'minsk', 'score': 0.014}, {'token': 'russia', 'score': 0.012}, {'token': 'vienna', 'score': 0.012}]","[{'token': 'russia', 'score': 0.084}, {'token': 'moscow', 'score': 0.046}, {'token': '1917', 'score': 0.031}, {'token': '1918', 'score': 0.023}, {'token': '1919', 'score': 0.021}, {'token': '1908', 'score': 0.02}, {'token': '1920', 'score': 0.019}, {'token': '1915', 'score': 0.016}, {'token': '1924', 'score': 0.014}, {'token': '1905', 'score': 0.014}]"
17,melbourne,"[{'token': 'montevideo', 'score': 0.682}, {'token': 'uruguay', 'score': 0.061}, {'token': 'argentina', 'score': 0.006}, {'token': 'brazil', 'score': 0.005}, {'token': 'lisbon', 'score': 0.005}, {'token': 'liverpool', 'score': 0.004}, {'token': 'melbourne', 'score': 0.004}, {'token': '1904', 'score': 0.003}, {'token': 'paraguay', 'score': 0.003}, {'token': '1902', 'score': 0.002}]","[{'token': 'melbourne', 'score': 0.067}, {'token': 'kota', 'score': 0.053}, {'token': 'kerala', 'score': 0.032}, {'token': 'penang', 'score': 0.023}, {'token': 'india', 'score': 0.022}, {'token': 'goa', 'score': 0.021}, {'token': 'sarawak', 'score': 0.021}, {'token': 'victoria', 'score': 0.02}, {'token': 'chennai', 'score': 0.02}, {'token': 'kolkata', 'score': 0.018}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': 'athens', 'score': 0.309}, {'token': 'greece', 'score': 0.079}, {'token': 'rome', 'score': 0.043}, {'token': 'london', 'score': 0.028}, {'token': 'sydney', 'score': 0.024}, {'token': 'paris', 'score': 0.017}, {'token': 'dublin', 'score': 0.017}, {'token': 'thessaloniki', 'score': 0.015}, {'token': 'philadelphia', 'score': 0.015}, {'token': 'turkey', 'score': 0.01}]","[{'token': 'oldham', 'score': 0.771}, {'token': 'it', 'score': 0.073}, {'token': 'this', 'score': 0.05}, {'token': 'he', 'score': 0.015}, {'token': 'manchester', 'score': 0.007}, {'token': 'rochdale', 'score': 0.005}, {'token': 'she', 'score': 0.005}, {'token': 'salford', 'score': 0.003}, {'token': 'derby', 'score': 0.003}, {'token': 'glasgow', 'score': 0.003}]"
18,lyon,"[{'token': 'kota', 'score': 0.161}, {'token': 'colombo', 'score': 0.017}, {'token': 'chennai', 'score': 0.014}, {'token': 'calcutta', 'score': 0.014}, {'token': 'assam', 'score': 0.013}, {'token': 'india', 'score': 0.013}, {'token': 'cochin', 'score': 0.013}, {'token': 'hawaii', 'score': 0.012}, {'token': 'delhi', 'score': 0.01}, {'token': 'batavia', 'score': 0.01}]","[{'token': 'clinton', 'score': 0.192}, {'token': 'washington', 'score': 0.042}, {'token': 'paris', 'score': 0.039}, {'token': 'monroe', 'score': 0.031}, {'token': 'madison', 'score': 0.03}, {'token': 'philadelphia', 'score': 0.02}, {'token': 'chicago', 'score': 0.02}, {'token': 'miami', 'score': 0.016}, {'token': 'france', 'score': 0.016}, {'token': 'london', 'score': 0.012}]","[{'token': 'unknown', 'score': 0.043}, {'token': 'located', 'score': 0.032}, {'token': 'nearby', 'score': 0.03}, {'token': 'jakarta', 'score': 0.029}, {'token': 'madras', 'score': 0.017}, {'token': 'kota', 'score': 0.016}, {'token': 'cochin', 'score': 0.013}, {'token': 'sarawak', 'score': 0.012}, {'token': 'assam', 'score': 0.011}, {'token': 'situated', 'score': 0.011}]","[{'token': 'montevideo', 'score': 0.634}, {'token': 'it', 'score': 0.151}, {'token': 'he', 'score': 0.069}, {'token': 'uruguay', 'score': 0.054}, {'token': 'this', 'score': 0.034}, {'token': 'she', 'score': 0.008}, {'token': 'paraguay', 'score': 0.004}, {'token': 'argentina', 'score': 0.003}, {'token': 'there', 'score': 0.003}, {'token': 'that', 'score': 0.002}]","[{'token': 'paris', 'score': 0.098}, {'token': 'athens', 'score': 0.081}, {'token': 'rome', 'score': 0.034}, {'token': 'greece', 'score': 0.026}, {'token': 'france', 'score': 0.018}, {'token': '1925', 'score': 0.008}, {'token': '1924', 'score': 0.008}, {'token': 'thessaloniki', 'score': 0.008}, {'token': 'london', 'score': 0.007}, {'token': '1926', 'score': 0.007}]"
19,halifax,"[{'token': 'london', 'score': 0.129}, {'token': 'kiev', 'score': 0.127}, {'token': 'glasgow', 'score': 0.06}, {'token': 'liverpool', 'score': 0.042}, {'token': 'edinburgh', 'score': 0.037}, {'token': 'kyiv', 'score': 0.033}, {'token': 'manchester', 'score': 0.027}, {'token': 'lviv', 'score': 0.022}, {'token': 'swansea', 'score': 0.02}, {'token': 'athens', 'score': 0.019}]","[{'token': 'london', 'score': 0.157}, {'token': 'glasgow', 'score': 0.084}, {'token': 'liverpool', 'score': 0.06}, {'token': 'manchester', 'score': 0.043}, {'token': 'kiev', 'score': 0.028}, {'token': 'edinburgh', 'score': 0.028}, {'token': 'toronto', 'score': 0.022}, {'token': 'helsinki', 'score': 0.021}, {'token': 'birmingham', 'score': 0.017}, {'token': 'cornwall', 'score': 0.017}]","[{'token': 'kiev', 'score': 0.169}, {'token': 'kyiv', 'score': 0.083}, {'token': 'lviv', 'score': 0.079}, {'token': 'ukraine', 'score': 0.071}, {'token': 'athens', 'score': 0.044}, {'token': 'thessaloniki', 'score': 0.029}, {'token': 'greece', 'score': 0.019}, {'token': 'crimea', 'score': 0.016}, {'token': 'odessa', 'score': 0.014}, {'token': 'london', 'score': 0.014}]","[{'token': 'kota', 'score': 0.276}, {'token': 'kiev', 'score': 0.053}, {'token': 'ukraine', 'score': 0.05}, {'token': 'lviv', 'score': 0.032}, {'token': 'odessa', 'score': 0.025}, {'token': 'kyiv', 'score': 0.023}, {'token': 'baku', 'score': 0.018}, {'token': 'donetsk', 'score': 0.016}, {'token': 'kochi', 'score': 0.016}, {'token': 'kerala', 'score': 0.011}]","[{'token': 'glasgow', 'score': 0.063}, {'token': 'london', 'score': 0.05}, {'token': 'kiev', 'score': 0.049}, {'token': 'liverpool', 'score': 0.045}, {'token': 'edinburgh', 'score': 0.042}, {'token': 'bristol', 'score': 0.031}, {'token': 'lviv', 'score': 0.027}, {'token': 'melbourne', 'score': 0.024}, {'token': 'perth', 'score': 0.022}, {'token': 'portsmouth', 'score': 0.02}]"
20,tokyo,"[{'token': 'sydney', 'score': 0.198}, {'token': 'tokyo', 'score': 0.172}, {'token': 'japan', 'score': 0.153}, {'token': 'australia', 'score': 0.058}, {'token': 'taiwan', 'score': 0.035}, {'token': 'singapore', 'score': 0.019}, {'token': 'china', 'score': 0.015}, {'token': 'osaka', 'score': 0.012}, {'token': 'melbourne', 'score': 0.012}, {'token': 'kyoto', 'score': 0.011}]","[{'token': 'athens', 'score': 0.768}, {'token': 'greece', 'score': 0.08}, {'token': 'tokyo', 'score': 0.028}, {'token': 'crete', 'score': 0.01}, {'token': 'japan', 'score': 0.009}, {'token': 'sydney', 'score': 0.009}, {'token': 'rome', 'score': 0.008}, {'token': 'thessaloniki', 'score': 0.006}, {'token': 'paris', 'score': 0.004}, {'token': 'london', 'score': 0.004}]","[{'token': 'montevideo', 'score': 0.259}, {'token': 'uruguay', 'score': 0.153}, {'token': 'argentina', 'score': 0.09}, {'token': 'japan', 'score': 0.06}, {'token': 'brazil', 'score': 0.044}, {'token': 'cuba', 'score': 0.019}, {'token': 'mexico', 'score': 0.019}, {'token': 'paraguay', 'score': 0.015}, {'token': 'peru', 'score': 0.014}, {'token': 'tokyo', 'score': 0.012}]","[{'token': 'clinton', 'score': 0.052}, {'token': 'washington', 'score': 0.049}, {'token': 'chicago', 'score': 0.047}, {'token': 'brooklyn', 'score': 0.024}, {'token': 'manhattan', 'score': 0.022}, {'token': 'tokyo', 'score': 0.021}, {'token': 'hawaii', 'score': 0.017}, {'token': 'seattle', 'score': 0.016}, {'token': 'moscow', 'score': 0.016}, {'token': 'miami', 'score': 0.015}]","[{'token': 'japanese', 'score': 0.125}, {'token': 'brazilian', 'score': 0.093}, {'token': 'american', 'score': 0.078}, {'token': 'cuban', 'score': 0.059}, {'token': 'peruvian', 'score': 0.058}, {'token': 'argentine', 'score': 0.05}, {'token': 'italian', 'score': 0.045}, {'token': 'spanish', 'score': 0.025}, {'token': 'hungarian', 'score': 0.025}, {'token': 'mexican', 'score': 0.025}]"
21,london,"[{'token': 'punch', 'score': 0.181}, {'token': 'great', 'score': 0.032}, {'token': 'big', 'score': 0.015}, {'token': 'word', 'score': 0.013}, {'token': 'paper', 'score': 0.008}, {'token': 'russian', 'score': 0.008}, {'token': 'black', 'score': 0.007}, {'token': 'bloody', 'score': 0.007}, {'token': 'red', 'score': 0.006}, {'token': '""', 'score': 0.006}]","[{'token': 'neue', 'score': 0.174}, {'token': 'magazine', 'score': 0.047}, {'token': 'weekly', 'score': 0.041}, {'token': 'daily', 'score': 0.032}, {'token': 'journal', 'score': 0.024}, {'token': 'der', 'score': 0.022}, {'token': 'newspaper', 'score': 0.014}, {'token': 'monthly', 'score': 0.014}, {'token': 'die', 'score': 0.012}, {'token': '""', 'score': 0.01}]","[{'token': 'weekly', 'score': 0.049}, {'token': 'magazine', 'score': 0.024}, {'token': 'la', 'score': 0.023}, {'token': 'journal', 'score': 0.022}, {'token': 'daily', 'score': 0.021}, {'token': 'american', 'score': 0.016}, {'token': 'neue', 'score': 0.014}, {'token': 'monthly', 'score': 0.013}, {'token': 'new', 'score': 0.013}, {'token': 'belle', 'score': 0.013}]","[{'token': 'neue', 'score': 0.329}, {'token': 'weekly', 'score': 0.119}, {'token': 'magazine', 'score': 0.063}, {'token': 'newspaper', 'score': 0.03}, {'token': 'daily', 'score': 0.026}, {'token': 'journal', 'score': 0.021}, {'token': 'monthly', 'score': 0.018}, {'token': 'der', 'score': 0.016}, {'token': 'periodical', 'score': 0.014}, {'token': 'polish', 'score': 0.01}]","[{'token': 'american', 'score': 0.04}, {'token': 'huntington', 'score': 0.027}, {'token': '""', 'score': 0.019}, {'token': 'weekly', 'score': 0.016}, {'token': 'magazine', 'score': 0.013}, {'token': 'first', 'score': 0.013}, {'token': 'hotel', 'score': 0.01}, {'token': 'new', 'score': 0.01}, {'token': 'journal', 'score': 0.01}, {'token': 'newspaper', 'score': 0.01}]"
22,montreal,"[{'token': 'france', 'score': 0.079}, {'token': 'and', 'score': 0.057}, {'token': 'montreal', 'score': 0.057}, {'token': 'paris', 'score': 0.057}, {'token': 'jamaica', 'score': 0.056}, {'token': ',', 'score': 0.037}, {'token': 'quebec', 'score': 0.027}, {'token': 'kingston', 'score': 0.021}, {'token': 'martinique', 'score': 0.017}, {'token': 'canada', 'score': 0.014}]","[{'token': 'france', 'score': 0.247}, {'token': 'it', 'score': 0.03}, {'token': 'sydney', 'score': 0.027}, {'token': 'paris', 'score': 0.027}, {'token': 'australia', 'score': 0.022}, {'token': 'switzerland', 'score': 0.021}, {'token': 'holland', 'score': 0.02}, {'token': 'bart', 'score': 0.015}, {'token': 'germany', 'score': 0.015}, {'token': 'amsterdam', 'score': 0.014}]","[{'token': 'oldham', 'score': 0.347}, {'token': 'calais', 'score': 0.053}, {'token': 'london', 'score': 0.022}, {'token': 'france', 'score': 0.022}, {'token': 'manchester', 'score': 0.018}, {'token': 'wigan', 'score': 0.017}, {'token': 'salford', 'score': 0.014}, {'token': 'glasgow', 'score': 0.012}, {'token': 'rochdale', 'score': 0.012}, {'token': 'lille', 'score': 0.012}]","[{'token': 'jamaica', 'score': 0.134}, {'token': 'montreal', 'score': 0.073}, {'token': 'kingston', 'score': 0.057}, {'token': 'paris', 'score': 0.04}, {'token': 'france', 'score': 0.032}, {'token': 'london', 'score': 0.03}, {'token': 'amsterdam', 'score': 0.018}, {'token': 'quebec', 'score': 0.016}, {'token': 'martinique', 'score': 0.014}, {'token': 'manhattan', 'score': 0.013}]","[{'token': 'oldham', 'score': 0.185}, {'token': 'france', 'score': 0.059}, {'token': 'calais', 'score': 0.045}, {'token': 'london', 'score': 0.026}, {'token': 'lille', 'score': 0.026}, {'token': 'wigan', 'score': 0.025}, {'token': 'manchester', 'score': 0.019}, {'token': 'paris', 'score': 0.015}, {'token': 'rochdale', 'score': 0.015}, {'token': 'england', 'score': 0.015}]"
23,queensland,"[{'token': 'southern', 'score': 0.136}, {'token': 'australian', 'score': 0.107}, {'token': 'queensland', 'score': 0.093}, {'token': 'australia', 'score': 0.089}, {'token': 'northern', 'score': 0.088}, {'token': 'western', 'score': 0.052}, {'token': 'antarctic', 'score': 0.049}, {'token': 'national', 'score': 0.04}, {'token': 'south', 'score': 0.029}, {'token': 'central', 'score': 0.02}]","[{'token': 'northern', 'score': 0.091}, {'token': 'queensland', 'score': 0.09}, {'token': 'australian', 'score': 0.061}, {'token': 'national', 'score': 0.057}, {'token': 'australia', 'score': 0.049}, {'token': 'southern', 'score': 0.045}, {'token': 'antarctic', 'score': 0.039}, {'token': 'western', 'score': 0.036}, {'token': 'north', 'score': 0.016}, {'token': 'central', 'score': 0.011}]","[{'token': 'queensland', 'score': 0.246}, {'token': 'australia', 'score': 0.217}, {'token': 'tasmania', 'score': 0.085}, {'token': 'ontario', 'score': 0.04}, {'token': 'england', 'score': 0.039}, {'token': 'victoria', 'score': 0.031}, {'token': 'ireland', 'score': 0.02}, {'token': 'california', 'score': 0.016}, {'token': 'wales', 'score': 0.016}, {'token': 'nsw', 'score': 0.013}]","[{'token': 'australia', 'score': 0.403}, {'token': 'queensland', 'score': 0.304}, {'token': 'victoria', 'score': 0.035}, {'token': 'england', 'score': 0.032}, {'token': 'nsw', 'score': 0.027}, {'token': 'wales', 'score': 0.022}, {'token': 'tasmania', 'score': 0.017}, {'token': 'scotland', 'score': 0.011}, {'token': 'california', 'score': 0.011}, {'token': 'sydney', 'score': 0.01}]","[{'token': 'australian', 'score': 0.172}, {'token': 'australia', 'score': 0.099}, {'token': 'western', 'score': 0.052}, {'token': 'northern', 'score': 0.048}, {'token': 'victoria', 'score': 0.046}, {'token': 'queensland', 'score': 0.044}, {'token': 'southern', 'score': 0.037}, {'token': 'national', 'score': 0.029}, {'token': 'sydney', 'score': 0.017}, {'token': 'commonwealth', 'score': 0.016}]"
