,answers,original,t5_0,t5_1,t5_2,t5_3
10,jazz,"[{'token': 'jazz', 'score': 0.954}, {'token': 'rhythm', 'score': 0.011}, {'token': 'rock', 'score': 0.009}, {'token': 'soul', 'score': 0.006}, {'token': 'swing', 'score': 0.003}, {'token': 'blues', 'score': 0.002}, {'token': 'fusion', 'score': 0.002}, {'token': 'gospel', 'score': 0.002}, {'token': 'folk', 'score': 0.002}, {'token': 'country', 'score': 0.001}]","[{'token': 'jazz', 'score': 0.514}, {'token': 'blues', 'score': 0.241}, {'token': 'country', 'score': 0.122}, {'token': 'folk', 'score': 0.038}, {'token': 'swing', 'score': 0.021}, {'token': 'roots', 'score': 0.006}, {'token': 'classical', 'score': 0.004}, {'token': 'rock', 'score': 0.003}, {'token': 'chicago', 'score': 0.003}, {'token': 'soul', 'score': 0.002}]","[{'token': 'jazz', 'score': 0.886}, {'token': 'concert', 'score': 0.059}, {'token': 'solo', 'score': 0.021}, {'token': 'session', 'score': 0.009}, {'token': 'classical', 'score': 0.006}, {'token': 'blues', 'score': 0.003}, {'token': 'stride', 'score': 0.001}, {'token': 'upright', 'score': 0.001}, {'token': 'rock', 'score': 0.001}, {'token': 'lounge', 'score': 0.001}]","[{'token': 'blues', 'score': 0.645}, {'token': 'bluegrass', 'score': 0.202}, {'token': 'rock', 'score': 0.065}, {'token': 'folk', 'score': 0.023}, {'token': 'classical', 'score': 0.015}, {'token': 'swing', 'score': 0.008}, {'token': 'acoustic', 'score': 0.006}, {'token': 'country', 'score': 0.004}, {'token': 'soul', 'score': 0.003}, {'token': 'pop', 'score': 0.003}]","[{'token': 'blues', 'score': 0.721}, {'token': 'bluegrass', 'score': 0.092}, {'token': 'rock', 'score': 0.069}, {'token': 'classical', 'score': 0.03}, {'token': 'folk', 'score': 0.023}, {'token': 'swing', 'score': 0.015}, {'token': 'pop', 'score': 0.008}, {'token': 'country', 'score': 0.007}, {'token': 'gospel', 'score': 0.005}, {'token': 'soul', 'score': 0.005}]"
11,opera,"[{'token': 'opera', 'score': 0.657}, {'token': 'work', 'score': 0.07}, {'token': 'film', 'score': 0.036}, {'token': 'musical', 'score': 0.03}, {'token': 'production', 'score': 0.02}, {'token': 'movie', 'score': 0.015}, {'token': 'piece', 'score': 0.014}, {'token': 'ballet', 'score': 0.013}, {'token': 'album', 'score': 0.01}, {'token': 'play', 'score': 0.01}]","[{'token': 'film', 'score': 0.342}, {'token': 'movie', 'score': 0.178}, {'token': 'musical', 'score': 0.118}, {'token': 'series', 'score': 0.058}, {'token': 'show', 'score': 0.031}, {'token': 'play', 'score': 0.03}, {'token': 'story', 'score': 0.021}, {'token': 'album', 'score': 0.018}, {'token': 'opera', 'score': 0.017}, {'token': 'song', 'score': 0.013}]","[{'token': 'film', 'score': 0.516}, {'token': 'movie', 'score': 0.423}, {'token': 'musical', 'score': 0.014}, {'token': 'play', 'score': 0.01}, {'token': 'drama', 'score': 0.004}, {'token': 'series', 'score': 0.002}, {'token': 'telenovela', 'score': 0.002}, {'token': 'production', 'score': 0.002}, {'token': 'show', 'score': 0.002}, {'token': 'opera', 'score': 0.002}]","[{'token': 'film', 'score': 0.46}, {'token': 'movie', 'score': 0.392}, {'token': 'series', 'score': 0.039}, {'token': 'year', 'score': 0.012}, {'token': 'musical', 'score': 0.008}, {'token': 'play', 'score': 0.008}, {'token': 'show', 'score': 0.008}, {'token': 'films', 'score': 0.006}, {'token': 'production', 'score': 0.006}, {'token': 'project', 'score': 0.004}]","[{'token': 'movie', 'score': 0.113}, {'token': 'film', 'score': 0.096}, {'token': 'musical', 'score': 0.02}, {'token': 'movies', 'score': 0.014}, {'token': 'affair', 'score': 0.011}, {'token': 'duet', 'score': 0.01}, {'token': 'films', 'score': 0.008}, {'token': 'night', 'score': 0.007}, {'token': 'woman', 'score': 0.007}, {'token': 'picture', 'score': 0.007}]"
12,opera,"[{'token': 'opera', 'score': 0.563}, {'token': 'operatic', 'score': 0.091}, {'token': 'notable', 'score': 0.029}, {'token': 'other', 'score': 0.028}, {'token': 'dramatic', 'score': 0.027}, {'token': 'famous', 'score': 0.017}, {'token': 'musical', 'score': 0.015}, {'token': 'major', 'score': 0.014}, {'token': 'successful', 'score': 0.013}, {'token': 'later', 'score': 0.011}]","[{'token': 'opera', 'score': 0.264}, {'token': 'other', 'score': 0.074}, {'token': 'operatic', 'score': 0.067}, {'token': 'notable', 'score': 0.057}, {'token': 'major', 'score': 0.054}, {'token': 'famous', 'score': 0.035}, {'token': 'own', 'score': 0.02}, {'token': 'successful', 'score': 0.018}, {'token': 'dramatic', 'score': 0.018}, {'token': 'later', 'score': 0.017}]","[{'token': 'opera', 'score': 0.467}, {'token': 'his', 'score': 0.267}, {'token': 'operatic', 'score': 0.115}, {'token': 'french', 'score': 0.034}, {'token': 'musical', 'score': 0.013}, {'token': 'such', 'score': 0.013}, {'token': 'successful', 'score': 0.005}, {'token': 'original', 'score': 0.003}, {'token': 'classical', 'score': 0.003}, {'token': 'dramatic', 'score': 0.002}]","[{'token': 'with', 'score': 0.402}, {'token': 'opera', 'score': 0.177}, {'token': 'without', 'score': 0.062}, {'token': 'french', 'score': 0.043}, {'token': 'musical', 'score': 0.024}, {'token': 'original', 'score': 0.022}, {'token': 'english', 'score': 0.02}, {'token': 'of', 'score': 0.015}, {'token': 'german', 'score': 0.011}, {'token': 'on', 'score': 0.008}]","[{'token': 'opera', 'score': 0.55}, {'token': 'french', 'score': 0.262}, {'token': 'musical', 'score': 0.037}, {'token': 'original', 'score': 0.032}, {'token': 'two', 'score': 0.013}, {'token': 'operatic', 'score': 0.009}, {'token': 'famous', 'score': 0.007}, {'token': 'ballet', 'score': 0.006}, {'token': 'english', 'score': 0.005}, {'token': 'three', 'score': 0.005}]"
13,reggae,"[{'token': 'rock', 'score': 0.626}, {'token': 'american', 'score': 0.041}, {'token': 'ska', 'score': 0.039}, {'token': 'canadian', 'score': 0.025}, {'token': 'funk', 'score': 0.023}, {'token': 'bluegrass', 'score': 0.02}, {'token': 'country', 'score': 0.017}, {'token': 'swing', 'score': 0.015}, {'token': 'soul', 'score': 0.012}, {'token': 'swedish', 'score': 0.011}]",,"[{'token': 'jazz', 'score': 0.205}, {'token': 'rock', 'score': 0.169}, {'token': 'jam', 'score': 0.149}, {'token': 'funk', 'score': 0.124}, {'token': 'soul', 'score': 0.067}, {'token': 'swing', 'score': 0.043}, {'token': 'american', 'score': 0.036}, {'token': 'bluegrass', 'score': 0.017}, {'token': 'chicago', 'score': 0.012}, {'token': 'big', 'score': 0.011}]","[{'token': 'rock', 'score': 0.708}, {'token': 'british', 'score': 0.032}, {'token': 'ska', 'score': 0.023}, {'token': 'punk', 'score': 0.018}, {'token': 'funk', 'score': 0.018}, {'token': 'american', 'score': 0.014}, {'token': 'soul', 'score': 0.013}, {'token': 'surf', 'score': 0.012}, {'token': 'canadian', 'score': 0.012}, {'token': 'psychedelic', 'score': 0.011}]",
14,jazz,"[{'token': 'jazz', 'score': 0.919}, {'token': 'music', 'score': 0.02}, {'token': 'musical', 'score': 0.011}, {'token': 'classical', 'score': 0.008}, {'token': 'guitar', 'score': 0.007}, {'token': 'saxophone', 'score': 0.003}, {'token': 'blues', 'score': 0.003}, {'token': 'bluegrass', 'score': 0.002}, {'token': 'electronic', 'score': 0.002}, {'token': 'rock', 'score': 0.001}]","[{'token': 'jazz', 'score': 0.574}, {'token': 'recording', 'score': 0.185}, {'token': 'musical', 'score': 0.069}, {'token': 'music', 'score': 0.064}, {'token': 'guest', 'score': 0.027}, {'token': 'rock', 'score': 0.013}, {'token': 'performing', 'score': 0.008}, {'token': 'pop', 'score': 0.007}, {'token': 'solo', 'score': 0.006}, {'token': 'touring', 'score': 0.004}]","[{'token': 'jazz', 'score': 0.992}, {'token': 'session', 'score': 0.002}, {'token': 'studio', 'score': 0.001}, {'token': 'guest', 'score': 0.001}, {'token': 'rock', 'score': 0.001}, {'token': 'fusion', 'score': 0.0}, {'token': 'classical', 'score': 0.0}, {'token': 'contemporary', 'score': 0.0}, {'token': 'recording', 'score': 0.0}, {'token': 'american', 'score': 0.0}]","[{'token': 'recording', 'score': 0.353}, {'token': 'jazz', 'score': 0.253}, {'token': 'musical', 'score': 0.139}, {'token': 'music', 'score': 0.081}, {'token': 'performing', 'score': 0.039}, {'token': 'guest', 'score': 0.026}, {'token': 'pop', 'score': 0.019}, {'token': 'performance', 'score': 0.015}, {'token': 'rock', 'score': 0.013}, {'token': 'touring', 'score': 0.007}]","[{'token': 'recording', 'score': 0.3}, {'token': 'jazz', 'score': 0.133}, {'token': 'musical', 'score': 0.094}, {'token': 'music', 'score': 0.066}, {'token': 'reggae', 'score': 0.05}, {'token': 'jamaican', 'score': 0.025}, {'token': 'pop', 'score': 0.015}, {'token': 'international', 'score': 0.014}, {'token': 'contemporary', 'score': 0.014}, {'token': 'performing', 'score': 0.013}]"
15,opera,"[{'token': 'opera', 'score': 0.994}, {'token': 'prestigious', 'score': 0.001}, {'token': 'major', 'score': 0.001}, {'token': 'important', 'score': 0.0}, {'token': 'many', 'score': 0.0}, {'token': 'leading', 'score': 0.0}, {'token': 'big', 'score': 0.0}, {'token': 'various', 'score': 0.0}, {'token': 'art', 'score': 0.0}, {'token': 'concert', 'score': 0.0}]","[{'token': 'opera', 'score': 0.999}, {'token': 'art', 'score': 0.0}, {'token': 'prestigious', 'score': 0.0}, {'token': 'many', 'score': 0.0}, {'token': 'operas', 'score': 0.0}, {'token': 'theater', 'score': 0.0}, {'token': 'theatre', 'score': 0.0}, {'token': 'music', 'score': 0.0}, {'token': 'operatic', 'score': 0.0}, {'token': 'big', 'score': 0.0}]","[{'token': 'opera', 'score': 1.0}, {'token': 'theater', 'score': 0.0}, {'token': 'concert', 'score': 0.0}, {'token': 'theatre', 'score': 0.0}, {'token': 'art', 'score': 0.0}, {'token': 'operatic', 'score': 0.0}, {'token': 'music', 'score': 0.0}, {'token': 'publishing', 'score': 0.0}, {'token': 'musical', 'score': 0.0}, {'token': 'white', 'score': 0.0}]","[{'token': 'opera', 'score': 0.996}, {'token': 'prestigious', 'score': 0.001}, {'token': 'major', 'score': 0.001}, {'token': 'many', 'score': 0.0}, {'token': 'important', 'score': 0.0}, {'token': 'various', 'score': 0.0}, {'token': 'operatic', 'score': 0.0}, {'token': 'leading', 'score': 0.0}, {'token': 'big', 'score': 0.0}, {'token': 'art', 'score': 0.0}]","[{'token': 'opera', 'score': 0.994}, {'token': 'prestigious', 'score': 0.002}, {'token': 'major', 'score': 0.001}, {'token': 'important', 'score': 0.001}, {'token': 'many', 'score': 0.0}, {'token': 'art', 'score': 0.0}, {'token': 'leading', 'score': 0.0}, {'token': 'prominent', 'score': 0.0}, {'token': 'various', 'score': 0.0}, {'token': 'concert', 'score': 0.0}]"
16,fantasy,"[{'token': '3d', 'score': 0.102}, {'token': 'multiplayer', 'score': 0.083}, {'token': 'planned', 'score': 0.056}, {'token': '2017', 'score': 0.055}, {'token': 'proposed', 'score': 0.046}, {'token': '2018', 'score': 0.041}, {'token': '2009', 'score': 0.034}, {'token': '2011', 'score': 0.033}, {'token': '2015', 'score': 0.029}, {'token': '2014', 'score': 0.029}]","[{'token': 'new', 'score': 0.595}, {'token': '3d', 'score': 0.026}, {'token': 'free', 'score': 0.02}, {'token': 'multiplayer', 'score': 0.018}, {'token': 'popular', 'score': 0.018}, {'token': 'downloadable', 'score': 0.018}, {'token': 'fantasy', 'score': 0.017}, {'token': 'video', 'score': 0.014}, {'token': 'fictional', 'score': 0.012}, {'token': 'commercial', 'score': 0.011}]","[{'token': 'video', 'score': 0.321}, {'token': 'facebook', 'score': 0.168}, {'token': 'pc', 'score': 0.047}, {'token': 'indie', 'score': 0.04}, {'token': 'microsoft', 'score': 0.032}, {'token': 'mobile', 'score': 0.028}, {'token': 'ea', 'score': 0.018}, {'token': 'computer', 'score': 0.018}, {'token': 'midway', 'score': 0.014}, {'token': '505', 'score': 0.013}]","[{'token': 'fantasy', 'score': 0.572}, {'token': 'adventure', 'score': 0.09}, {'token': 'play', 'score': 0.052}, {'token': 'influence', 'score': 0.032}, {'token': 'interest', 'score': 0.019}, {'token': 'magic', 'score': 0.015}, {'token': 'exploration', 'score': 0.012}, {'token': 'possibility', 'score': 0.01}, {'token': 'mystery', 'score': 0.008}, {'token': 'action', 'score': 0.008}]",
17,jazz,"[{'token': 'jazz', 'score': 0.441}, {'token': 'blues', 'score': 0.147}, {'token': 'folk', 'score': 0.099}, {'token': 'classical', 'score': 0.044}, {'token': 'soul', 'score': 0.026}, {'token': 'pop', 'score': 0.022}, {'token': 'bluegrass', 'score': 0.022}, {'token': 'reggae', 'score': 0.016}, {'token': 'rock', 'score': 0.015}, {'token': 'opera', 'score': 0.013}]","[{'token': 'jazz', 'score': 0.804}, {'token': 'opera', 'score': 0.046}, {'token': 'classical', 'score': 0.031}, {'token': 'folk', 'score': 0.014}, {'token': 'baroque', 'score': 0.014}, {'token': 'blues', 'score': 0.01}, {'token': 'bluegrass', 'score': 0.006}, {'token': 'pop', 'score': 0.005}, {'token': 'latin', 'score': 0.004}, {'token': 'rock', 'score': 0.003}]","[{'token': '-', 'score': 0.477}, {'token': 'folk', 'score': 0.147}, {'token': 'music', 'score': 0.121}, {'token': 'rock', 'score': 0.034}, {'token': 'of', 'score': 0.025}, {'token': 'visual', 'score': 0.023}, {'token': 'beat', 'score': 0.019}, {'token': ',', 'score': 0.017}, {'token': 'pop', 'score': 0.015}, {'token': 'musical', 'score': 0.007}]","[{'token': 'jazz', 'score': 0.753}, {'token': 'classical', 'score': 0.063}, {'token': 'folk', 'score': 0.03}, {'token': 'blues', 'score': 0.025}, {'token': 'pop', 'score': 0.018}, {'token': 'rock', 'score': 0.014}, {'token': 'opera', 'score': 0.008}, {'token': 'soul', 'score': 0.008}, {'token': 'bluegrass', 'score': 0.006}, {'token': 'baroque', 'score': 0.005}]","[{'token': 'jazz', 'score': 0.521}, {'token': 'folk', 'score': 0.07}, {'token': 'classical', 'score': 0.062}, {'token': 'blues', 'score': 0.062}, {'token': 'pop', 'score': 0.034}, {'token': 'reggae', 'score': 0.023}, {'token': 'soul', 'score': 0.021}, {'token': 'opera', 'score': 0.019}, {'token': 'rock', 'score': 0.015}, {'token': 'bluegrass', 'score': 0.014}]"
18,jazz,"[{'token': 'jazz', 'score': 0.755}, {'token': 'double', 'score': 0.202}, {'token': 'upright', 'score': 0.013}, {'token': 'rock', 'score': 0.009}, {'token': 'electric', 'score': 0.008}, {'token': 'string', 'score': 0.002}, {'token': 'operatic', 'score': 0.002}, {'token': 'classical', 'score': 0.002}, {'token': 'concert', 'score': 0.001}, {'token': 'soul', 'score': 0.0}]","[{'token': 'double', 'score': 0.566}, {'token': 'jazz', 'score': 0.353}, {'token': 'upright', 'score': 0.04}, {'token': 'electric', 'score': 0.011}, {'token': 'string', 'score': 0.005}, {'token': 'rock', 'score': 0.004}, {'token': 'classical', 'score': 0.004}, {'token': 'concert', 'score': 0.003}, {'token': 'operatic', 'score': 0.001}, {'token': 'triple', 'score': 0.001}]","[{'token': 'jazz', 'score': 0.924}, {'token': 'double', 'score': 0.046}, {'token': 'upright', 'score': 0.011}, {'token': 'rock', 'score': 0.008}, {'token': 'electric', 'score': 0.005}, {'token': 'classical', 'score': 0.001}, {'token': 'blues', 'score': 0.001}, {'token': 'concert', 'score': 0.001}, {'token': 'string', 'score': 0.0}, {'token': 'lounge', 'score': 0.0}]","[{'token': 'jazz', 'score': 0.763}, {'token': 'rock', 'score': 0.087}, {'token': 'electric', 'score': 0.032}, {'token': 'double', 'score': 0.021}, {'token': 'upright', 'score': 0.015}, {'token': 'concert', 'score': 0.014}, {'token': 'session', 'score': 0.011}, {'token': 'studio', 'score': 0.007}, {'token': 'blues', 'score': 0.007}, {'token': 'classical', 'score': 0.004}]","[{'token': 'jazz', 'score': 0.686}, {'token': 'double', 'score': 0.194}, {'token': 'upright', 'score': 0.046}, {'token': 'rock', 'score': 0.022}, {'token': 'electric', 'score': 0.02}, {'token': 'classical', 'score': 0.005}, {'token': 'concert', 'score': 0.005}, {'token': 'string', 'score': 0.002}, {'token': 'operatic', 'score': 0.002}, {'token': 'lounge', 'score': 0.001}]"
19,jazz,"[{'token': 'the', 'score': 0.265}, {'token': 'jazz', 'score': 0.124}, {'token': 'danish', 'score': 0.12}, {'token': 'fellow', 'score': 0.081}, {'token': 'norwegian', 'score': 0.054}, {'token': 'american', 'score': 0.026}, {'token': 'swedish', 'score': 0.014}, {'token': 'folk', 'score': 0.013}, {'token': 'canadian', 'score': 0.008}, {'token': 'fantasy', 'score': 0.008}]","[{'token': 'the', 'score': 0.204}, {'token': 'danish', 'score': 0.09}, {'token': 'reggae', 'score': 0.084}, {'token': 'jazz', 'score': 0.072}, {'token': 'norwegian', 'score': 0.068}, {'token': 'fellow', 'score': 0.053}, {'token': 'dutch', 'score': 0.033}, {'token': 'jamaican', 'score': 0.029}, {'token': 'blues', 'score': 0.024}, {'token': 'ska', 'score': 0.021}]","[{'token': 'jazz', 'score': 0.741}, {'token': 'many', 'score': 0.033}, {'token': 'first', 'score': 0.016}, {'token': 'danish', 'score': 0.013}, {'token': 'other', 'score': 0.012}, {'token': 'early', 'score': 0.01}, {'token': 'local', 'score': 0.008}, {'token': 'american', 'score': 0.007}, {'token': 'norwegian', 'score': 0.005}, {'token': 'studio', 'score': 0.005}]","[{'token': 'the', 'score': 0.29}, {'token': 'jazz', 'score': 0.079}, {'token': 'fellow', 'score': 0.076}, {'token': 'local', 'score': 0.056}, {'token': 'folk', 'score': 0.046}, {'token': 'swedish', 'score': 0.016}, {'token': 'blues', 'score': 0.014}, {'token': 'australian', 'score': 0.011}, {'token': 'rock', 'score': 0.011}, {'token': 'american', 'score': 0.01}]",
20,jazz,"[{'token': 'jazz', 'score': 0.73}, {'token': 'double', 'score': 0.24}, {'token': 'electric', 'score': 0.014}, {'token': 'upright', 'score': 0.005}, {'token': 'rock', 'score': 0.003}, {'token': 'stride', 'score': 0.001}, {'token': 'string', 'score': 0.001}, {'token': 'fusion', 'score': 0.001}, {'token': 'concert', 'score': 0.001}, {'token': 'triple', 'score': 0.0}]","[{'token': 'jazz', 'score': 0.919}, {'token': 'double', 'score': 0.039}, {'token': 'electric', 'score': 0.007}, {'token': 'rock', 'score': 0.007}, {'token': 'upright', 'score': 0.006}, {'token': 'concert', 'score': 0.003}, {'token': 'classical', 'score': 0.003}, {'token': 'session', 'score': 0.002}, {'token': 'stride', 'score': 0.001}, {'token': 'blues', 'score': 0.001}]","[{'token': 'jazz', 'score': 0.969}, {'token': 'double', 'score': 0.018}, {'token': 'upright', 'score': 0.004}, {'token': 'rock', 'score': 0.003}, {'token': 'electric', 'score': 0.002}, {'token': 'concert', 'score': 0.001}, {'token': 'classical', 'score': 0.001}, {'token': 'fusion', 'score': 0.0}, {'token': 'stride', 'score': 0.0}, {'token': 'blues', 'score': 0.0}]","[{'token': 'jazz', 'score': 0.707}, {'token': 'double', 'score': 0.147}, {'token': 'electric', 'score': 0.034}, {'token': 'upright', 'score': 0.032}, {'token': 'rock', 'score': 0.03}, {'token': 'session', 'score': 0.005}, {'token': 'string', 'score': 0.003}, {'token': 'concert', 'score': 0.003}, {'token': 'soul', 'score': 0.002}, {'token': 'classical', 'score': 0.002}]","[{'token': 'jazz', 'score': 0.848}, {'token': 'double', 'score': 0.057}, {'token': 'electric', 'score': 0.024}, {'token': 'upright', 'score': 0.013}, {'token': 'rock', 'score': 0.013}, {'token': 'session', 'score': 0.004}, {'token': 'soul', 'score': 0.004}, {'token': 'fusion', 'score': 0.002}, {'token': 'blues', 'score': 0.002}, {'token': 'rhythm', 'score': 0.002}]"
21,jazz,"[{'token': 'jazz', 'score': 0.859}, {'token': 'blues', 'score': 0.084}, {'token': 'funk', 'score': 0.012}, {'token': 'fusion', 'score': 0.011}, {'token': 'ska', 'score': 0.004}, {'token': 'pop', 'score': 0.003}, {'token': 'electric', 'score': 0.002}, {'token': 'rock', 'score': 0.002}, {'token': 'classical', 'score': 0.001}, {'token': 'acoustic', 'score': 0.001}]","[{'token': 'blues', 'score': 0.406}, {'token': 'jazz', 'score': 0.358}, {'token': 'pop', 'score': 0.03}, {'token': 'funk', 'score': 0.025}, {'token': 'classical', 'score': 0.023}, {'token': 'country', 'score': 0.022}, {'token': 'ska', 'score': 0.007}, {'token': 'roll', 'score': 0.007}, {'token': 'session', 'score': 0.007}, {'token': 'rock', 'score': 0.007}]","[{'token': 'jazz', 'score': 0.455}, {'token': 'blues', 'score': 0.299}, {'token': 'classical', 'score': 0.038}, {'token': 'pop', 'score': 0.031}, {'token': 'funk', 'score': 0.022}, {'token': 'country', 'score': 0.021}, {'token': 'session', 'score': 0.008}, {'token': 'bluegrass', 'score': 0.006}, {'token': 'rock', 'score': 0.006}, {'token': 'roll', 'score': 0.005}]","[{'token': 'jazz', 'score': 0.873}, {'token': 'celtic', 'score': 0.022}, {'token': ',', 'score': 0.013}, {'token': 'american', 'score': 0.006}, {'token': 'blues', 'score': 0.005}, {'token': 'reggae', 'score': 0.005}, {'token': 'modern', 'score': 0.004}, {'token': 'classical', 'score': 0.004}, {'token': 'guitar', 'score': 0.003}, {'token': 'rock', 'score': 0.003}]","[{'token': 'hard', 'score': 0.487}, {'token': 'progressive', 'score': 0.175}, {'token': 'blues', 'score': 0.127}, {'token': 'punk', 'score': 0.055}, {'token': 'classic', 'score': 0.019}, {'token': 'soft', 'score': 0.015}, {'token': 'folk', 'score': 0.009}, {'token': 'psychedelic', 'score': 0.009}, {'token': 'jazz', 'score': 0.008}, {'token': 'modern', 'score': 0.007}]"
22,jazz,"[{'token': 'pop', 'score': 0.65}, {'token': 'jazz', 'score': 0.095}, {'token': 'disco', 'score': 0.043}, {'token': 'albums', 'score': 0.022}, {'token': 'rap', 'score': 0.017}, {'token': 'records', 'score': 0.017}, {'token': 'punk', 'score': 0.016}, {'token': 'blues', 'score': 0.011}, {'token': 'singles', 'score': 0.011}, {'token': 'music', 'score': 0.009}]","[{'token': 'pop', 'score': 0.813}, {'token': 'jazz', 'score': 0.061}, {'token': 'folk', 'score': 0.032}, {'token': 'country', 'score': 0.011}, {'token': 'punk', 'score': 0.011}, {'token': 'disco', 'score': 0.01}, {'token': 'blues', 'score': 0.009}, {'token': 'soul', 'score': 0.007}, {'token': 'rock', 'score': 0.004}, {'token': 'electronic', 'score': 0.004}]","[{'token': 'pop', 'score': 0.601}, {'token': 'jazz', 'score': 0.139}, {'token': 'disco', 'score': 0.041}, {'token': 'blues', 'score': 0.026}, {'token': 'reggae', 'score': 0.023}, {'token': 'albums', 'score': 0.021}, {'token': 'records', 'score': 0.017}, {'token': 'rap', 'score': 0.012}, {'token': 'rock', 'score': 0.01}, {'token': 'singles', 'score': 0.01}]","[{'token': 'pop', 'score': 0.901}, {'token': 'jazz', 'score': 0.021}, {'token': 'folk', 'score': 0.018}, {'token': 'country', 'score': 0.015}, {'token': 'soul', 'score': 0.008}, {'token': 'blues', 'score': 0.006}, {'token': 'disco', 'score': 0.004}, {'token': 'funk', 'score': 0.003}, {'token': 'punk', 'score': 0.003}, {'token': 'rock', 'score': 0.002}]","[{'token': 'jazz', 'score': 0.63}, {'token': 'pop', 'score': 0.209}, {'token': 'disco', 'score': 0.054}, {'token': 'blues', 'score': 0.016}, {'token': 'folk', 'score': 0.01}, {'token': 'country', 'score': 0.006}, {'token': 'funk', 'score': 0.005}, {'token': 'reggae', 'score': 0.005}, {'token': 'rock', 'score': 0.005}, {'token': 'oldies', 'score': 0.004}]"
23,satire,"[{'token': 'fantasy', 'score': 0.247}, {'token': 'graphic', 'score': 0.166}, {'token': 'comedy', 'score': 0.069}, {'token': 'satirical', 'score': 0.067}, {'token': 'crime', 'score': 0.055}, {'token': 'mystery', 'score': 0.039}, {'token': 'short', 'score': 0.02}, {'token': 'biographical', 'score': 0.019}, {'token': 'comic', 'score': 0.017}, {'token': '1993', 'score': 0.016}]",,,,
24,jazz,"[{'token': 'jazz', 'score': 0.371}, {'token': 'session', 'score': 0.082}, {'token': 'rock', 'score': 0.078}, {'token': 'professional', 'score': 0.067}, {'token': 'studio', 'score': 0.038}, {'token': 'local', 'score': 0.036}, {'token': 'aspiring', 'score': 0.031}, {'token': 'country', 'score': 0.03}, {'token': 'blues', 'score': 0.024}, {'token': 'fantasy', 'score': 0.024}]","[{'token': 'reggae', 'score': 0.288}, {'token': 'jamaican', 'score': 0.277}, {'token': 'session', 'score': 0.057}, {'token': 'local', 'score': 0.049}, {'token': 'jazz', 'score': 0.048}, {'token': 'young', 'score': 0.025}, {'token': 'black', 'score': 0.023}, {'token': 'ska', 'score': 0.02}, {'token': 'blues', 'score': 0.017}, {'token': 'studio', 'score': 0.015}]","[{'token': 'jazz', 'score': 0.673}, {'token': 'local', 'score': 0.109}, {'token': 'session', 'score': 0.023}, {'token': 'young', 'score': 0.017}, {'token': 'studio', 'score': 0.016}, {'token': 'rock', 'score': 0.012}, {'token': 'country', 'score': 0.012}, {'token': 'professional', 'score': 0.008}, {'token': 'chicago', 'score': 0.006}, {'token': 'blues', 'score': 0.004}]","[{'token': 'jazz', 'score': 0.26}, {'token': 'fantasy', 'score': 0.111}, {'token': 'local', 'score': 0.052}, {'token': 'session', 'score': 0.044}, {'token': 'aspiring', 'score': 0.037}, {'token': 'amateur', 'score': 0.037}, {'token': 'rock', 'score': 0.032}, {'token': 'studio', 'score': 0.028}, {'token': 'professional', 'score': 0.023}, {'token': 'nashville', 'score': 0.016}]","[{'token': 'jazz', 'score': 0.889}, {'token': 'session', 'score': 0.015}, {'token': 'young', 'score': 0.013}, {'token': 'studio', 'score': 0.013}, {'token': 'local', 'score': 0.012}, {'token': 'professional', 'score': 0.004}, {'token': 'rock', 'score': 0.003}, {'token': 'chicago', 'score': 0.003}, {'token': 'blues', 'score': 0.002}, {'token': 'black', 'score': 0.002}]"
25,jazz,"[{'token': 'jazz', 'score': 0.799}, {'token': 'soprano', 'score': 0.12}, {'token': 'tenor', 'score': 0.019}, {'token': 'classical', 'score': 0.009}, {'token': 'noted', 'score': 0.009}, {'token': 'bass', 'score': 0.004}, {'token': 'professional', 'score': 0.004}, {'token': 'prominent', 'score': 0.004}, {'token': 'canadian', 'score': 0.003}, {'token': 'american', 'score': 0.002}]",,"[{'token': 'figure', 'score': 0.441}, {'token': 'ice', 'score': 0.154}, {'token': 'speed', 'score': 0.083}, {'token': 'professional', 'score': 0.05}, {'token': 'roller', 'score': 0.021}, {'token': 'wind', 'score': 0.018}, {'token': 'jazz', 'score': 0.013}, {'token': 'puck', 'score': 0.012}, {'token': 'classical', 'score': 0.011}, {'token': 'skate', 'score': 0.01}]","[{'token': 'soprano', 'score': 0.439}, {'token': 'alto', 'score': 0.33}, {'token': 'tenor', 'score': 0.094}, {'token': 'jazz', 'score': 0.052}, {'token': 'baritone', 'score': 0.028}, {'token': 'classical', 'score': 0.015}, {'token': 'noted', 'score': 0.006}, {'token': 'bass', 'score': 0.006}, {'token': 'professional', 'score': 0.004}, {'token': 'former', 'score': 0.002}]","[{'token': 'jazz', 'score': 0.275}, {'token': 'noted', 'score': 0.123}, {'token': 'soprano', 'score': 0.064}, {'token': 'tenor', 'score': 0.058}, {'token': 'professional', 'score': 0.041}, {'token': 'prominent', 'score': 0.037}, {'token': 'notable', 'score': 0.031}, {'token': 'talented', 'score': 0.027}, {'token': 'former', 'score': 0.024}, {'token': 'classical', 'score': 0.024}]"
