,answers,original,t5_0,t5_1,t5_2,t5_3
10,slovene,"[{'token': 'french', 'score': 0.146}, {'token': 'irish', 'score': 0.093}, {'token': 'portuguese', 'score': 0.084}, {'token': 'spanish', 'score': 0.082}, {'token': 'european', 'score': 0.08}, {'token': 'roma', 'score': 0.051}, {'token': 'eu', 'score': 0.039}, {'token': 'polish', 'score': 0.036}, {'token': 'indigenous', 'score': 0.026}, {'token': 'native', 'score': 0.025}]","[{'token': 'english', 'score': 0.48}, {'token': 'french', 'score': 0.227}, {'token': 'german', 'score': 0.075}, {'token': 'spanish', 'score': 0.073}, {'token': 'italian', 'score': 0.037}, {'token': 'portuguese', 'score': 0.031}, {'token': 'dutch', 'score': 0.026}, {'token': 'russian', 'score': 0.008}, {'token': 'polish', 'score': 0.005}, {'token': 'greek', 'score': 0.005}]","[{'token': 'german', 'score': 0.159}, {'token': 'hungarian', 'score': 0.12}, {'token': 'french', 'score': 0.107}, {'token': 'english', 'score': 0.091}, {'token': 'irish', 'score': 0.085}, {'token': 'dutch', 'score': 0.072}, {'token': 'spanish', 'score': 0.053}, {'token': 'polish', 'score': 0.047}, {'token': 'italian', 'score': 0.043}, {'token': 'portuguese', 'score': 0.03}]","[{'token': 'local', 'score': 0.262}, {'token': 'young', 'score': 0.11}, {'token': 'indigenous', 'score': 0.093}, {'token': 'native', 'score': 0.093}, {'token': 'of', 'score': 0.09}, {'token': 'sloven', 'score': 0.046}, {'token': 'registered', 'score': 0.033}, {'token': 'ethnic', 'score': 0.032}, {'token': 'living', 'score': 0.03}, {'token': 'its', 'score': 0.019}]","[{'token': 'speaking', 'score': 0.238}, {'token': 'native', 'score': 0.164}, {'token': 'living', 'score': 0.093}, {'token': 'registered', 'score': 0.073}, {'token': 'spoken', 'score': 0.046}, {'token': 'indigenous', 'score': 0.044}, {'token': 'bilingual', 'score': 0.035}, {'token': 'ethnic', 'score': 0.035}, {'token': 'local', 'score': 0.029}, {'token': 'czech', 'score': 0.023}]"
11,french,"[{'token': 'french', 'score': 0.914}, {'token': 'dutch', 'score': 0.027}, {'token': 'english', 'score': 0.019}, {'token': 'portuguese', 'score': 0.007}, {'token': 'spanish', 'score': 0.006}, {'token': 'latin', 'score': 0.005}, {'token': 'haitian', 'score': 0.003}, {'token': 'italian', 'score': 0.002}, {'token': 'ipa', 'score': 0.001}, {'token': 'spelling', 'score': 0.001}]","[{'token': 'french', 'score': 0.482}, {'token': 'english', 'score': 0.404}, {'token': 'spanish', 'score': 0.048}, {'token': 'short', 'score': 0.023}, {'token': 'portuguese', 'score': 0.011}, {'token': 'latin', 'score': 0.007}, {'token': 'haiti', 'score': 0.005}, {'token': 'slang', 'score': 0.004}, {'token': 'english', 'score': 0.001}, {'token': 'dutch', 'score': 0.001}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': 'spanish', 'score': 0.664}, {'token': 'english', 'score': 0.28}, {'token': 'portuguese', 'score': 0.018}, {'token': 'dutch', 'score': 0.017}, {'token': 'italian', 'score': 0.008}, {'token': 'latin', 'score': 0.004}, {'token': 'german', 'score': 0.002}, {'token': 'french', 'score': 0.001}, {'token': 'arabic', 'score': 0.001}, {'token': 'mandarin', 'score': 0.001}]"
12,dutch,"[{'token': 'dutch', 'score': 0.592}, {'token': 'german', 'score': 0.22}, {'token': 'jewish', 'score': 0.053}, {'token': 'belgian', 'score': 0.036}, {'token': 'danish', 'score': 0.009}, {'token': 'norwegian', 'score': 0.009}, {'token': 'english', 'score': 0.009}, {'token': 'irish', 'score': 0.006}, {'token': 'czech', 'score': 0.005}, {'token': 'european', 'score': 0.005}]","[{'token': 'dutch', 'score': 0.443}, {'token': 'german', 'score': 0.325}, {'token': 'belgian', 'score': 0.092}, {'token': 'belgium', 'score': 0.017}, {'token': 'danish', 'score': 0.016}, {'token': 'netherlands', 'score': 0.014}, {'token': 'british', 'score': 0.013}, {'token': 'swedish', 'score': 0.007}, {'token': 'swiss', 'score': 0.007}, {'token': 'norwegian', 'score': 0.006}]","[{'token': 'dutch', 'score': 0.509}, {'token': 'german', 'score': 0.173}, {'token': 'belgian', 'score': 0.093}, {'token': 'jewish', 'score': 0.066}, {'token': 'polish', 'score': 0.011}, {'token': 'danish', 'score': 0.01}, {'token': 'irish', 'score': 0.01}, {'token': 'english', 'score': 0.009}, {'token': 'portuguese', 'score': 0.009}, {'token': 'norwegian', 'score': 0.007}]","[{'token': 'german', 'score': 0.273}, {'token': 'jewish', 'score': 0.211}, {'token': 'african', 'score': 0.084}, {'token': 'english', 'score': 0.029}, {'token': 'british', 'score': 0.027}, {'token': 'belgian', 'score': 0.026}, {'token': 'scottish', 'score': 0.026}, {'token': 'portuguese', 'score': 0.022}, {'token': 'polish', 'score': 0.015}, {'token': 'swiss', 'score': 0.014}]","[{'token': 'african', 'score': 0.692}, {'token': 'dutch', 'score': 0.222}, {'token': 'american', 'score': 0.04}, {'token': 'german', 'score': 0.012}, {'token': 'european', 'score': 0.006}, {'token': 'us', 'score': 0.005}, {'token': 'british', 'score': 0.004}, {'token': 'first', 'score': 0.002}, {'token': 'native', 'score': 0.001}, {'token': 'black', 'score': 0.001}]"
13,catalan,"[{'token': 'regional', 'score': 0.399}, {'token': 'catalan', 'score': 0.302}, {'token': 'local', 'score': 0.036}, {'token': 'autonomous', 'score': 0.027}, {'token': 'official', 'score': 0.018}, {'token': 'parliamentary', 'score': 0.017}, {'token': 'political', 'score': 0.013}, {'token': 'provincial', 'score': 0.012}, {'token': 'northern', 'score': 0.01}, {'token': 'national', 'score': 0.01}]","[{'token': 'spain', 'score': 0.141}, {'token': 'this', 'score': 0.139}, {'token': 'catalonia', 'score': 0.105}, {'token': 'unity', 'score': 0.052}, {'token': 'barcelona', 'score': 0.036}, {'token': 'france', 'score': 0.03}, {'token': 'that', 'score': 0.023}, {'token': 'unity', 'score': 0.023}, {'token': 'madrid', 'score': 0.018}, {'token': 'it', 'score': 0.015}]","[{'token': 'unity', 'score': 0.291}, {'token': 'similar', 'score': 0.015}, {'token': 'unity', 'score': 0.014}, {'token': 'tba', 'score': 0.011}, {'token': 'ar', 'score': 0.011}, {'token': 'u', 'score': 0.008}, {'token': 'ue', 'score': 0.007}, {'token': 'union', 'score': 0.007}, {'token': 'ipa', 'score': 0.006}, {'token': 'unknown', 'score': 0.006}]","[{'token': 'unity', 'score': 0.937}, {'token': 'union', 'score': 0.003}, {'token': 'unity', 'score': 0.003}, {'token': 'venezuela', 'score': 0.002}, {'token': 'armenia', 'score': 0.001}, {'token': 'this', 'score': 0.001}, {'token': 'up', 'score': 0.001}, {'token': 'united', 'score': 0.001}, {'token': 'harmony', 'score': 0.001}, {'token': 'democracy', 'score': 0.001}]","[{'token': 'spanish', 'score': 0.533}, {'token': 'catalan', 'score': 0.358}, {'token': 'portuguese', 'score': 0.042}, {'token': 'european', 'score': 0.037}, {'token': 'french', 'score': 0.007}, {'token': 'greek', 'score': 0.004}, {'token': 'catalonia', 'score': 0.004}, {'token': 'leftist', 'score': 0.001}, {'token': 'italian', 'score': 0.001}, {'token': 'left', 'score': 0.001}]"
14,italian,"[{'token': 'italian', 'score': 0.965}, {'token': 'italian', 'score': 0.027}, {'token': 'also', 'score': 0.002}, {'token': 'french', 'score': 0.001}, {'token': 'spanish', 'score': 0.001}, {'token': 'german', 'score': 0.001}, {'token': 'local', 'score': 0.0}, {'token': 'original', 'score': 0.0}, {'token': 'latin', 'score': 0.0}, {'token': 'italy', 'score': 0.0}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': 'italian', 'score': 0.814}, {'token': 'italy', 'score': 0.16}, {'token': 'english', 'score': 0.005}, {'token': 'rome', 'score': 0.002}, {'token': 'french', 'score': 0.002}, {'token': 'german', 'score': 0.002}, {'token': 'spanish', 'score': 0.001}, {'token': 'milan', 'score': 0.001}, {'token': 'venice', 'score': 0.001}, {'token': 'florence', 'score': 0.001}]","[{'token': 'italian', 'score': 0.953}, {'token': 'italy', 'score': 0.02}, {'token': 'english', 'score': 0.011}, {'token': 'french', 'score': 0.006}, {'token': 'german', 'score': 0.002}, {'token': 'spanish', 'score': 0.001}, {'token': 'italians', 'score': 0.001}, {'token': 'short', 'score': 0.001}, {'token': 'general', 'score': 0.0}, {'token': 'latin', 'score': 0.0}]"
15,swedish,"[{'token': 'dutch', 'score': 0.491}, {'token': 'german', 'score': 0.09}, {'token': 'swedish', 'score': 0.075}, {'token': 'english', 'score': 0.029}, {'token': 'also', 'score': 0.022}, {'token': 'ec', 'score': 0.016}, {'token': 'international', 'score': 0.014}, {'token': 'ident', 'score': 0.01}, {'token': 'ss', 'score': 0.009}, {'token': 'brand', 'score': 0.008}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': 'finnish', 'score': 0.995}, {'token': 'norwegian', 'score': 0.001}, {'token': 'dutch', 'score': 0.001}, {'token': 'finn', 'score': 0.001}, {'token': 'helsinki', 'score': 0.0}, {'token': 'eston', 'score': 0.0}, {'token': 'russian', 'score': 0.0}, {'token': 'polish', 'score': 0.0}, {'token': 'german', 'score': 0.0}, {'token': 'finland', 'score': 0.0}]","[{'token': 'ident', 'score': 0.629}, {'token': 'dutch', 'score': 0.08}, {'token': 'code', 'score': 0.033}, {'token': 'also', 'score': 0.028}, {'token': 'international', 'score': 0.013}, {'token': 'international', 'score': 0.01}, {'token': 'brand', 'score': 0.007}, {'token': 'state', 'score': 0.007}, {'token': 'german', 'score': 0.007}, {'token': 'fin', 'score': 0.006}]","[{'token': 'kk', 'score': 0.307}, {'token': 'ak', 'score': 0.074}, {'token': 'fk', 'score': 0.072}, {'token': 'ik', 'score': 0.051}, {'token': 'k', 'score': 0.032}, {'token': 'kt', 'score': 0.022}, {'token': 'ko', 'score': 0.022}, {'token': 'dk', 'score': 0.019}, {'token': 'king', 'score': 0.016}, {'token': 'uk', 'score': 0.014}]"
16,russian,"[{'token': 'russian', 'score': 0.983}, {'token': 'ukrainian', 'score': 0.008}, {'token': 'russia', 'score': 0.002}, {'token': 'uzbek', 'score': 0.002}, {'token': 'english', 'score': 0.001}, {'token': 'russian', 'score': 0.001}, {'token': 'ru', 'score': 0.0}, {'token': 'rs', 'score': 0.0}, {'token': 'kazakh', 'score': 0.0}, {'token': 'moscow', 'score': 0.0}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]"
17,dutch,"[{'token': 'dutch', 'score': 0.987}, {'token': 'dutch', 'score': 0.009}, {'token': 'german', 'score': 0.001}, {'token': 'nl', 'score': 0.001}, {'token': 'original', 'score': 0.0}, {'token': 'see', 'score': 0.0}, {'token': 'bl', 'score': 0.0}, {'token': 'lat', 'score': 0.0}, {'token': 'name', 'score': 0.0}, {'token': 'see', 'score': 0.0}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]"
18,french,"[{'token': 'french', 'score': 0.96}, {'token': 'swiss', 'score': 0.01}, {'token': 'french', 'score': 0.006}, {'token': 'second', 'score': 0.004}, {'token': 'spanish', 'score': 0.002}, {'token': 'dutch', 'score': 0.001}, {'token': 'english', 'score': 0.001}, {'token': 'local', 'score': 0.001}, {'token': 'common', 'score': 0.001}, {'token': 'canadian', 'score': 0.001}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': 'french', 'score': 0.299}, {'token': 'english', 'score': 0.281}, {'token': 'german', 'score': 0.167}, {'token': 'spanish', 'score': 0.078}, {'token': 'italian', 'score': 0.059}, {'token': 'dutch', 'score': 0.043}, {'token': 'latin', 'score': 0.018}, {'token': 'international', 'score': 0.005}, {'token': 'code', 'score': 0.002}, {'token': 'chinese', 'score': 0.002}]","[{'token': 'chinese', 'score': 0.968}, {'token': 'china', 'score': 0.008}, {'token': 'asian', 'score': 0.003}, {'token': 'russian', 'score': 0.002}, {'token': 'swiss', 'score': 0.002}, {'token': 'national', 'score': 0.002}, {'token': 'taiwanese', 'score': 0.001}, {'token': 'japanese', 'score': 0.001}, {'token': 'domestic', 'score': 0.001}, {'token': 'second', 'score': 0.001}]","[{'token': 'french', 'score': 0.502}, {'token': 'english', 'score': 0.315}, {'token': 'german', 'score': 0.084}, {'token': 'dutch', 'score': 0.037}, {'token': 'italian', 'score': 0.035}, {'token': 'spanish', 'score': 0.008}, {'token': 'canadian', 'score': 0.004}, {'token': 'russian', 'score': 0.002}, {'token': 'chinese', 'score': 0.001}, {'token': 'latin', 'score': 0.001}]"
19,finnish,"[{'token': 'source', 'score': 0.429}, {'token': 'source', 'score': 0.213}, {'token': 'photo', 'score': 0.071}, {'token': 'image', 'score': 0.052}, {'token': 'photo', 'score': 0.044}, {'token': 'map', 'score': 0.035}, {'token': 'credit', 'score': 0.027}, {'token': 'credit', 'score': 0.022}, {'token': 'picture', 'score': 0.017}, {'token': 'image', 'score': 0.014}]","[{'token': 'source', 'score': 0.434}, {'token': 'source', 'score': 0.155}, {'token': 'photo', 'score': 0.085}, {'token': 'photo', 'score': 0.049}, {'token': 'credit', 'score': 0.047}, {'token': 'image', 'score': 0.046}, {'token': 'credit', 'score': 0.042}, {'token': 'map', 'score': 0.026}, {'token': 'picture', 'score': 0.017}, {'token': 'image', 'score': 0.016}]","[{'token': 'see', 'score': 0.633}, {'token': 'source', 'score': 0.052}, {'token': 'source', 'score': 0.038}, {'token': 'see', 'score': 0.023}, {'token': 'also', 'score': 0.022}, {'token': 'ref', 'score': 0.014}, {'token': 'reference', 'score': 0.011}, {'token': 'full', 'score': 0.008}, {'token': 'greek', 'score': 0.006}, {'token': 'aka', 'score': 0.005}]","[{'token': 'photo', 'score': 0.252}, {'token': 'source', 'score': 0.245}, {'token': 'photo', 'score': 0.16}, {'token': 'credit', 'score': 0.083}, {'token': 'image', 'score': 0.064}, {'token': 'image', 'score': 0.053}, {'token': 'source', 'score': 0.053}, {'token': 'credit', 'score': 0.027}, {'token': 'picture', 'score': 0.011}, {'token': 'map', 'score': 0.009}]","[{'token': 'source', 'score': 0.26}, {'token': 'see', 'score': 0.212}, {'token': 'source', 'score': 0.167}, {'token': 'map', 'score': 0.036}, {'token': 'see', 'score': 0.026}, {'token': 'map', 'score': 0.022}, {'token': 'image', 'score': 0.016}, {'token': 'picture', 'score': 0.015}, {'token': 'photo', 'score': 0.015}, {'token': 'photo', 'score': 0.011}]"
20,english,"[{'token': 'american', 'score': 0.66}, {'token': 'early', 'score': 0.214}, {'token': 'english', 'score': 0.061}, {'token': 'irish', 'score': 0.016}, {'token': 'idaho', 'score': 0.005}, {'token': 'influential', 'score': 0.004}, {'token': 'evangelical', 'score': 0.004}, {'token': 'australian', 'score': 0.004}, {'token': 'independent', 'score': 0.004}, {'token': 'ohio', 'score': 0.003}]","[{'token': 'early', 'score': 0.625}, {'token': 'american', 'score': 0.118}, {'token': 'english', 'score': 0.04}, {'token': 'irish', 'score': 0.024}, {'token': '1860', 'score': 0.011}, {'token': '1840', 'score': 0.01}, {'token': '1890', 'score': 0.009}, {'token': '1889', 'score': 0.008}, {'token': 'ohio', 'score': 0.008}, {'token': '1888', 'score': 0.007}]","[{'token': 'early', 'score': 0.936}, {'token': 'american', 'score': 0.018}, {'token': '1840', 'score': 0.003}, {'token': 'original', 'score': 0.002}, {'token': '1890', 'score': 0.002}, {'token': 'evangelical', 'score': 0.002}, {'token': 'influential', 'score': 0.002}, {'token': '1889', 'score': 0.002}, {'token': '1850', 'score': 0.002}, {'token': '1860', 'score': 0.002}]","[{'token': 'early', 'score': 0.478}, {'token': 'american', 'score': 0.221}, {'token': 'english', 'score': 0.081}, {'token': 'irish', 'score': 0.052}, {'token': 'ohio', 'score': 0.021}, {'token': 'illinois', 'score': 0.011}, {'token': 'australian', 'score': 0.009}, {'token': 'idaho', 'score': 0.008}, {'token': 'earlier', 'score': 0.005}, {'token': 'oregon', 'score': 0.005}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]"
21,finnish,"[{'token': 'finnish', 'score': 0.993}, {'token': 'medical', 'score': 0.001}, {'token': 'swedish', 'score': 0.0}, {'token': 'music', 'score': 0.0}, {'token': 'cultural', 'score': 0.0}, {'token': 'finn', 'score': 0.0}, {'token': 'science', 'score': 0.0}, {'token': 'greek', 'score': 0.0}, {'token': 'noted', 'score': 0.0}, {'token': 'feminist', 'score': 0.0}]","[{'token': 'medical', 'score': 0.117}, {'token': 'cultural', 'score': 0.108}, {'token': 'research', 'score': 0.068}, {'token': 'local', 'score': 0.059}, {'token': 'university', 'score': 0.058}, {'token': 'military', 'score': 0.038}, {'token': 'regional', 'score': 0.029}, {'token': 'professional', 'score': 0.027}, {'token': 'school', 'score': 0.023}, {'token': 'museum', 'score': 0.02}]","[{'token': 'finnish', 'score': 0.68}, {'token': 'cultural', 'score': 0.037}, {'token': 'medical', 'score': 0.03}, {'token': 'music', 'score': 0.015}, {'token': 'social', 'score': 0.013}, {'token': 'feminist', 'score': 0.01}, {'token': 'science', 'score': 0.009}, {'token': 'political', 'score': 0.009}, {'token': 'university', 'score': 0.008}, {'token': 'literary', 'score': 0.007}]","[{'token': 'finnish', 'score': 0.427}, {'token': 'medical', 'score': 0.116}, {'token': 'cultural', 'score': 0.072}, {'token': 'social', 'score': 0.017}, {'token': 'music', 'score': 0.016}, {'token': 'noted', 'score': 0.015}, {'token': 'natural', 'score': 0.014}, {'token': 'literary', 'score': 0.01}, {'token': 'political', 'score': 0.009}, {'token': 'feminist', 'score': 0.009}]","[{'token': 'finnish', 'score': 0.496}, {'token': 'cultural', 'score': 0.078}, {'token': 'medical', 'score': 0.042}, {'token': 'music', 'score': 0.026}, {'token': 'local', 'score': 0.02}, {'token': 'feminist', 'score': 0.018}, {'token': 'literary', 'score': 0.015}, {'token': 'noted', 'score': 0.012}, {'token': 'science', 'score': 0.012}, {'token': 'retired', 'score': 0.01}]"
22,french,"[{'token': 'french', 'score': 0.675}, {'token': 'sports', 'score': 0.186}, {'token': 'belgian', 'score': 0.054}, {'token': 'swiss', 'score': 0.049}, {'token': 'sport', 'score': 0.011}, {'token': 'paris', 'score': 0.006}, {'token': 'british', 'score': 0.002}, {'token': 'dutch', 'score': 0.001}, {'token': 'spanish', 'score': 0.001}, {'token': 'italian', 'score': 0.001}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': 'french', 'score': 0.657}, {'token': 'sports', 'score': 0.122}, {'token': 'belgian', 'score': 0.096}, {'token': 'swiss', 'score': 0.067}, {'token': 'sport', 'score': 0.016}, {'token': 'paris', 'score': 0.012}, {'token': 'british', 'score': 0.004}, {'token': 'dutch', 'score': 0.002}, {'token': 'france', 'score': 0.002}, {'token': 'european', 'score': 0.001}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]"
23,russian,"[{'token': 'russian', 'score': 0.9}, {'token': 'ukrainian', 'score': 0.053}, {'token': 'also', 'score': 0.004}, {'token': 'serbian', 'score': 0.004}, {'token': 'bulgarian', 'score': 0.003}, {'token': 'english', 'score': 0.003}, {'token': 'polish', 'score': 0.003}, {'token': 'ipa', 'score': 0.002}, {'token': 'czech', 'score': 0.001}, {'token': 'personal', 'score': 0.001}]","[{'token': 'ukrainian', 'score': 0.98}, {'token': 'soviet', 'score': 0.011}, {'token': 'russian', 'score': 0.005}, {'token': 'ukraine', 'score': 0.001}, {'token': 'bulgarian', 'score': 0.001}, {'token': 'armenian', 'score': 0.001}, {'token': 'georgian', 'score': 0.0}, {'token': 'polish', 'score': 0.0}, {'token': 'crimean', 'score': 0.0}, {'token': 'communist', 'score': 0.0}]","[{'token': 'ukrainian', 'score': 0.943}, {'token': 'russian', 'score': 0.027}, {'token': 'soviet', 'score': 0.005}, {'token': 'ukraine', 'score': 0.003}, {'token': 'regional', 'score': 0.003}, {'token': 'separatist', 'score': 0.003}, {'token': 'former', 'score': 0.002}, {'token': 'eastern', 'score': 0.001}, {'token': 'provincial', 'score': 0.001}, {'token': 'industrial', 'score': 0.001}]","[{'token': 'ukrainian', 'score': 0.882}, {'token': 'soviet', 'score': 0.03}, {'token': 'russian', 'score': 0.008}, {'token': 'communist', 'score': 0.007}, {'token': 'prominent', 'score': 0.006}, {'token': 'nationalist', 'score': 0.005}, {'token': 'armenian', 'score': 0.004}, {'token': 'ukraine', 'score': 0.004}, {'token': 'communist', 'score': 0.003}, {'token': 'opposition', 'score': 0.003}]","[{'token': 'ukrainian', 'score': 0.977}, {'token': 'soviet', 'score': 0.009}, {'token': 'russian', 'score': 0.006}, {'token': 'ukraine', 'score': 0.003}, {'token': 'armenian', 'score': 0.001}, {'token': 'bulgarian', 'score': 0.001}, {'token': 'georgian', 'score': 0.0}, {'token': 'crimean', 'score': 0.0}, {'token': 'polish', 'score': 0.0}, {'token': 'local', 'score': 0.0}]"
