,answers,original,t5_0,t5_1,t5_2,t5_3
10,jazz,"[{'token': 'jazz', 'score': 0.925}, {'token': 'folk', 'score': 0.016}, {'token': 'rock', 'score': 0.012}, {'token': 'rhythm', 'score': 0.012}, {'token': 'gospel', 'score': 0.01}, {'token': 'swing', 'score': 0.007}, {'token': 'soul', 'score': 0.005}, {'token': 'pop', 'score': 0.001}, {'token': 'classical', 'score': 0.001}, {'token': 'funk', 'score': 0.001}]","[{'token': 'jazz', 'score': 0.867}, {'token': 'swing', 'score': 0.059}, {'token': 'blues', 'score': 0.022}, {'token': 'folk', 'score': 0.009}, {'token': 'country', 'score': 0.007}, {'token': 'classical', 'score': 0.005}, {'token': 'rock', 'score': 0.004}, {'token': 'traditional', 'score': 0.003}, {'token': 'rhythm', 'score': 0.002}, {'token': 'jazz', 'score': 0.002}]","[{'token': 'jazz', 'score': 0.826}, {'token': 'concert', 'score': 0.071}, {'token': 'solo', 'score': 0.029}, {'token': 'classical', 'score': 0.027}, {'token': 'blues', 'score': 0.005}, {'token': 'session', 'score': 0.004}, {'token': 'freelance', 'score': 0.003}, {'token': 'jazz', 'score': 0.003}, {'token': 'bass', 'score': 0.002}, {'token': 'amateur', 'score': 0.002}]","[{'token': 'blues', 'score': 0.798}, {'token': 'classical', 'score': 0.035}, {'token': 'swing', 'score': 0.03}, {'token': 'folk', 'score': 0.019}, {'token': 'fusion', 'score': 0.018}, {'token': 'jazz', 'score': 0.013}, {'token': 'rock', 'score': 0.012}, {'token': 'session', 'score': 0.007}, {'token': 'funk', 'score': 0.007}, {'token': 'gospel', 'score': 0.006}]","[{'token': 'blues', 'score': 0.619}, {'token': 'folk', 'score': 0.072}, {'token': 'classical', 'score': 0.063}, {'token': 'rock', 'score': 0.038}, {'token': 'fusion', 'score': 0.024}, {'token': 'gospel', 'score': 0.018}, {'token': 'pop', 'score': 0.016}, {'token': 'swing', 'score': 0.015}, {'token': 'soul', 'score': 0.015}, {'token': 'country', 'score': 0.011}]"
11,opera,"[{'token': 'film', 'score': 0.36}, {'token': 'movie', 'score': 0.295}, {'token': 'musical', 'score': 0.062}, {'token': 'genre', 'score': 0.041}, {'token': 'vein', 'score': 0.021}, {'token': 'play', 'score': 0.021}, {'token': 'series', 'score': 0.017}, {'token': 'production', 'score': 0.012}, {'token': 'album', 'score': 0.01}, {'token': 'way', 'score': 0.006}]","[{'token': 'film', 'score': 0.174}, {'token': 'opera', 'score': 0.141}, {'token': 'movie', 'score': 0.104}, {'token': 'musical', 'score': 0.093}, {'token': 'album', 'score': 0.08}, {'token': 'production', 'score': 0.041}, {'token': 'play', 'score': 0.029}, {'token': 'show', 'score': 0.02}, {'token': 'year', 'score': 0.017}, {'token': 'song', 'score': 0.016}]","[{'token': 'film', 'score': 0.652}, {'token': 'movie', 'score': 0.27}, {'token': 'play', 'score': 0.016}, {'token': 'musical', 'score': 0.014}, {'token': 'drama', 'score': 0.008}, {'token': 'role', 'score': 0.007}, {'token': 'production', 'score': 0.003}, {'token': 'opera', 'score': 0.002}, {'token': 'song', 'score': 0.002}, {'token': 'soundtrack', 'score': 0.002}]","[{'token': 'film', 'score': 0.358}, {'token': 'movie', 'score': 0.232}, {'token': 'title', 'score': 0.06}, {'token': 'name', 'score': 0.056}, {'token': 'musical', 'score': 0.052}, {'token': 'play', 'score': 0.035}, {'token': 'production', 'score': 0.019}, {'token': 'series', 'score': 0.012}, {'token': 'genre', 'score': 0.011}, {'token': 'role', 'score': 0.01}]","[{'token': 'film', 'score': 0.543}, {'token': 'movie', 'score': 0.24}, {'token': 'musical', 'score': 0.037}, {'token': 'documentary', 'score': 0.013}, {'token': 'video', 'score': 0.01}, {'token': 'drama', 'score': 0.008}, {'token': 'original', 'score': 0.006}, {'token': 'films', 'score': 0.005}, {'token': 'play', 'score': 0.005}, {'token': 'movies', 'score': 0.005}]"
12,opera,"[{'token': 'opera', 'score': 0.492}, {'token': 'musical', 'score': 0.048}, {'token': 'other', 'score': 0.043}, {'token': 'published', 'score': 0.032}, {'token': 'film', 'score': 0.027}, {'token': 'own', 'score': 0.027}, {'token': 'notable', 'score': 0.025}, {'token': 'famous', 'score': 0.015}, {'token': 'broadway', 'score': 0.012}, {'token': 'song', 'score': 0.011}]","[{'token': 'opera', 'score': 0.445}, {'token': 'musical', 'score': 0.042}, {'token': 'two', 'score': 0.039}, {'token': 'own', 'score': 0.039}, {'token': 'favorite', 'score': 0.037}, {'token': 'other', 'score': 0.031}, {'token': 'film', 'score': 0.024}, {'token': 'movie', 'score': 0.017}, {'token': 'broadway', 'score': 0.014}, {'token': 'concert', 'score': 0.009}]","[{'token': 'jazz', 'score': 0.251}, {'token': 'opera', 'score': 0.135}, {'token': 'musical', 'score': 0.055}, {'token': 'classical', 'score': 0.049}, {'token': 'music', 'score': 0.027}, {'token': 'piano', 'score': 0.02}, {'token': 'such', 'score': 0.019}, {'token': 'popular', 'score': 0.018}, {'token': 'modern', 'score': 0.017}, {'token': 'pop', 'score': 0.016}]","[{'token': 'with', 'score': 0.792}, {'token': 'without', 'score': 0.057}, {'token': 'french', 'score': 0.026}, {'token': 'opera', 'score': 0.01}, {'token': 'musical', 'score': 0.009}, {'token': 'from', 'score': 0.007}, {'token': 'jazz', 'score': 0.007}, {'token': 'for', 'score': 0.006}, {'token': 'featuring', 'score': 0.005}, {'token': 'italian', 'score': 0.005}]","[{'token': 'two', 'score': 0.473}, {'token': 'opera', 'score': 0.117}, {'token': 'musical', 'score': 0.061}, {'token': 'jazz', 'score': 0.05}, {'token': 'french', 'score': 0.031}, {'token': 'piano', 'score': 0.029}, {'token': 'famous', 'score': 0.011}, {'token': 'italian', 'score': 0.01}, {'token': 'following', 'score': 0.01}, {'token': 'film', 'score': 0.009}]"
13,reggae,"[{'token': 'rock', 'score': 0.609}, {'token': 'british', 'score': 0.045}, {'token': 'jazz', 'score': 0.034}, {'token': 'american', 'score': 0.03}, {'token': 'funk', 'score': 0.027}, {'token': 'australian', 'score': 0.013}, {'token': 'canadian', 'score': 0.013}, {'token': 'metal', 'score': 0.013}, {'token': 'pop', 'score': 0.012}, {'token': 'jam', 'score': 0.011}]",,"[{'token': 'rock', 'score': 0.634}, {'token': 'british', 'score': 0.062}, {'token': 'pop', 'score': 0.03}, {'token': 'australian', 'score': 0.029}, {'token': 'american', 'score': 0.028}, {'token': 'canadian', 'score': 0.019}, {'token': 'metal', 'score': 0.012}, {'token': 'country', 'score': 0.01}, {'token': 'folk', 'score': 0.01}, {'token': 'funk', 'score': 0.01}]","[{'token': 'rock', 'score': 0.332}, {'token': 'british', 'score': 0.133}, {'token': 'australian', 'score': 0.05}, {'token': 'american', 'score': 0.029}, {'token': 'punk', 'score': 0.025}, {'token': 'canadian', 'score': 0.024}, {'token': 'metal', 'score': 0.02}, {'token': 'uk', 'score': 0.02}, {'token': 'funk', 'score': 0.02}, {'token': 'indie', 'score': 0.017}]",
14,jazz,"[{'token': 'jazz', 'score': 0.746}, {'token': 'music', 'score': 0.091}, {'token': 'classical', 'score': 0.061}, {'token': 'musical', 'score': 0.036}, {'token': 'blues', 'score': 0.013}, {'token': 'vocal', 'score': 0.006}, {'token': 'folk', 'score': 0.006}, {'token': 'rock', 'score': 0.006}, {'token': 'instrumental', 'score': 0.003}, {'token': 'pop', 'score': 0.002}]","[{'token': 'recording', 'score': 0.454}, {'token': 'jazz', 'score': 0.192}, {'token': 'musical', 'score': 0.089}, {'token': 'music', 'score': 0.061}, {'token': 'guest', 'score': 0.048}, {'token': 'solo', 'score': 0.028}, {'token': 'classical', 'score': 0.02}, {'token': 'vocal', 'score': 0.014}, {'token': 'rock', 'score': 0.013}, {'token': 'performing', 'score': 0.01}]","[{'token': 'jazz', 'score': 0.981}, {'token': 'jazz', 'score': 0.005}, {'token': 'session', 'score': 0.004}, {'token': 'rock', 'score': 0.001}, {'token': 'classical', 'score': 0.001}, {'token': 'blues', 'score': 0.001}, {'token': 'swing', 'score': 0.001}, {'token': 'guest', 'score': 0.0}, {'token': 'studio', 'score': 0.0}, {'token': 'music', 'score': 0.0}]","[{'token': 'recording', 'score': 0.546}, {'token': 'jazz', 'score': 0.163}, {'token': 'music', 'score': 0.073}, {'token': 'musical', 'score': 0.072}, {'token': 'guest', 'score': 0.037}, {'token': 'touring', 'score': 0.015}, {'token': 'performing', 'score': 0.014}, {'token': 'pop', 'score': 0.011}, {'token': 'solo', 'score': 0.01}, {'token': 'classical', 'score': 0.004}]","[{'token': 'recording', 'score': 0.682}, {'token': 'musical', 'score': 0.051}, {'token': 'jazz', 'score': 0.05}, {'token': 'music', 'score': 0.04}, {'token': 'pop', 'score': 0.033}, {'token': 'guest', 'score': 0.027}, {'token': 'solo', 'score': 0.02}, {'token': 'rock', 'score': 0.019}, {'token': 'classical', 'score': 0.007}, {'token': 'studio', 'score': 0.005}]"
15,opera,"[{'token': 'opera', 'score': 0.993}, {'token': 'opera', 'score': 0.006}, {'token': 'major', 'score': 0.0}, {'token': 'leading', 'score': 0.0}, {'token': 'concert', 'score': 0.0}, {'token': 'art', 'score': 0.0}, {'token': 'public', 'score': 0.0}, {'token': 'musical', 'score': 0.0}, {'token': 'conducting', 'score': 0.0}, {'token': 'big', 'score': 0.0}]","[{'token': 'opera', 'score': 0.992}, {'token': 'opera', 'score': 0.006}, {'token': 'major', 'score': 0.001}, {'token': 'leading', 'score': 0.0}, {'token': 'concert', 'score': 0.0}, {'token': 'art', 'score': 0.0}, {'token': 'public', 'score': 0.0}, {'token': 'big', 'score': 0.0}, {'token': 'musical', 'score': 0.0}, {'token': 'music', 'score': 0.0}]","[{'token': 'opera', 'score': 0.994}, {'token': 'opera', 'score': 0.006}, {'token': 'conducting', 'score': 0.0}, {'token': 'art', 'score': 0.0}, {'token': 'concert', 'score': 0.0}, {'token': 'musical', 'score': 0.0}, {'token': 'music', 'score': 0.0}, {'token': 'public', 'score': 0.0}, {'token': 'singing', 'score': 0.0}, {'token': 'leading', 'score': 0.0}]","[{'token': 'opera', 'score': 0.993}, {'token': 'opera', 'score': 0.006}, {'token': 'major', 'score': 0.0}, {'token': 'leading', 'score': 0.0}, {'token': 'musical', 'score': 0.0}, {'token': 'art', 'score': 0.0}, {'token': 'conducting', 'score': 0.0}, {'token': 'public', 'score': 0.0}, {'token': 'music', 'score': 0.0}, {'token': 'concert', 'score': 0.0}]","[{'token': 'opera', 'score': 0.991}, {'token': 'opera', 'score': 0.007}, {'token': 'major', 'score': 0.001}, {'token': 'leading', 'score': 0.0}, {'token': 'concert', 'score': 0.0}, {'token': 'art', 'score': 0.0}, {'token': 'public', 'score': 0.0}, {'token': 'big', 'score': 0.0}, {'token': 'conducting', 'score': 0.0}, {'token': 'musical', 'score': 0.0}]"
16,fantasy,"[{'token': 'fantasy', 'score': 0.635}, {'token': 'fictional', 'score': 0.102}, {'token': 'new', 'score': 0.029}, {'token': 'forthcoming', 'score': 0.022}, {'token': 'planned', 'score': 0.017}, {'token': 'multiplayer', 'score': 0.01}, {'token': 'fictitious', 'score': 0.01}, {'token': 'free', 'score': 0.009}, {'token': 'european', 'score': 0.009}, {'token': 'downloadable', 'score': 0.008}]","[{'token': 'new', 'score': 0.569}, {'token': 'fantasy', 'score': 0.199}, {'token': 'tabletop', 'score': 0.026}, {'token': 'massive', 'score': 0.022}, {'token': 'multiplayer', 'score': 0.021}, {'token': 'mobile', 'score': 0.02}, {'token': 'free', 'score': 0.008}, {'token': 'pc', 'score': 0.008}, {'token': 'huge', 'score': 0.005}, {'token': 'vr', 'score': 0.005}]","[{'token': 'tabletop', 'score': 0.32}, {'token': 'pc', 'score': 0.251}, {'token': 'video', 'score': 0.16}, {'token': 'mobile', 'score': 0.064}, {'token': 'computer', 'score': 0.034}, {'token': 'console', 'score': 0.028}, {'token': 'board', 'score': 0.026}, {'token': 'blizzard', 'score': 0.008}, {'token': 'strategy', 'score': 0.006}, {'token': 'casual', 'score': 0.005}]","[{'token': 'music', 'score': 0.526}, {'token': 'sound', 'score': 0.054}, {'token': 'fantasy', 'score': 0.03}, {'token': 'storytelling', 'score': 0.029}, {'token': 'play', 'score': 0.027}, {'token': 'art', 'score': 0.02}, {'token': 'fiction', 'score': 0.012}, {'token': 'culture', 'score': 0.01}, {'token': 'possibility', 'score': 0.008}, {'token': 'creation', 'score': 0.008}]",
17,jazz,"[{'token': 'classical', 'score': 0.189}, {'token': 'folk', 'score': 0.083}, {'token': 'blues', 'score': 0.063}, {'token': 'jazz', 'score': 0.062}, {'token': 'rock', 'score': 0.051}, {'token': 'pop', 'score': 0.051}, {'token': 'funk', 'score': 0.047}, {'token': 'soul', 'score': 0.039}, {'token': 'rap', 'score': 0.039}, {'token': 'metal', 'score': 0.034}]","[{'token': 'jazz', 'score': 0.397}, {'token': 'classical', 'score': 0.082}, {'token': 'folk', 'score': 0.059}, {'token': 'metal', 'score': 0.054}, {'token': 'techno', 'score': 0.04}, {'token': 'electronic', 'score': 0.032}, {'token': 'blues', 'score': 0.03}, {'token': 'rap', 'score': 0.028}, {'token': 'opera', 'score': 0.027}, {'token': 'funk', 'score': 0.018}]","[{'token': ',', 'score': 0.248}, {'token': 'music', 'score': 0.192}, {'token': 'folk', 'score': 0.148}, {'token': 'of', 'score': 0.038}, {'token': 'and', 'score': 0.033}, {'token': 'pop', 'score': 0.031}, {'token': '&', 'score': 0.022}, {'token': 'fine', 'score': 0.02}, {'token': 'psychedelic', 'score': 0.017}, {'token': 'sound', 'score': 0.016}]","[{'token': 'jazz', 'score': 0.5}, {'token': 'classical', 'score': 0.159}, {'token': 'blues', 'score': 0.048}, {'token': 'soul', 'score': 0.032}, {'token': 'folk', 'score': 0.029}, {'token': 'pop', 'score': 0.027}, {'token': 'gospel', 'score': 0.019}, {'token': 'funk', 'score': 0.015}, {'token': 'opera', 'score': 0.015}, {'token': 'rock', 'score': 0.015}]","[{'token': 'jazz', 'score': 0.265}, {'token': 'classical', 'score': 0.153}, {'token': 'folk', 'score': 0.15}, {'token': 'blues', 'score': 0.083}, {'token': 'opera', 'score': 0.031}, {'token': 'metal', 'score': 0.031}, {'token': 'country', 'score': 0.022}, {'token': 'electronic', 'score': 0.017}, {'token': 'techno', 'score': 0.016}, {'token': 'ambient', 'score': 0.016}]"
18,jazz,"[{'token': 'jazz', 'score': 0.892}, {'token': 'double', 'score': 0.041}, {'token': 'bass', 'score': 0.007}, {'token': 'blues', 'score': 0.006}, {'token': 'classical', 'score': 0.006}, {'token': 'electric', 'score': 0.005}, {'token': 'rock', 'score': 0.004}, {'token': 'string', 'score': 0.003}, {'token': 'upright', 'score': 0.003}, {'token': 'pop', 'score': 0.003}]","[{'token': 'jazz', 'score': 0.65}, {'token': 'double', 'score': 0.184}, {'token': 'classical', 'score': 0.038}, {'token': 'string', 'score': 0.017}, {'token': 'upright', 'score': 0.01}, {'token': 'bass', 'score': 0.009}, {'token': 'electric', 'score': 0.008}, {'token': 'blues', 'score': 0.006}, {'token': 'opera', 'score': 0.005}, {'token': 'concert', 'score': 0.005}]","[{'token': 'jazz', 'score': 0.934}, {'token': 'double', 'score': 0.019}, {'token': 'classical', 'score': 0.009}, {'token': 'jazz', 'score': 0.009}, {'token': 'bass', 'score': 0.003}, {'token': 'blues', 'score': 0.003}, {'token': 'opera', 'score': 0.002}, {'token': 'electric', 'score': 0.001}, {'token': 'rock', 'score': 0.001}, {'token': 'string', 'score': 0.001}]","[{'token': 'jazz', 'score': 0.611}, {'token': 'a', 'score': 0.105}, {'token': 'blues', 'score': 0.059}, {'token': 'classical', 'score': 0.049}, {'token': 'jazz', 'score': 0.027}, {'token': 'rock', 'score': 0.023}, {'token': 'bass', 'score': 0.015}, {'token': 'soul', 'score': 0.005}, {'token': 'electric', 'score': 0.005}, {'token': 'funk', 'score': 0.004}]","[{'token': 'jazz', 'score': 0.861}, {'token': 'blues', 'score': 0.035}, {'token': 'double', 'score': 0.013}, {'token': 'classical', 'score': 0.009}, {'token': 'jazz', 'score': 0.008}, {'token': 'bass', 'score': 0.007}, {'token': 'rock', 'score': 0.006}, {'token': 'string', 'score': 0.004}, {'token': 'electric', 'score': 0.003}, {'token': 'band', 'score': 0.002}]"
19,jazz,"[{'token': 'jazz', 'score': 0.316}, {'token': 'the', 'score': 0.214}, {'token': 'norwegian', 'score': 0.046}, {'token': 'folk', 'score': 0.038}, {'token': 'classical', 'score': 0.034}, {'token': 'blues', 'score': 0.029}, {'token': 'jazz', 'score': 0.02}, {'token': 'danish', 'score': 0.015}, {'token': 'electronic', 'score': 0.014}, {'token': 'american', 'score': 0.014}]","[{'token': 'jazz', 'score': 0.602}, {'token': 'jazz', 'score': 0.195}, {'token': 'the', 'score': 0.09}, {'token': 'fellow', 'score': 0.027}, {'token': 'blues', 'score': 0.01}, {'token': 'his', 'score': 0.009}, {'token': 'folk', 'score': 0.003}, {'token': 'session', 'score': 0.003}, {'token': 'chicago', 'score': 0.002}, {'token': 'american', 'score': 0.002}]","[{'token': 'many', 'score': 0.488}, {'token': 'jazz', 'score': 0.097}, {'token': 'other', 'score': 0.026}, {'token': 'classical', 'score': 0.021}, {'token': 'influential', 'score': 0.013}, {'token': 'various', 'score': 0.01}, {'token': 'early', 'score': 0.01}, {'token': 'great', 'score': 0.009}, {'token': 'numerous', 'score': 0.009}, {'token': 'session', 'score': 0.008}]","[{'token': 'the', 'score': 0.337}, {'token': 'jazz', 'score': 0.214}, {'token': 'german', 'score': 0.029}, {'token': 'classical', 'score': 0.025}, {'token': 'american', 'score': 0.023}, {'token': 'session', 'score': 0.018}, {'token': 'dutch', 'score': 0.016}, {'token': 'chicago', 'score': 0.015}, {'token': 'blues', 'score': 0.012}, {'token': 'folk', 'score': 0.012}]",
20,jazz,"[{'token': 'jazz', 'score': 0.958}, {'token': 'double', 'score': 0.026}, {'token': 'jazz', 'score': 0.002}, {'token': 'classical', 'score': 0.001}, {'token': 'blues', 'score': 0.001}, {'token': 'string', 'score': 0.001}, {'token': 'band', 'score': 0.001}, {'token': 'bass', 'score': 0.001}, {'token': 'pop', 'score': 0.001}, {'token': 'musical', 'score': 0.001}]","[{'token': 'jazz', 'score': 0.886}, {'token': 'double', 'score': 0.033}, {'token': 'blues', 'score': 0.013}, {'token': 'jazz', 'score': 0.01}, {'token': 'classical', 'score': 0.007}, {'token': 'string', 'score': 0.005}, {'token': 'bass', 'score': 0.005}, {'token': 'electric', 'score': 0.004}, {'token': 'rock', 'score': 0.003}, {'token': 'upright', 'score': 0.002}]","[{'token': 'jazz', 'score': 0.92}, {'token': 'jazz', 'score': 0.01}, {'token': 'classical', 'score': 0.008}, {'token': 'blues', 'score': 0.008}, {'token': 'double', 'score': 0.006}, {'token': 'rock', 'score': 0.005}, {'token': 'soul', 'score': 0.003}, {'token': 'pop', 'score': 0.003}, {'token': 'bass', 'score': 0.002}, {'token': 'electric', 'score': 0.002}]","[{'token': 'jazz', 'score': 0.926}, {'token': 'double', 'score': 0.014}, {'token': 'blues', 'score': 0.01}, {'token': 'jazz', 'score': 0.008}, {'token': 'bass', 'score': 0.005}, {'token': 'classical', 'score': 0.003}, {'token': 'electric', 'score': 0.003}, {'token': 'upright', 'score': 0.002}, {'token': 'rock', 'score': 0.002}, {'token': 'string', 'score': 0.001}]","[{'token': 'jazz', 'score': 0.964}, {'token': 'double', 'score': 0.01}, {'token': 'jazz', 'score': 0.005}, {'token': 'blues', 'score': 0.003}, {'token': 'bass', 'score': 0.002}, {'token': 'session', 'score': 0.001}, {'token': 'classical', 'score': 0.001}, {'token': 'rock', 'score': 0.001}, {'token': 'electric', 'score': 0.001}, {'token': 'funk', 'score': 0.001}]"
21,jazz,"[{'token': 'blues', 'score': 0.49}, {'token': 'jazz', 'score': 0.48}, {'token': 'funk', 'score': 0.007}, {'token': 'fusion', 'score': 0.004}, {'token': 'soul', 'score': 0.002}, {'token': 'pop', 'score': 0.002}, {'token': 'classical', 'score': 0.002}, {'token': 'folk', 'score': 0.001}, {'token': 'jazz', 'score': 0.001}, {'token': 'blues', 'score': 0.001}]","[{'token': 'jazz', 'score': 0.447}, {'token': 'blues', 'score': 0.43}, {'token': 'folk', 'score': 0.023}, {'token': 'pop', 'score': 0.017}, {'token': 'country', 'score': 0.012}, {'token': 'punk', 'score': 0.011}, {'token': 'soul', 'score': 0.007}, {'token': 'metal', 'score': 0.006}, {'token': 'funk', 'score': 0.006}, {'token': 'classical', 'score': 0.004}]","[{'token': 'jazz', 'score': 0.665}, {'token': 'blues', 'score': 0.26}, {'token': 'folk', 'score': 0.017}, {'token': 'country', 'score': 0.008}, {'token': 'pop', 'score': 0.008}, {'token': 'classical', 'score': 0.006}, {'token': 'soul', 'score': 0.006}, {'token': 'punk', 'score': 0.004}, {'token': 'funk', 'score': 0.004}, {'token': 'jazz', 'score': 0.003}]","[{'token': 'jazz', 'score': 0.824}, {'token': 'french', 'score': 0.039}, {'token': 'celtic', 'score': 0.026}, {'token': ',', 'score': 0.023}, {'token': 'blues', 'score': 0.016}, {'token': 'classical', 'score': 0.005}, {'token': 'african', 'score': 0.005}, {'token': 'fusion', 'score': 0.004}, {'token': 'instrumental', 'score': 0.004}, {'token': 'latin', 'score': 0.003}]","[{'token': 'progressive', 'score': 0.254}, {'token': 'blues', 'score': 0.195}, {'token': 'classic', 'score': 0.102}, {'token': 'hard', 'score': 0.055}, {'token': 'psychedelic', 'score': 0.054}, {'token': 'folk', 'score': 0.044}, {'token': 'jazz', 'score': 0.035}, {'token': 'alternative', 'score': 0.017}, {'token': 'glam', 'score': 0.016}, {'token': 'punk', 'score': 0.016}]"
22,jazz,"[{'token': 'jazz', 'score': 0.572}, {'token': 'pop', 'score': 0.191}, {'token': 'folk', 'score': 0.054}, {'token': 'classical', 'score': 0.03}, {'token': 'country', 'score': 0.018}, {'token': 'blues', 'score': 0.017}, {'token': 'disco', 'score': 0.013}, {'token': 'albums', 'score': 0.011}, {'token': 'punk', 'score': 0.01}, {'token': 'dance', 'score': 0.009}]","[{'token': 'pop', 'score': 0.661}, {'token': 'folk', 'score': 0.086}, {'token': 'jazz', 'score': 0.059}, {'token': 'country', 'score': 0.046}, {'token': 'classical', 'score': 0.039}, {'token': 'punk', 'score': 0.015}, {'token': 'blues', 'score': 0.01}, {'token': 'dance', 'score': 0.01}, {'token': 'indie', 'score': 0.008}, {'token': 'soul', 'score': 0.007}]","[{'token': 'jazz', 'score': 0.678}, {'token': 'pop', 'score': 0.094}, {'token': 'classical', 'score': 0.036}, {'token': 'folk', 'score': 0.029}, {'token': 'punk', 'score': 0.021}, {'token': 'blues', 'score': 0.017}, {'token': 'disco', 'score': 0.014}, {'token': 'opera', 'score': 0.012}, {'token': 'country', 'score': 0.008}, {'token': 'dance', 'score': 0.007}]","[{'token': 'pop', 'score': 0.757}, {'token': 'folk', 'score': 0.062}, {'token': 'jazz', 'score': 0.037}, {'token': 'country', 'score': 0.031}, {'token': 'blues', 'score': 0.016}, {'token': 'classical', 'score': 0.013}, {'token': 'punk', 'score': 0.012}, {'token': 'soul', 'score': 0.011}, {'token': 'dance', 'score': 0.007}, {'token': 'indie', 'score': 0.006}]","[{'token': 'jazz', 'score': 0.617}, {'token': 'pop', 'score': 0.068}, {'token': 'classical', 'score': 0.054}, {'token': 'blues', 'score': 0.032}, {'token': 'folk', 'score': 0.027}, {'token': 'disco', 'score': 0.026}, {'token': 'country', 'score': 0.019}, {'token': 'soul', 'score': 0.018}, {'token': 'rock', 'score': 0.013}, {'token': 'punk', 'score': 0.013}]"
23,satire,"[{'token': 'crime', 'score': 0.248}, {'token': 'fantasy', 'score': 0.154}, {'token': 'debut', 'score': 0.072}, {'token': 'historical', 'score': 0.043}, {'token': 'mystery', 'score': 0.037}, {'token': 'detective', 'score': 0.028}, {'token': 'dystopian', 'score': 0.024}, {'token': 'satirical', 'score': 0.021}, {'token': 'comedy', 'score': 0.021}, {'token': 'first', 'score': 0.021}]",,,,
24,jazz,"[{'token': 'jazz', 'score': 0.362}, {'token': 'local', 'score': 0.125}, {'token': 'blues', 'score': 0.071}, {'token': 'chicago', 'score': 0.063}, {'token': 'area', 'score': 0.021}, {'token': 'jazz', 'score': 0.02}, {'token': 'professional', 'score': 0.018}, {'token': 'rock', 'score': 0.017}, {'token': 'talented', 'score': 0.013}, {'token': 'session', 'score': 0.013}]","[{'token': 'local', 'score': 0.395}, {'token': 'jazz', 'score': 0.311}, {'token': 'young', 'score': 0.042}, {'token': 'area', 'score': 0.038}, {'token': 'blues', 'score': 0.03}, {'token': 'jazz', 'score': 0.015}, {'token': 'chicago', 'score': 0.01}, {'token': 'session', 'score': 0.008}, {'token': 'memphis', 'score': 0.005}, {'token': 'nashville', 'score': 0.005}]","[{'token': 'jazz', 'score': 0.618}, {'token': 'local', 'score': 0.192}, {'token': 'jazz', 'score': 0.042}, {'token': 'area', 'score': 0.024}, {'token': 'young', 'score': 0.023}, {'token': 'blues', 'score': 0.011}, {'token': 'professional', 'score': 0.008}, {'token': 'chicago', 'score': 0.007}, {'token': 'session', 'score': 0.005}, {'token': 'talented', 'score': 0.003}]","[{'token': 'local', 'score': 0.248}, {'token': 'jazz', 'score': 0.122}, {'token': 'talented', 'score': 0.062}, {'token': 'area', 'score': 0.055}, {'token': 'professional', 'score': 0.041}, {'token': 'aspiring', 'score': 0.034}, {'token': 'rock', 'score': 0.02}, {'token': 'jazz', 'score': 0.017}, {'token': 'chicago', 'score': 0.014}, {'token': 'blues', 'score': 0.013}]","[{'token': 'local', 'score': 0.415}, {'token': 'young', 'score': 0.134}, {'token': 'jazz', 'score': 0.128}, {'token': 'blues', 'score': 0.035}, {'token': 'area', 'score': 0.03}, {'token': 'session', 'score': 0.017}, {'token': 'chicago', 'score': 0.017}, {'token': 'rock', 'score': 0.012}, {'token': 'professional', 'score': 0.011}, {'token': 'jazz', 'score': 0.007}]"
25,jazz,"[{'token': 'jazz', 'score': 0.966}, {'token': 'jewish', 'score': 0.006}, {'token': 'american', 'score': 0.004}, {'token': 'classical', 'score': 0.003}, {'token': 'professional', 'score': 0.002}, {'token': 'jazz', 'score': 0.002}, {'token': 'us', 'score': 0.001}, {'token': 'canadian', 'score': 0.001}, {'token': 'pioneering', 'score': 0.001}, {'token': 'contemporary', 'score': 0.001}]",,"[{'token': 'figure', 'score': 0.557}, {'token': 'jazz', 'score': 0.22}, {'token': 'roller', 'score': 0.067}, {'token': 'solo', 'score': 0.028}, {'token': 'speed', 'score': 0.01}, {'token': 'pair', 'score': 0.009}, {'token': 'classical', 'score': 0.007}, {'token': 'stage', 'score': 0.006}, {'token': 'tap', 'score': 0.005}, {'token': 'swing', 'score': 0.005}]","[{'token': 'jazz', 'score': 0.545}, {'token': 'american', 'score': 0.042}, {'token': 'renowned', 'score': 0.038}, {'token': 'classical', 'score': 0.029}, {'token': 'a', 'score': 0.025}, {'token': 'legendary', 'score': 0.02}, {'token': 'acclaimed', 'score': 0.019}, {'token': 'accomplished', 'score': 0.017}, {'token': 'prominent', 'score': 0.016}, {'token': 'master', 'score': 0.014}]","[{'token': 'jazz', 'score': 0.527}, {'token': 'young', 'score': 0.025}, {'token': 'classical', 'score': 0.024}, {'token': 'noted', 'score': 0.018}, {'token': 'prominent', 'score': 0.016}, {'token': 'prolific', 'score': 0.016}, {'token': 'great', 'score': 0.014}, {'token': 'jewish', 'score': 0.014}, {'token': 'contemporary', 'score': 0.014}, {'token': 'renowned', 'score': 0.012}]"
