,answers,original,t5_0,t5_1,t5_2,t5_3
10,alexandria,"[{'token': 'ii', 'score': 0.035}, {'token': '[unk]', 'score': 0.032}, {'token': 'sudan', 'score': 0.026}, {'token': 'iii', 'score': 0.02}, {'token': '.', 'score': 0.019}, {'token': 'governorate', 'score': 0.016}, {'token': 'khalifa', 'score': 0.015}, {'token': 'arabic', 'score': 0.011}, {'token': '(', 'score': 0.01}, {'token': '-', 'score': 0.009}]","[{'token': 'egypt', 'score': 0.272}, {'token': 'turkey', 'score': 0.082}, {'token': 'cairo', 'score': 0.068}, {'token': 'syria', 'score': 0.061}, {'token': 'alexandria', 'score': 0.054}, {'token': 'libya', 'score': 0.032}, {'token': 'rome', 'score': 0.029}, {'token': 'palestine', 'score': 0.028}, {'token': 'tunis', 'score': 0.023}, {'token': 'damascus', 'score': 0.021}]","[{'token': 'egypt', 'score': 0.183}, {'token': 'cairo', 'score': 0.134}, {'token': 'alexandria', 'score': 0.063}, {'token': 'jordan', 'score': 0.038}, {'token': 'israel', 'score': 0.036}, {'token': 'baghdad', 'score': 0.028}, {'token': 'bahrain', 'score': 0.027}, {'token': 'syria', 'score': 0.026}, {'token': 'turkey', 'score': 0.026}, {'token': 'iraq', 'score': 0.024}]","[{'token': 'cairo', 'score': 0.38}, {'token': 'egypt', 'score': 0.144}, {'token': 'alexandria', 'score': 0.102}, {'token': 'baghdad', 'score': 0.028}, {'token': 'jordan', 'score': 0.024}, {'token': 'washington', 'score': 0.024}, {'token': 'damascus', 'score': 0.019}, {'token': 'israel', 'score': 0.015}, {'token': 'jerusalem', 'score': 0.013}, {'token': 'amman', 'score': 0.013}]","[{'token': 'cairo', 'score': 0.26}, {'token': 'egypt', 'score': 0.208}, {'token': 'alexandria', 'score': 0.071}, {'token': 'tunis', 'score': 0.037}, {'token': 'jerusalem', 'score': 0.03}, {'token': 'rome', 'score': 0.029}, {'token': 'paris', 'score': 0.025}, {'token': 'baghdad', 'score': 0.024}, {'token': 'turkey', 'score': 0.021}, {'token': 'damascus', 'score': 0.02}]"
11,colombo,"[{'token': 'colombo', 'score': 0.444}, {'token': 'the', 'score': 0.148}, {'token': 'this', 'score': 0.055}, {'token': 'a', 'score': 0.036}, {'token': 'cape', 'score': 0.029}, {'token': 'major', 'score': 0.013}, {'token': 'sri', 'score': 0.012}, {'token': 'tamil', 'score': 0.011}, {'token': 'rama', 'score': 0.01}, {'token': 'old', 'score': 0.006}]","[{'token': 'eastern', 'score': 0.198}, {'token': 'northern', 'score': 0.136}, {'token': 'southern', 'score': 0.082}, {'token': 'tamil', 'score': 0.074}, {'token': 'central', 'score': 0.066}, {'token': 'western', 'score': 0.034}, {'token': 'colombo', 'score': 0.033}, {'token': 'rural', 'score': 0.021}, {'token': 'northeastern', 'score': 0.014}, {'token': 'west', 'score': 0.013}]","[{'token': 'colombo', 'score': 0.217}, {'token': 'kochi', 'score': 0.111}, {'token': 'chennai', 'score': 0.032}, {'token': 'lagos', 'score': 0.02}, {'token': 'wellington', 'score': 0.02}, {'token': 'karachi', 'score': 0.019}, {'token': 'hyderabad', 'score': 0.017}, {'token': 'tbilisi', 'score': 0.015}, {'token': 'lahore', 'score': 0.014}, {'token': 'dunedin', 'score': 0.013}]","[{'token': 'eastern', 'score': 0.151}, {'token': 'northern', 'score': 0.131}, {'token': 'southern', 'score': 0.092}, {'token': 'central', 'score': 0.077}, {'token': 'coastal', 'score': 0.032}, {'token': 'northeastern', 'score': 0.03}, {'token': 'tamil', 'score': 0.026}, {'token': 'western', 'score': 0.026}, {'token': 'northeast', 'score': 0.024}, {'token': 'colombo', 'score': 0.018}]","[{'token': 'the', 'score': 0.701}, {'token': 'this', 'score': 0.069}, {'token': 'cape', 'score': 0.068}, {'token': 'that', 'score': 0.011}, {'token': 'auckland', 'score': 0.011}, {'token': 'a', 'score': 0.01}, {'token': 'major', 'score': 0.006}, {'token': 'christchurch', 'score': 0.005}, {'token': 'canterbury', 'score': 0.005}, {'token': 'quebec', 'score': 0.004}]"
12,florence,"[{'token': 'france', 'score': 0.094}, {'token': 'italy', 'score': 0.088}, {'token': 'germany', 'score': 0.053}, {'token': 'rome', 'score': 0.05}, {'token': 'england', 'score': 0.048}, {'token': 'paris', 'score': 0.035}, {'token': 'spain', 'score': 0.032}, {'token': 'london', 'score': 0.03}, {'token': 'vienna', 'score': 0.026}, {'token': 'parma', 'score': 0.022}]","[{'token': 'italy', 'score': 0.259}, {'token': 'germany', 'score': 0.106}, {'token': 'france', 'score': 0.054}, {'token': 'spain', 'score': 0.029}, {'token': 'rome', 'score': 0.029}, {'token': 'europe', 'score': 0.026}, {'token': 'venice', 'score': 0.021}, {'token': 'england', 'score': 0.02}, {'token': 'vienna', 'score': 0.017}, {'token': 'sicily', 'score': 0.017}]","[{'token': 'flanders', 'score': 0.132}, {'token': 'france', 'score': 0.084}, {'token': 'italy', 'score': 0.081}, {'token': 'paris', 'score': 0.047}, {'token': 'belgium', 'score': 0.038}, {'token': 'spain', 'score': 0.026}, {'token': 'venice', 'score': 0.025}, {'token': 'portugal', 'score': 0.025}, {'token': 'antwerp', 'score': 0.02}, {'token': 'naples', 'score': 0.017}]","[{'token': 'italy', 'score': 0.133}, {'token': 'france', 'score': 0.133}, {'token': 'flanders', 'score': 0.121}, {'token': 'germany', 'score': 0.069}, {'token': 'paris', 'score': 0.059}, {'token': 'belgium', 'score': 0.032}, {'token': 'antwerp', 'score': 0.031}, {'token': 'rome', 'score': 0.03}, {'token': 'europe', 'score': 0.024}, {'token': 'england', 'score': 0.02}]","[{'token': 'rome', 'score': 0.315}, {'token': 'italy', 'score': 0.136}, {'token': 'sicily', 'score': 0.05}, {'token': 'naples', 'score': 0.035}, {'token': 'venice', 'score': 0.03}, {'token': 'france', 'score': 0.029}, {'token': 'egypt', 'score': 0.028}, {'token': 'greece', 'score': 0.023}, {'token': 'athens', 'score': 0.018}, {'token': 'spain', 'score': 0.015}]"
13,helsinki,"[{'token': 'gothenburg', 'score': 0.153}, {'token': 'bremen', 'score': 0.129}, {'token': 'uppsala', 'score': 0.112}, {'token': 'malmo', 'score': 0.083}, {'token': 'stockholm', 'score': 0.067}, {'token': 'copenhagen', 'score': 0.024}, {'token': 'helsinki', 'score': 0.018}, {'token': 'finland', 'score': 0.016}, {'token': 'riga', 'score': 0.012}, {'token': 'trondheim', 'score': 0.012}]","[{'token': 'helsinki', 'score': 0.233}, {'token': 'malmo', 'score': 0.074}, {'token': 'riga', 'score': 0.064}, {'token': 'stockholm', 'score': 0.056}, {'token': 'gothenburg', 'score': 0.054}, {'token': 'finland', 'score': 0.045}, {'token': 'copenhagen', 'score': 0.042}, {'token': 'uppsala', 'score': 0.032}, {'token': 'tallinn', 'score': 0.021}, {'token': 'oslo', 'score': 0.016}]","[{'token': 'helsinki', 'score': 0.655}, {'token': 'stockholm', 'score': 0.065}, {'token': 'oslo', 'score': 0.044}, {'token': 'tallinn', 'score': 0.039}, {'token': 'malmo', 'score': 0.037}, {'token': 'finland', 'score': 0.028}, {'token': 'riga', 'score': 0.021}, {'token': 'gothenburg', 'score': 0.014}, {'token': 'copenhagen', 'score': 0.013}, {'token': 'uppsala', 'score': 0.01}]","[{'token': 'helsinki', 'score': 0.422}, {'token': 'uppsala', 'score': 0.078}, {'token': 'oslo', 'score': 0.058}, {'token': 'malmo', 'score': 0.05}, {'token': 'stockholm', 'score': 0.041}, {'token': 'gothenburg', 'score': 0.032}, {'token': 'tallinn', 'score': 0.018}, {'token': 'finland', 'score': 0.016}, {'token': 'copenhagen', 'score': 0.016}, {'token': 'riga', 'score': 0.012}]","[{'token': 'helsinki', 'score': 0.353}, {'token': 'finland', 'score': 0.059}, {'token': 'oslo', 'score': 0.05}, {'token': 'uppsala', 'score': 0.026}, {'token': 'trondheim', 'score': 0.019}, {'token': 'stockholm', 'score': 0.019}, {'token': 'malmo', 'score': 0.019}, {'token': 'reykjavik', 'score': 0.011}, {'token': 'gothenburg', 'score': 0.01}, {'token': '[unk]', 'score': 0.01}]"
14,hyderabad,"[{'token': 'hyderabad', 'score': 0.429}, {'token': 'pune', 'score': 0.08}, {'token': 'bangalore', 'score': 0.073}, {'token': 'chennai', 'score': 0.046}, {'token': 'mumbai', 'score': 0.034}, {'token': 'lucknow', 'score': 0.018}, {'token': 'islamabad', 'score': 0.018}, {'token': 'delhi', 'score': 0.017}, {'token': 'kochi', 'score': 0.015}, {'token': 'mysore', 'score': 0.015}]","[{'token': 'hyderabad', 'score': 0.449}, {'token': 'pune', 'score': 0.053}, {'token': 'bangalore', 'score': 0.048}, {'token': 'mumbai', 'score': 0.037}, {'token': 'islamabad', 'score': 0.023}, {'token': 'chennai', 'score': 0.019}, {'token': 'ankara', 'score': 0.015}, {'token': 'town', 'score': 0.012}, {'token': 'ahmedabad', 'score': 0.011}, {'token': 'moscow', 'score': 0.01}]","[{'token': 'baku', 'score': 0.204}, {'token': 'jakarta', 'score': 0.089}, {'token': 'istanbul', 'score': 0.051}, {'token': 'ankara', 'score': 0.038}, {'token': 'tehran', 'score': 0.037}, {'token': 'moscow', 'score': 0.031}, {'token': 'kabul', 'score': 0.028}, {'token': 'mumbai', 'score': 0.027}, {'token': 'town', 'score': 0.022}, {'token': 'baghdad', 'score': 0.018}]","[{'token': 'kathmandu', 'score': 0.127}, {'token': 'jakarta', 'score': 0.044}, {'token': 'bangkok', 'score': 0.027}, {'token': 'belgrade', 'score': 0.023}, {'token': 'ljubljana', 'score': 0.023}, {'token': 'ankara', 'score': 0.023}, {'token': 'zagreb', 'score': 0.023}, {'token': 'istanbul', 'score': 0.018}, {'token': 'kabul', 'score': 0.017}, {'token': 'mumbai', 'score': 0.016}]","[{'token': 'hyderabad', 'score': 0.137}, {'token': 'pune', 'score': 0.033}, {'token': 'krishna', 'score': 0.029}, {'token': 'telangana', 'score': 0.025}, {'token': 'mysore', 'score': 0.021}, {'token': 'mumbai', 'score': 0.02}, {'token': 'bangalore', 'score': 0.02}, {'token': 'chennai', 'score': 0.013}, {'token': 'ahmedabad', 'score': 0.013}, {'token': 'khan', 'score': 0.01}]"
15,carlisle,"[{'token': 'carlisle', 'score': 0.464}, {'token': 'manchester', 'score': 0.03}, {'token': 'lancaster', 'score': 0.026}, {'token': 'cumbria', 'score': 0.026}, {'token': 'leeds', 'score': 0.021}, {'token': 'london', 'score': 0.016}, {'token': 'liverpool', 'score': 0.014}, {'token': 'nottingham', 'score': 0.011}, {'token': 'portsmouth', 'score': 0.011}, {'token': 'plymouth', 'score': 0.01}]","[{'token': 'hereford', 'score': 0.905}, {'token': 'it', 'score': 0.032}, {'token': 'this', 'score': 0.014}, {'token': 'worcester', 'score': 0.002}, {'token': 'shropshire', 'score': 0.002}, {'token': 'spain', 'score': 0.001}, {'token': 'texas', 'score': 0.001}, {'token': 'irvine', 'score': 0.001}, {'token': 'there', 'score': 0.001}, {'token': 'birmingham', 'score': 0.001}]","[{'token': 'manchester', 'score': 0.074}, {'token': 'liverpool', 'score': 0.055}, {'token': 'london', 'score': 0.052}, {'token': 'birmingham', 'score': 0.033}, {'token': 'bristol', 'score': 0.027}, {'token': 'somerset', 'score': 0.027}, {'token': 'carlisle', 'score': 0.02}, {'token': 'hereford', 'score': 0.018}, {'token': 'leeds', 'score': 0.017}, {'token': 'plymouth', 'score': 0.017}]","[{'token': 'england', 'score': 0.098}, {'token': 'spain', 'score': 0.084}, {'token': 'germany', 'score': 0.059}, {'token': 'italy', 'score': 0.047}, {'token': 'portugal', 'score': 0.04}, {'token': 'london', 'score': 0.03}, {'token': 'france', 'score': 0.026}, {'token': 'ireland', 'score': 0.02}, {'token': 'scotland', 'score': 0.017}, {'token': 'barcelona', 'score': 0.015}]","[{'token': 'manchester', 'score': 0.063}, {'token': 'birmingham', 'score': 0.036}, {'token': 'london', 'score': 0.034}, {'token': 'liverpool', 'score': 0.034}, {'token': 'bournemouth', 'score': 0.024}, {'token': 'sheffield', 'score': 0.019}, {'token': 'southampton', 'score': 0.018}, {'token': 'plymouth', 'score': 0.018}, {'token': 'exeter', 'score': 0.017}, {'token': 'leeds', 'score': 0.017}]"
16,adelaide,"[{'token': 'eagle', 'score': 0.36}, {'token': 'it', 'score': 0.3}, {'token': 'this', 'score': 0.068}, {'token': 'eagles', 'score': 0.039}, {'token': 'washington', 'score': 0.006}, {'token': 'perth', 'score': 0.006}, {'token': 'australia', 'score': 0.006}, {'token': 'dubai', 'score': 0.005}, {'token': 'olympia', 'score': 0.005}, {'token': 'area', 'score': 0.004}]","[{'token': 'melbourne', 'score': 0.18}, {'token': 'perth', 'score': 0.174}, {'token': 'sydney', 'score': 0.12}, {'token': 'fremantle', 'score': 0.087}, {'token': 'adelaide', 'score': 0.084}, {'token': 'canberra', 'score': 0.06}, {'token': 'geelong', 'score': 0.026}, {'token': 'victoria', 'score': 0.024}, {'token': 'brisbane', 'score': 0.019}, {'token': 'darwin', 'score': 0.013}]","[{'token': 'many', 'score': 0.373}, {'token': 'several', 'score': 0.106}, {'token': 'numerous', 'score': 0.097}, {'token': 'major', 'score': 0.083}, {'token': 'various', 'score': 0.071}, {'token': 'both', 'score': 0.029}, {'token': 'other', 'score': 0.026}, {'token': 'most', 'score': 0.017}, {'token': 'large', 'score': 0.016}, {'token': 'significant', 'score': 0.016}]","[{'token': 'canberra', 'score': 0.214}, {'token': 'adelaide', 'score': 0.126}, {'token': 'sydney', 'score': 0.111}, {'token': 'melbourne', 'score': 0.094}, {'token': 'perth', 'score': 0.078}, {'token': 'victoria', 'score': 0.041}, {'token': 'brisbane', 'score': 0.041}, {'token': 'darwin', 'score': 0.04}, {'token': 'wellington', 'score': 0.034}, {'token': 'auckland', 'score': 0.032}]","[{'token': 'adelaide', 'score': 0.329}, {'token': 'darwin', 'score': 0.072}, {'token': 'canberra', 'score': 0.044}, {'token': 'dunedin', 'score': 0.037}, {'token': 'canterbury', 'score': 0.033}, {'token': 'christchurch', 'score': 0.023}, {'token': 'auckland', 'score': 0.021}, {'token': 'melbourne', 'score': 0.015}, {'token': 'perth', 'score': 0.015}, {'token': 'nelson', 'score': 0.013}]"
17,edinburgh,"[{'token': 'edinburgh', 'score': 0.121}, {'token': 'wellington', 'score': 0.098}, {'token': 'cornwall', 'score': 0.071}, {'token': 'canterbury', 'score': 0.059}, {'token': 'scotland', 'score': 0.055}, {'token': 'york', 'score': 0.045}, {'token': 'kent', 'score': 0.038}, {'token': 'gloucester', 'score': 0.035}, {'token': 'argyll', 'score': 0.034}, {'token': 'norfolk', 'score': 0.031}]","[{'token': 'edinburgh', 'score': 0.181}, {'token': 'scotland', 'score': 0.154}, {'token': 'york', 'score': 0.073}, {'token': 'lancaster', 'score': 0.055}, {'token': 'gloucester', 'score': 0.031}, {'token': 'kent', 'score': 0.031}, {'token': 'cornwall', 'score': 0.026}, {'token': 'england', 'score': 0.025}, {'token': 'argyll', 'score': 0.023}, {'token': 'northumberland', 'score': 0.021}]","[{'token': 'scotland', 'score': 0.286}, {'token': 'edinburgh', 'score': 0.119}, {'token': 'gloucester', 'score': 0.057}, {'token': 'york', 'score': 0.049}, {'token': 'lancaster', 'score': 0.039}, {'token': 'kent', 'score': 0.03}, {'token': 'cornwall', 'score': 0.028}, {'token': 'england', 'score': 0.024}, {'token': 'northumberland', 'score': 0.023}, {'token': 'norfolk', 'score': 0.019}]","[{'token': 'scotland', 'score': 0.212}, {'token': 'edinburgh', 'score': 0.201}, {'token': 'york', 'score': 0.054}, {'token': 'wellington', 'score': 0.044}, {'token': 'gloucester', 'score': 0.043}, {'token': 'kent', 'score': 0.042}, {'token': 'norfolk', 'score': 0.031}, {'token': 'cornwall', 'score': 0.028}, {'token': 'argyll', 'score': 0.023}, {'token': 'suffolk', 'score': 0.02}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]"
18,warsaw,"[{'token': 'english', 'score': 0.118}, {'token': 'poland', 'score': 0.064}, {'token': 'england', 'score': 0.041}, {'token': 'music', 'score': 0.039}, {'token': 'warsaw', 'score': 0.038}, {'token': 'germany', 'score': 0.021}, {'token': 'school', 'score': 0.021}, {'token': 'polish', 'score': 0.02}, {'token': 'latin', 'score': 0.014}, {'token': 'russian', 'score': 0.012}]","[{'token': 'music', 'score': 0.12}, {'token': 'english', 'score': 0.105}, {'token': 'poland', 'score': 0.059}, {'token': 'england', 'score': 0.025}, {'token': 'school', 'score': 0.022}, {'token': 'song', 'score': 0.017}, {'token': 'germany', 'score': 0.016}, {'token': 'literature', 'score': 0.014}, {'token': 'history', 'score': 0.013}, {'token': 'german', 'score': 0.013}]","[{'token': 'poland', 'score': 0.164}, {'token': 'russia', 'score': 0.062}, {'token': 'germany', 'score': 0.041}, {'token': 'europe', 'score': 0.039}, {'token': 'england', 'score': 0.035}, {'token': 'france', 'score': 0.031}, {'token': 'warsaw', 'score': 0.023}, {'token': 'music', 'score': 0.022}, {'token': 'ukraine', 'score': 0.022}, {'token': 'paris', 'score': 0.02}]","[{'token': 'poland', 'score': 0.283}, {'token': 'warsaw', 'score': 0.087}, {'token': 'krakow', 'score': 0.027}, {'token': 'england', 'score': 0.021}, {'token': 'poznan', 'score': 0.017}, {'token': 'germany', 'score': 0.016}, {'token': 'english', 'score': 0.014}, {'token': 'france', 'score': 0.013}, {'token': 'school', 'score': 0.012}, {'token': 'europe', 'score': 0.011}]","[{'token': 'poland', 'score': 0.106}, {'token': 'warsaw', 'score': 0.047}, {'token': '1830', 'score': 0.03}, {'token': '1815', 'score': 0.026}, {'token': '1816', 'score': 0.018}, {'token': '1829', 'score': 0.018}, {'token': '1828', 'score': 0.018}, {'token': 'poznan', 'score': 0.015}, {'token': '1832', 'score': 0.014}, {'token': '1831', 'score': 0.013}]"
19,dhaka,"[{'token': 'dhaka', 'score': 0.674}, {'token': 'bangladesh', 'score': 0.104}, {'token': 'karachi', 'score': 0.038}, {'token': 'islamabad', 'score': 0.025}, {'token': 'pakistan', 'score': 0.014}, {'token': 'hyderabad', 'score': 0.013}, {'token': 'dunedin', 'score': 0.009}, {'token': 'auckland', 'score': 0.005}, {'token': 'lahore', 'score': 0.005}, {'token': 'colombo', 'score': 0.005}]","[{'token': 'bangladesh', 'score': 0.315}, {'token': 'dhaka', 'score': 0.143}, {'token': 'central', 'score': 0.035}, {'token': 'muslim', 'score': 0.026}, {'token': 'bangladeshi', 'score': 0.024}, {'token': 'national', 'score': 0.022}, {'token': 'karachi', 'score': 0.016}, {'token': 'pakistan', 'score': 0.016}, {'token': 'sindh', 'score': 0.015}, {'token': 'international', 'score': 0.014}]","[{'token': 'belgium', 'score': 0.158}, {'token': 'bangladesh', 'score': 0.093}, {'token': 'brussels', 'score': 0.079}, {'token': 'india', 'score': 0.055}, {'token': 'flanders', 'score': 0.041}, {'token': 'dhaka', 'score': 0.029}, {'token': 'austria', 'score': 0.026}, {'token': 'vienna', 'score': 0.024}, {'token': 'germany', 'score': 0.022}, {'token': 'england', 'score': 0.022}]","[{'token': 'bangladesh', 'score': 0.236}, {'token': 'dhaka', 'score': 0.111}, {'token': 'supreme', 'score': 0.078}, {'token': 'national', 'score': 0.032}, {'token': 'calcutta', 'score': 0.024}, {'token': 'bombay', 'score': 0.024}, {'token': 'royal', 'score': 0.02}, {'token': 'international', 'score': 0.018}, {'token': 'delhi', 'score': 0.017}, {'token': 'indian', 'score': 0.017}]","[{'token': 'dhaka', 'score': 0.38}, {'token': 'bangladesh', 'score': 0.227}, {'token': 'karachi', 'score': 0.029}, {'token': 'islamabad', 'score': 0.018}, {'token': 'pakistan', 'score': 0.017}, {'token': 'uzbekistan', 'score': 0.014}, {'token': 'punjab', 'score': 0.014}, {'token': 'azerbaijan', 'score': 0.013}, {'token': 'india', 'score': 0.012}, {'token': 'iran', 'score': 0.011}]"
20,moscow,"[{'token': 'krakow', 'score': 0.019}, {'token': 'wrocław', 'score': 0.014}, {'token': 'silesian', 'score': 0.014}, {'token': 'gdansk', 'score': 0.011}, {'token': 'lviv', 'score': 0.008}, {'token': 'zulu', 'score': 0.008}, {'token': 'vilnius', 'score': 0.007}, {'token': 'leipzig', 'score': 0.007}, {'token': 'gnu', 'score': 0.005}, {'token': 'stadion', 'score': 0.005}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': 'luftwaffe', 'score': 0.055}, {'token': 'ss', 'score': 0.031}, {'token': 'wehrmacht', 'score': 0.028}, {'token': 'auschwitz', 'score': 0.018}, {'token': 'panzer', 'score': 0.013}, {'token': 'nato', 'score': 0.01}, {'token': 'oder', 'score': 0.007}, {'token': 'reich', 'score': 0.007}, {'token': 'hitler', 'score': 0.005}, {'token': '[unk]', 'score': 0.005}]","[{'token': 'wehrmacht', 'score': 0.074}, {'token': 'luftwaffe', 'score': 0.052}, {'token': 'reich', 'score': 0.021}, {'token': 'ss', 'score': 0.02}, {'token': 'auschwitz', 'score': 0.019}, {'token': 'panzer', 'score': 0.014}, {'token': 'nato', 'score': 0.009}, {'token': 'army', 'score': 0.008}, {'token': 'deutschland', 'score': 0.008}, {'token': 'tank', 'score': 0.007}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]"
21,jackson,"[{'token': 'louisville', 'score': 0.115}, {'token': 'newton', 'score': 0.021}, {'token': 'glasgow', 'score': 0.019}, {'token': 'dunedin', 'score': 0.018}, {'token': 'lexington', 'score': 0.015}, {'token': 'plymouth', 'score': 0.015}, {'token': 'lincoln', 'score': 0.014}, {'token': 'paisley', 'score': 0.013}, {'token': 'hamilton', 'score': 0.013}, {'token': 'lancaster', 'score': 0.011}]","[{'token': 'lexington', 'score': 0.108}, {'token': 'louisville', 'score': 0.071}, {'token': 'ashland', 'score': 0.019}, {'token': 'warren', 'score': 0.019}, {'token': 'kentucky', 'score': 0.017}, {'token': 'lancaster', 'score': 0.013}, {'token': 'orange', 'score': 0.011}, {'token': 'boone', 'score': 0.01}, {'token': 'eagle', 'score': 0.009}, {'token': 'sparta', 'score': 0.008}]","[{'token': 'louisville', 'score': 0.077}, {'token': 'lexington', 'score': 0.04}, {'token': 'manchester', 'score': 0.022}, {'token': 'hanover', 'score': 0.019}, {'token': 'glasgow', 'score': 0.015}, {'token': 'lancaster', 'score': 0.015}, {'token': 'birmingham', 'score': 0.015}, {'token': 'kentucky', 'score': 0.014}, {'token': 'bremen', 'score': 0.011}, {'token': 'lincoln', 'score': 0.01}]","[{'token': 'louisville', 'score': 0.24}, {'token': 'lexington', 'score': 0.153}, {'token': 'kentucky', 'score': 0.061}, {'token': 'warren', 'score': 0.021}, {'token': 'ashland', 'score': 0.017}, {'token': 'galloway', 'score': 0.014}, {'token': 'richmond', 'score': 0.012}, {'token': 'lancaster', 'score': 0.011}, {'token': 'wheeling', 'score': 0.011}, {'token': 'cumberland', 'score': 0.01}]","[{'token': 'the', 'score': 0.791}, {'token': 'this', 'score': 0.048}, {'token': 'that', 'score': 0.042}, {'token': 'kentucky', 'score': 0.004}, {'token': 'oklahoma', 'score': 0.004}, {'token': 'jefferson', 'score': 0.004}, {'token': 'kansas', 'score': 0.004}, {'token': 'penn', 'score': 0.004}, {'token': 'union', 'score': 0.003}, {'token': 'derby', 'score': 0.003}]"
22,hermann,"[{'token': 'and', 'score': 0.1}, {'token': 'or', 'score': 0.036}, {'token': 'dayton', 'score': 0.025}, {'token': ',', 'score': 0.021}, {'token': 'midway', 'score': 0.02}, {'token': 'waterloo', 'score': 0.015}, {'token': 'stuttgart', 'score': 0.015}, {'token': 'halfway', 'score': 0.014}, {'token': 'hermann', 'score': 0.013}, {'token': 'site', 'score': 0.012}]","[{'token': 'king', 'score': 0.062}, {'token': 'wellington', 'score': 0.041}, {'token': 'hamilton', 'score': 0.012}, {'token': 'dawson', 'score': 0.011}, {'token': 'anderson', 'score': 0.01}, {'token': 'russell', 'score': 0.01}, {'token': 'lawrence', 'score': 0.01}, {'token': 'moore', 'score': 0.008}, {'token': 'nelson', 'score': 0.008}, {'token': 'durham', 'score': 0.008}]","[{'token': 'first', 'score': 0.102}, {'token': 'missouri', 'score': 0.056}, {'token': 'great', 'score': 0.039}, {'token': 'grand', 'score': 0.024}, {'token': 'texas', 'score': 0.018}, {'token': 'columbia', 'score': 0.016}, {'token': 'main', 'score': 0.014}, {'token': 'pennsylvania', 'score': 0.011}, {'token': 'american', 'score': 0.011}, {'token': 'last', 'score': 0.01}]","[{'token': 'eagle', 'score': 0.075}, {'token': 'flanders', 'score': 0.021}, {'token': 'nelson', 'score': 0.013}, {'token': 'mayo', 'score': 0.012}, {'token': 'wayne', 'score': 0.011}, {'token': 'waterloo', 'score': 0.01}, {'token': 'anderson', 'score': 0.01}, {'token': 'orange', 'score': 0.008}, {'token': 'ottawa', 'score': 0.007}, {'token': 'kern', 'score': 0.006}]","[{'token': 'hermann', 'score': 0.064}, {'token': 'anderson', 'score': 0.034}, {'token': 'king', 'score': 0.027}, {'token': 'washington', 'score': 0.017}, {'token': 'greene', 'score': 0.016}, {'token': 'jackson', 'score': 0.016}, {'token': 'jefferson', 'score': 0.013}, {'token': 'mecklenburg', 'score': 0.01}, {'token': 'fulton', 'score': 0.01}, {'token': 'crawford', 'score': 0.009}]"
