,answers,original,t5_0,t5_1,t5_2,t5_3
10,jazz,"[{'token': 'jazz', 'score': 0.617}, {'token': 'rhythm', 'score': 0.177}, {'token': 'country', 'score': 0.02}, {'token': 'funk', 'score': 0.018}, {'token': 'classical', 'score': 0.017}, {'token': 'bass', 'score': 0.008}, {'token': 'blues', 'score': 0.007}, {'token': 'rock', 'score': 0.006}, {'token': 'american', 'score': 0.006}, {'token': 'opera', 'score': 0.006}]","[{'token': 'jazz', 'score': 0.764}, {'token': 'country', 'score': 0.072}, {'token': 'blues', 'score': 0.018}, {'token': 'bluegrass', 'score': 0.015}, {'token': 'rock', 'score': 0.009}, {'token': 'rhythm', 'score': 0.009}, {'token': 'swing', 'score': 0.008}, {'token': 'black', 'score': 0.007}, {'token': 'classical', 'score': 0.007}, {'token': 'gospel', 'score': 0.007}]","[{'token': 'jazz', 'score': 0.801}, {'token': 'concert', 'score': 0.092}, {'token': 'classical', 'score': 0.013}, {'token': 'chamber', 'score': 0.009}, {'token': 'session', 'score': 0.007}, {'token': 'blues', 'score': 0.006}, {'token': 'young', 'score': 0.005}, {'token': 'professional', 'score': 0.004}, {'token': 'student', 'score': 0.003}, {'token': 'master', 'score': 0.003}]","[{'token': 'blues', 'score': 0.254}, {'token': 'classical', 'score': 0.096}, {'token': 'jazz', 'score': 0.093}, {'token': 'rock', 'score': 0.057}, {'token': 'bluegrass', 'score': 0.039}, {'token': 'funk', 'score': 0.038}, {'token': 'country', 'score': 0.038}, {'token': 'folk', 'score': 0.036}, {'token': 'chamber', 'score': 0.027}, {'token': 'pop', 'score': 0.024}]","[{'token': 'blues', 'score': 0.313}, {'token': 'bluegrass', 'score': 0.131}, {'token': 'classical', 'score': 0.105}, {'token': 'country', 'score': 0.087}, {'token': 'jazz', 'score': 0.055}, {'token': 'folk', 'score': 0.052}, {'token': 'chamber', 'score': 0.025}, {'token': 'funk', 'score': 0.02}, {'token': 'rock', 'score': 0.019}, {'token': 'swing', 'score': 0.013}]"
11,opera,"[{'token': 'album', 'score': 0.173}, {'token': 'film', 'score': 0.099}, {'token': 'show', 'score': 0.073}, {'token': 'studio', 'score': 0.069}, {'token': 'year', 'score': 0.056}, {'token': 'role', 'score': 0.053}, {'token': 'movie', 'score': 0.034}, {'token': 'band', 'score': 0.018}, {'token': 'song', 'score': 0.014}, {'token': 'production', 'score': 0.013}]","[{'token': 'album', 'score': 0.126}, {'token': 'studio', 'score': 0.119}, {'token': 'role', 'score': 0.067}, {'token': 'film', 'score': 0.047}, {'token': 'show', 'score': 0.031}, {'token': 'concert', 'score': 0.023}, {'token': 'production', 'score': 0.021}, {'token': 'song', 'score': 0.018}, {'token': 'video', 'score': 0.015}, {'token': 'year', 'score': 0.015}]","[{'token': 'role', 'score': 0.239}, {'token': 'film', 'score': 0.087}, {'token': 'song', 'score': 0.076}, {'token': 'show', 'score': 0.061}, {'token': 'play', 'score': 0.044}, {'token': 'movie', 'score': 0.038}, {'token': 'album', 'score': 0.036}, {'token': 'episode', 'score': 0.02}, {'token': 'opera', 'score': 0.018}, {'token': 'scene', 'score': 0.016}]","[{'token': 'film', 'score': 0.272}, {'token': 'show', 'score': 0.112}, {'token': 'role', 'score': 0.083}, {'token': 'movie', 'score': 0.058}, {'token': 'play', 'score': 0.039}, {'token': 'album', 'score': 0.03}, {'token': 'musical', 'score': 0.029}, {'token': 'production', 'score': 0.028}, {'token': 'series', 'score': 0.027}, {'token': 'episode', 'score': 0.025}]","[{'token': 'band', 'score': 0.068}, {'token': 'duet', 'score': 0.05}, {'token': 'show', 'score': 0.042}, {'token': 'album', 'score': 0.038}, {'token': 'musical', 'score': 0.031}, {'token': 'duo', 'score': 0.024}, {'token': 'recording', 'score': 0.02}, {'token': 'series', 'score': 0.02}, {'token': 'duets', 'score': 0.019}, {'token': 'movie', 'score': 0.018}]"
12,opera,"[{'token': 'original', 'score': 0.085}, {'token': 'musical', 'score': 0.082}, {'token': 'own', 'score': 0.075}, {'token': 'other', 'score': 0.074}, {'token': 'early', 'score': 0.073}, {'token': 'opera', 'score': 0.041}, {'token': 'operatic', 'score': 0.027}, {'token': 'music', 'score': 0.025}, {'token': 'famous', 'score': 0.022}, {'token': 'film', 'score': 0.022}]","[{'token': 'original', 'score': 0.117}, {'token': 'musical', 'score': 0.116}, {'token': 'other', 'score': 0.053}, {'token': 'opera', 'score': 0.05}, {'token': 'own', 'score': 0.048}, {'token': 'operatic', 'score': 0.04}, {'token': 'music', 'score': 0.035}, {'token': 'early', 'score': 0.027}, {'token': 'film', 'score': 0.024}, {'token': 'orchestral', 'score': 0.023}]","[{'token': 'opera', 'score': 0.093}, {'token': 'operatic', 'score': 0.064}, {'token': 'musical', 'score': 0.056}, {'token': 'german', 'score': 0.038}, {'token': 'jazz', 'score': 0.036}, {'token': 'mozart', 'score': 0.034}, {'token': 'such', 'score': 0.032}, {'token': 'classical', 'score': 0.028}, {'token': 'verdi', 'score': 0.028}, {'token': 'similar', 'score': 0.023}]","[{'token': 'with', 'score': 0.324}, {'token': 'had', 'score': 0.225}, {'token': 'original', 'score': 0.079}, {'token': 'have', 'score': 0.036}, {'token': 'musical', 'score': 0.023}, {'token': 'german', 'score': 0.013}, {'token': 'having', 'score': 0.013}, {'token': 'without', 'score': 0.012}, {'token': 'operatic', 'score': 0.011}, {'token': 'verdi', 'score': 0.011}]","[{'token': 'original', 'score': 0.268}, {'token': 'musical', 'score': 0.148}, {'token': 'opera', 'score': 0.078}, {'token': 'music', 'score': 0.024}, {'token': 'operatic', 'score': 0.023}, {'token': 'film', 'score': 0.019}, {'token': 'orchestral', 'score': 0.016}, {'token': 'song', 'score': 0.012}, {'token': 'production', 'score': 0.011}, {'token': 'french', 'score': 0.011}]"
13,reggae,"[{'token': 'rock', 'score': 0.413}, {'token': 'jazz', 'score': 0.189}, {'token': 'blues', 'score': 0.094}, {'token': 'country', 'score': 0.033}, {'token': 'american', 'score': 0.02}, {'token': 'bluegrass', 'score': 0.017}, {'token': 'metal', 'score': 0.015}, {'token': 'pop', 'score': 0.014}, {'token': 'british', 'score': 0.014}, {'token': 'indie', 'score': 0.011}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': 'rock', 'score': 0.508}, {'token': 'jazz', 'score': 0.051}, {'token': 'british', 'score': 0.045}, {'token': 'blues', 'score': 0.038}, {'token': 'french', 'score': 0.026}, {'token': 'metal', 'score': 0.024}, {'token': 'pop', 'score': 0.024}, {'token': 'american', 'score': 0.013}, {'token': 'folk', 'score': 0.013}, {'token': 'country', 'score': 0.012}]","[{'token': 'rock', 'score': 0.605}, {'token': 'jazz', 'score': 0.047}, {'token': 'blues', 'score': 0.037}, {'token': 'metal', 'score': 0.029}, {'token': 'pop', 'score': 0.02}, {'token': 'indie', 'score': 0.017}, {'token': 'british', 'score': 0.014}, {'token': 'punk', 'score': 0.014}, {'token': 'folk', 'score': 0.011}, {'token': 'country', 'score': 0.01}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]"
14,jazz,"[{'token': 'music', 'score': 0.313}, {'token': 'same', 'score': 0.089}, {'token': 'musical', 'score': 0.083}, {'token': 'jazz', 'score': 0.053}, {'token': 'singing', 'score': 0.017}, {'token': 'japanese', 'score': 0.014}, {'token': 'creative', 'score': 0.014}, {'token': 'asian', 'score': 0.013}, {'token': 'vocal', 'score': 0.012}, {'token': 'performing', 'score': 0.009}]","[{'token': 'rock', 'score': 0.286}, {'token': 'pop', 'score': 0.104}, {'token': 'music', 'score': 0.082}, {'token': 'recording', 'score': 0.08}, {'token': 'jazz', 'score': 0.037}, {'token': 'performing', 'score': 0.035}, {'token': 'rap', 'score': 0.031}, {'token': 'folk', 'score': 0.026}, {'token': 'solo', 'score': 0.02}, {'token': 'musical', 'score': 0.019}]","[{'token': 'jazz', 'score': 0.266}, {'token': 'rock', 'score': 0.094}, {'token': 'pop', 'score': 0.041}, {'token': 'classical', 'score': 0.025}, {'token': 'guest', 'score': 0.025}, {'token': 'music', 'score': 0.024}, {'token': 'session', 'score': 0.019}, {'token': 'american', 'score': 0.019}, {'token': 'swing', 'score': 0.017}, {'token': 'professional', 'score': 0.017}]","[{'token': 'jazz', 'score': 0.177}, {'token': 'rock', 'score': 0.103}, {'token': 'recording', 'score': 0.102}, {'token': 'music', 'score': 0.088}, {'token': 'pop', 'score': 0.059}, {'token': 'solo', 'score': 0.036}, {'token': 'performing', 'score': 0.02}, {'token': 'musical', 'score': 0.02}, {'token': 'chinese', 'score': 0.019}, {'token': 'rap', 'score': 0.017}]","[{'token': 'rock', 'score': 0.102}, {'token': 'pop', 'score': 0.085}, {'token': 'recording', 'score': 0.082}, {'token': 'music', 'score': 0.061}, {'token': 'martial', 'score': 0.047}, {'token': 'jazz', 'score': 0.044}, {'token': 'dance', 'score': 0.034}, {'token': 'solo', 'score': 0.028}, {'token': 'performing', 'score': 0.026}, {'token': 'performance', 'score': 0.026}]"
15,opera,"[{'token': 'opera', 'score': 0.972}, {'token': 'concert', 'score': 0.014}, {'token': 'music', 'score': 0.002}, {'token': 'operatic', 'score': 0.001}, {'token': 'musical', 'score': 0.001}, {'token': 'auction', 'score': 0.0}, {'token': 'movie', 'score': 0.0}, {'token': 'many', 'score': 0.0}, {'token': 'private', 'score': 0.0}, {'token': 'big', 'score': 0.0}]","[{'token': 'opera', 'score': 0.936}, {'token': 'concert', 'score': 0.033}, {'token': 'music', 'score': 0.004}, {'token': 'auction', 'score': 0.002}, {'token': 'vaudeville', 'score': 0.001}, {'token': 'theater', 'score': 0.001}, {'token': 'theatre', 'score': 0.001}, {'token': 'musical', 'score': 0.001}, {'token': 'country', 'score': 0.001}, {'token': 'big', 'score': 0.001}]","[{'token': 'opera', 'score': 0.984}, {'token': 'concert', 'score': 0.006}, {'token': 'operatic', 'score': 0.001}, {'token': 'music', 'score': 0.001}, {'token': 'production', 'score': 0.001}, {'token': 'theater', 'score': 0.0}, {'token': 'musical', 'score': 0.0}, {'token': 'public', 'score': 0.0}, {'token': 'italian', 'score': 0.0}, {'token': 'theatre', 'score': 0.0}]","[{'token': 'opera', 'score': 0.983}, {'token': 'concert', 'score': 0.006}, {'token': 'music', 'score': 0.001}, {'token': 'operatic', 'score': 0.001}, {'token': 'theater', 'score': 0.001}, {'token': 'theatre', 'score': 0.0}, {'token': 'auction', 'score': 0.0}, {'token': 'musical', 'score': 0.0}, {'token': 'stage', 'score': 0.0}, {'token': 'vaudeville', 'score': 0.0}]","[{'token': 'opera', 'score': 0.974}, {'token': 'concert', 'score': 0.014}, {'token': 'music', 'score': 0.001}, {'token': 'operatic', 'score': 0.001}, {'token': 'auction', 'score': 0.001}, {'token': 'musical', 'score': 0.0}, {'token': 'big', 'score': 0.0}, {'token': 'theater', 'score': 0.0}, {'token': 'theatre', 'score': 0.0}, {'token': 'private', 'score': 0.0}]"
16,fantasy,"[{'token': 'new', 'score': 0.184}, {'token': 'popular', 'score': 0.1}, {'token': 'multiplayer', 'score': 0.075}, {'token': 'free', 'score': 0.057}, {'token': 'downloadable', 'score': 0.038}, {'token': 'fully', 'score': 0.03}, {'token': 'fantasy', 'score': 0.028}, {'token': 'licensed', 'score': 0.018}, {'token': 'virtual', 'score': 0.017}, {'token': 'massive', 'score': 0.016}]","[{'token': 'new', 'score': 0.522}, {'token': 'fantasy', 'score': 0.11}, {'token': 'popular', 'score': 0.021}, {'token': 'video', 'score': 0.015}, {'token': '3d', 'score': 0.014}, {'token': 'reality', 'score': 0.013}, {'token': 'multiplayer', 'score': 0.009}, {'token': 'modern', 'score': 0.009}, {'token': 'third', 'score': 0.006}, {'token': '2d', 'score': 0.006}]","[{'token': 'video', 'score': 0.599}, {'token': 'board', 'score': 0.059}, {'token': 'computer', 'score': 0.054}, {'token': 'hunger', 'score': 0.043}, {'token': 'strategy', 'score': 0.014}, {'token': 'adventure', 'score': 0.013}, {'token': 'console', 'score': 0.011}, {'token': 'online', 'score': 0.008}, {'token': 'pc', 'score': 0.006}, {'token': 'fantasy', 'score': 0.005}]","[{'token': 'fantasy', 'score': 0.08}, {'token': 'life', 'score': 0.051}, {'token': 'play', 'score': 0.04}, {'token': 'reality', 'score': 0.039}, {'token': 'music', 'score': 0.037}, {'token': 'entertainment', 'score': 0.033}, {'token': 'creativity', 'score': 0.028}, {'token': 'creation', 'score': 0.027}, {'token': 'interest', 'score': 0.02}, {'token': 'magic', 'score': 0.018}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]"
17,jazz,"[{'token': 'jazz', 'score': 0.166}, {'token': 'rock', 'score': 0.062}, {'token': 'opera', 'score': 0.06}, {'token': 'dance', 'score': 0.05}, {'token': 'reggae', 'score': 0.039}, {'token': 'pop', 'score': 0.037}, {'token': 'classical', 'score': 0.031}, {'token': 'blues', 'score': 0.024}, {'token': 'ballet', 'score': 0.023}, {'token': 'rap', 'score': 0.02}]","[{'token': 'jazz', 'score': 0.112}, {'token': 'dance', 'score': 0.107}, {'token': 'anime', 'score': 0.043}, {'token': 'opera', 'score': 0.04}, {'token': 'rock', 'score': 0.038}, {'token': 'music', 'score': 0.037}, {'token': 'rap', 'score': 0.025}, {'token': 'pop', 'score': 0.024}, {'token': 'fantasy', 'score': 0.017}, {'token': 'manga', 'score': 0.017}]","[{'token': 'of', 'score': 0.785}, {'token': 'music', 'score': 0.036}, {'token': 'war', 'score': 0.034}, {'token': 'martial', 'score': 0.027}, {'token': 'class', 'score': 0.024}, {'token': 'rock', 'score': 0.014}, {'token': 'folk', 'score': 0.01}, {'token': '-', 'score': 0.006}, {'token': 'contemporary', 'score': 0.005}, {'token': 'modern', 'score': 0.004}]","[{'token': 'jazz', 'score': 0.087}, {'token': 'rock', 'score': 0.074}, {'token': 'reggae', 'score': 0.046}, {'token': 'gospel', 'score': 0.039}, {'token': 'pop', 'score': 0.027}, {'token': 'classical', 'score': 0.027}, {'token': 'contemporary', 'score': 0.025}, {'token': 'latin', 'score': 0.024}, {'token': 'country', 'score': 0.023}, {'token': 'rap', 'score': 0.022}]","[{'token': 'jazz', 'score': 0.134}, {'token': 'rock', 'score': 0.099}, {'token': 'pop', 'score': 0.064}, {'token': 'dance', 'score': 0.049}, {'token': 'rap', 'score': 0.046}, {'token': 'reggae', 'score': 0.032}, {'token': 'opera', 'score': 0.031}, {'token': 'blues', 'score': 0.025}, {'token': 'classical', 'score': 0.023}, {'token': 'music', 'score': 0.022}]"
18,jazz,"[{'token': 'jazz', 'score': 0.838}, {'token': 'bass', 'score': 0.024}, {'token': 'blues', 'score': 0.023}, {'token': 'rock', 'score': 0.01}, {'token': 'trumpet', 'score': 0.009}, {'token': 'classical', 'score': 0.008}, {'token': 'band', 'score': 0.005}, {'token': 'saxophone', 'score': 0.005}, {'token': 'college', 'score': 0.003}, {'token': 'string', 'score': 0.003}]","[{'token': 'jazz', 'score': 0.813}, {'token': 'blues', 'score': 0.027}, {'token': 'bass', 'score': 0.025}, {'token': 'trumpet', 'score': 0.015}, {'token': 'classical', 'score': 0.012}, {'token': 'rock', 'score': 0.008}, {'token': 'saxophone', 'score': 0.007}, {'token': 'band', 'score': 0.006}, {'token': 'string', 'score': 0.004}, {'token': 'college', 'score': 0.003}]","[{'token': 'jazz', 'score': 0.703}, {'token': 'bass', 'score': 0.031}, {'token': 'trumpet', 'score': 0.031}, {'token': 'blues', 'score': 0.019}, {'token': 'saxophone', 'score': 0.015}, {'token': 'classical', 'score': 0.014}, {'token': 'rock', 'score': 0.01}, {'token': 'band', 'score': 0.01}, {'token': 'string', 'score': 0.009}, {'token': 'sax', 'score': 0.008}]","[{'token': 'jazz', 'score': 0.56}, {'token': 'rock', 'score': 0.076}, {'token': 'blues', 'score': 0.048}, {'token': 'bass', 'score': 0.023}, {'token': 'band', 'score': 0.022}, {'token': 'classical', 'score': 0.02}, {'token': 'college', 'score': 0.007}, {'token': 'church', 'score': 0.007}, {'token': 'trumpet', 'score': 0.007}, {'token': 'guitar', 'score': 0.006}]","[{'token': 'jazz', 'score': 0.676}, {'token': 'blues', 'score': 0.038}, {'token': 'rock', 'score': 0.03}, {'token': 'bass', 'score': 0.018}, {'token': 'band', 'score': 0.015}, {'token': 'college', 'score': 0.01}, {'token': 'reggae', 'score': 0.008}, {'token': 'trumpet', 'score': 0.007}, {'token': 'classical', 'score': 0.006}, {'token': 'string', 'score': 0.005}]"
19,jazz,"[{'token': 'jazz', 'score': 0.172}, {'token': 'german', 'score': 0.093}, {'token': 'the', 'score': 0.091}, {'token': 'french', 'score': 0.046}, {'token': 'american', 'score': 0.039}, {'token': 'swedish', 'score': 0.032}, {'token': 'british', 'score': 0.028}, {'token': 'english', 'score': 0.025}, {'token': 'fellow', 'score': 0.022}, {'token': 'dutch', 'score': 0.02}]","[{'token': 'jazz', 'score': 0.296}, {'token': 'fellow', 'score': 0.252}, {'token': 'the', 'score': 0.135}, {'token': 'other', 'score': 0.037}, {'token': 'his', 'score': 0.025}, {'token': 'american', 'score': 0.024}, {'token': 'country', 'score': 0.015}, {'token': 'german', 'score': 0.008}, {'token': 'english', 'score': 0.007}, {'token': 'british', 'score': 0.006}]","[{'token': 'many', 'score': 0.124}, {'token': 'jazz', 'score': 0.09}, {'token': 'few', 'score': 0.069}, {'token': 'great', 'score': 0.035}, {'token': 'young', 'score': 0.034}, {'token': 'rare', 'score': 0.025}, {'token': 'popular', 'score': 0.024}, {'token': 'three', 'score': 0.018}, {'token': 'other', 'score': 0.017}, {'token': 'folk', 'score': 0.016}]","[{'token': 'jazz', 'score': 0.203}, {'token': 'the', 'score': 0.123}, {'token': 'german', 'score': 0.051}, {'token': 'french', 'score': 0.041}, {'token': 'american', 'score': 0.039}, {'token': 'english', 'score': 0.03}, {'token': 'british', 'score': 0.021}, {'token': 'folk', 'score': 0.019}, {'token': 'australian', 'score': 0.016}, {'token': 'classical', 'score': 0.014}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]"
20,jazz,"[{'token': 'jazz', 'score': 0.866}, {'token': 'blues', 'score': 0.023}, {'token': 'bass', 'score': 0.014}, {'token': 'rock', 'score': 0.01}, {'token': 'classical', 'score': 0.008}, {'token': 'trumpet', 'score': 0.006}, {'token': 'band', 'score': 0.005}, {'token': 'session', 'score': 0.003}, {'token': 'college', 'score': 0.003}, {'token': 'tenor', 'score': 0.003}]","[{'token': 'jazz', 'score': 0.85}, {'token': 'blues', 'score': 0.028}, {'token': 'bass', 'score': 0.015}, {'token': 'trumpet', 'score': 0.011}, {'token': 'rock', 'score': 0.01}, {'token': 'classical', 'score': 0.009}, {'token': 'college', 'score': 0.005}, {'token': 'band', 'score': 0.004}, {'token': 'saxophone', 'score': 0.003}, {'token': 'tenor', 'score': 0.002}]","[{'token': 'jazz', 'score': 0.839}, {'token': 'rock', 'score': 0.016}, {'token': 'blues', 'score': 0.013}, {'token': 'classical', 'score': 0.013}, {'token': 'bass', 'score': 0.011}, {'token': 'band', 'score': 0.009}, {'token': 'college', 'score': 0.006}, {'token': 'solo', 'score': 0.006}, {'token': 'trumpet', 'score': 0.005}, {'token': 'professional', 'score': 0.005}]","[{'token': 'jazz', 'score': 0.782}, {'token': 'blues', 'score': 0.029}, {'token': 'rock', 'score': 0.017}, {'token': 'classical', 'score': 0.012}, {'token': 'band', 'score': 0.01}, {'token': 'college', 'score': 0.009}, {'token': 'bass', 'score': 0.008}, {'token': 'trumpet', 'score': 0.008}, {'token': 'session', 'score': 0.006}, {'token': 'solo', 'score': 0.004}]","[{'token': 'jazz', 'score': 0.791}, {'token': 'blues', 'score': 0.027}, {'token': 'rock', 'score': 0.019}, {'token': 'band', 'score': 0.012}, {'token': 'classical', 'score': 0.011}, {'token': 'college', 'score': 0.01}, {'token': 'bass', 'score': 0.009}, {'token': 'trumpet', 'score': 0.005}, {'token': 'solo', 'score': 0.005}, {'token': 'session', 'score': 0.005}]"
21,jazz,"[{'token': 'jazz', 'score': 0.62}, {'token': 'blues', 'score': 0.166}, {'token': 'fusion', 'score': 0.051}, {'token': 'funk', 'score': 0.032}, {'token': 'soul', 'score': 0.025}, {'token': 'rock', 'score': 0.008}, {'token': 'rhythm', 'score': 0.007}, {'token': 'swing', 'score': 0.005}, {'token': 'reggae', 'score': 0.005}, {'token': 'rap', 'score': 0.003}]","[{'token': 'jazz', 'score': 0.314}, {'token': 'blues', 'score': 0.112}, {'token': 'rock', 'score': 0.055}, {'token': 'guitar', 'score': 0.034}, {'token': 'guitarist', 'score': 0.033}, {'token': 'soul', 'score': 0.027}, {'token': 'drummer', 'score': 0.024}, {'token': 'country', 'score': 0.016}, {'token': 'roll', 'score': 0.015}, {'token': 'swing', 'score': 0.013}]","[{'token': 'jazz', 'score': 0.29}, {'token': 'blues', 'score': 0.112}, {'token': 'rock', 'score': 0.057}, {'token': 'guitar', 'score': 0.039}, {'token': 'guitarist', 'score': 0.036}, {'token': 'soul', 'score': 0.03}, {'token': 'drummer', 'score': 0.025}, {'token': 'country', 'score': 0.017}, {'token': 'roll', 'score': 0.014}, {'token': 'songwriter', 'score': 0.014}]","[{'token': 'jazz', 'score': 0.275}, {'token': 'blues', 'score': 0.05}, {'token': 'soul', 'score': 0.044}, {'token': 'american', 'score': 0.043}, {'token': 'electric', 'score': 0.031}, {'token': 'guitar', 'score': 0.031}, {'token': 'fusion', 'score': 0.029}, {'token': 'celtic', 'score': 0.026}, {'token': 'melodic', 'score': 0.019}, {'token': ',', 'score': 0.019}]","[{'token': 'progressive', 'score': 0.117}, {'token': 'alternative', 'score': 0.101}, {'token': 'hard', 'score': 0.068}, {'token': 'indie', 'score': 0.063}, {'token': 'soul', 'score': 0.057}, {'token': 'power', 'score': 0.041}, {'token': 'punk', 'score': 0.037}, {'token': 'folk', 'score': 0.037}, {'token': 'classic', 'score': 0.036}, {'token': 'country', 'score': 0.025}]"
22,jazz,"[{'token': 'jazz', 'score': 0.12}, {'token': 'rock', 'score': 0.116}, {'token': 'music', 'score': 0.105}, {'token': 'pop', 'score': 0.065}, {'token': 'rap', 'score': 0.062}, {'token': 'blues', 'score': 0.057}, {'token': 'classical', 'score': 0.025}, {'token': 'dance', 'score': 0.025}, {'token': 'singles', 'score': 0.019}, {'token': 'radio', 'score': 0.018}]","[{'token': 'jazz', 'score': 0.156}, {'token': 'pop', 'score': 0.094}, {'token': 'rap', 'score': 0.076}, {'token': 'blues', 'score': 0.066}, {'token': 'rock', 'score': 0.065}, {'token': 'classical', 'score': 0.058}, {'token': 'country', 'score': 0.045}, {'token': 'folk', 'score': 0.042}, {'token': 'dance', 'score': 0.036}, {'token': 'disco', 'score': 0.034}]","[{'token': 'music', 'score': 0.172}, {'token': 'jazz', 'score': 0.148}, {'token': 'rock', 'score': 0.072}, {'token': 'rap', 'score': 0.066}, {'token': 'blues', 'score': 0.049}, {'token': 'pop', 'score': 0.031}, {'token': 'movies', 'score': 0.027}, {'token': 'films', 'score': 0.026}, {'token': 'film', 'score': 0.025}, {'token': 'radio', 'score': 0.022}]","[{'token': 'reggae', 'score': 0.184}, {'token': 'jazz', 'score': 0.163}, {'token': 'rap', 'score': 0.107}, {'token': 'blues', 'score': 0.106}, {'token': 'rock', 'score': 0.042}, {'token': 'country', 'score': 0.039}, {'token': 'classical', 'score': 0.032}, {'token': 'folk', 'score': 0.032}, {'token': 'pop', 'score': 0.029}, {'token': 'gospel', 'score': 0.023}]","[{'token': 'jazz', 'score': 0.268}, {'token': 'rock', 'score': 0.141}, {'token': 'music', 'score': 0.066}, {'token': 'pop', 'score': 0.058}, {'token': 'rap', 'score': 0.055}, {'token': 'blues', 'score': 0.055}, {'token': 'classical', 'score': 0.034}, {'token': 'dance', 'score': 0.021}, {'token': 'reggae', 'score': 0.02}, {'token': 'electronic', 'score': 0.014}]"
23,satire,"[{'token': 'new', 'score': 0.151}, {'token': 'short', 'score': 0.1}, {'token': 'fantasy', 'score': 0.098}, {'token': 'graphic', 'score': 0.064}, {'token': 'debut', 'score': 0.037}, {'token': 'comedy', 'score': 0.021}, {'token': 'comic', 'score': 0.017}, {'token': 'satirical', 'score': 0.014}, {'token': 'fiction', 'score': 0.012}, {'token': 'biographical', 'score': 0.012}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]"
