,answers,original,t5_0,t5_1,t5_2,t5_3
10,slovene,"[{'token': 'of', 'score': 0.227}, {'token': 'european', 'score': 0.135}, {'token': 'foreign', 'score': 0.037}, {'token': 'young', 'score': 0.022}, {'token': 'russian', 'score': 0.02}, {'token': 'french', 'score': 0.02}, {'token': 'million', 'score': 0.019}, {'token': 'international', 'score': 0.018}, {'token': 'eu', 'score': 0.017}, {'token': '+', 'score': 0.014}]","[{'token': 'french', 'score': 0.369}, {'token': 'it', 'score': 0.346}, {'token': 'english', 'score': 0.045}, {'token': 'sami', 'score': 0.04}, {'token': 'this', 'score': 0.03}, {'token': 'finnish', 'score': 0.023}, {'token': 'arabic', 'score': 0.013}, {'token': 'georgian', 'score': 0.008}, {'token': 'russian', 'score': 0.007}, {'token': 'finland', 'score': 0.006}]","[{'token': 'finnish', 'score': 0.536}, {'token': 'french', 'score': 0.09}, {'token': 'russian', 'score': 0.028}, {'token': 'croatian', 'score': 0.02}, {'token': 'greek', 'score': 0.017}, {'token': 'albanian', 'score': 0.017}, {'token': 'lithuanian', 'score': 0.014}, {'token': 'somali', 'score': 0.013}, {'token': 'turkish', 'score': 0.012}, {'token': 'english', 'score': 0.01}]","[{'token': 'slovenian', 'score': 0.229}, {'token': 'slovene', 'score': 0.188}, {'token': 'local', 'score': 0.051}, {'token': 'european', 'score': 0.036}, {'token': 'other', 'score': 0.027}, {'token': 'ethnic', 'score': 0.026}, {'token': 'of', 'score': 0.021}, {'token': 'indigenous', 'score': 0.021}, {'token': 'million', 'score': 0.019}, {'token': 'young', 'score': 0.019}]","[{'token': 'registered', 'score': 0.188}, {'token': 'indigenous', 'score': 0.121}, {'token': 'native', 'score': 0.077}, {'token': 'young', 'score': 0.061}, {'token': 'european', 'score': 0.046}, {'token': 'working', 'score': 0.032}, {'token': 'finnish', 'score': 0.027}, {'token': 'living', 'score': 0.025}, {'token': 'ethnic', 'score': 0.024}, {'token': 'active', 'score': 0.023}]"
11,french,"[{'token': 'french', 'score': 0.4}, {'token': 'english', 'score': 0.189}, {'token': 'spanish', 'score': 0.082}, {'token': 'haitian', 'score': 0.045}, {'token': 'dutch', 'score': 0.037}, {'token': 'france', 'score': 0.012}, {'token': 'language', 'score': 0.011}, {'token': 'german', 'score': 0.011}, {'token': 'portuguese', 'score': 0.01}, {'token': 'haiti', 'score': 0.009}]","[{'token': 'french', 'score': 0.243}, {'token': 'haiti', 'score': 0.217}, {'token': 'chad', 'score': 0.052}, {'token': 'english', 'score': 0.047}, {'token': 'france', 'score': 0.045}, {'token': 'latin', 'score': 0.038}, {'token': 'haitian', 'score': 0.02}, {'token': 'cameroon', 'score': 0.018}, {'token': 'creole', 'score': 0.015}, {'token': 'arabic', 'score': 0.014}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': 'english', 'score': 0.654}, {'token': 'spanish', 'score': 0.128}, {'token': 'german', 'score': 0.079}, {'token': 'italian', 'score': 0.04}, {'token': 'dutch', 'score': 0.019}, {'token': 'russian', 'score': 0.008}, {'token': 'french', 'score': 0.008}, {'token': 'latin', 'score': 0.008}, {'token': 'portuguese', 'score': 0.007}, {'token': 'arabic', 'score': 0.006}]"
12,dutch,"[{'token': 'african', 'score': 0.265}, {'token': 'german', 'score': 0.092}, {'token': 'polish', 'score': 0.076}, {'token': 'dutch', 'score': 0.065}, {'token': 'european', 'score': 0.041}, {'token': 'french', 'score': 0.035}, {'token': 'indian', 'score': 0.02}, {'token': 'portuguese', 'score': 0.02}, {'token': 'swedish', 'score': 0.018}, {'token': 'jewish', 'score': 0.016}]","[{'token': 'belgian', 'score': 0.2}, {'token': 'dutch', 'score': 0.131}, {'token': 'german', 'score': 0.109}, {'token': 'swedish', 'score': 0.072}, {'token': 'norwegian', 'score': 0.068}, {'token': 'czech', 'score': 0.063}, {'token': 'hungarian', 'score': 0.043}, {'token': 'polish', 'score': 0.036}, {'token': 'canadian', 'score': 0.028}, {'token': 'lithuanian', 'score': 0.025}]","[{'token': 'african', 'score': 0.114}, {'token': 'norwegian', 'score': 0.077}, {'token': 'canadian', 'score': 0.047}, {'token': 'swedish', 'score': 0.036}, {'token': 'german', 'score': 0.036}, {'token': 'belgian', 'score': 0.032}, {'token': 'somali', 'score': 0.026}, {'token': 'ghanaian', 'score': 0.026}, {'token': 'dutch', 'score': 0.026}, {'token': 'nigerian', 'score': 0.025}]","[{'token': 'dutch', 'score': 0.47}, {'token': 'swedish', 'score': 0.075}, {'token': 'german', 'score': 0.073}, {'token': 'norwegian', 'score': 0.056}, {'token': 'african', 'score': 0.046}, {'token': 'danish', 'score': 0.025}, {'token': 'jewish', 'score': 0.016}, {'token': 'european', 'score': 0.016}, {'token': 'belgian', 'score': 0.013}, {'token': 'czech', 'score': 0.01}]","[{'token': 'belgian', 'score': 0.296}, {'token': 'canadian', 'score': 0.093}, {'token': 'norwegian', 'score': 0.082}, {'token': 'dutch', 'score': 0.064}, {'token': 'german', 'score': 0.044}, {'token': 'czech', 'score': 0.043}, {'token': 'swedish', 'score': 0.038}, {'token': 'estonian', 'score': 0.024}, {'token': 'french', 'score': 0.02}, {'token': 'austrian', 'score': 0.019}]"
13,catalan,"[{'token': 'official', 'score': 0.448}, {'token': 'main', 'score': 0.214}, {'token': 'direct', 'score': 0.024}, {'token': 'principal', 'score': 0.018}, {'token': 'unofficial', 'score': 0.012}, {'token': 'chief', 'score': 0.011}, {'token': 'regional', 'score': 0.01}, {'token': 'political', 'score': 0.01}, {'token': 'primary', 'score': 0.009}, {'token': 'central', 'score': 0.008}]","[{'token': 'english', 'score': 0.158}, {'token': 'catalan', 'score': 0.14}, {'token': 'spanish', 'score': 0.092}, {'token': 'basque', 'score': 0.076}, {'token': 'arabic', 'score': 0.056}, {'token': 'greek', 'score': 0.05}, {'token': 'catalonia', 'score': 0.023}, {'token': 'french', 'score': 0.023}, {'token': 'albanian', 'score': 0.017}, {'token': 'latin', 'score': 0.016}]","[{'token': 'catalan', 'score': 0.191}, {'token': 'catalonia', 'score': 0.07}, {'token': 'barcelona', 'score': 0.056}, {'token': 'basque', 'score': 0.043}, {'token': 'eta', 'score': 0.029}, {'token': 'valencia', 'score': 0.015}, {'token': 'espana', 'score': 0.014}, {'token': 'spanish', 'score': 0.01}, {'token': 'spain', 'score': 0.009}, {'token': 'socialist', 'score': 0.007}]","[{'token': 'finnish', 'score': 0.157}, {'token': 'finland', 'score': 0.077}, {'token': 'english', 'score': 0.056}, {'token': 'norway', 'score': 0.049}, {'token': 'norwegian', 'score': 0.036}, {'token': 'sweden', 'score': 0.035}, {'token': 'basque', 'score': 0.032}, {'token': 'swedish', 'score': 0.028}, {'token': 'arabic', 'score': 0.022}, {'token': 'norse', 'score': 0.016}]","[{'token': 'croatian', 'score': 0.123}, {'token': 'national', 'score': 0.078}, {'token': 'finnish', 'score': 0.067}, {'token': 'french', 'score': 0.051}, {'token': 'spanish', 'score': 0.043}, {'token': 'hungarian', 'score': 0.034}, {'token': 'norwegian', 'score': 0.031}, {'token': 'italian', 'score': 0.025}, {'token': 'catalan', 'score': 0.023}, {'token': 'german', 'score': 0.023}]"
14,italian,"[{'token': 'italian', 'score': 0.287}, {'token': 'german', 'score': 0.173}, {'token': 'french', 'score': 0.069}, {'token': 'latin', 'score': 0.032}, {'token': 'croatian', 'score': 0.029}, {'token': 'english', 'score': 0.028}, {'token': 'slovene', 'score': 0.024}, {'token': 'spanish', 'score': 0.018}, {'token': 'swedish', 'score': 0.017}, {'token': 'literally', 'score': 0.014}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': 'italy', 'score': 0.238}, {'token': 'switzerland', 'score': 0.15}, {'token': 'slovenia', 'score': 0.067}, {'token': 'france', 'score': 0.049}, {'token': 'finland', 'score': 0.042}, {'token': 'spain', 'score': 0.028}, {'token': 'romania', 'score': 0.02}, {'token': 'canada', 'score': 0.02}, {'token': 'quebec', 'score': 0.019}, {'token': 'austria', 'score': 0.016}]","[{'token': 'french', 'score': 0.234}, {'token': 'chad', 'score': 0.229}, {'token': 'english', 'score': 0.068}, {'token': 'german', 'score': 0.028}, {'token': 'france', 'score': 0.027}, {'token': 'switzerland', 'score': 0.02}, {'token': 'spanish', 'score': 0.015}, {'token': 'slovenia', 'score': 0.014}, {'token': 'latin', 'score': 0.013}, {'token': 'albania', 'score': 0.013}]"
15,swedish,"[{'token': 'iata', 'score': 0.478}, {'token': 'german', 'score': 0.105}, {'token': 'norwegian', 'score': 0.051}, {'token': 'swedish', 'score': 0.046}, {'token': 'us', 'score': 0.024}, {'token': 'danish', 'score': 0.023}, {'token': 'english', 'score': 0.017}, {'token': 'norway', 'score': 0.016}, {'token': 'finnish', 'score': 0.014}, {'token': 'germany', 'score': 0.013}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': 'finnish', 'score': 0.169}, {'token': 'danish', 'score': 0.131}, {'token': 'icao', 'score': 0.086}, {'token': 'norwegian', 'score': 0.081}, {'token': 'iata', 'score': 0.078}, {'token': 'german', 'score': 0.042}, {'token': 'swedish', 'score': 0.04}, {'token': 'italian', 'score': 0.031}, {'token': 'spanish', 'score': 0.029}, {'token': 'french', 'score': 0.027}]","[{'token': 'iata', 'score': 0.716}, {'token': 'icao', 'score': 0.044}, {'token': 'code', 'score': 0.017}, {'token': 'state', 'score': 0.012}, {'token': 'airport', 'score': 0.011}, {'token': 'zip', 'score': 0.009}, {'token': 'source', 'score': 0.008}, {'token': 'city', 'score': 0.007}, {'token': 'german', 'score': 0.006}, {'token': 'name', 'score': 0.005}]","[{'token': 'icao', 'score': 0.131}, {'token': 'finnish', 'score': 0.111}, {'token': 'iata', 'score': 0.094}, {'token': 'russian', 'score': 0.05}, {'token': 'spanish', 'score': 0.031}, {'token': 'french', 'score': 0.03}, {'token': 'german', 'score': 0.026}, {'token': 'portuguese', 'score': 0.024}, {'token': 'english', 'score': 0.015}, {'token': 'short', 'score': 0.015}]"
16,russian,"[{'token': 'iata', 'score': 0.359}, {'token': 'icao', 'score': 0.244}, {'token': 'eu', 'score': 0.036}, {'token': 'doi', 'score': 0.014}, {'token': 'russian', 'score': 0.011}, {'token': 'kazakhstan', 'score': 0.011}, {'token': 'kazakh', 'score': 0.008}, {'token': 'international', 'score': 0.008}, {'token': 'ta', 'score': 0.006}, {'token': 'nasa', 'score': 0.006}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]"
17,dutch,"[{'token': 'afrikaans', 'score': 0.34}, {'token': 'german', 'score': 0.201}, {'token': 'dutch', 'score': 0.089}, {'token': 'english', 'score': 0.042}, {'token': 'norwegian', 'score': 0.031}, {'token': 'french', 'score': 0.021}, {'token': 'abbreviation', 'score': 0.018}, {'token': 'language', 'score': 0.017}, {'token': 'officially', 'score': 0.016}, {'token': 'danish', 'score': 0.008}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]"
18,french,"[{'token': 'german', 'score': 0.274}, {'token': 'czech', 'score': 0.222}, {'token': 'new', 'score': 0.036}, {'token': 'polish', 'score': 0.031}, {'token': 'slovenian', 'score': 0.022}, {'token': 'different', 'score': 0.02}, {'token': 'slovak', 'score': 0.014}, {'token': 'russian', 'score': 0.013}, {'token': 'danish', 'score': 0.013}, {'token': 'french', 'score': 0.012}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': 'french', 'score': 0.518}, {'token': 'english', 'score': 0.305}, {'token': 'german', 'score': 0.069}, {'token': 'spanish', 'score': 0.026}, {'token': 'dutch', 'score': 0.015}, {'token': 'italian', 'score': 0.005}, {'token': 'russian', 'score': 0.005}, {'token': 'swiss', 'score': 0.004}, {'token': 'france', 'score': 0.004}, {'token': 'swedish', 'score': 0.003}]","[{'token': 'national', 'score': 0.595}, {'token': 'international', 'score': 0.031}, {'token': 'chinese', 'score': 0.024}, {'token': 'junior', 'score': 0.018}, {'token': 'youth', 'score': 0.015}, {'token': 'football', 'score': 0.012}, {'token': 'world', 'score': 0.011}, {'token': 'asian', 'score': 0.011}, {'token': 'regional', 'score': 0.01}, {'token': 'european', 'score': 0.009}]","[{'token': 'english', 'score': 0.276}, {'token': 'german', 'score': 0.246}, {'token': 'italian', 'score': 0.1}, {'token': 'spanish', 'score': 0.088}, {'token': 'french', 'score': 0.036}, {'token': 'swiss', 'score': 0.032}, {'token': 'swedish', 'score': 0.026}, {'token': 'norwegian', 'score': 0.025}, {'token': 'danish', 'score': 0.021}, {'token': 'dutch', 'score': 0.021}]"
19,finnish,"[{'token': 'english', 'score': 0.103}, {'token': 'german', 'score': 0.039}, {'token': 'finnish', 'score': 0.039}, {'token': 'language', 'score': 0.035}, {'token': 'french', 'score': 0.035}, {'token': 'norwegian', 'score': 0.029}, {'token': 'spelling', 'score': 0.029}, {'token': 'translation', 'score': 0.021}, {'token': 'japanese', 'score': 0.02}, {'token': 'russian', 'score': 0.016}]","[{'token': 'english', 'score': 0.067}, {'token': 'german', 'score': 0.061}, {'token': 'language', 'score': 0.053}, {'token': 'spelling', 'score': 0.04}, {'token': 'french', 'score': 0.035}, {'token': 'source', 'score': 0.03}, {'token': 'translation', 'score': 0.025}, {'token': 'russian', 'score': 0.019}, {'token': 'pronunciation', 'score': 0.019}, {'token': 'turkish', 'score': 0.019}]","[{'token': 'finnish', 'score': 0.144}, {'token': 'japanese', 'score': 0.071}, {'token': 'english', 'score': 0.061}, {'token': 'german', 'score': 0.037}, {'token': 'spelling', 'score': 0.032}, {'token': 'pronunciation', 'score': 0.029}, {'token': 'swedish', 'score': 0.026}, {'token': 'russian', 'score': 0.022}, {'token': 'norwegian', 'score': 0.021}, {'token': 'language', 'score': 0.021}]","[{'token': 'english', 'score': 0.083}, {'token': 'language', 'score': 0.044}, {'token': 'japanese', 'score': 0.036}, {'token': 'source', 'score': 0.032}, {'token': 'province', 'score': 0.031}, {'token': 'spelling', 'score': 0.031}, {'token': 'german', 'score': 0.031}, {'token': 'pinyin', 'score': 0.03}, {'token': 'translation', 'score': 0.029}, {'token': 'pronunciation', 'score': 0.025}]","[{'token': 'finnish', 'score': 0.084}, {'token': 'japanese', 'score': 0.069}, {'token': 'german', 'score': 0.052}, {'token': 'english', 'score': 0.035}, {'token': 'source', 'score': 0.03}, {'token': 'norwegian', 'score': 0.028}, {'token': 'icao', 'score': 0.023}, {'token': 'japan', 'score': 0.018}, {'token': 'danish', 'score': 0.017}, {'token': 'russian', 'score': 0.017}]"
20,english,"[{'token': 'early', 'score': 0.776}, {'token': 'american', 'score': 0.094}, {'token': 'influential', 'score': 0.023}, {'token': 'evangelical', 'score': 0.013}, {'token': 'ardent', 'score': 0.008}, {'token': 'irish', 'score': 0.007}, {'token': 'orthodox', 'score': 0.005}, {'token': 'eastern', 'score': 0.004}, {'token': 'english', 'score': 0.004}, {'token': 'active', 'score': 0.004}]","[{'token': 'early', 'score': 0.844}, {'token': 'american', 'score': 0.029}, {'token': 'irish', 'score': 0.012}, {'token': 'orthodox', 'score': 0.011}, {'token': 'evangelical', 'score': 0.01}, {'token': 'influential', 'score': 0.009}, {'token': 'african', 'score': 0.007}, {'token': 'ardent', 'score': 0.006}, {'token': 'eastern', 'score': 0.006}, {'token': 'old', 'score': 0.005}]","[{'token': 'early', 'score': 0.886}, {'token': 'american', 'score': 0.028}, {'token': 'ardent', 'score': 0.01}, {'token': 'evangelical', 'score': 0.007}, {'token': 'avid', 'score': 0.007}, {'token': 'ordained', 'score': 0.007}, {'token': 'irish', 'score': 0.004}, {'token': 'orthodox', 'score': 0.004}, {'token': 'influential', 'score': 0.004}, {'token': 'original', 'score': 0.004}]","[{'token': 'early', 'score': 0.805}, {'token': 'american', 'score': 0.038}, {'token': 'orthodox', 'score': 0.018}, {'token': 'influential', 'score': 0.015}, {'token': 'evangelical', 'score': 0.012}, {'token': 'eastern', 'score': 0.011}, {'token': 'irish', 'score': 0.008}, {'token': 'ardent', 'score': 0.008}, {'token': 'ordained', 'score': 0.006}, {'token': 'old', 'score': 0.006}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]"
21,finnish,"[{'token': 'finnish', 'score': 0.602}, {'token': 'swedish', 'score': 0.074}, {'token': 'croatian', 'score': 0.041}, {'token': 'norwegian', 'score': 0.028}, {'token': 'hungarian', 'score': 0.023}, {'token': 'dutch', 'score': 0.017}, {'token': 'danish', 'score': 0.016}, {'token': 'lithuanian', 'score': 0.015}, {'token': 'french', 'score': 0.013}, {'token': 'german', 'score': 0.013}]","[{'token': 'military', 'score': 0.062}, {'token': 'cultural', 'score': 0.057}, {'token': 'finnish', 'score': 0.056}, {'token': 'swedish', 'score': 0.022}, {'token': 'political', 'score': 0.02}, {'token': 'film', 'score': 0.017}, {'token': 'language', 'score': 0.017}, {'token': 'regional', 'score': 0.016}, {'token': 'hungarian', 'score': 0.015}, {'token': 'professional', 'score': 0.014}]","[{'token': 'mongolian', 'score': 0.258}, {'token': 'soviet', 'score': 0.101}, {'token': 'finnish', 'score': 0.088}, {'token': 'russian', 'score': 0.082}, {'token': 'space', 'score': 0.07}, {'token': 'german', 'score': 0.024}, {'token': 'swedish', 'score': 0.02}, {'token': 'european', 'score': 0.016}, {'token': 'norwegian', 'score': 0.014}, {'token': 'mongolia', 'score': 0.01}]","[{'token': 'french', 'score': 0.108}, {'token': 'finnish', 'score': 0.094}, {'token': 'norwegian', 'score': 0.063}, {'token': 'dutch', 'score': 0.052}, {'token': 'german', 'score': 0.032}, {'token': 'swedish', 'score': 0.029}, {'token': 'local', 'score': 0.028}, {'token': 'former', 'score': 0.028}, {'token': 'latvian', 'score': 0.027}, {'token': 'lithuanian', 'score': 0.024}]","[{'token': 'french', 'score': 0.223}, {'token': 'german', 'score': 0.041}, {'token': 'military', 'score': 0.038}, {'token': 'former', 'score': 0.033}, {'token': 'european', 'score': 0.025}, {'token': 'dutch', 'score': 0.023}, {'token': 'belgian', 'score': 0.018}, {'token': 'lebanese', 'score': 0.017}, {'token': 'swiss', 'score': 0.016}, {'token': 'norwegian', 'score': 0.016}]"
22,french,"[{'token': 'french', 'score': 0.413}, {'token': 'belgian', 'score': 0.194}, {'token': 'german', 'score': 0.054}, {'token': 'dutch', 'score': 0.032}, {'token': 'italian', 'score': 0.023}, {'token': 'local', 'score': 0.02}, {'token': 'sports', 'score': 0.017}, {'token': 'finnish', 'score': 0.017}, {'token': 'algerian', 'score': 0.012}, {'token': 'independent', 'score': 0.01}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': 'french', 'score': 0.35}, {'token': 'belgian', 'score': 0.15}, {'token': 'local', 'score': 0.08}, {'token': 'german', 'score': 0.055}, {'token': 'nigerian', 'score': 0.047}, {'token': 'dutch', 'score': 0.034}, {'token': 'tunisian', 'score': 0.019}, {'token': 'british', 'score': 0.018}, {'token': 'daily', 'score': 0.012}, {'token': 'leading', 'score': 0.012}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]"
23,russian,"[{'token': 'ukrainian', 'score': 0.68}, {'token': 'ukraine', 'score': 0.111}, {'token': 'russian', 'score': 0.105}, {'token': 'russia', 'score': 0.017}, {'token': 'greek', 'score': 0.011}, {'token': 'belarusian', 'score': 0.005}, {'token': 'bulgarian', 'score': 0.005}, {'token': 'english', 'score': 0.003}, {'token': 'czech', 'score': 0.003}, {'token': 'finnish', 'score': 0.002}]","[{'token': 'ukrainian', 'score': 0.385}, {'token': 'soviet', 'score': 0.193}, {'token': 'russian', 'score': 0.166}, {'token': 'crimean', 'score': 0.051}, {'token': 'polish', 'score': 0.018}, {'token': 'bulgarian', 'score': 0.014}, {'token': 'estonian', 'score': 0.012}, {'token': 'macedonian', 'score': 0.012}, {'token': 'ukraine', 'score': 0.007}, {'token': 'czech', 'score': 0.007}]","[{'token': 'ukrainian', 'score': 0.456}, {'token': 'russian', 'score': 0.379}, {'token': 'soviet', 'score': 0.021}, {'token': 'southern', 'score': 0.012}, {'token': 'eastern', 'score': 0.011}, {'token': 'crimean', 'score': 0.011}, {'token': 'western', 'score': 0.01}, {'token': 'polish', 'score': 0.007}, {'token': 'northern', 'score': 0.005}, {'token': 'siberian', 'score': 0.005}]","[{'token': 'ukrainian', 'score': 0.487}, {'token': 'soviet', 'score': 0.093}, {'token': 'russian', 'score': 0.093}, {'token': 'polish', 'score': 0.073}, {'token': 'hungarian', 'score': 0.04}, {'token': 'georgian', 'score': 0.015}, {'token': 'ukraine', 'score': 0.013}, {'token': 'crimean', 'score': 0.012}, {'token': 'armenian', 'score': 0.011}, {'token': 'belarusian', 'score': 0.011}]","[{'token': 'ukrainian', 'score': 0.277}, {'token': 'russian', 'score': 0.095}, {'token': 'georgian', 'score': 0.094}, {'token': 'armenian', 'score': 0.085}, {'token': 'polish', 'score': 0.074}, {'token': 'belarusian', 'score': 0.057}, {'token': 'soviet', 'score': 0.055}, {'token': 'hungarian', 'score': 0.053}, {'token': 'azerbaijani', 'score': 0.02}, {'token': 'crimean', 'score': 0.01}]"
