,answers,original,t5_0,t5_1,t5_2,t5_3
10,guangzhou,"[{'token': 'guangzhou', 'score': 0.693}, {'token': 'shenzhen', 'score': 0.176}, {'token': 'guangdong', 'score': 0.033}, {'token': 'beijing', 'score': 0.018}, {'token': 'shanghai', 'score': 0.009}, {'token': 'fang', 'score': 0.008}, {'token': 'nanjing', 'score': 0.007}, {'token': 'fujian', 'score': 0.005}, {'token': 'hunan', 'score': 0.002}, {'token': 'jiang', 'score': 0.002}]","[{'token': 'shanghai', 'score': 0.121}, {'token': 'beijing', 'score': 0.101}, {'token': 'tianjin', 'score': 0.055}, {'token': 'nanjing', 'score': 0.041}, {'token': 'shenzhen', 'score': 0.027}, {'token': 'taipei', 'score': 0.025}, {'token': 'guangzhou', 'score': 0.018}, {'token': 'seoul', 'score': 0.017}, {'token': 'china', 'score': 0.015}, {'token': 'taiwan', 'score': 0.015}]","[{'token': 'shanghai', 'score': 0.127}, {'token': 'beijing', 'score': 0.121}, {'token': 'seoul', 'score': 0.077}, {'token': 'taiwan', 'score': 0.059}, {'token': 'china', 'score': 0.051}, {'token': 'taipei', 'score': 0.034}, {'token': 'tokyo', 'score': 0.026}, {'token': 'shenzhen', 'score': 0.021}, {'token': 'guangzhou', 'score': 0.021}, {'token': 'tianjin', 'score': 0.021}]","[{'token': 'beijing', 'score': 0.202}, {'token': 'shanghai', 'score': 0.192}, {'token': 'shenzhen', 'score': 0.067}, {'token': 'tianjin', 'score': 0.057}, {'token': 'seoul', 'score': 0.045}, {'token': 'nanjing', 'score': 0.032}, {'token': 'guangzhou', 'score': 0.028}, {'token': 'taipei', 'score': 0.025}, {'token': 'china', 'score': 0.014}, {'token': 'shandong', 'score': 0.01}]","[{'token': 'beijing', 'score': 0.105}, {'token': 'singapore', 'score': 0.065}, {'token': 'taipei', 'score': 0.062}, {'token': 'taiwan', 'score': 0.038}, {'token': 'bangkok', 'score': 0.035}, {'token': 'jakarta', 'score': 0.033}, {'token': 'shanghai', 'score': 0.031}, {'token': 'sydney', 'score': 0.029}, {'token': 'tokyo', 'score': 0.022}, {'token': 'malaysia', 'score': 0.022}]"
11,lahore,"[{'token': 'pakistan', 'score': 0.048}, {'token': '##h', 'score': 0.04}, {'token': 'india', 'score': 0.034}, {'token': 'kashmir', 'score': 0.029}, {'token': 'bangladesh', 'score': 0.023}, {'token': 'punjab', 'score': 0.02}, {'token': 'afghanistan', 'score': 0.019}, {'token': '##i', 'score': 0.018}, {'token': 'delhi', 'score': 0.017}, {'token': 'lahore', 'score': 0.017}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': '##h', 'score': 0.046}, {'token': '##har', 'score': 0.042}, {'token': '##i', 'score': 0.04}, {'token': '##hta', 'score': 0.038}, {'token': '##ha', 'score': 0.026}, {'token': '##ani', 'score': 0.025}, {'token': '##a', 'score': 0.023}, {'token': '##hi', 'score': 0.023}, {'token': '##had', 'score': 0.022}, {'token': '##ri', 'score': 0.019}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]"
12,florence,"[{'token': 'naples', 'score': 0.139}, {'token': 'milan', 'score': 0.129}, {'token': 'genoa', 'score': 0.095}, {'token': 'rome', 'score': 0.081}, {'token': 'venice', 'score': 0.076}, {'token': 'florence', 'score': 0.054}, {'token': 'trieste', 'score': 0.035}, {'token': 'sicily', 'score': 0.025}, {'token': 'palermo', 'score': 0.021}, {'token': 'galicia', 'score': 0.02}]","[{'token': 'rome', 'score': 0.153}, {'token': 'paris', 'score': 0.07}, {'token': 'italy', 'score': 0.052}, {'token': 'london', 'score': 0.051}, {'token': 'venice', 'score': 0.048}, {'token': 'vienna', 'score': 0.045}, {'token': 'prague', 'score': 0.039}, {'token': 'florence', 'score': 0.026}, {'token': 'milan', 'score': 0.022}, {'token': 'madrid', 'score': 0.02}]","[{'token': 'rome', 'score': 0.148}, {'token': 'vienna', 'score': 0.081}, {'token': 'london', 'score': 0.061}, {'token': 'venice', 'score': 0.059}, {'token': 'paris', 'score': 0.055}, {'token': 'florence', 'score': 0.029}, {'token': 'milan', 'score': 0.025}, {'token': 'naples', 'score': 0.017}, {'token': 'munich', 'score': 0.017}, {'token': 'lisbon', 'score': 0.017}]","[{'token': 'london', 'score': 0.091}, {'token': 'rome', 'score': 0.073}, {'token': 'paris', 'score': 0.063}, {'token': 'england', 'score': 0.05}, {'token': 'france', 'score': 0.032}, {'token': 'spain', 'score': 0.031}, {'token': 'vienna', 'score': 0.029}, {'token': 'italy', 'score': 0.023}, {'token': 'madrid', 'score': 0.019}, {'token': 'venice', 'score': 0.018}]","[{'token': 'rome', 'score': 0.069}, {'token': 'london', 'score': 0.054}, {'token': 'vienna', 'score': 0.049}, {'token': 'italy', 'score': 0.04}, {'token': 'paris', 'score': 0.04}, {'token': 'venice', 'score': 0.039}, {'token': 'austria', 'score': 0.026}, {'token': 'munich', 'score': 0.025}, {'token': 'salzburg', 'score': 0.018}, {'token': 'england', 'score': 0.017}]"
13,belfast,"[{'token': 'belfast', 'score': 0.322}, {'token': 'dublin', 'score': 0.238}, {'token': 'cork', 'score': 0.053}, {'token': 'waterford', 'score': 0.049}, {'token': 'derry', 'score': 0.039}, {'token': 'antrim', 'score': 0.034}, {'token': 'galway', 'score': 0.027}, {'token': 'limerick', 'score': 0.024}, {'token': 'armagh', 'score': 0.022}, {'token': 'ulster', 'score': 0.019}]","[{'token': 'helsinki', 'score': 0.078}, {'token': 'stockholm', 'score': 0.068}, {'token': 'oslo', 'score': 0.065}, {'token': 'berlin', 'score': 0.046}, {'token': 'vienna', 'score': 0.045}, {'token': 'moscow', 'score': 0.032}, {'token': 'copenhagen', 'score': 0.029}, {'token': 'prague', 'score': 0.027}, {'token': 'paris', 'score': 0.025}, {'token': 'finland', 'score': 0.017}]","[{'token': 'london', 'score': 0.052}, {'token': 'paris', 'score': 0.025}, {'token': 'chicago', 'score': 0.024}, {'token': 'moscow', 'score': 0.023}, {'token': 'philadelphia', 'score': 0.02}, {'token': 'vienna', 'score': 0.017}, {'token': 'toronto', 'score': 0.017}, {'token': 'boston', 'score': 0.016}, {'token': 'brooklyn', 'score': 0.015}, {'token': 'prague', 'score': 0.015}]","[{'token': 'ireland', 'score': 0.722}, {'token': 'rhodesia', 'score': 0.039}, {'token': 'england', 'score': 0.026}, {'token': 'india', 'score': 0.012}, {'token': 'uganda', 'score': 0.011}, {'token': 'scotland', 'score': 0.011}, {'token': 'nigeria', 'score': 0.011}, {'token': 'china', 'score': 0.009}, {'token': 'australia', 'score': 0.009}, {'token': 'ontario', 'score': 0.006}]","[{'token': 'ireland', 'score': 0.947}, {'token': 'france', 'score': 0.01}, {'token': 'england', 'score': 0.009}, {'token': 'canada', 'score': 0.004}, {'token': 'ontario', 'score': 0.002}, {'token': 'europe', 'score': 0.002}, {'token': 'spain', 'score': 0.002}, {'token': 'scotland', 'score': 0.002}, {'token': 'california', 'score': 0.001}, {'token': 'italy', 'score': 0.001}]"
14,paris,"[{'token': 'paris', 'score': 0.169}, {'token': 'france', 'score': 0.123}, {'token': 'london', 'score': 0.039}, {'token': 'montreal', 'score': 0.035}, {'token': 'europe', 'score': 0.024}, {'token': 'australia', 'score': 0.023}, {'token': 'haiti', 'score': 0.022}, {'token': 'spain', 'score': 0.02}, {'token': 'jamaica', 'score': 0.017}, {'token': 'canada', 'score': 0.017}]","[{'token': 'france', 'score': 0.213}, {'token': 'europe', 'score': 0.118}, {'token': 'paris', 'score': 0.1}, {'token': 'england', 'score': 0.066}, {'token': 'london', 'score': 0.046}, {'token': 'jamaica', 'score': 0.028}, {'token': 'australia', 'score': 0.025}, {'token': 'canada', 'score': 0.021}, {'token': 'america', 'score': 0.02}, {'token': 'africa', 'score': 0.019}]","[{'token': 'india', 'score': 0.053}, {'token': 'france', 'score': 0.041}, {'token': 'australia', 'score': 0.032}, {'token': 'japan', 'score': 0.03}, {'token': 'paris', 'score': 0.03}, {'token': 'europe', 'score': 0.022}, {'token': 'china', 'score': 0.021}, {'token': 'brazil', 'score': 0.018}, {'token': 'hawaii', 'score': 0.018}, {'token': 'italy', 'score': 0.016}]","[{'token': 'paris', 'score': 0.265}, {'token': 'france', 'score': 0.229}, {'token': 'europe', 'score': 0.075}, {'token': 'london', 'score': 0.032}, {'token': 'england', 'score': 0.028}, {'token': 'germany', 'score': 0.025}, {'token': 'america', 'score': 0.016}, {'token': 'switzerland', 'score': 0.013}, {'token': 'norway', 'score': 0.011}, {'token': 'sweden', 'score': 0.011}]","[{'token': 'paris', 'score': 0.144}, {'token': 'france', 'score': 0.098}, {'token': 'london', 'score': 0.036}, {'token': 'italy', 'score': 0.033}, {'token': 'europe', 'score': 0.021}, {'token': 'switzerland', 'score': 0.015}, {'token': 'germany', 'score': 0.014}, {'token': 'england', 'score': 0.013}, {'token': 'vienna', 'score': 0.013}, {'token': 'rome', 'score': 0.013}]"
15,budapest,"[{'token': 'budapest', 'score': 0.941}, {'token': 'prague', 'score': 0.012}, {'token': 'hungary', 'score': 0.011}, {'token': 'bratislava', 'score': 0.01}, {'token': 'vienna', 'score': 0.002}, {'token': 'transylvania', 'score': 0.002}, {'token': 'krakow', 'score': 0.001}, {'token': 'sofia', 'score': 0.001}, {'token': 'austria', 'score': 0.001}, {'token': 'bohemia', 'score': 0.001}]","[{'token': 'budapest', 'score': 0.949}, {'token': 'hungary', 'score': 0.013}, {'token': 'bratislava', 'score': 0.006}, {'token': 'prague', 'score': 0.006}, {'token': 'sofia', 'score': 0.003}, {'token': 'krakow', 'score': 0.002}, {'token': 'vienna', 'score': 0.002}, {'token': 'transylvania', 'score': 0.001}, {'token': 'belgrade', 'score': 0.001}, {'token': 'austria', 'score': 0.001}]","[{'token': 'budapest', 'score': 0.909}, {'token': 'hungary', 'score': 0.023}, {'token': 'prague', 'score': 0.016}, {'token': 'bratislava', 'score': 0.009}, {'token': 'bohemia', 'score': 0.005}, {'token': 'austria', 'score': 0.005}, {'token': 'transylvania', 'score': 0.004}, {'token': 'vienna', 'score': 0.003}, {'token': 'slovakia', 'score': 0.002}, {'token': 'sofia', 'score': 0.002}]","[{'token': 'independence', 'score': 0.213}, {'token': 'birth', 'score': 0.05}, {'token': 'invasion', 'score': 0.038}, {'token': 'death', 'score': 0.026}, {'token': 'reunification', 'score': 0.026}, {'token': 'collapse', 'score': 0.025}, {'token': 'revolution', 'score': 0.025}, {'token': 'war', 'score': 0.023}, {'token': 'partition', 'score': 0.016}, {'token': 'emigration', 'score': 0.016}]","[{'token': 'northern', 'score': 0.116}, {'token': 'south', 'score': 0.053}, {'token': 'southern', 'score': 0.049}, {'token': 'hungarian', 'score': 0.045}, {'token': 'central', 'score': 0.04}, {'token': 'socialist', 'score': 0.034}, {'token': 'western', 'score': 0.033}, {'token': 'east', 'score': 0.031}, {'token': 'eastern', 'score': 0.03}, {'token': 'soviet', 'score': 0.03}]"
16,odessa,"[{'token': 'odessa', 'score': 0.222}, {'token': 'moscow', 'score': 0.175}, {'token': 'london', 'score': 0.063}, {'token': 'chicago', 'score': 0.045}, {'token': 'warsaw', 'score': 0.025}, {'token': 'brooklyn', 'score': 0.023}, {'token': 'ukraine', 'score': 0.017}, {'token': 'russia', 'score': 0.016}, {'token': 'kiev', 'score': 0.016}, {'token': 'vienna', 'score': 0.016}]","[{'token': 'moscow', 'score': 0.115}, {'token': 'russia', 'score': 0.067}, {'token': 'poland', 'score': 0.051}, {'token': 'vienna', 'score': 0.044}, {'token': 'warsaw', 'score': 0.036}, {'token': 'berlin', 'score': 0.027}, {'token': 'prague', 'score': 0.024}, {'token': 'minsk', 'score': 0.024}, {'token': 'budapest', 'score': 0.021}, {'token': 'odessa', 'score': 0.021}]","[{'token': 'moscow', 'score': 0.223}, {'token': 'warsaw', 'score': 0.07}, {'token': 'poland', 'score': 0.049}, {'token': 'berlin', 'score': 0.037}, {'token': 'russia', 'score': 0.032}, {'token': 'krakow', 'score': 0.025}, {'token': 'minsk', 'score': 0.024}, {'token': 'london', 'score': 0.02}, {'token': 'brooklyn', 'score': 0.015}, {'token': 'chicago', 'score': 0.013}]","[{'token': 'london', 'score': 0.068}, {'token': 'warsaw', 'score': 0.063}, {'token': 'berlin', 'score': 0.054}, {'token': 'moscow', 'score': 0.052}, {'token': 'vienna', 'score': 0.042}, {'token': 'krakow', 'score': 0.03}, {'token': 'minsk', 'score': 0.027}, {'token': 'paris', 'score': 0.026}, {'token': 'poland', 'score': 0.02}, {'token': 'oslo', 'score': 0.019}]","[{'token': 'moscow', 'score': 0.116}, {'token': 'russia', 'score': 0.074}, {'token': '1882', 'score': 0.013}, {'token': '1881', 'score': 0.013}, {'token': 'leningrad', 'score': 0.012}, {'token': '1878', 'score': 0.012}, {'token': '1917', 'score': 0.011}, {'token': '1908', 'score': 0.01}, {'token': 'minsk', 'score': 0.01}, {'token': '1880', 'score': 0.01}]"
17,melbourne,"[{'token': 'melbourne', 'score': 0.096}, {'token': 'sydney', 'score': 0.09}, {'token': 'london', 'score': 0.082}, {'token': 'perth', 'score': 0.025}, {'token': 'victoria', 'score': 0.024}, {'token': 'glasgow', 'score': 0.016}, {'token': 'australia', 'score': 0.016}, {'token': 'adelaide', 'score': 0.014}, {'token': 'liverpool', 'score': 0.014}, {'token': 'brisbane', 'score': 0.013}]","[{'token': 'london', 'score': 0.107}, {'token': 'england', 'score': 0.047}, {'token': 'melbourne', 'score': 0.022}, {'token': 'australia', 'score': 0.021}, {'token': 'glasgow', 'score': 0.018}, {'token': 'jamaica', 'score': 0.017}, {'token': 'oldham', 'score': 0.015}, {'token': 'scotland', 'score': 0.015}, {'token': 'victoria', 'score': 0.014}, {'token': 'canada', 'score': 0.013}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': 'chicago', 'score': 0.066}, {'token': 'berlin', 'score': 0.029}, {'token': 'philadelphia', 'score': 0.029}, {'token': 'washington', 'score': 0.022}, {'token': 'london', 'score': 0.019}, {'token': 'montreal', 'score': 0.018}, {'token': 'paris', 'score': 0.017}, {'token': 'toronto', 'score': 0.017}, {'token': 'pittsburgh', 'score': 0.016}, {'token': 'vienna', 'score': 0.014}]","[{'token': 'this', 'score': 0.082}, {'token': 'it', 'score': 0.053}, {'token': 'clinton', 'score': 0.027}, {'token': 'kota', 'score': 0.025}, {'token': 'chennai', 'score': 0.023}, {'token': 'bangladesh', 'score': 0.022}, {'token': 'jamaica', 'score': 0.02}, {'token': 'kingston', 'score': 0.018}, {'token': 'calcutta', 'score': 0.015}, {'token': 'hobart', 'score': 0.014}]"
18,lyon,"[{'token': 'london', 'score': 0.092}, {'token': 'paris', 'score': 0.091}, {'token': 'warsaw', 'score': 0.03}, {'token': 'berlin', 'score': 0.025}, {'token': 'france', 'score': 0.025}, {'token': 'england', 'score': 0.019}, {'token': 'vienna', 'score': 0.018}, {'token': 'liverpool', 'score': 0.016}, {'token': 'rome', 'score': 0.013}, {'token': 'philadelphia', 'score': 0.012}]","[{'token': 'paris', 'score': 0.14}, {'token': 'london', 'score': 0.04}, {'token': 'lisbon', 'score': 0.04}, {'token': 'rome', 'score': 0.035}, {'token': 'montevideo', 'score': 0.033}, {'token': 'france', 'score': 0.027}, {'token': 'philadelphia', 'score': 0.02}, {'token': 'lima', 'score': 0.018}, {'token': 'brazil', 'score': 0.018}, {'token': 'montreal', 'score': 0.017}]","[{'token': 'unknown', 'score': 0.055}, {'token': 'located', 'score': 0.038}, {'token': 'paris', 'score': 0.037}, {'token': 'lisbon', 'score': 0.032}, {'token': 'france', 'score': 0.016}, {'token': 'nearby', 'score': 0.015}, {'token': 'santiago', 'score': 0.014}, {'token': 'rome', 'score': 0.012}, {'token': 'athens', 'score': 0.011}, {'token': 'reached', 'score': 0.009}]","[{'token': 'athens', 'score': 0.176}, {'token': 'paris', 'score': 0.112}, {'token': 'it', 'score': 0.099}, {'token': 'sydney', 'score': 0.048}, {'token': 'thessaloniki', 'score': 0.033}, {'token': 'this', 'score': 0.023}, {'token': 'copenhagen', 'score': 0.021}, {'token': 'helsinki', 'score': 0.021}, {'token': 'stockholm', 'score': 0.021}, {'token': 'greece', 'score': 0.017}]","[{'token': 'paris', 'score': 0.14}, {'token': 'stockholm', 'score': 0.053}, {'token': 'france', 'score': 0.042}, {'token': 'berlin', 'score': 0.041}, {'token': 'vienna', 'score': 0.03}, {'token': 'helsinki', 'score': 0.025}, {'token': 'london', 'score': 0.018}, {'token': 'oslo', 'score': 0.016}, {'token': 'amsterdam', 'score': 0.015}, {'token': 'moscow', 'score': 0.014}]"
19,halifax,"[{'token': 'london', 'score': 0.156}, {'token': 'liverpool', 'score': 0.067}, {'token': 'glasgow', 'score': 0.059}, {'token': 'manchester', 'score': 0.043}, {'token': 'kiev', 'score': 0.029}, {'token': 'cornwall', 'score': 0.023}, {'token': 'edinburgh', 'score': 0.022}, {'token': 'birmingham', 'score': 0.021}, {'token': 'bristol', 'score': 0.02}, {'token': 'swansea', 'score': 0.018}]","[{'token': 'london', 'score': 0.127}, {'token': 'glasgow', 'score': 0.096}, {'token': 'manchester', 'score': 0.073}, {'token': 'liverpool', 'score': 0.069}, {'token': 'birmingham', 'score': 0.028}, {'token': 'edinburgh', 'score': 0.027}, {'token': 'bristol', 'score': 0.017}, {'token': 'southampton', 'score': 0.015}, {'token': 'leicester', 'score': 0.014}, {'token': 'salford', 'score': 0.014}]","[{'token': 'lviv', 'score': 0.069}, {'token': 'kiev', 'score': 0.05}, {'token': 'ukraine', 'score': 0.047}, {'token': 'warsaw', 'score': 0.039}, {'token': 'kyiv', 'score': 0.031}, {'token': 'london', 'score': 0.022}, {'token': 'poland', 'score': 0.018}, {'token': 'toronto', 'score': 0.017}, {'token': 'minsk', 'score': 0.014}, {'token': 'krakow', 'score': 0.012}]","[{'token': 'kiev', 'score': 0.186}, {'token': 'ukraine', 'score': 0.112}, {'token': 'kyiv', 'score': 0.067}, {'token': 'lviv', 'score': 0.063}, {'token': 'moscow', 'score': 0.042}, {'token': 'helsinki', 'score': 0.034}, {'token': 'finland', 'score': 0.018}, {'token': 'minsk', 'score': 0.015}, {'token': 'budapest', 'score': 0.014}, {'token': 'russia', 'score': 0.014}]","[{'token': 'glasgow', 'score': 0.077}, {'token': 'london', 'score': 0.076}, {'token': 'liverpool', 'score': 0.067}, {'token': 'manchester', 'score': 0.033}, {'token': 'bristol', 'score': 0.029}, {'token': 'birmingham', 'score': 0.027}, {'token': 'edinburgh', 'score': 0.026}, {'token': 'leicester', 'score': 0.024}, {'token': 'portsmouth', 'score': 0.023}, {'token': 'oldham', 'score': 0.015}]"
20,tokyo,"[{'token': 'japan', 'score': 0.28}, {'token': 'tokyo', 'score': 0.153}, {'token': 'taiwan', 'score': 0.033}, {'token': 'yokohama', 'score': 0.019}, {'token': 'kyoto', 'score': 0.019}, {'token': 'osaka', 'score': 0.018}, {'token': 'australia', 'score': 0.017}, {'token': 'china', 'score': 0.014}, {'token': 'korea', 'score': 0.013}, {'token': 'poland', 'score': 0.011}]","[{'token': 'japan', 'score': 0.166}, {'token': 'tokyo', 'score': 0.108}, {'token': 'australia', 'score': 0.047}, {'token': 'oslo', 'score': 0.037}, {'token': 'sydney', 'score': 0.027}, {'token': 'stockholm', 'score': 0.02}, {'token': 'osaka', 'score': 0.019}, {'token': 'argentina', 'score': 0.016}, {'token': 'sweden', 'score': 0.015}, {'token': 'germany', 'score': 0.014}]","[{'token': 'japan', 'score': 0.169}, {'token': 'tokyo', 'score': 0.109}, {'token': 'taiwan', 'score': 0.046}, {'token': 'hawaii', 'score': 0.041}, {'token': 'helsinki', 'score': 0.023}, {'token': 'kenya', 'score': 0.021}, {'token': 'finland', 'score': 0.019}, {'token': 'sweden', 'score': 0.019}, {'token': 'china', 'score': 0.016}, {'token': 'russia', 'score': 0.014}]","[{'token': 'tokyo', 'score': 0.186}, {'token': 'japan', 'score': 0.071}, {'token': 'hawaii', 'score': 0.047}, {'token': 'taiwan', 'score': 0.031}, {'token': 'chicago', 'score': 0.019}, {'token': 'sydney', 'score': 0.018}, {'token': 'singapore', 'score': 0.017}, {'token': 'honolulu', 'score': 0.015}, {'token': 'london', 'score': 0.014}, {'token': 'manila', 'score': 0.014}]","[{'token': 'japanese', 'score': 0.235}, {'token': 'american', 'score': 0.108}, {'token': 'australian', 'score': 0.039}, {'token': 'brazilian', 'score': 0.038}, {'token': 'chinese', 'score': 0.035}, {'token': 'cuban', 'score': 0.034}, {'token': 'korean', 'score': 0.027}, {'token': 'italian', 'score': 0.025}, {'token': 'us', 'score': 0.019}, {'token': 'french', 'score': 0.019}]"
21,london,"[{'token': 'punch', 'score': 0.184}, {'token': 'great', 'score': 0.025}, {'token': 'letter', 'score': 0.011}, {'token': 'black', 'score': 0.01}, {'token': 'new', 'score': 0.01}, {'token': 'big', 'score': 0.009}, {'token': 'red', 'score': 0.009}, {'token': 'paper', 'score': 0.008}, {'token': 'word', 'score': 0.008}, {'token': 'weekly', 'score': 0.007}]","[{'token': 'weekly', 'score': 0.08}, {'token': 'magazine', 'score': 0.051}, {'token': 'daily', 'score': 0.039}, {'token': 'monthly', 'score': 0.025}, {'token': 'journal', 'score': 0.024}, {'token': 'newspaper', 'score': 0.012}, {'token': 'paper', 'score': 0.011}, {'token': 'la', 'score': 0.01}, {'token': 'new', 'score': 0.009}, {'token': '""', 'score': 0.009}]","[{'token': 'weekly', 'score': 0.08}, {'token': 'daily', 'score': 0.053}, {'token': 'magazine', 'score': 0.041}, {'token': 'monthly', 'score': 0.02}, {'token': 'journal', 'score': 0.016}, {'token': 'newspaper', 'score': 0.014}, {'token': 'new', 'score': 0.014}, {'token': 'la', 'score': 0.013}, {'token': 'paper', 'score': 0.01}, {'token': '""', 'score': 0.009}]","[{'token': 'magazine', 'score': 0.095}, {'token': 'neue', 'score': 0.091}, {'token': 'weekly', 'score': 0.079}, {'token': 'journal', 'score': 0.046}, {'token': 'daily', 'score': 0.034}, {'token': 'la', 'score': 0.028}, {'token': 'monthly', 'score': 0.027}, {'token': 'nouvelle', 'score': 0.023}, {'token': 'newspaper', 'score': 0.02}, {'token': 'revue', 'score': 0.019}]","[{'token': 'magazine', 'score': 0.095}, {'token': 'weekly', 'score': 0.092}, {'token': 'daily', 'score': 0.046}, {'token': 'monthly', 'score': 0.046}, {'token': 'journal', 'score': 0.042}, {'token': 'paper', 'score': 0.017}, {'token': 'newspaper', 'score': 0.015}, {'token': 'new', 'score': 0.015}, {'token': '""', 'score': 0.013}, {'token': 'neue', 'score': 0.012}]"
22,montreal,"[{'token': 'paris', 'score': 0.108}, {'token': 'france', 'score': 0.061}, {'token': 'stockholm', 'score': 0.044}, {'token': 'helsinki', 'score': 0.028}, {'token': 'lille', 'score': 0.024}, {'token': 'and', 'score': 0.023}, {'token': 'athens', 'score': 0.022}, {'token': 'montreal', 'score': 0.021}, {'token': ',', 'score': 0.018}, {'token': 'brussels', 'score': 0.017}]","[{'token': 'norway', 'score': 0.121}, {'token': 'nord', 'score': 0.117}, {'token': 'france', 'score': 0.055}, {'token': 'oslo', 'score': 0.054}, {'token': 'lille', 'score': 0.034}, {'token': 'germany', 'score': 0.028}, {'token': 'switzerland', 'score': 0.02}, {'token': 'strasbourg', 'score': 0.018}, {'token': 'sweden', 'score': 0.018}, {'token': 'trondheim', 'score': 0.018}]","[{'token': 'oslo', 'score': 0.051}, {'token': 'montevideo', 'score': 0.049}, {'token': 'paris', 'score': 0.043}, {'token': 'geneva', 'score': 0.034}, {'token': 'montreal', 'score': 0.033}, {'token': 'stockholm', 'score': 0.032}, {'token': 'brussels', 'score': 0.026}, {'token': 'france', 'score': 0.022}, {'token': 'clinton', 'score': 0.02}, {'token': 'panama', 'score': 0.02}]","[{'token': 'montevideo', 'score': 0.23}, {'token': 'uruguay', 'score': 0.027}, {'token': 'montreal', 'score': 0.02}, {'token': 'calais', 'score': 0.017}, {'token': 'paris', 'score': 0.013}, {'token': 'france', 'score': 0.012}, {'token': 'brussels', 'score': 0.012}, {'token': 'lyon', 'score': 0.012}, {'token': 'liverpool', 'score': 0.011}, {'token': 'clinton', 'score': 0.008}]","[{'token': 'oslo', 'score': 0.12}, {'token': 'paris', 'score': 0.078}, {'token': 'france', 'score': 0.045}, {'token': 'berlin', 'score': 0.045}, {'token': 'stockholm', 'score': 0.041}, {'token': 'brussels', 'score': 0.034}, {'token': 'norway', 'score': 0.027}, {'token': 'belgium', 'score': 0.022}, {'token': 'germany', 'score': 0.021}, {'token': 'lille', 'score': 0.019}]"
23,queensland,"[{'token': 'australian', 'score': 0.116}, {'token': 'antarctic', 'score': 0.097}, {'token': 'southern', 'score': 0.097}, {'token': 'australia', 'score': 0.096}, {'token': 'northern', 'score': 0.083}, {'token': 'queensland', 'score': 0.074}, {'token': 'national', 'score': 0.054}, {'token': 'western', 'score': 0.048}, {'token': 'south', 'score': 0.017}, {'token': 'central', 'score': 0.016}]","[{'token': 'queensland', 'score': 0.165}, {'token': 'australian', 'score': 0.108}, {'token': 'australia', 'score': 0.101}, {'token': 'northern', 'score': 0.067}, {'token': 'southern', 'score': 0.049}, {'token': 'national', 'score': 0.049}, {'token': 'western', 'score': 0.029}, {'token': 'pacific', 'score': 0.012}, {'token': 'victoria', 'score': 0.012}, {'token': 'north', 'score': 0.012}]","[{'token': 'queensland', 'score': 0.241}, {'token': 'australia', 'score': 0.208}, {'token': 'tasmania', 'score': 0.068}, {'token': 'england', 'score': 0.057}, {'token': 'victoria', 'score': 0.022}, {'token': 'wales', 'score': 0.02}, {'token': 'ontario', 'score': 0.019}, {'token': 'ireland', 'score': 0.018}, {'token': 'nsw', 'score': 0.016}, {'token': 'california', 'score': 0.015}]","[{'token': 'australia', 'score': 0.334}, {'token': 'queensland', 'score': 0.155}, {'token': 'england', 'score': 0.095}, {'token': 'victoria', 'score': 0.078}, {'token': 'tasmania', 'score': 0.031}, {'token': 'usa', 'score': 0.016}, {'token': 'nsw', 'score': 0.013}, {'token': 'wales', 'score': 0.013}, {'token': 'california', 'score': 0.011}, {'token': 'canada', 'score': 0.011}]","[{'token': 'southern', 'score': 0.104}, {'token': 'northern', 'score': 0.08}, {'token': 'western', 'score': 0.068}, {'token': 'eastern', 'score': 0.062}, {'token': 'arctic', 'score': 0.032}, {'token': 'national', 'score': 0.022}, {'token': 'central', 'score': 0.021}, {'token': 'trans', 'score': 0.018}, {'token': 'victoria', 'score': 0.017}, {'token': 'canada', 'score': 0.016}]"
