,answers,original,t5_0,t5_1,t5_2,t5_3
10,london,"[{'token': ',', 'score': 0.201}, {'token': '.', 'score': 0.158}, {'token': 'london', 'score': 0.064}, {'token': ';', 'score': 0.05}, {'token': '?', 'score': 0.039}, {'token': 'england', 'score': 0.02}, {'token': ')', 'score': 0.019}, {'token': '!', 'score': 0.017}, {'token': '-', 'score': 0.017}, {'token': ':', 'score': 0.01}]","[{'token': 'paris', 'score': 0.455}, {'token': 'london', 'score': 0.141}, {'token': 'france', 'score': 0.04}, {'token': 'edinburgh', 'score': 0.014}, {'token': 'bordeaux', 'score': 0.01}, {'token': 'lyon', 'score': 0.01}, {'token': 'rome', 'score': 0.009}, {'token': 'toulouse', 'score': 0.009}, {'token': 'england', 'score': 0.009}, {'token': 'dublin', 'score': 0.006}]","[{'token': 'paris', 'score': 0.077}, {'token': 'death', 'score': 0.051}, {'token': 'london', 'score': 0.035}, {'token': 'march', 'score': 0.011}, {'token': 'work', 'score': 0.011}, {'token': 'marriage', 'score': 0.011}, {'token': 'him', 'score': 0.01}, {'token': 'november', 'score': 0.01}, {'token': 'prague', 'score': 0.01}, {'token': 'sometime', 'score': 0.009}]","[{'token': 'london', 'score': 0.184}, {'token': 'paris', 'score': 0.14}, {'token': 'warsaw', 'score': 0.048}, {'token': 'france', 'score': 0.043}, {'token': 'england', 'score': 0.034}, {'token': 'chicago', 'score': 0.03}, {'token': 'berlin', 'score': 0.027}, {'token': 'rome', 'score': 0.022}, {'token': 'prague', 'score': 0.02}, {'token': 'vienna', 'score': 0.02}]","[{'token': 'paris', 'score': 0.419}, {'token': 'france', 'score': 0.134}, {'token': 'london', 'score': 0.09}, {'token': 'england', 'score': 0.034}, {'token': 'europe', 'score': 0.016}, {'token': 'berlin', 'score': 0.014}, {'token': 'dresden', 'score': 0.014}, {'token': 'germany', 'score': 0.009}, {'token': 'toulouse', 'score': 0.008}, {'token': 'vienna', 'score': 0.007}]"
11,hamburg,"[{'token': 'munich', 'score': 0.14}, {'token': 'berlin', 'score': 0.093}, {'token': 'vienna', 'score': 0.088}, {'token': 'germany', 'score': 0.086}, {'token': 'hamburg', 'score': 0.057}, {'token': 'leipzig', 'score': 0.057}, {'token': 'cologne', 'score': 0.042}, {'token': 'frankfurt', 'score': 0.034}, {'token': 'paris', 'score': 0.026}, {'token': 'copenhagen', 'score': 0.026}]","[{'token': 'vienna', 'score': 0.162}, {'token': 'berlin', 'score': 0.116}, {'token': 'munich', 'score': 0.079}, {'token': 'germany', 'score': 0.07}, {'token': 'leipzig', 'score': 0.048}, {'token': 'paris', 'score': 0.043}, {'token': 'hamburg', 'score': 0.03}, {'token': 'london', 'score': 0.03}, {'token': 'copenhagen', 'score': 0.029}, {'token': 'amsterdam', 'score': 0.026}]","[{'token': 'berlin', 'score': 0.132}, {'token': 'vienna', 'score': 0.094}, {'token': 'munich', 'score': 0.089}, {'token': 'hamburg', 'score': 0.07}, {'token': 'leipzig', 'score': 0.054}, {'token': 'germany', 'score': 0.053}, {'token': 'paris', 'score': 0.042}, {'token': 'amsterdam', 'score': 0.038}, {'token': 'cologne', 'score': 0.035}, {'token': 'frankfurt', 'score': 0.033}]","[{'token': 'vienna', 'score': 0.22}, {'token': 'germany', 'score': 0.188}, {'token': 'austria', 'score': 0.124}, {'token': 'munich', 'score': 0.086}, {'token': 'berlin', 'score': 0.079}, {'token': 'salzburg', 'score': 0.02}, {'token': 'leipzig', 'score': 0.014}, {'token': 'paris', 'score': 0.013}, {'token': 'hamburg', 'score': 0.012}, {'token': 'frankfurt', 'score': 0.011}]","[{'token': 'germany', 'score': 0.129}, {'token': 'munich', 'score': 0.084}, {'token': 'berlin', 'score': 0.062}, {'token': 'vienna', 'score': 0.033}, {'token': 'austria', 'score': 0.023}, {'token': 'leipzig', 'score': 0.017}, {'token': 'france', 'score': 0.017}, {'token': 'german', 'score': 0.013}, {'token': 'paris', 'score': 0.012}, {'token': 'cologne', 'score': 0.012}]"
12,helsinki,"[{'token': 'helsinki', 'score': 0.621}, {'token': 'stockholm', 'score': 0.039}, {'token': 'finland', 'score': 0.033}, {'token': 'copenhagen', 'score': 0.017}, {'token': 'tallinn', 'score': 0.016}, {'token': 'uppsala', 'score': 0.009}, {'token': 'malmo', 'score': 0.008}, {'token': 'gothenburg', 'score': 0.008}, {'token': 'riga', 'score': 0.005}, {'token': 'pisa', 'score': 0.004}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': 'helsinki', 'score': 0.075}, {'token': 'windsor', 'score': 0.023}, {'token': 'vancouver', 'score': 0.019}, {'token': 'niagara', 'score': 0.018}, {'token': 'detroit', 'score': 0.015}, {'token': 'huron', 'score': 0.014}, {'token': 'stanley', 'score': 0.01}, {'token': 'erie', 'score': 0.009}, {'token': 'ontario', 'score': 0.009}, {'token': 'geneva', 'score': 0.009}]","[{'token': 'helsinki', 'score': 0.346}, {'token': 'stockholm', 'score': 0.054}, {'token': 'copenhagen', 'score': 0.028}, {'token': 'riga', 'score': 0.022}, {'token': 'tallinn', 'score': 0.018}, {'token': 'uppsala', 'score': 0.016}, {'token': 'finland', 'score': 0.016}, {'token': 'gothenburg', 'score': 0.012}, {'token': 'malmo', 'score': 0.01}, {'token': 'bremen', 'score': 0.008}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]"
13,madrid,"[{'token': 'madrid', 'score': 0.091}, {'token': 'paris', 'score': 0.06}, {'token': 'france', 'score': 0.05}, {'token': 'rome', 'score': 0.046}, {'token': 'italy', 'score': 0.045}, {'token': 'spain', 'score': 0.036}, {'token': 'brazil', 'score': 0.033}, {'token': 'mexico', 'score': 0.028}, {'token': 'germany', 'score': 0.026}, {'token': 'chile', 'score': 0.025}]","[{'token': 'roberto', 'score': 0.033}, {'token': 'jose', 'score': 0.033}, {'token': 'antonio', 'score': 0.031}, {'token': 'ricardo', 'score': 0.025}, {'token': 'federico', 'score': 0.024}, {'token': 'alberto', 'score': 0.023}, {'token': 'franco', 'score': 0.023}, {'token': 'manuel', 'score': 0.019}, {'token': 'alfredo', 'score': 0.019}, {'token': 'luis', 'score': 0.018}]","[{'token': 'madrid', 'score': 0.233}, {'token': 'paris', 'score': 0.065}, {'token': 'rome', 'score': 0.047}, {'token': 'warsaw', 'score': 0.042}, {'token': 'spain', 'score': 0.039}, {'token': 'brussels', 'score': 0.028}, {'token': 'italy', 'score': 0.027}, {'token': 'france', 'score': 0.027}, {'token': 'berlin', 'score': 0.024}, {'token': 'london', 'score': 0.02}]","[{'token': 'jose', 'score': 0.028}, {'token': 'antonio', 'score': 0.027}, {'token': 'franco', 'score': 0.025}, {'token': 'alfredo', 'score': 0.024}, {'token': 'roberto', 'score': 0.023}, {'token': 'alberto', 'score': 0.022}, {'token': 'ricardo', 'score': 0.021}, {'token': 'pedro', 'score': 0.02}, {'token': 'sergio', 'score': 0.02}, {'token': 'mario', 'score': 0.019}]","[{'token': 'madrid', 'score': 0.264}, {'token': 'paris', 'score': 0.094}, {'token': 'spain', 'score': 0.073}, {'token': 'france', 'score': 0.062}, {'token': 'rome', 'score': 0.037}, {'token': 'london', 'score': 0.034}, {'token': 'barcelona', 'score': 0.026}, {'token': 'brussels', 'score': 0.02}, {'token': 'italy', 'score': 0.019}, {'token': 'chile', 'score': 0.012}]"
14,paris,"[{'token': 'paris', 'score': 0.292}, {'token': 'rome', 'score': 0.195}, {'token': 'study', 'score': 0.103}, {'token': 'vienna', 'score': 0.052}, {'token': 'france', 'score': 0.026}, {'token': 'strasbourg', 'score': 0.025}, {'token': 'italy', 'score': 0.024}, {'token': 'berlin', 'score': 0.019}, {'token': 'bologna', 'score': 0.016}, {'token': 'university', 'score': 0.013}]","[{'token': 'paris', 'score': 0.481}, {'token': 'france', 'score': 0.057}, {'token': 'strasbourg', 'score': 0.03}, {'token': 'bordeaux', 'score': 0.027}, {'token': 'liege', 'score': 0.025}, {'token': 'versailles', 'score': 0.023}, {'token': 'nice', 'score': 0.022}, {'token': 'cologne', 'score': 0.021}, {'token': 'lausanne', 'score': 0.016}, {'token': 'toulouse', 'score': 0.016}]","[{'token': 'paris', 'score': 0.439}, {'token': 'france', 'score': 0.053}, {'token': 'strasbourg', 'score': 0.042}, {'token': 'lausanne', 'score': 0.034}, {'token': 'cologne', 'score': 0.024}, {'token': 'bordeaux', 'score': 0.02}, {'token': 'liege', 'score': 0.015}, {'token': 'toulouse', 'score': 0.013}, {'token': 'versailles', 'score': 0.012}, {'token': 'arts', 'score': 0.011}]","[{'token': 'paris', 'score': 0.447}, {'token': 'france', 'score': 0.076}, {'token': 'strasbourg', 'score': 0.034}, {'token': 'liege', 'score': 0.029}, {'token': 'bordeaux', 'score': 0.029}, {'token': 'versailles', 'score': 0.02}, {'token': 'cologne', 'score': 0.013}, {'token': 'luxembourg', 'score': 0.012}, {'token': 'toulouse', 'score': 0.011}, {'token': 'nice', 'score': 0.011}]","[{'token': '1811', 'score': 0.155}, {'token': '1809', 'score': 0.106}, {'token': '1810', 'score': 0.1}, {'token': '1814', 'score': 0.096}, {'token': '1812', 'score': 0.095}, {'token': '1813', 'score': 0.089}, {'token': '1808', 'score': 0.05}, {'token': '1815', 'score': 0.042}, {'token': '1816', 'score': 0.029}, {'token': '1807', 'score': 0.026}]"
15,minsk,"[{'token': 'ussr', 'score': 0.068}, {'token': '.', 'score': 0.046}, {'token': ')', 'score': 0.044}, {'token': ';', 'score': 0.041}, {'token': 'moscow', 'score': 0.034}, {'token': 'ukraine', 'score': 0.023}, {'token': 'russia', 'score': 0.022}, {'token': '-', 'score': 0.021}, {'token': 'poland', 'score': 0.021}, {'token': 'yugoslavia', 'score': 0.016}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': 'moscow', 'score': 0.277}, {'token': 'kiev', 'score': 0.056}, {'token': 'prague', 'score': 0.052}, {'token': 'berlin', 'score': 0.044}, {'token': 'budapest', 'score': 0.038}, {'token': 'paris', 'score': 0.036}, {'token': 'vienna', 'score': 0.036}, {'token': 'warsaw', 'score': 0.033}, {'token': 'london', 'score': 0.028}, {'token': 'munich', 'score': 0.027}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]"
16,karachi,"[{'token': 'krakow', 'score': 0.123}, {'token': 'rome', 'score': 0.076}, {'token': 'canterbury', 'score': 0.06}, {'token': 'vienna', 'score': 0.052}, {'token': 'warsaw', 'score': 0.047}, {'token': 'mainz', 'score': 0.044}, {'token': 'york', 'score': 0.03}, {'token': 'cologne', 'score': 0.021}, {'token': 'london', 'score': 0.021}, {'token': 'toledo', 'score': 0.02}]","[{'token': 'canterbury', 'score': 0.12}, {'token': 'rome', 'score': 0.105}, {'token': 'paris', 'score': 0.083}, {'token': 'chicago', 'score': 0.053}, {'token': 'montreal', 'score': 0.03}, {'token': 'toledo', 'score': 0.028}, {'token': 'york', 'score': 0.027}, {'token': 'madrid', 'score': 0.025}, {'token': 'london', 'score': 0.016}, {'token': 'france', 'score': 0.014}]","[{'token': 'rome', 'score': 0.088}, {'token': 'canterbury', 'score': 0.063}, {'token': 'mainz', 'score': 0.054}, {'token': 'vienna', 'score': 0.045}, {'token': 'cologne', 'score': 0.041}, {'token': 'milan', 'score': 0.036}, {'token': 'paris', 'score': 0.025}, {'token': 'jerusalem', 'score': 0.023}, {'token': 'york', 'score': 0.023}, {'token': 'utrecht', 'score': 0.022}]","[{'token': 'rome', 'score': 0.168}, {'token': 'france', 'score': 0.106}, {'token': 'paris', 'score': 0.094}, {'token': 'canterbury', 'score': 0.08}, {'token': 'nantes', 'score': 0.021}, {'token': 'rouen', 'score': 0.021}, {'token': 'england', 'score': 0.019}, {'token': 'cologne', 'score': 0.017}, {'token': 'luxembourg', 'score': 0.016}, {'token': 'brussels', 'score': 0.015}]","[{'token': 'canterbury', 'score': 0.186}, {'token': 'paris', 'score': 0.077}, {'token': 'mainz', 'score': 0.04}, {'token': 'rome', 'score': 0.037}, {'token': 'cologne', 'score': 0.032}, {'token': 'toulouse', 'score': 0.03}, {'token': 'rouen', 'score': 0.024}, {'token': 'york', 'score': 0.022}, {'token': 'london', 'score': 0.019}, {'token': 'strasbourg', 'score': 0.015}]"
17,amsterdam,"[{'token': 'france', 'score': 0.111}, {'token': 'europe', 'score': 0.022}, {'token': 'charlemagne', 'score': 0.017}, {'token': 'england', 'score': 0.016}, {'token': 'rome', 'score': 0.012}, {'token': 'hungary', 'score': 0.012}, {'token': 'hesse', 'score': 0.012}, {'token': 'spain', 'score': 0.012}, {'token': 'paris', 'score': 0.012}, {'token': 'literature', 'score': 0.012}]","[{'token': 'paris', 'score': 0.16}, {'token': 'france', 'score': 0.117}, {'token': 'london', 'score': 0.033}, {'token': 'toulouse', 'score': 0.023}, {'token': 'rouen', 'score': 0.021}, {'token': 'bordeaux', 'score': 0.019}, {'token': 'lyon', 'score': 0.014}, {'token': 'tours', 'score': 0.011}, {'token': 'versailles', 'score': 0.011}, {'token': 'cologne', 'score': 0.01}]","[{'token': 'france', 'score': 0.054}, {'token': 'london', 'score': 0.045}, {'token': 'paris', 'score': 0.033}, {'token': 'rome', 'score': 0.023}, {'token': 'england', 'score': 0.021}, {'token': 'vienna', 'score': 0.017}, {'token': 'europe', 'score': 0.016}, {'token': 'italy', 'score': 0.013}, {'token': 'florence', 'score': 0.013}, {'token': 'flanders', 'score': 0.012}]","[{'token': 'vienna', 'score': 0.121}, {'token': 'leipzig', 'score': 0.12}, {'token': 'dresden', 'score': 0.093}, {'token': 'berlin', 'score': 0.073}, {'token': 'germany', 'score': 0.073}, {'token': 'london', 'score': 0.053}, {'token': 'paris', 'score': 0.037}, {'token': 'england', 'score': 0.031}, {'token': 'munich', 'score': 0.024}, {'token': 'france', 'score': 0.022}]","[{'token': 'austria', 'score': 0.05}, {'token': 'poland', 'score': 0.045}, {'token': 'france', 'score': 0.041}, {'token': 'bohemia', 'score': 0.037}, {'token': 'vienna', 'score': 0.035}, {'token': 'hungary', 'score': 0.035}, {'token': 'hesse', 'score': 0.024}, {'token': 'italy', 'score': 0.022}, {'token': 'germany', 'score': 0.021}, {'token': 'prussia', 'score': 0.021}]"
18,london,"[{'token': 'london', 'score': 0.344}, {'token': 'manchester', 'score': 0.133}, {'token': 'birmingham', 'score': 0.029}, {'token': 'leeds', 'score': 0.027}, {'token': 'liverpool', 'score': 0.023}, {'token': 'edinburgh', 'score': 0.019}, {'token': 'yorkshire', 'score': 0.014}, {'token': 'glasgow', 'score': 0.013}, {'token': 'southampton', 'score': 0.012}, {'token': 'surrey', 'score': 0.012}]","[{'token': 'london', 'score': 0.44}, {'token': 'manchester', 'score': 0.18}, {'token': 'birmingham', 'score': 0.035}, {'token': 'leeds', 'score': 0.02}, {'token': 'liverpool', 'score': 0.017}, {'token': 'belfast', 'score': 0.015}, {'token': 'edinburgh', 'score': 0.011}, {'token': 'yorkshire', 'score': 0.009}, {'token': 'dublin', 'score': 0.008}, {'token': 'cambridge', 'score': 0.008}]","[{'token': 'london', 'score': 0.425}, {'token': 'manchester', 'score': 0.108}, {'token': 'birmingham', 'score': 0.033}, {'token': 'edinburgh', 'score': 0.025}, {'token': 'leeds', 'score': 0.022}, {'token': 'liverpool', 'score': 0.015}, {'token': 'belfast', 'score': 0.014}, {'token': 'cambridge', 'score': 0.013}, {'token': 'surrey', 'score': 0.013}, {'token': 'windsor', 'score': 0.011}]","[{'token': 'london', 'score': 0.404}, {'token': 'manchester', 'score': 0.117}, {'token': 'birmingham', 'score': 0.028}, {'token': 'leeds', 'score': 0.026}, {'token': 'edinburgh', 'score': 0.024}, {'token': 'liverpool', 'score': 0.019}, {'token': 'belfast', 'score': 0.013}, {'token': 'southampton', 'score': 0.013}, {'token': 'glasgow', 'score': 0.011}, {'token': 'windsor', 'score': 0.01}]","[{'token': 'london', 'score': 0.377}, {'token': 'manchester', 'score': 0.143}, {'token': 'birmingham', 'score': 0.032}, {'token': 'leeds', 'score': 0.029}, {'token': 'edinburgh', 'score': 0.022}, {'token': 'windsor', 'score': 0.016}, {'token': 'liverpool', 'score': 0.015}, {'token': 'cambridge', 'score': 0.013}, {'token': 'glasgow', 'score': 0.013}, {'token': 'westminster', 'score': 0.012}]"
19,paris,"[{'token': 'luxembourg', 'score': 0.305}, {'token': 'paris', 'score': 0.253}, {'token': 'versailles', 'score': 0.092}, {'token': 'europe', 'score': 0.039}, {'token': 'france', 'score': 0.033}, {'token': 'strasbourg', 'score': 0.024}, {'token': 'brussels', 'score': 0.023}, {'token': 'vienna', 'score': 0.023}, {'token': 'belgium', 'score': 0.009}, {'token': 'provence', 'score': 0.008}]","[{'token': 'paris', 'score': 0.292}, {'token': 'luxembourg', 'score': 0.263}, {'token': 'france', 'score': 0.124}, {'token': 'versailles', 'score': 0.075}, {'token': 'europe', 'score': 0.02}, {'token': 'monaco', 'score': 0.015}, {'token': 'belgium', 'score': 0.015}, {'token': 'provence', 'score': 0.014}, {'token': 'switzerland', 'score': 0.011}, {'token': 'history', 'score': 0.008}]","[{'token': 'paris', 'score': 0.492}, {'token': 'france', 'score': 0.087}, {'token': 'europe', 'score': 0.027}, {'token': 'luxembourg', 'score': 0.027}, {'token': 'versailles', 'score': 0.015}, {'token': 'belgium', 'score': 0.011}, {'token': 'events', 'score': 0.011}, {'token': 'life', 'score': 0.011}, {'token': '2010', 'score': 0.01}, {'token': 'fashion', 'score': 0.009}]","[{'token': 'places', 'score': 0.24}, {'token': 'cities', 'score': 0.112}, {'token': 'sites', 'score': 0.06}, {'token': 'events', 'score': 0.057}, {'token': 'museums', 'score': 0.048}, {'token': 'paris', 'score': 0.045}, {'token': 'locations', 'score': 0.045}, {'token': 'venues', 'score': 0.035}, {'token': 'buildings', 'score': 0.022}, {'token': 'destinations', 'score': 0.022}]","[{'token': 'luxembourg', 'score': 0.315}, {'token': 'paris', 'score': 0.114}, {'token': 'france', 'score': 0.103}, {'token': 'this', 'score': 0.058}, {'token': 'it', 'score': 0.056}, {'token': 'brittany', 'score': 0.024}, {'token': 'belgium', 'score': 0.014}, {'token': 'europe', 'score': 0.013}, {'token': 'provence', 'score': 0.013}, {'token': 'switzerland', 'score': 0.012}]"
20,paris,"[{'token': 'paris', 'score': 0.82}, {'token': 'london', 'score': 0.032}, {'token': 'brussels', 'score': 0.027}, {'token': 'versailles', 'score': 0.014}, {'token': 'madrid', 'score': 0.007}, {'token': 'france', 'score': 0.007}, {'token': 'amsterdam', 'score': 0.005}, {'token': 'vienna', 'score': 0.005}, {'token': 'lyon', 'score': 0.004}, {'token': 'strasbourg', 'score': 0.004}]","[{'token': 'paris', 'score': 0.719}, {'token': 'london', 'score': 0.045}, {'token': 'vienna', 'score': 0.042}, {'token': 'brussels', 'score': 0.026}, {'token': 'versailles', 'score': 0.021}, {'token': 'france', 'score': 0.016}, {'token': 'berlin', 'score': 0.011}, {'token': 'montreal', 'score': 0.008}, {'token': 'amsterdam', 'score': 0.008}, {'token': 'rome', 'score': 0.007}]","[{'token': 'paris', 'score': 0.786}, {'token': 'versailles', 'score': 0.032}, {'token': 'brussels', 'score': 0.024}, {'token': 'vienna', 'score': 0.019}, {'token': 'london', 'score': 0.014}, {'token': 'france', 'score': 0.012}, {'token': 'berlin', 'score': 0.01}, {'token': 'lyon', 'score': 0.008}, {'token': 'strasbourg', 'score': 0.007}, {'token': 'rome', 'score': 0.006}]","[{'token': 'paris', 'score': 0.737}, {'token': 'brussels', 'score': 0.042}, {'token': 'london', 'score': 0.03}, {'token': 'vienna', 'score': 0.028}, {'token': 'versailles', 'score': 0.021}, {'token': 'rome', 'score': 0.011}, {'token': 'france', 'score': 0.009}, {'token': 'madrid', 'score': 0.008}, {'token': 'berlin', 'score': 0.008}, {'token': 'strasbourg', 'score': 0.007}]","[{'token': 'paris', 'score': 0.611}, {'token': 'vienna', 'score': 0.077}, {'token': 'brussels', 'score': 0.051}, {'token': 'berlin', 'score': 0.034}, {'token': 'versailles', 'score': 0.024}, {'token': 'london', 'score': 0.019}, {'token': 'france', 'score': 0.015}, {'token': 'amsterdam', 'score': 0.013}, {'token': 'rome', 'score': 0.011}, {'token': 'prague', 'score': 0.011}]"
21,geneva,"[{'token': 'cairo', 'score': 0.543}, {'token': 'paris', 'score': 0.055}, {'token': 'jerusalem', 'score': 0.046}, {'token': 'beirut', 'score': 0.038}, {'token': 'london', 'score': 0.034}, {'token': 'damascus', 'score': 0.026}, {'token': 'baghdad', 'score': 0.021}, {'token': 'egypt', 'score': 0.018}, {'token': 'tunis', 'score': 0.017}, {'token': 'amman', 'score': 0.017}]","[{'token': 'cairo', 'score': 0.483}, {'token': 'jerusalem', 'score': 0.065}, {'token': 'paris', 'score': 0.042}, {'token': 'beirut', 'score': 0.04}, {'token': 'egypt', 'score': 0.03}, {'token': 'london', 'score': 0.029}, {'token': 'damascus', 'score': 0.029}, {'token': 'baghdad', 'score': 0.024}, {'token': 'tehran', 'score': 0.023}, {'token': 'amman', 'score': 0.017}]","[{'token': 'cairo', 'score': 0.326}, {'token': 'jerusalem', 'score': 0.049}, {'token': 'beirut', 'score': 0.039}, {'token': 'arabic', 'score': 0.039}, {'token': 'baghdad', 'score': 0.038}, {'token': 'tripoli', 'score': 0.036}, {'token': 'amman', 'score': 0.035}, {'token': 'mecca', 'score': 0.029}, {'token': 'gaza', 'score': 0.027}, {'token': 'tehran', 'score': 0.026}]","[{'token': 'cairo', 'score': 0.317}, {'token': 'paris', 'score': 0.14}, {'token': 'jerusalem', 'score': 0.122}, {'token': 'egypt', 'score': 0.044}, {'token': 'beirut', 'score': 0.029}, {'token': 'london', 'score': 0.026}, {'token': 'damascus', 'score': 0.025}, {'token': 'baghdad', 'score': 0.022}, {'token': 'tehran', 'score': 0.015}, {'token': 'rome', 'score': 0.014}]","[{'token': 'cairo', 'score': 0.132}, {'token': 'egypt', 'score': 0.063}, {'token': 'jerusalem', 'score': 0.058}, {'token': 'paris', 'score': 0.031}, {'token': 'london', 'score': 0.028}, {'token': 'rome', 'score': 0.025}, {'token': 'vienna', 'score': 0.014}, {'token': 'damascus', 'score': 0.012}, {'token': 'baghdad', 'score': 0.01}, {'token': 'istanbul', 'score': 0.009}]"
22,vienna,"[{'token': 'paris', 'score': 0.102}, {'token': 'leipzig', 'score': 0.063}, {'token': 'vienna', 'score': 0.057}, {'token': 'berlin', 'score': 0.054}, {'token': 'amsterdam', 'score': 0.041}, {'token': 'germany', 'score': 0.038}, {'token': 'london', 'score': 0.032}, {'token': 'antwerp', 'score': 0.032}, {'token': 'dresden', 'score': 0.029}, {'token': 'france', 'score': 0.027}]","[{'token': 'paris', 'score': 0.116}, {'token': 'london', 'score': 0.072}, {'token': 'berlin', 'score': 0.067}, {'token': 'antwerp', 'score': 0.058}, {'token': 'vienna', 'score': 0.041}, {'token': 'basel', 'score': 0.04}, {'token': 'cologne', 'score': 0.032}, {'token': 'leipzig', 'score': 0.031}, {'token': 'munich', 'score': 0.028}, {'token': 'brussels', 'score': 0.024}]","[{'token': 'berlin', 'score': 0.148}, {'token': 'munich', 'score': 0.062}, {'token': 'hamburg', 'score': 0.056}, {'token': 'vienna', 'score': 0.051}, {'token': 'london', 'score': 0.042}, {'token': 'basel', 'score': 0.041}, {'token': 'cologne', 'score': 0.036}, {'token': 'dresden', 'score': 0.036}, {'token': 'germany', 'score': 0.035}, {'token': 'antwerp', 'score': 0.035}]","[{'token': 'paris', 'score': 0.108}, {'token': 'berlin', 'score': 0.078}, {'token': 'antwerp', 'score': 0.065}, {'token': 'vienna', 'score': 0.05}, {'token': 'london', 'score': 0.039}, {'token': 'basel', 'score': 0.039}, {'token': 'germany', 'score': 0.036}, {'token': 'amsterdam', 'score': 0.032}, {'token': 'cologne', 'score': 0.032}, {'token': 'flanders', 'score': 0.023}]","[{'token': 'vienna', 'score': 0.165}, {'token': 'paris', 'score': 0.145}, {'token': 'prague', 'score': 0.075}, {'token': 'london', 'score': 0.063}, {'token': 'berlin', 'score': 0.057}, {'token': 'rome', 'score': 0.055}, {'token': 'dresden', 'score': 0.05}, {'token': 'france', 'score': 0.027}, {'token': 'brussels', 'score': 0.015}, {'token': 'england', 'score': 0.015}]"
23,london,"[{'token': 'london', 'score': 0.151}, {'token': 'cambridge', 'score': 0.047}, {'token': 'oxford', 'score': 0.031}, {'token': 'boston', 'score': 0.028}, {'token': 'manchester', 'score': 0.026}, {'token': 'chicago', 'score': 0.022}, {'token': 'dublin', 'score': 0.018}, {'token': 'philadelphia', 'score': 0.013}, {'token': 'bristol', 'score': 0.013}, {'token': 'worcester', 'score': 0.013}]","[{'token': 'london', 'score': 0.182}, {'token': 'manchester', 'score': 0.083}, {'token': 'birmingham', 'score': 0.059}, {'token': 'leicester', 'score': 0.038}, {'token': 'cambridge', 'score': 0.037}, {'token': 'liverpool', 'score': 0.034}, {'token': 'oxford', 'score': 0.025}, {'token': 'glasgow', 'score': 0.023}, {'token': 'leeds', 'score': 0.017}, {'token': 'bristol', 'score': 0.015}]","[{'token': 'london', 'score': 0.175}, {'token': 'manchester', 'score': 0.069}, {'token': 'liverpool', 'score': 0.044}, {'token': 'birmingham', 'score': 0.039}, {'token': 'leicester', 'score': 0.029}, {'token': 'glasgow', 'score': 0.029}, {'token': 'cambridge', 'score': 0.023}, {'token': 'oxford', 'score': 0.023}, {'token': 'bristol', 'score': 0.021}, {'token': 'surrey', 'score': 0.017}]","[{'token': 'london', 'score': 0.325}, {'token': 'boston', 'score': 0.041}, {'token': 'cambridge', 'score': 0.035}, {'token': 'chicago', 'score': 0.032}, {'token': 'oxford', 'score': 0.025}, {'token': 'paris', 'score': 0.024}, {'token': 'philadelphia', 'score': 0.021}, {'token': 'dublin', 'score': 0.018}, {'token': 'manhattan', 'score': 0.016}, {'token': 'manchester', 'score': 0.01}]","[{'token': 'st', 'score': 0.12}, {'token': 'n', 'score': 0.086}, {'token': 'w', 'score': 0.074}, {'token': 'p', 'score': 0.05}, {'token': 'd', 'score': 0.042}, {'token': 'mt', 'score': 0.037}, {'token': 'c', 'score': 0.037}, {'token': 'ft', 'score': 0.03}, {'token': 'no', 'score': 0.029}, {'token': 'u', 'score': 0.028}]"
