,answers,original,t5_0,t5_1,t5_2,t5_3
10,jazz,"[{'token': 'jazz', 'score': 0.935}, {'token': 'swing', 'score': 0.012}, {'token': 'rhythm', 'score': 0.012}, {'token': 'gospel', 'score': 0.01}, {'token': 'folk', 'score': 0.009}, {'token': 'rock', 'score': 0.007}, {'token': 'soul', 'score': 0.004}, {'token': 'pop', 'score': 0.002}, {'token': 'funk', 'score': 0.001}, {'token': 'classical', 'score': 0.001}]","[{'token': 'jazz', 'score': 0.826}, {'token': 'swing', 'score': 0.094}, {'token': 'blues', 'score': 0.036}, {'token': 'country', 'score': 0.004}, {'token': 'classical', 'score': 0.004}, {'token': 'folk', 'score': 0.004}, {'token': 'rock', 'score': 0.004}, {'token': 'traditional', 'score': 0.003}, {'token': 'rhythm', 'score': 0.003}, {'token': 'popular', 'score': 0.002}]","[{'token': 'jazz', 'score': 0.692}, {'token': 'concert', 'score': 0.139}, {'token': 'solo', 'score': 0.063}, {'token': 'classical', 'score': 0.031}, {'token': 'blues', 'score': 0.007}, {'token': 'session', 'score': 0.006}, {'token': 'freelance', 'score': 0.005}, {'token': 'amateur', 'score': 0.003}, {'token': 'studio', 'score': 0.002}, {'token': 'jazz', 'score': 0.002}]","[{'token': 'blues', 'score': 0.755}, {'token': 'classical', 'score': 0.046}, {'token': 'swing', 'score': 0.039}, {'token': 'folk', 'score': 0.021}, {'token': 'fusion', 'score': 0.02}, {'token': 'session', 'score': 0.014}, {'token': 'country', 'score': 0.011}, {'token': 'rock', 'score': 0.011}, {'token': 'jazz', 'score': 0.01}, {'token': 'gospel', 'score': 0.007}]","[{'token': 'blues', 'score': 0.619}, {'token': 'folk', 'score': 0.061}, {'token': 'classical', 'score': 0.053}, {'token': 'swing', 'score': 0.034}, {'token': 'rock', 'score': 0.033}, {'token': 'gospel', 'score': 0.026}, {'token': 'pop', 'score': 0.021}, {'token': 'country', 'score': 0.02}, {'token': 'fusion', 'score': 0.015}, {'token': 'traditional', 'score': 0.011}]"
11,opera,"[{'token': 'film', 'score': 0.453}, {'token': 'movie', 'score': 0.168}, {'token': 'play', 'score': 0.061}, {'token': 'production', 'score': 0.053}, {'token': 'musical', 'score': 0.048}, {'token': 'series', 'score': 0.048}, {'token': 'drama', 'score': 0.014}, {'token': 'trilogy', 'score': 0.008}, {'token': 'album', 'score': 0.007}, {'token': 'cast', 'score': 0.006}]","[{'token': 'film', 'score': 0.482}, {'token': 'movie', 'score': 0.252}, {'token': 'musical', 'score': 0.03}, {'token': 'series', 'score': 0.028}, {'token': 'album', 'score': 0.024}, {'token': 'production', 'score': 0.021}, {'token': 'play', 'score': 0.02}, {'token': 'song', 'score': 0.011}, {'token': 'drama', 'score': 0.01}, {'token': 'video', 'score': 0.008}]","[{'token': 'film', 'score': 0.61}, {'token': 'movie', 'score': 0.243}, {'token': 'role', 'score': 0.03}, {'token': 'play', 'score': 0.026}, {'token': 'drama', 'score': 0.019}, {'token': 'musical', 'score': 0.008}, {'token': 'song', 'score': 0.006}, {'token': 'production', 'score': 0.005}, {'token': 'project', 'score': 0.004}, {'token': 'series', 'score': 0.003}]","[{'token': 'film', 'score': 0.609}, {'token': 'movie', 'score': 0.195}, {'token': 'play', 'score': 0.055}, {'token': 'production', 'score': 0.031}, {'token': 'series', 'score': 0.02}, {'token': 'musical', 'score': 0.014}, {'token': 'role', 'score': 0.008}, {'token': 'drama', 'score': 0.008}, {'token': 'show', 'score': 0.005}, {'token': 'project', 'score': 0.004}]","[{'token': 'film', 'score': 0.628}, {'token': 'movie', 'score': 0.181}, {'token': 'drama', 'score': 0.031}, {'token': 'musical', 'score': 0.02}, {'token': 'series', 'score': 0.008}, {'token': 'remake', 'score': 0.007}, {'token': 'original', 'score': 0.006}, {'token': 'documentary', 'score': 0.005}, {'token': 'romance', 'score': 0.004}, {'token': 'play', 'score': 0.004}]"
12,opera,"[{'token': 'opera', 'score': 0.26}, {'token': 'other', 'score': 0.255}, {'token': 'notable', 'score': 0.11}, {'token': 'film', 'score': 0.04}, {'token': 'published', 'score': 0.034}, {'token': 'own', 'score': 0.016}, {'token': 'surviving', 'score': 0.015}, {'token': 'many', 'score': 0.013}, {'token': 'successful', 'score': 0.011}, {'token': 'musical', 'score': 0.011}]","[{'token': 'other', 'score': 0.22}, {'token': 'opera', 'score': 0.1}, {'token': 'surviving', 'score': 0.085}, {'token': 'two', 'score': 0.071}, {'token': 'film', 'score': 0.063}, {'token': 'published', 'score': 0.026}, {'token': 'notable', 'score': 0.02}, {'token': 'best', 'score': 0.018}, {'token': 'successful', 'score': 0.017}, {'token': 'italian', 'score': 0.014}]","[{'token': 'such', 'score': 0.208}, {'token': 'successful', 'score': 0.041}, {'token': 'modern', 'score': 0.037}, {'token': 'french', 'score': 0.034}, {'token': 'similar', 'score': 0.025}, {'token': 'these', 'score': 0.024}, {'token': 'excellent', 'score': 0.02}, {'token': 'classical', 'score': 0.017}, {'token': 'contemporary', 'score': 0.016}, {'token': 'classic', 'score': 0.015}]","[{'token': 'with', 'score': 0.754}, {'token': 'without', 'score': 0.052}, {'token': 'french', 'score': 0.038}, {'token': 'for', 'score': 0.017}, {'token': 'on', 'score': 0.011}, {'token': 'italian', 'score': 0.008}, {'token': 'from', 'score': 0.008}, {'token': 'to', 'score': 0.008}, {'token': 'featuring', 'score': 0.006}, {'token': 'opera', 'score': 0.006}]","[{'token': 'two', 'score': 0.588}, {'token': 'opera', 'score': 0.078}, {'token': 'french', 'score': 0.029}, {'token': 'other', 'score': 0.024}, {'token': 'following', 'score': 0.015}, {'token': 'italian', 'score': 0.013}, {'token': 'musical', 'score': 0.013}, {'token': 'famous', 'score': 0.01}, {'token': 'film', 'score': 0.01}, {'token': 'english', 'score': 0.009}]"
13,reggae,"[{'token': 'rock', 'score': 0.69}, {'token': 'british', 'score': 0.046}, {'token': 'american', 'score': 0.045}, {'token': 'australian', 'score': 0.031}, {'token': 'canadian', 'score': 0.024}, {'token': 'punk', 'score': 0.015}, {'token': 'pop', 'score': 0.014}, {'token': 'metal', 'score': 0.014}, {'token': 'funk', 'score': 0.008}, {'token': 'country', 'score': 0.007}]",,"[{'token': 'rock', 'score': 0.72}, {'token': 'british', 'score': 0.056}, {'token': 'american', 'score': 0.048}, {'token': 'pop', 'score': 0.03}, {'token': 'australian', 'score': 0.026}, {'token': 'canadian', 'score': 0.02}, {'token': 'punk', 'score': 0.009}, {'token': 'funk', 'score': 0.007}, {'token': 'country', 'score': 0.006}, {'token': 'metal', 'score': 0.005}]","[{'token': 'rock', 'score': 0.462}, {'token': 'british', 'score': 0.14}, {'token': 'australian', 'score': 0.062}, {'token': 'american', 'score': 0.056}, {'token': 'canadian', 'score': 0.037}, {'token': 'punk', 'score': 0.021}, {'token': 'pop', 'score': 0.02}, {'token': 'uk', 'score': 0.013}, {'token': 'english', 'score': 0.011}, {'token': 'funk', 'score': 0.011}]",
14,jazz,"[{'token': 'jazz', 'score': 0.784}, {'token': 'blues', 'score': 0.038}, {'token': 'folk', 'score': 0.033}, {'token': 'music', 'score': 0.027}, {'token': 'classical', 'score': 0.023}, {'token': 'gospel', 'score': 0.018}, {'token': 'rock', 'score': 0.011}, {'token': 'musical', 'score': 0.009}, {'token': 'vocal', 'score': 0.007}, {'token': 'swing', 'score': 0.006}]","[{'token': 'recording', 'score': 0.597}, {'token': 'jazz', 'score': 0.123}, {'token': 'guest', 'score': 0.047}, {'token': 'musical', 'score': 0.044}, {'token': 'music', 'score': 0.038}, {'token': 'solo', 'score': 0.027}, {'token': 'rock', 'score': 0.018}, {'token': 'classical', 'score': 0.016}, {'token': 'vocal', 'score': 0.012}, {'token': 'folk', 'score': 0.007}]","[{'token': 'jazz', 'score': 0.644}, {'token': 'rock', 'score': 0.102}, {'token': 'session', 'score': 0.048}, {'token': 'folk', 'score': 0.024}, {'token': 'blues', 'score': 0.022}, {'token': 'classical', 'score': 0.02}, {'token': 'guest', 'score': 0.018}, {'token': 'soul', 'score': 0.011}, {'token': 'touring', 'score': 0.008}, {'token': 'country', 'score': 0.008}]","[{'token': 'recording', 'score': 0.777}, {'token': 'guest', 'score': 0.054}, {'token': 'music', 'score': 0.042}, {'token': 'musical', 'score': 0.036}, {'token': 'touring', 'score': 0.014}, {'token': 'pop', 'score': 0.012}, {'token': 'performing', 'score': 0.009}, {'token': 'solo', 'score': 0.008}, {'token': 'jazz', 'score': 0.008}, {'token': 'entertainment', 'score': 0.003}]","[{'token': 'recording', 'score': 0.758}, {'token': 'jazz', 'score': 0.038}, {'token': 'pop', 'score': 0.033}, {'token': 'musical', 'score': 0.032}, {'token': 'rock', 'score': 0.03}, {'token': 'music', 'score': 0.024}, {'token': 'guest', 'score': 0.015}, {'token': 'solo', 'score': 0.013}, {'token': 'studio', 'score': 0.005}, {'token': 'guitar', 'score': 0.003}]"
15,opera,"[{'token': 'opera', 'score': 0.994}, {'token': 'opera', 'score': 0.005}, {'token': 'major', 'score': 0.0}, {'token': 'concert', 'score': 0.0}, {'token': 'leading', 'score': 0.0}, {'token': 'art', 'score': 0.0}, {'token': 'conducting', 'score': 0.0}, {'token': 'musical', 'score': 0.0}, {'token': 'music', 'score': 0.0}, {'token': 'public', 'score': 0.0}]","[{'token': 'opera', 'score': 0.991}, {'token': 'opera', 'score': 0.006}, {'token': 'major', 'score': 0.001}, {'token': 'concert', 'score': 0.0}, {'token': 'art', 'score': 0.0}, {'token': 'leading', 'score': 0.0}, {'token': 'big', 'score': 0.0}, {'token': 'full', 'score': 0.0}, {'token': 'public', 'score': 0.0}, {'token': 'main', 'score': 0.0}]","[{'token': 'opera', 'score': 0.995}, {'token': 'opera', 'score': 0.004}, {'token': 'art', 'score': 0.0}, {'token': 'concert', 'score': 0.0}, {'token': 'conducting', 'score': 0.0}, {'token': 'musical', 'score': 0.0}, {'token': 'music', 'score': 0.0}, {'token': 'singing', 'score': 0.0}, {'token': 'public', 'score': 0.0}, {'token': 'theater', 'score': 0.0}]","[{'token': 'opera', 'score': 0.994}, {'token': 'opera', 'score': 0.005}, {'token': 'major', 'score': 0.0}, {'token': 'concert', 'score': 0.0}, {'token': 'art', 'score': 0.0}, {'token': 'leading', 'score': 0.0}, {'token': 'musical', 'score': 0.0}, {'token': 'music', 'score': 0.0}, {'token': 'conducting', 'score': 0.0}, {'token': 'singing', 'score': 0.0}]","[{'token': 'opera', 'score': 0.993}, {'token': 'opera', 'score': 0.006}, {'token': 'major', 'score': 0.001}, {'token': 'concert', 'score': 0.0}, {'token': 'leading', 'score': 0.0}, {'token': 'art', 'score': 0.0}, {'token': 'conducting', 'score': 0.0}, {'token': 'music', 'score': 0.0}, {'token': 'musical', 'score': 0.0}, {'token': 'public', 'score': 0.0}]"
16,fantasy,"[{'token': 'fantasy', 'score': 0.47}, {'token': 'fictional', 'score': 0.082}, {'token': 'new', 'score': 0.077}, {'token': 'planned', 'score': 0.048}, {'token': 'forthcoming', 'score': 0.04}, {'token': 'standalone', 'score': 0.026}, {'token': 'european', 'score': 0.018}, {'token': 'free', 'score': 0.01}, {'token': 'hypothetical', 'score': 0.01}, {'token': 'multiplayer', 'score': 0.01}]","[{'token': 'new', 'score': 0.601}, {'token': 'standalone', 'score': 0.066}, {'token': 'fantasy', 'score': 0.044}, {'token': 'multiplayer', 'score': 0.033}, {'token': 'mobile', 'score': 0.025}, {'token': 'tabletop', 'score': 0.019}, {'token': 'second', 'score': 0.012}, {'token': 'free', 'score': 0.011}, {'token': 'vr', 'score': 0.01}, {'token': 'pc', 'score': 0.009}]","[{'token': 'tabletop', 'score': 0.697}, {'token': 'pc', 'score': 0.114}, {'token': 'video', 'score': 0.047}, {'token': 'board', 'score': 0.029}, {'token': 'console', 'score': 0.016}, {'token': 'computer', 'score': 0.014}, {'token': 'mobile', 'score': 0.014}, {'token': 'card', 'score': 0.006}, {'token': 'strategy', 'score': 0.004}, {'token': 'multiplayer', 'score': 0.003}]","[{'token': 'fantasy', 'score': 0.091}, {'token': 'storytelling', 'score': 0.076}, {'token': 'play', 'score': 0.074}, {'token': 'fiction', 'score': 0.07}, {'token': 'reality', 'score': 0.06}, {'token': 'humanity', 'score': 0.027}, {'token': 'characters', 'score': 0.026}, {'token': 'possibility', 'score': 0.019}, {'token': 'life', 'score': 0.017}, {'token': 'creation', 'score': 0.015}]",
17,jazz,"[{'token': 'jazz', 'score': 0.371}, {'token': 'pop', 'score': 0.071}, {'token': 'classical', 'score': 0.068}, {'token': 'folk', 'score': 0.067}, {'token': 'rap', 'score': 0.04}, {'token': 'electronic', 'score': 0.036}, {'token': 'techno', 'score': 0.026}, {'token': 'blues', 'score': 0.024}, {'token': 'metal', 'score': 0.023}, {'token': 'opera', 'score': 0.022}]","[{'token': 'jazz', 'score': 0.52}, {'token': 'classical', 'score': 0.074}, {'token': 'rap', 'score': 0.033}, {'token': 'opera', 'score': 0.033}, {'token': 'pop', 'score': 0.03}, {'token': 'folk', 'score': 0.027}, {'token': 'metal', 'score': 0.025}, {'token': 'electronic', 'score': 0.025}, {'token': 'techno', 'score': 0.02}, {'token': 'dance', 'score': 0.016}]","[{'token': ',', 'score': 0.321}, {'token': 'music', 'score': 0.132}, {'token': 'folk', 'score': 0.084}, {'token': 'of', 'score': 0.051}, {'token': 'pop', 'score': 0.042}, {'token': 'and', 'score': 0.037}, {'token': 'fine', 'score': 0.036}, {'token': 'op', 'score': 0.021}, {'token': 'visual', 'score': 0.02}, {'token': '&', 'score': 0.017}]","[{'token': 'jazz', 'score': 0.532}, {'token': 'classical', 'score': 0.176}, {'token': 'pop', 'score': 0.034}, {'token': 'folk', 'score': 0.032}, {'token': 'blues', 'score': 0.019}, {'token': 'opera', 'score': 0.019}, {'token': 'rap', 'score': 0.015}, {'token': 'electronic', 'score': 0.012}, {'token': 'soul', 'score': 0.012}, {'token': 'gospel', 'score': 0.011}]","[{'token': 'jazz', 'score': 0.359}, {'token': 'classical', 'score': 0.091}, {'token': 'folk', 'score': 0.072}, {'token': 'electronic', 'score': 0.054}, {'token': 'pop', 'score': 0.05}, {'token': 'rap', 'score': 0.033}, {'token': 'techno', 'score': 0.031}, {'token': 'metal', 'score': 0.029}, {'token': 'blues', 'score': 0.023}, {'token': 'opera', 'score': 0.019}]"
18,jazz,"[{'token': 'jazz', 'score': 0.858}, {'token': 'double', 'score': 0.052}, {'token': 'rock', 'score': 0.011}, {'token': 'blues', 'score': 0.009}, {'token': 'bass', 'score': 0.009}, {'token': 'electric', 'score': 0.007}, {'token': 'steel', 'score': 0.005}, {'token': 'classical', 'score': 0.004}, {'token': 'upright', 'score': 0.004}, {'token': 'band', 'score': 0.004}]","[{'token': 'jazz', 'score': 0.838}, {'token': 'blues', 'score': 0.034}, {'token': 'double', 'score': 0.025}, {'token': 'rock', 'score': 0.014}, {'token': 'classical', 'score': 0.007}, {'token': 'bass', 'score': 0.007}, {'token': 'electric', 'score': 0.007}, {'token': 'band', 'score': 0.007}, {'token': 'steel', 'score': 0.005}, {'token': 'jazz', 'score': 0.005}]","[{'token': 'jazz', 'score': 0.82}, {'token': 'rock', 'score': 0.04}, {'token': 'blues', 'score': 0.033}, {'token': 'bass', 'score': 0.013}, {'token': 'jazz', 'score': 0.01}, {'token': 'funk', 'score': 0.008}, {'token': 'band', 'score': 0.008}, {'token': 'double', 'score': 0.005}, {'token': 'classical', 'score': 0.005}, {'token': 'punk', 'score': 0.005}]","[{'token': 'jazz', 'score': 0.713}, {'token': 'blues', 'score': 0.04}, {'token': 'classical', 'score': 0.04}, {'token': 'rock', 'score': 0.025}, {'token': 'a', 'score': 0.024}, {'token': 'jazz', 'score': 0.024}, {'token': 'bass', 'score': 0.012}, {'token': 'double', 'score': 0.01}, {'token': 'electric', 'score': 0.009}, {'token': 'guitar', 'score': 0.004}]","[{'token': 'jazz', 'score': 0.792}, {'token': 'blues', 'score': 0.042}, {'token': 'double', 'score': 0.024}, {'token': 'rock', 'score': 0.018}, {'token': 'bass', 'score': 0.014}, {'token': 'band', 'score': 0.008}, {'token': 'jazz', 'score': 0.008}, {'token': 'classical', 'score': 0.007}, {'token': 'electric', 'score': 0.005}, {'token': 'steel', 'score': 0.005}]"
19,jazz,"[{'token': 'the', 'score': 0.146}, {'token': 'fellow', 'score': 0.107}, {'token': 'jazz', 'score': 0.104}, {'token': 'session', 'score': 0.065}, {'token': 'blues', 'score': 0.059}, {'token': 'norwegian', 'score': 0.053}, {'token': 'folk', 'score': 0.028}, {'token': 'swedish', 'score': 0.023}, {'token': 'jazz', 'score': 0.018}, {'token': 'rock', 'score': 0.015}]","[{'token': 'fellow', 'score': 0.18}, {'token': 'session', 'score': 0.106}, {'token': 'the', 'score': 0.095}, {'token': 'jazz', 'score': 0.068}, {'token': 'blues', 'score': 0.059}, {'token': 'his', 'score': 0.057}, {'token': 'norwegian', 'score': 0.033}, {'token': 'jazz', 'score': 0.022}, {'token': 'swedish', 'score': 0.02}, {'token': 'studio', 'score': 0.015}]","[{'token': 'many', 'score': 0.367}, {'token': 'other', 'score': 0.069}, {'token': 'jazz', 'score': 0.041}, {'token': 'session', 'score': 0.029}, {'token': 'blues', 'score': 0.026}, {'token': 'early', 'score': 0.023}, {'token': 'rock', 'score': 0.013}, {'token': 'notable', 'score': 0.013}, {'token': 'norwegian', 'score': 0.013}, {'token': 'folk', 'score': 0.013}]","[{'token': 'jazz', 'score': 0.187}, {'token': 'the', 'score': 0.176}, {'token': 'fellow', 'score': 0.086}, {'token': 'session', 'score': 0.08}, {'token': 'blues', 'score': 0.024}, {'token': 'folk', 'score': 0.022}, {'token': 'chicago', 'score': 0.019}, {'token': 'local', 'score': 0.016}, {'token': 'studio', 'score': 0.013}, {'token': 'legendary', 'score': 0.013}]",
20,jazz,"[{'token': 'jazz', 'score': 0.98}, {'token': 'double', 'score': 0.011}, {'token': 'jazz', 'score': 0.002}, {'token': 'blues', 'score': 0.001}, {'token': 'band', 'score': 0.001}, {'token': 'classical', 'score': 0.0}, {'token': 'recording', 'score': 0.0}, {'token': 'rhythm', 'score': 0.0}, {'token': 'session', 'score': 0.0}, {'token': 'musical', 'score': 0.0}]","[{'token': 'jazz', 'score': 0.715}, {'token': 'double', 'score': 0.129}, {'token': 'blues', 'score': 0.023}, {'token': 'upright', 'score': 0.013}, {'token': 'electric', 'score': 0.012}, {'token': 'jazz', 'score': 0.008}, {'token': 'classical', 'score': 0.008}, {'token': 'bass', 'score': 0.007}, {'token': 'string', 'score': 0.007}, {'token': 'slide', 'score': 0.006}]","[{'token': 'jazz', 'score': 0.928}, {'token': 'jazz', 'score': 0.009}, {'token': 'blues', 'score': 0.008}, {'token': 'double', 'score': 0.007}, {'token': 'classical', 'score': 0.003}, {'token': 'soul', 'score': 0.003}, {'token': 'session', 'score': 0.003}, {'token': 'recording', 'score': 0.002}, {'token': 'band', 'score': 0.002}, {'token': 'rock', 'score': 0.002}]","[{'token': 'jazz', 'score': 0.876}, {'token': 'double', 'score': 0.024}, {'token': 'blues', 'score': 0.018}, {'token': 'jazz', 'score': 0.008}, {'token': 'session', 'score': 0.005}, {'token': 'bass', 'score': 0.005}, {'token': 'electric', 'score': 0.004}, {'token': 'upright', 'score': 0.004}, {'token': 'rock', 'score': 0.003}, {'token': 'classical', 'score': 0.003}]","[{'token': 'jazz', 'score': 0.94}, {'token': 'double', 'score': 0.015}, {'token': 'blues', 'score': 0.005}, {'token': 'jazz', 'score': 0.004}, {'token': 'session', 'score': 0.004}, {'token': 'funk', 'score': 0.003}, {'token': 'rock', 'score': 0.002}, {'token': 'electric', 'score': 0.002}, {'token': 'bass', 'score': 0.002}, {'token': 'rhythm', 'score': 0.002}]"
21,jazz,"[{'token': 'blues', 'score': 0.677}, {'token': 'jazz', 'score': 0.293}, {'token': 'funk', 'score': 0.006}, {'token': 'fusion', 'score': 0.004}, {'token': 'pop', 'score': 0.002}, {'token': 'soul', 'score': 0.002}, {'token': 'blues', 'score': 0.002}, {'token': 'folk', 'score': 0.001}, {'token': 'classical', 'score': 0.001}, {'token': 'jazz', 'score': 0.001}]","[{'token': 'blues', 'score': 0.404}, {'token': 'jazz', 'score': 0.313}, {'token': 'country', 'score': 0.038}, {'token': 'punk', 'score': 0.038}, {'token': 'metal', 'score': 0.037}, {'token': 'pop', 'score': 0.028}, {'token': 'folk', 'score': 0.027}, {'token': 'guitarist', 'score': 0.009}, {'token': 'soul', 'score': 0.008}, {'token': 'rhythm', 'score': 0.007}]","[{'token': 'blues', 'score': 0.461}, {'token': 'jazz', 'score': 0.298}, {'token': 'folk', 'score': 0.037}, {'token': 'punk', 'score': 0.036}, {'token': 'country', 'score': 0.031}, {'token': 'metal', 'score': 0.026}, {'token': 'pop', 'score': 0.023}, {'token': 'soul', 'score': 0.009}, {'token': 'classical', 'score': 0.009}, {'token': 'funk', 'score': 0.006}]","[{'token': 'jazz', 'score': 0.707}, {'token': 'french', 'score': 0.078}, {'token': 'celtic', 'score': 0.049}, {'token': ',', 'score': 0.035}, {'token': 'blues', 'score': 0.017}, {'token': 'african', 'score': 0.01}, {'token': 'canadian', 'score': 0.007}, {'token': 'american', 'score': 0.007}, {'token': 'fusion', 'score': 0.007}, {'token': 'latin', 'score': 0.006}]","[{'token': 'progressive', 'score': 0.269}, {'token': 'blues', 'score': 0.198}, {'token': 'classic', 'score': 0.137}, {'token': 'hard', 'score': 0.077}, {'token': 'folk', 'score': 0.039}, {'token': 'psychedelic', 'score': 0.038}, {'token': 'jazz', 'score': 0.026}, {'token': 'punk', 'score': 0.019}, {'token': 'alternative', 'score': 0.015}, {'token': 'glam', 'score': 0.013}]"
22,jazz,"[{'token': 'pop', 'score': 0.449}, {'token': 'jazz', 'score': 0.16}, {'token': 'disco', 'score': 0.064}, {'token': 'punk', 'score': 0.041}, {'token': 'folk', 'score': 0.04}, {'token': 'dance', 'score': 0.031}, {'token': 'albums', 'score': 0.027}, {'token': 'country', 'score': 0.023}, {'token': 'comedy', 'score': 0.022}, {'token': 'classical', 'score': 0.016}]","[{'token': 'pop', 'score': 0.782}, {'token': 'folk', 'score': 0.035}, {'token': 'country', 'score': 0.034}, {'token': 'jazz', 'score': 0.025}, {'token': 'punk', 'score': 0.023}, {'token': 'dance', 'score': 0.013}, {'token': 'classical', 'score': 0.009}, {'token': 'disco', 'score': 0.007}, {'token': 'popular', 'score': 0.007}, {'token': 'progressive', 'score': 0.007}]","[{'token': 'pop', 'score': 0.338}, {'token': 'jazz', 'score': 0.256}, {'token': 'disco', 'score': 0.045}, {'token': 'punk', 'score': 0.045}, {'token': 'classical', 'score': 0.031}, {'token': 'folk', 'score': 0.028}, {'token': 'dance', 'score': 0.026}, {'token': 'country', 'score': 0.018}, {'token': 'comedy', 'score': 0.017}, {'token': 'albums', 'score': 0.016}]","[{'token': 'pop', 'score': 0.832}, {'token': 'folk', 'score': 0.05}, {'token': 'country', 'score': 0.021}, {'token': 'jazz', 'score': 0.018}, {'token': 'dance', 'score': 0.013}, {'token': 'punk', 'score': 0.008}, {'token': 'classical', 'score': 0.007}, {'token': 'soul', 'score': 0.006}, {'token': 'progressive', 'score': 0.006}, {'token': 'popular', 'score': 0.005}]","[{'token': 'pop', 'score': 0.247}, {'token': 'jazz', 'score': 0.191}, {'token': 'classical', 'score': 0.098}, {'token': 'country', 'score': 0.073}, {'token': 'disco', 'score': 0.072}, {'token': 'punk', 'score': 0.046}, {'token': 'folk', 'score': 0.039}, {'token': 'blues', 'score': 0.02}, {'token': 'soul', 'score': 0.017}, {'token': 'albums', 'score': 0.014}]"
23,satire,"[{'token': 'crime', 'score': 0.27}, {'token': 'fantasy', 'score': 0.175}, {'token': 'debut', 'score': 0.086}, {'token': 'mystery', 'score': 0.056}, {'token': 'historical', 'score': 0.052}, {'token': 'first', 'score': 0.034}, {'token': 'detective', 'score': 0.026}, {'token': 'thriller', 'score': 0.026}, {'token': 'fiction', 'score': 0.024}, {'token': 'dystopian', 'score': 0.02}]",,,,
24,jazz,"[{'token': 'local', 'score': 0.246}, {'token': 'jazz', 'score': 0.136}, {'token': 'area', 'score': 0.067}, {'token': 'blues', 'score': 0.054}, {'token': 'chicago', 'score': 0.052}, {'token': 'nashville', 'score': 0.02}, {'token': 'rock', 'score': 0.019}, {'token': 'country', 'score': 0.018}, {'token': 'texas', 'score': 0.018}, {'token': 'professional', 'score': 0.017}]","[{'token': 'local', 'score': 0.653}, {'token': 'area', 'score': 0.061}, {'token': 'young', 'score': 0.042}, {'token': 'jazz', 'score': 0.04}, {'token': 'blues', 'score': 0.021}, {'token': 'nashville', 'score': 0.007}, {'token': 'professional', 'score': 0.007}, {'token': 'session', 'score': 0.007}, {'token': 'chicago', 'score': 0.006}, {'token': 'rock', 'score': 0.005}]","[{'token': 'local', 'score': 0.682}, {'token': 'area', 'score': 0.031}, {'token': 'young', 'score': 0.024}, {'token': 'chicago', 'score': 0.02}, {'token': 'jazz', 'score': 0.019}, {'token': 'nashville', 'score': 0.011}, {'token': 'milwaukee', 'score': 0.008}, {'token': 'blues', 'score': 0.007}, {'token': 'texas', 'score': 0.006}, {'token': 'atlanta', 'score': 0.005}]","[{'token': 'local', 'score': 0.259}, {'token': 'jazz', 'score': 0.134}, {'token': 'area', 'score': 0.062}, {'token': 'aspiring', 'score': 0.05}, {'token': 'professional', 'score': 0.044}, {'token': 'talented', 'score': 0.031}, {'token': 'blues', 'score': 0.022}, {'token': 'chicago', 'score': 0.021}, {'token': 'jazz', 'score': 0.016}, {'token': 'street', 'score': 0.013}]","[{'token': 'local', 'score': 0.406}, {'token': 'jazz', 'score': 0.122}, {'token': 'young', 'score': 0.098}, {'token': 'blues', 'score': 0.048}, {'token': 'area', 'score': 0.026}, {'token': 'chicago', 'score': 0.022}, {'token': 'session', 'score': 0.017}, {'token': 'rock', 'score': 0.011}, {'token': 'nashville', 'score': 0.009}, {'token': 'boston', 'score': 0.008}]"
25,jazz,"[{'token': 'jazz', 'score': 0.933}, {'token': 'american', 'score': 0.01}, {'token': 'jewish', 'score': 0.009}, {'token': 'professional', 'score': 0.005}, {'token': 'classical', 'score': 0.004}, {'token': 'us', 'score': 0.003}, {'token': 'female', 'score': 0.002}, {'token': 'contemporary', 'score': 0.002}, {'token': 'pioneering', 'score': 0.002}, {'token': 'canadian', 'score': 0.002}]",,"[{'token': 'figure', 'score': 0.87}, {'token': 'roller', 'score': 0.05}, {'token': 'jazz', 'score': 0.029}, {'token': 'pair', 'score': 0.005}, {'token': 'classical', 'score': 0.003}, {'token': 'speed', 'score': 0.003}, {'token': 'competitive', 'score': 0.003}, {'token': 'solo', 'score': 0.003}, {'token': 'ballet', 'score': 0.002}, {'token': 'synchronized', 'score': 0.002}]","[{'token': 'jazz', 'score': 0.333}, {'token': 'renowned', 'score': 0.062}, {'token': 'american', 'score': 0.058}, {'token': 'legendary', 'score': 0.041}, {'token': 'accomplished', 'score': 0.036}, {'token': 'prominent', 'score': 0.031}, {'token': 'acclaimed', 'score': 0.029}, {'token': 'celebrated', 'score': 0.027}, {'token': 'noted', 'score': 0.025}, {'token': 'veteran', 'score': 0.024}]","[{'token': 'jazz', 'score': 0.228}, {'token': 'prolific', 'score': 0.086}, {'token': 'jewish', 'score': 0.038}, {'token': 'versatile', 'score': 0.035}, {'token': 'prominent', 'score': 0.031}, {'token': 'renowned', 'score': 0.031}, {'token': 'noted', 'score': 0.03}, {'token': 'celebrated', 'score': 0.027}, {'token': 'gifted', 'score': 0.022}, {'token': 'pioneering', 'score': 0.021}]"
