,answers,original,t5_0,t5_1,t5_2,t5_3
10,denmark,"[{'token': 'danish', 'score': 0.995}, {'token': 'german', 'score': 0.002}, {'token': 'norwegian', 'score': 0.001}, {'token': 'swedish', 'score': 0.0}, {'token': 'dutch', 'score': 0.0}, {'token': 'danes', 'score': 0.0}, {'token': 'scandinavian', 'score': 0.0}, {'token': 'latvian', 'score': 0.0}, {'token': 'contemporary', 'score': 0.0}, {'token': 'denmark', 'score': 0.0}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': 'denmark', 'score': 0.958}, {'token': 'scandinavia', 'score': 0.007}, {'token': 'danish', 'score': 0.007}, {'token': 'copenhagen', 'score': 0.006}, {'token': 'germany', 'score': 0.004}, {'token': 'norway', 'score': 0.003}, {'token': 'aarhus', 'score': 0.002}, {'token': 'greenland', 'score': 0.002}, {'token': 'sweden', 'score': 0.002}, {'token': 'zealand', 'score': 0.001}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]"
11,australia,"[{'token': 'australia', 'score': 0.445}, {'token': 'victoria', 'score': 0.367}, {'token': 'melbourne', 'score': 0.062}, {'token': 'country', 'score': 0.018}, {'token': 'canada', 'score': 0.014}, {'token': 'england', 'score': 0.011}, {'token': 'commonwealth', 'score': 0.007}, {'token': 'nsw', 'score': 0.007}, {'token': 'queensland', 'score': 0.006}, {'token': 'ireland', 'score': 0.006}]","[{'token': 'victoria', 'score': 0.994}, {'token': 'australia', 'score': 0.004}, {'token': 'geelong', 'score': 0.001}, {'token': 'nsw', 'score': 0.0}, {'token': 'tasmania', 'score': 0.0}, {'token': 'queensland', 'score': 0.0}, {'token': 'melbourne', 'score': 0.0}, {'token': 'vic', 'score': 0.0}, {'token': 'victorian', 'score': 0.0}, {'token': 'wa', 'score': 0.0}]","[{'token': 'victoria', 'score': 0.995}, {'token': 'australia', 'score': 0.003}, {'token': 'geelong', 'score': 0.0}, {'token': 'nsw', 'score': 0.0}, {'token': 'tasmania', 'score': 0.0}, {'token': 'melbourne', 'score': 0.0}, {'token': 'vic', 'score': 0.0}, {'token': 'queensland', 'score': 0.0}, {'token': 'victorian', 'score': 0.0}, {'token': 'wa', 'score': 0.0}]","[{'token': 'australia', 'score': 0.618}, {'token': 'victoria', 'score': 0.286}, {'token': 'geelong', 'score': 0.073}, {'token': 'melbourne', 'score': 0.014}, {'token': 'canada', 'score': 0.001}, {'token': 'nsw', 'score': 0.001}, {'token': 'england', 'score': 0.0}, {'token': 'australian', 'score': 0.0}, {'token': 'ireland', 'score': 0.0}, {'token': 'them', 'score': 0.0}]","[{'token': 'australia', 'score': 0.303}, {'token': 'melbourne', 'score': 0.196}, {'token': 'victoria', 'score': 0.177}, {'token': 'geelong', 'score': 0.117}, {'token': 'sydney', 'score': 0.007}, {'token': 'vic', 'score': 0.007}, {'token': 'england', 'score': 0.005}, {'token': 'nsw', 'score': 0.005}, {'token': 'ireland', 'score': 0.005}, {'token': 'them', 'score': 0.004}]"
12,australia,"[{'token': 'australia', 'score': 0.951}, {'token': 'victoria', 'score': 0.038}, {'token': 'queensland', 'score': 0.005}, {'token': 'nsw', 'score': 0.002}, {'token': 'melbourne', 'score': 0.001}, {'token': 'canada', 'score': 0.0}, {'token': 'tasmania', 'score': 0.0}, {'token': 'singapore', 'score': 0.0}, {'token': 'sydney', 'score': 0.0}, {'token': 'england', 'score': 0.0}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': 'australia', 'score': 0.955}, {'token': 'victoria', 'score': 0.015}, {'token': 'singapore', 'score': 0.007}, {'token': 'queensland', 'score': 0.003}, {'token': 'canada', 'score': 0.002}, {'token': 'fiji', 'score': 0.001}, {'token': 'indonesia', 'score': 0.001}, {'token': 'ireland', 'score': 0.001}, {'token': 'austria', 'score': 0.001}, {'token': 'nsw', 'score': 0.001}]","[{'token': 'australia', 'score': 0.424}, {'token': 'canberra', 'score': 0.046}, {'token': 'sydney', 'score': 0.043}, {'token': 'melbourne', 'score': 0.043}, {'token': 'singapore', 'score': 0.028}, {'token': 'germany', 'score': 0.017}, {'token': 'london', 'score': 0.014}, {'token': 'victoria', 'score': 0.012}, {'token': 'malaysia', 'score': 0.01}, {'token': '1993', 'score': 0.008}]","[{'token': 'australia', 'score': 0.388}, {'token': 'canberra', 'score': 0.07}, {'token': 'sydney', 'score': 0.059}, {'token': 'melbourne', 'score': 0.059}, {'token': 'victoria', 'score': 0.025}, {'token': 'germany', 'score': 0.02}, {'token': 'singapore', 'score': 0.014}, {'token': 'queensland', 'score': 0.014}, {'token': 'brisbane', 'score': 0.01}, {'token': 'london', 'score': 0.01}]"
13,england,"[{'token': 'english', 'score': 0.999}, {'token': 'irish', 'score': 0.0}, {'token': 'england', 'score': 0.0}, {'token': 'englishman', 'score': 0.0}, {'token': 'anglo', 'score': 0.0}, {'token': 'american', 'score': 0.0}, {'token': 'influential', 'score': 0.0}, {'token': 'anglican', 'score': 0.0}, {'token': 'italian', 'score': 0.0}, {'token': 'australian', 'score': 0.0}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': 'england', 'score': 0.838}, {'token': 'yorkshire', 'score': 0.016}, {'token': 'france', 'score': 0.015}, {'token': 'sussex', 'score': 0.011}, {'token': 'ireland', 'score': 0.01}, {'token': 'wales', 'score': 0.009}, {'token': 'normandy', 'score': 0.008}, {'token': 'london', 'score': 0.005}, {'token': 'staffordshire', 'score': 0.005}, {'token': 'worcestershire', 'score': 0.004}]","[{'token': 'england', 'score': 0.297}, {'token': 'london', 'score': 0.151}, {'token': 'france', 'score': 0.04}, {'token': 'ireland', 'score': 0.026}, {'token': 'sussex', 'score': 0.015}, {'token': 'scotland', 'score': 0.014}, {'token': 'paris', 'score': 0.012}, {'token': 'denmark', 'score': 0.011}, {'token': 'windsor', 'score': 0.01}, {'token': 'normandy', 'score': 0.01}]"
14,france,"[{'token': 'russia', 'score': 0.559}, {'token': 'france', 'score': 0.058}, {'token': 'czechoslovakia', 'score': 0.045}, {'token': 'bulgaria', 'score': 0.044}, {'token': 'ukraine', 'score': 0.019}, {'token': 'germany', 'score': 0.017}, {'token': 'ussr', 'score': 0.015}, {'token': 'italy', 'score': 0.013}, {'token': 'romania', 'score': 0.012}, {'token': 'yugoslavia', 'score': 0.011}]","[{'token': 'russia', 'score': 0.709}, {'token': 'france', 'score': 0.03}, {'token': 'ukraine', 'score': 0.022}, {'token': 'germany', 'score': 0.016}, {'token': 'belarus', 'score': 0.016}, {'token': 'switzerland', 'score': 0.012}, {'token': 'sweden', 'score': 0.012}, {'token': 'spain', 'score': 0.011}, {'token': 'canada', 'score': 0.009}, {'token': 'bulgaria', 'score': 0.009}]","[{'token': 'they', 'score': 0.173}, {'token': 'he', 'score': 0.134}, {'token': 'poland', 'score': 0.087}, {'token': 'it', 'score': 0.046}, {'token': 'greece', 'score': 0.039}, {'token': 'france', 'score': 0.034}, {'token': 'this', 'score': 0.028}, {'token': 'germany', 'score': 0.019}, {'token': 'both', 'score': 0.019}, {'token': 'russia', 'score': 0.017}]","[{'token': 'russia', 'score': 0.793}, {'token': 'bulgaria', 'score': 0.03}, {'token': 'ussr', 'score': 0.027}, {'token': 'czechoslovakia', 'score': 0.026}, {'token': 'france', 'score': 0.015}, {'token': 'ukraine', 'score': 0.014}, {'token': 'germany', 'score': 0.007}, {'token': 'belarus', 'score': 0.007}, {'token': 'poland', 'score': 0.005}, {'token': 'yugoslavia', 'score': 0.005}]","[{'token': 'russia', 'score': 0.628}, {'token': 'nato', 'score': 0.091}, {'token': 'parliament', 'score': 0.07}, {'token': 'fide', 'score': 0.046}, {'token': 'kgb', 'score': 0.016}, {'token': 'fifa', 'score': 0.009}, {'token': 'ufc', 'score': 0.009}, {'token': 'moscow', 'score': 0.008}, {'token': 'congress', 'score': 0.007}, {'token': 'uefa', 'score': 0.006}]"
15,france,"[{'token': 'france', 'score': 0.856}, {'token': 'paris', 'score': 0.11}, {'token': 'belgium', 'score': 0.006}, {'token': 'brittany', 'score': 0.003}, {'token': 'europe', 'score': 0.002}, {'token': 'french', 'score': 0.002}, {'token': 'quebec', 'score': 0.001}, {'token': 'lyon', 'score': 0.001}, {'token': 'marseille', 'score': 0.001}, {'token': 'tunisia', 'score': 0.001}]","[{'token': 'france', 'score': 0.843}, {'token': 'paris', 'score': 0.104}, {'token': 'belgium', 'score': 0.01}, {'token': 'brittany', 'score': 0.004}, {'token': 'quebec', 'score': 0.003}, {'token': 'europe', 'score': 0.002}, {'token': 'burgundy', 'score': 0.002}, {'token': 'french', 'score': 0.002}, {'token': 'montreal', 'score': 0.001}, {'token': 'spain', 'score': 0.001}]","[{'token': 'france', 'score': 0.733}, {'token': 'paris', 'score': 0.15}, {'token': 'belgium', 'score': 0.009}, {'token': 'lyon', 'score': 0.008}, {'token': 'burgundy', 'score': 0.007}, {'token': 'brittany', 'score': 0.006}, {'token': 'tunisia', 'score': 0.004}, {'token': 'quebec', 'score': 0.004}, {'token': 'orleans', 'score': 0.004}, {'token': 'algeria', 'score': 0.004}]","[{'token': 'france', 'score': 0.746}, {'token': 'paris', 'score': 0.212}, {'token': 'belgium', 'score': 0.007}, {'token': 'quebec', 'score': 0.004}, {'token': 'europe', 'score': 0.003}, {'token': 'montreal', 'score': 0.003}, {'token': 'brittany', 'score': 0.002}, {'token': 'french', 'score': 0.002}, {'token': 'italy', 'score': 0.001}, {'token': 'brussels', 'score': 0.001}]","[{'token': 'france', 'score': 0.797}, {'token': 'paris', 'score': 0.146}, {'token': 'europe', 'score': 0.01}, {'token': 'belgium', 'score': 0.006}, {'token': 'french', 'score': 0.003}, {'token': 'montreal', 'score': 0.003}, {'token': 'quebec', 'score': 0.003}, {'token': 'brittany', 'score': 0.002}, {'token': 'marseille', 'score': 0.002}, {'token': 'italy', 'score': 0.002}]"
16,denmark,"[{'token': 'danish', 'score': 0.925}, {'token': 'norwegian', 'score': 0.026}, {'token': 'german', 'score': 0.023}, {'token': 'swedish', 'score': 0.018}, {'token': 'dutch', 'score': 0.002}, {'token': 'scandinavian', 'score': 0.001}, {'token': 'polish', 'score': 0.0}, {'token': 'french', 'score': 0.0}, {'token': 'finnish', 'score': 0.0}, {'token': 'british', 'score': 0.0}]","[{'token': 'denmark', 'score': 0.882}, {'token': 'norway', 'score': 0.045}, {'token': 'sweden', 'score': 0.029}, {'token': 'germany', 'score': 0.01}, {'token': 'zealand', 'score': 0.003}, {'token': 'latvia', 'score': 0.003}, {'token': 'copenhagen', 'score': 0.003}, {'token': 'netherlands', 'score': 0.003}, {'token': 'greenland', 'score': 0.002}, {'token': 'aarhus', 'score': 0.002}]","[{'token': 'denmark', 'score': 0.726}, {'token': 'norway', 'score': 0.098}, {'token': 'sweden', 'score': 0.058}, {'token': 'germany', 'score': 0.021}, {'token': 'latvia', 'score': 0.009}, {'token': 'switzerland', 'score': 0.006}, {'token': 'netherlands', 'score': 0.006}, {'token': 'iceland', 'score': 0.005}, {'token': 'zealand', 'score': 0.004}, {'token': 'danish', 'score': 0.004}]","[{'token': 'denmark', 'score': 0.982}, {'token': 'copenhagen', 'score': 0.007}, {'token': 'norway', 'score': 0.003}, {'token': 'sweden', 'score': 0.002}, {'token': 'zealand', 'score': 0.001}, {'token': 'danish', 'score': 0.001}, {'token': 'aarhus', 'score': 0.001}, {'token': 'germany', 'score': 0.001}, {'token': 'greenland', 'score': 0.0}, {'token': 'netherlands', 'score': 0.0}]","[{'token': 'denmark', 'score': 0.871}, {'token': 'norway', 'score': 0.077}, {'token': 'sweden', 'score': 0.028}, {'token': 'copenhagen', 'score': 0.003}, {'token': 'germany', 'score': 0.003}, {'token': 'zealand', 'score': 0.002}, {'token': 'greenland', 'score': 0.002}, {'token': 'netherlands', 'score': 0.001}, {'token': 'danish', 'score': 0.001}, {'token': 'oslo', 'score': 0.001}]"
17,austria,"[{'token': 'germany', 'score': 0.409}, {'token': 'austria', 'score': 0.3}, {'token': 'switzerland', 'score': 0.09}, {'token': 'italy', 'score': 0.068}, {'token': 'russia', 'score': 0.012}, {'token': 'slovakia', 'score': 0.01}, {'token': 'norway', 'score': 0.008}, {'token': 'men', 'score': 0.008}, {'token': 'czechoslovakia', 'score': 0.008}, {'token': 'germans', 'score': 0.007}]","[{'token': 'germany', 'score': 0.386}, {'token': 'switzerland', 'score': 0.181}, {'token': 'austria', 'score': 0.141}, {'token': 'italy', 'score': 0.069}, {'token': 'russia', 'score': 0.028}, {'token': 'slovakia', 'score': 0.027}, {'token': 'liechtenstein', 'score': 0.016}, {'token': 'norway', 'score': 0.015}, {'token': 'canada', 'score': 0.011}, {'token': 'latvia', 'score': 0.011}]","[{'token': 'her', 'score': 0.974}, {'token': 'herself', 'score': 0.017}, {'token': 'him', 'score': 0.003}, {'token': 'them', 'score': 0.002}, {'token': 'it', 'score': 0.001}, {'token': 'she', 'score': 0.0}, {'token': 'himself', 'score': 0.0}, {'token': 'up', 'score': 0.0}, {'token': 'germany', 'score': 0.0}, {'token': 'themselves', 'score': 0.0}]","[{'token': 'austria', 'score': 0.356}, {'token': 'germany', 'score': 0.25}, {'token': 'italy', 'score': 0.099}, {'token': 'switzerland', 'score': 0.068}, {'token': 'russia', 'score': 0.024}, {'token': 'norway', 'score': 0.023}, {'token': 'poland', 'score': 0.019}, {'token': 'china', 'score': 0.018}, {'token': 'canada', 'score': 0.015}, {'token': 'france', 'score': 0.014}]","[{'token': 'poland', 'score': 0.765}, {'token': 'hungary', 'score': 0.017}, {'token': 'italy', 'score': 0.012}, {'token': 'germany', 'score': 0.01}, {'token': 'france', 'score': 0.01}, {'token': 'russia', 'score': 0.008}, {'token': 'canada', 'score': 0.008}, {'token': 'slovenia', 'score': 0.008}, {'token': 'china', 'score': 0.007}, {'token': 'slovakia', 'score': 0.007}]"
18,israel,"[{'token': 'particular', 'score': 0.54}, {'token': 'turn', 'score': 0.281}, {'token': 'israel', 'score': 0.051}, {'token': 'it', 'score': 0.018}, {'token': 'fact', 'score': 0.008}, {'token': 'part', 'score': 0.005}, {'token': 'general', 'score': 0.004}, {'token': 'addition', 'score': 0.004}, {'token': 'this', 'score': 0.003}, {'token': 'time', 'score': 0.003}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': 'israel', 'score': 0.589}, {'token': 'jerusalem', 'score': 0.296}, {'token': 'haifa', 'score': 0.1}, {'token': 'hebrew', 'score': 0.002}, {'token': 'rothschild', 'score': 0.001}, {'token': 'palestine', 'score': 0.0}, {'token': 'vienna', 'score': 0.0}, {'token': '1959', 'score': 0.0}, {'token': 'brooklyn', 'score': 0.0}, {'token': '1961', 'score': 0.0}]","[{'token': 'israel', 'score': 0.666}, {'token': 'jerusalem', 'score': 0.3}, {'token': 'haifa', 'score': 0.032}, {'token': 'hebrew', 'score': 0.0}, {'token': 'aviv', 'score': 0.0}, {'token': 'israeli', 'score': 0.0}, {'token': 'vienna', 'score': 0.0}, {'token': 'amsterdam', 'score': 0.0}, {'token': 'manhattan', 'score': 0.0}, {'token': 'brooklyn', 'score': 0.0}]","[{'token': 'israel', 'score': 0.912}, {'token': 'addition', 'score': 0.016}, {'token': 'particular', 'score': 0.013}, {'token': '2009', 'score': 0.004}, {'token': '2008', 'score': 0.003}, {'token': 'science', 'score': 0.002}, {'token': '2007', 'score': 0.002}, {'token': '2005', 'score': 0.002}, {'token': 'medicine', 'score': 0.002}, {'token': '2003', 'score': 0.002}]"
19,japan,"[{'token': 'japan', 'score': 1.0}, {'token': 'prefecture', 'score': 0.0}, {'token': 'japanese', 'score': 0.0}, {'token': 'jp', 'score': 0.0}, {'token': 'italy', 'score': 0.0}, {'token': 'korea', 'score': 0.0}, {'token': 'germany', 'score': 0.0}, {'token': 'france', 'score': 0.0}, {'token': 'china', 'score': 0.0}, {'token': 'kobe', 'score': 0.0}]","[{'token': 'japan', 'score': 1.0}, {'token': 'japanese', 'score': 0.0}, {'token': 'prefecture', 'score': 0.0}, {'token': 'jp', 'score': 0.0}, {'token': 'korea', 'score': 0.0}, {'token': 'germany', 'score': 0.0}, {'token': 'china', 'score': 0.0}, {'token': 'italy', 'score': 0.0}, {'token': 'france', 'score': 0.0}, {'token': 'russia', 'score': 0.0}]","[{'token': 'japan', 'score': 1.0}, {'token': 'japanese', 'score': 0.0}, {'token': 'korea', 'score': 0.0}, {'token': 'prefecture', 'score': 0.0}, {'token': 'jp', 'score': 0.0}, {'token': 'italy', 'score': 0.0}, {'token': 'france', 'score': 0.0}, {'token': 'china', 'score': 0.0}, {'token': 'germany', 'score': 0.0}, {'token': 'california', 'score': 0.0}]","[{'token': 'japan', 'score': 1.0}, {'token': 'japanese', 'score': 0.0}, {'token': 'prefecture', 'score': 0.0}, {'token': 'jp', 'score': 0.0}, {'token': 'korea', 'score': 0.0}, {'token': 'china', 'score': 0.0}, {'token': 'italy', 'score': 0.0}, {'token': 'germany', 'score': 0.0}, {'token': 'california', 'score': 0.0}, {'token': 'france', 'score': 0.0}]","[{'token': 'japan', 'score': 0.922}, {'token': 'asia', 'score': 0.016}, {'token': 'america', 'score': 0.015}, {'token': 'japanese', 'score': 0.008}, {'token': '1980s', 'score': 0.004}, {'token': '1989', 'score': 0.002}, {'token': '1988', 'score': 0.002}, {'token': 'europe', 'score': 0.002}, {'token': 'tokyo', 'score': 0.002}, {'token': '1985', 'score': 0.002}]"
20,india,"[{'token': 'india', 'score': 0.383}, {'token': 'uk', 'score': 0.183}, {'token': 'singapore', 'score': 0.044}, {'token': 'holdings', 'score': 0.034}, {'token': 'asia', 'score': 0.022}, {'token': 'africa', 'score': 0.019}, {'token': 'australia', 'score': 0.013}, {'token': 'nigeria', 'score': 0.013}, {'token': 'europe', 'score': 0.013}, {'token': 'private', 'score': 0.011}]","[{'token': 'india', 'score': 0.384}, {'token': 'uk', 'score': 0.157}, {'token': 'singapore', 'score': 0.04}, {'token': 'holdings', 'score': 0.039}, {'token': 'asia', 'score': 0.02}, {'token': 'africa', 'score': 0.019}, {'token': 'nigeria', 'score': 0.017}, {'token': 'australia', 'score': 0.015}, {'token': 'private', 'score': 0.013}, {'token': 'usa', 'score': 0.011}]","[{'token': 'uk', 'score': 0.29}, {'token': 'india', 'score': 0.155}, {'token': 'holdings', 'score': 0.057}, {'token': 'singapore', 'score': 0.055}, {'token': 'australia', 'score': 0.028}, {'token': 'asia', 'score': 0.022}, {'token': 'africa', 'score': 0.021}, {'token': 'nigeria', 'score': 0.017}, {'token': 'china', 'score': 0.013}, {'token': 'europe', 'score': 0.012}]","[{'token': 'india', 'score': 0.249}, {'token': 'uk', 'score': 0.208}, {'token': 'singapore', 'score': 0.072}, {'token': 'holdings', 'score': 0.045}, {'token': 'nigeria', 'score': 0.022}, {'token': 'africa', 'score': 0.019}, {'token': 'asia', 'score': 0.017}, {'token': 'private', 'score': 0.015}, {'token': 'australia', 'score': 0.014}, {'token': 'london', 'score': 0.014}]","[{'token': 'india', 'score': 0.48}, {'token': 'uk', 'score': 0.112}, {'token': 'singapore', 'score': 0.033}, {'token': 'private', 'score': 0.025}, {'token': 'holdings', 'score': 0.021}, {'token': 'asia', 'score': 0.015}, {'token': 'nigeria', 'score': 0.015}, {'token': 'china', 'score': 0.012}, {'token': 'international', 'score': 0.011}, {'token': 'london', 'score': 0.01}]"
21,ecuador,"[{'token': 'argentine', 'score': 0.303}, {'token': 'uruguayan', 'score': 0.084}, {'token': 'american', 'score': 0.083}, {'token': 'important', 'score': 0.077}, {'token': 'acclaimed', 'score': 0.048}, {'token': 'exiled', 'score': 0.043}, {'token': 'independent', 'score': 0.031}, {'token': 'accomplished', 'score': 0.031}, {'token': 'indigenous', 'score': 0.023}, {'token': 'italian', 'score': 0.023}]","[{'token': 'ecuador', 'score': 0.995}, {'token': 'colombia', 'score': 0.002}, {'token': 'peru', 'score': 0.001}, {'token': 'bolivia', 'score': 0.0}, {'token': 'venezuela', 'score': 0.0}, {'token': 'argentina', 'score': 0.0}, {'token': 'brazil', 'score': 0.0}, {'token': 'panama', 'score': 0.0}, {'token': 'spain', 'score': 0.0}, {'token': 'cuba', 'score': 0.0}]","[{'token': 'ecuador', 'score': 0.907}, {'token': 'colombia', 'score': 0.011}, {'token': 'argentina', 'score': 0.008}, {'token': 'bogota', 'score': 0.006}, {'token': 'spain', 'score': 0.004}, {'token': 'peru', 'score': 0.004}, {'token': 'there', 'score': 0.003}, {'token': 'uruguay', 'score': 0.003}, {'token': 'venezuela', 'score': 0.003}, {'token': 'bolivia', 'score': 0.002}]","[{'token': 'ecuador', 'score': 0.601}, {'token': 'spain', 'score': 0.074}, {'token': 'argentina', 'score': 0.031}, {'token': 'france', 'score': 0.025}, {'token': 'colombia', 'score': 0.02}, {'token': 'europe', 'score': 0.013}, {'token': 'paris', 'score': 0.012}, {'token': 'venezuela', 'score': 0.012}, {'token': 'bogota', 'score': 0.011}, {'token': 'cuba', 'score': 0.01}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]"
22,mexico,"[{'token': 'mexico', 'score': 0.84}, {'token': 'spain', 'score': 0.142}, {'token': 'cuba', 'score': 0.005}, {'token': 'europe', 'score': 0.004}, {'token': 'argentina', 'score': 0.002}, {'token': 'colombia', 'score': 0.001}, {'token': 'peru', 'score': 0.001}, {'token': 'brazil', 'score': 0.001}, {'token': 'venezuela', 'score': 0.0}, {'token': 'nicaragua', 'score': 0.0}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': 'mexico', 'score': 0.577}, {'token': 'spain', 'score': 0.154}, {'token': 'europe', 'score': 0.062}, {'token': 'argentina', 'score': 0.046}, {'token': 'italy', 'score': 0.036}, {'token': 'brazil', 'score': 0.017}, {'token': 'abroad', 'score': 0.012}, {'token': 'cuba', 'score': 0.012}, {'token': 'colombia', 'score': 0.008}, {'token': 'venezuela', 'score': 0.008}]","[{'token': 'mexico', 'score': 0.58}, {'token': 'spain', 'score': 0.221}, {'token': 'europe', 'score': 0.108}, {'token': 'italy', 'score': 0.011}, {'token': 'argentina', 'score': 0.011}, {'token': 'cuba', 'score': 0.011}, {'token': 'asia', 'score': 0.008}, {'token': 'brazil', 'score': 0.008}, {'token': 'abroad', 'score': 0.005}, {'token': 'america', 'score': 0.005}]"
23,argentina,"[{'token': 'argentina', 'score': 0.412}, {'token': ',', 'score': 0.279}, {'token': 'brasil', 'score': 0.043}, {'token': 'chile', 'score': 0.032}, {'token': 'america', 'score': 0.017}, {'token': 'americas', 'score': 0.015}, {'token': 'brazil', 'score': 0.014}, {'token': 'mexico', 'score': 0.01}, {'token': 'sa', 'score': 0.008}, {'token': 'portugal', 'score': 0.008}]","[{'token': 'argentina', 'score': 0.345}, {'token': ',', 'score': 0.273}, {'token': 'chile', 'score': 0.046}, {'token': 'brasil', 'score': 0.037}, {'token': 'sa', 'score': 0.016}, {'token': 'brazil', 'score': 0.012}, {'token': 'america', 'score': 0.011}, {'token': 'nacional', 'score': 0.01}, {'token': 'americas', 'score': 0.01}, {'token': 'italiana', 'score': 0.009}]","[{'token': 'argentina', 'score': 0.325}, {'token': ',', 'score': 0.218}, {'token': 'brasil', 'score': 0.045}, {'token': 'chile', 'score': 0.033}, {'token': 'brazil', 'score': 0.015}, {'token': 'group', 'score': 0.015}, {'token': 'americas', 'score': 0.014}, {'token': 'america', 'score': 0.013}, {'token': 'portugal', 'score': 0.013}, {'token': 'sa', 'score': 0.012}]","[{'token': 'argentina', 'score': 0.369}, {'token': ',', 'score': 0.216}, {'token': 'brasil', 'score': 0.029}, {'token': 'chile', 'score': 0.025}, {'token': 'americas', 'score': 0.021}, {'token': 'sa', 'score': 0.02}, {'token': 'group', 'score': 0.019}, {'token': 'brazil', 'score': 0.015}, {'token': 'international', 'score': 0.012}, {'token': 'america', 'score': 0.012}]","[{'token': 'brasil', 'score': 0.26}, {'token': ',', 'score': 0.132}, {'token': 'brazil', 'score': 0.113}, {'token': 'portugal', 'score': 0.09}, {'token': 'argentina', 'score': 0.031}, {'token': 'sa', 'score': 0.016}, {'token': 'america', 'score': 0.012}, {'token': 'internacional', 'score': 0.012}, {'token': 'mozambique', 'score': 0.012}, {'token': 'brazilian', 'score': 0.011}]"
