,answers,original,t5_0,t5_1,t5_2,t5_3
10,jazz,"[{'token': 'jazz', 'score': 0.874}, {'token': 'rock', 'score': 0.035}, {'token': 'rhythm', 'score': 0.023}, {'token': 'soul', 'score': 0.021}, {'token': 'blues', 'score': 0.006}, {'token': 'fusion', 'score': 0.006}, {'token': 'swing', 'score': 0.004}, {'token': 'folk', 'score': 0.004}, {'token': 'gospel', 'score': 0.004}, {'token': 'country', 'score': 0.002}]","[{'token': 'jazz', 'score': 0.529}, {'token': 'blues', 'score': 0.267}, {'token': 'country', 'score': 0.099}, {'token': 'folk', 'score': 0.028}, {'token': 'swing', 'score': 0.022}, {'token': 'classical', 'score': 0.008}, {'token': 'rock', 'score': 0.004}, {'token': 'roots', 'score': 0.003}, {'token': 'soul', 'score': 0.002}, {'token': 'bluegrass', 'score': 0.002}]","[{'token': 'jazz', 'score': 0.918}, {'token': 'concert', 'score': 0.038}, {'token': 'solo', 'score': 0.015}, {'token': 'session', 'score': 0.007}, {'token': 'classical', 'score': 0.003}, {'token': 'blues', 'score': 0.003}, {'token': 'stride', 'score': 0.001}, {'token': 'upright', 'score': 0.001}, {'token': 'electric', 'score': 0.0}, {'token': 'studio', 'score': 0.0}]","[{'token': 'blues', 'score': 0.75}, {'token': 'bluegrass', 'score': 0.13}, {'token': 'rock', 'score': 0.052}, {'token': 'classical', 'score': 0.016}, {'token': 'folk', 'score': 0.012}, {'token': 'swing', 'score': 0.008}, {'token': 'acoustic', 'score': 0.004}, {'token': 'soul', 'score': 0.003}, {'token': 'gospel', 'score': 0.003}, {'token': 'funk', 'score': 0.003}]","[{'token': 'blues', 'score': 0.716}, {'token': 'bluegrass', 'score': 0.184}, {'token': 'rock', 'score': 0.04}, {'token': 'folk', 'score': 0.014}, {'token': 'classical', 'score': 0.011}, {'token': 'swing', 'score': 0.007}, {'token': 'gospel', 'score': 0.006}, {'token': 'country', 'score': 0.005}, {'token': 'soul', 'score': 0.003}, {'token': 'pop', 'score': 0.002}]"
11,opera,"[{'token': 'film', 'score': 0.402}, {'token': 'movie', 'score': 0.324}, {'token': 'series', 'score': 0.098}, {'token': 'films', 'score': 0.017}, {'token': 'movies', 'score': 0.009}, {'token': 'year', 'score': 0.007}, {'token': 'story', 'score': 0.006}, {'token': 'show', 'score': 0.006}, {'token': 'production', 'score': 0.004}, {'token': 'musical', 'score': 0.004}]","[{'token': 'film', 'score': 0.288}, {'token': 'movie', 'score': 0.174}, {'token': 'musical', 'score': 0.152}, {'token': 'opera', 'score': 0.076}, {'token': 'play', 'score': 0.03}, {'token': 'series', 'score': 0.027}, {'token': 'story', 'score': 0.019}, {'token': 'show', 'score': 0.019}, {'token': 'production', 'score': 0.015}, {'token': 'album', 'score': 0.012}]","[{'token': 'film', 'score': 0.529}, {'token': 'movie', 'score': 0.361}, {'token': 'musical', 'score': 0.032}, {'token': 'play', 'score': 0.016}, {'token': 'album', 'score': 0.01}, {'token': 'opera', 'score': 0.005}, {'token': 'drama', 'score': 0.005}, {'token': 'song', 'score': 0.004}, {'token': 'series', 'score': 0.003}, {'token': 'production', 'score': 0.003}]","[{'token': 'film', 'score': 0.435}, {'token': 'movie', 'score': 0.356}, {'token': 'series', 'score': 0.077}, {'token': 'year', 'score': 0.021}, {'token': 'show', 'score': 0.011}, {'token': 'play', 'score': 0.009}, {'token': 'musical', 'score': 0.008}, {'token': 'production', 'score': 0.006}, {'token': 'films', 'score': 0.005}, {'token': 'role', 'score': 0.004}]","[{'token': 'movie', 'score': 0.146}, {'token': 'film', 'score': 0.128}, {'token': 'movies', 'score': 0.024}, {'token': 'musical', 'score': 0.018}, {'token': 'films', 'score': 0.012}, {'token': 'affair', 'score': 0.009}, {'token': 'matrix', 'score': 0.008}, {'token': 'duet', 'score': 0.007}, {'token': 'series', 'score': 0.006}, {'token': 'picture', 'score': 0.005}]"
12,opera,"[{'token': 'opera', 'score': 0.679}, {'token': 'operatic', 'score': 0.124}, {'token': 'musical', 'score': 0.027}, {'token': 'famous', 'score': 0.013}, {'token': 'dramatic', 'score': 0.012}, {'token': 'theatre', 'score': 0.01}, {'token': 'theatrical', 'score': 0.009}, {'token': 'notable', 'score': 0.007}, {'token': 'stage', 'score': 0.006}, {'token': 'major', 'score': 0.006}]","[{'token': 'opera', 'score': 0.31}, {'token': 'musical', 'score': 0.095}, {'token': 'operatic', 'score': 0.093}, {'token': 'famous', 'score': 0.051}, {'token': 'major', 'score': 0.027}, {'token': 'other', 'score': 0.021}, {'token': 'notable', 'score': 0.018}, {'token': 'theatre', 'score': 0.018}, {'token': 'french', 'score': 0.016}, {'token': 'own', 'score': 0.015}]","[{'token': 'opera', 'score': 0.696}, {'token': 'operatic', 'score': 0.122}, {'token': 'musical', 'score': 0.045}, {'token': 'french', 'score': 0.021}, {'token': 'classical', 'score': 0.006}, {'token': 'theatrical', 'score': 0.004}, {'token': 'jazz', 'score': 0.004}, {'token': 'popular', 'score': 0.004}, {'token': 'song', 'score': 0.003}, {'token': 'dramatic', 'score': 0.003}]","[{'token': 'opera', 'score': 0.272}, {'token': 'with', 'score': 0.166}, {'token': 'french', 'score': 0.126}, {'token': 'musical', 'score': 0.044}, {'token': 'original', 'score': 0.034}, {'token': 'english', 'score': 0.028}, {'token': 'without', 'score': 0.027}, {'token': 'german', 'score': 0.023}, {'token': 'of', 'score': 0.019}, {'token': 'operatic', 'score': 0.011}]","[{'token': 'french', 'score': 0.485}, {'token': 'opera', 'score': 0.271}, {'token': 'original', 'score': 0.05}, {'token': 'musical', 'score': 0.04}, {'token': 'two', 'score': 0.024}, {'token': 'english', 'score': 0.014}, {'token': 'three', 'score': 0.01}, {'token': 'operatic', 'score': 0.009}, {'token': 'main', 'score': 0.006}, {'token': 'american', 'score': 0.005}]"
13,reggae,"[{'token': 'rock', 'score': 0.73}, {'token': 'funk', 'score': 0.054}, {'token': 'bluegrass', 'score': 0.026}, {'token': 'american', 'score': 0.021}, {'token': 'soul', 'score': 0.02}, {'token': 'jam', 'score': 0.015}, {'token': 'swing', 'score': 0.008}, {'token': 'country', 'score': 0.007}, {'token': 'ska', 'score': 0.007}, {'token': 'motown', 'score': 0.007}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': 'rock', 'score': 0.697}, {'token': 'funk', 'score': 0.03}, {'token': 'american', 'score': 0.026}, {'token': 'british', 'score': 0.018}, {'token': 'punk', 'score': 0.018}, {'token': 'soul', 'score': 0.018}, {'token': 'canadian', 'score': 0.016}, {'token': 'jam', 'score': 0.014}, {'token': 'ska', 'score': 0.012}, {'token': 'jazz', 'score': 0.01}]","[{'token': 'rock', 'score': 0.486}, {'token': 'funk', 'score': 0.107}, {'token': 'ska', 'score': 0.047}, {'token': 'british', 'score': 0.03}, {'token': 'soul', 'score': 0.022}, {'token': 'punk', 'score': 0.022}, {'token': 'motown', 'score': 0.019}, {'token': 'surf', 'score': 0.018}, {'token': 'reggae', 'score': 0.017}, {'token': 'psychedelic', 'score': 0.016}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]"
14,jazz,"[{'token': 'jazz', 'score': 0.885}, {'token': 'music', 'score': 0.038}, {'token': 'musical', 'score': 0.017}, {'token': 'classical', 'score': 0.014}, {'token': 'guitar', 'score': 0.009}, {'token': 'electronic', 'score': 0.004}, {'token': 'blues', 'score': 0.003}, {'token': 'saxophone', 'score': 0.002}, {'token': 'bluegrass', 'score': 0.002}, {'token': 'rock', 'score': 0.002}]","[{'token': 'recording', 'score': 0.436}, {'token': 'jazz', 'score': 0.325}, {'token': 'musical', 'score': 0.071}, {'token': 'music', 'score': 0.07}, {'token': 'rock', 'score': 0.018}, {'token': 'guest', 'score': 0.016}, {'token': 'pop', 'score': 0.009}, {'token': 'performing', 'score': 0.007}, {'token': 'solo', 'score': 0.006}, {'token': 'american', 'score': 0.003}]","[{'token': 'jazz', 'score': 0.973}, {'token': 'session', 'score': 0.004}, {'token': 'rock', 'score': 0.003}, {'token': 'studio', 'score': 0.003}, {'token': 'guest', 'score': 0.002}, {'token': 'contemporary', 'score': 0.001}, {'token': 'fusion', 'score': 0.001}, {'token': 'recording', 'score': 0.001}, {'token': 'classical', 'score': 0.001}, {'token': 'american', 'score': 0.001}]","[{'token': 'jazz', 'score': 0.723}, {'token': 'recording', 'score': 0.109}, {'token': 'musical', 'score': 0.06}, {'token': 'music', 'score': 0.046}, {'token': 'performing', 'score': 0.015}, {'token': 'guest', 'score': 0.008}, {'token': 'pop', 'score': 0.006}, {'token': 'performance', 'score': 0.004}, {'token': 'rock', 'score': 0.003}, {'token': 'contemporary', 'score': 0.002}]","[{'token': 'jazz', 'score': 0.317}, {'token': 'recording', 'score': 0.114}, {'token': 'music', 'score': 0.106}, {'token': 'musical', 'score': 0.094}, {'token': 'guest', 'score': 0.036}, {'token': 'classical', 'score': 0.029}, {'token': 'contemporary', 'score': 0.023}, {'token': 'pop', 'score': 0.018}, {'token': 'performing', 'score': 0.014}, {'token': 'international', 'score': 0.013}]"
15,opera,"[{'token': 'opera', 'score': 0.997}, {'token': 'prestigious', 'score': 0.0}, {'token': 'major', 'score': 0.0}, {'token': 'big', 'score': 0.0}, {'token': 'important', 'score': 0.0}, {'token': 'many', 'score': 0.0}, {'token': 'art', 'score': 0.0}, {'token': 'concert', 'score': 0.0}, {'token': 'leading', 'score': 0.0}, {'token': 'music', 'score': 0.0}]","[{'token': 'opera', 'score': 0.999}, {'token': 'art', 'score': 0.0}, {'token': 'operas', 'score': 0.0}, {'token': 'big', 'score': 0.0}, {'token': 'music', 'score': 0.0}, {'token': 'prestigious', 'score': 0.0}, {'token': 'musical', 'score': 0.0}, {'token': 'theater', 'score': 0.0}, {'token': 'many', 'score': 0.0}, {'token': 'theatre', 'score': 0.0}]","[{'token': 'opera', 'score': 1.0}, {'token': 'theater', 'score': 0.0}, {'token': 'concert', 'score': 0.0}, {'token': 'theatre', 'score': 0.0}, {'token': 'art', 'score': 0.0}, {'token': 'operatic', 'score': 0.0}, {'token': 'music', 'score': 0.0}, {'token': 'musical', 'score': 0.0}, {'token': 'european', 'score': 0.0}, {'token': 'guest', 'score': 0.0}]","[{'token': 'opera', 'score': 0.998}, {'token': 'prestigious', 'score': 0.0}, {'token': 'operatic', 'score': 0.0}, {'token': 'theatre', 'score': 0.0}, {'token': 'theater', 'score': 0.0}, {'token': 'big', 'score': 0.0}, {'token': 'major', 'score': 0.0}, {'token': 'many', 'score': 0.0}, {'token': 'important', 'score': 0.0}, {'token': 'musical', 'score': 0.0}]","[{'token': 'opera', 'score': 0.998}, {'token': 'prestigious', 'score': 0.0}, {'token': 'many', 'score': 0.0}, {'token': 'art', 'score': 0.0}, {'token': 'important', 'score': 0.0}, {'token': 'big', 'score': 0.0}, {'token': 'major', 'score': 0.0}, {'token': 'private', 'score': 0.0}, {'token': 'theater', 'score': 0.0}, {'token': 'musical', 'score': 0.0}]"
16,fantasy,"[{'token': 'multiplayer', 'score': 0.151}, {'token': '3d', 'score': 0.112}, {'token': 'planned', 'score': 0.07}, {'token': 'proposed', 'score': 0.05}, {'token': 'new', 'score': 0.046}, {'token': 'fictional', 'score': 0.039}, {'token': 'major', 'score': 0.038}, {'token': 'popular', 'score': 0.036}, {'token': 'free', 'score': 0.024}, {'token': '2017', 'score': 0.021}]","[{'token': 'new', 'score': 0.512}, {'token': '3d', 'score': 0.036}, {'token': 'popular', 'score': 0.032}, {'token': 'free', 'score': 0.025}, {'token': 'multiplayer', 'score': 0.025}, {'token': 'downloadable', 'score': 0.021}, {'token': 'fantasy', 'score': 0.019}, {'token': 'video', 'score': 0.018}, {'token': 'fictional', 'score': 0.017}, {'token': 'major', 'score': 0.014}]","[{'token': 'video', 'score': 0.291}, {'token': 'facebook', 'score': 0.146}, {'token': 'pc', 'score': 0.101}, {'token': 'indie', 'score': 0.039}, {'token': 'computer', 'score': 0.036}, {'token': 'mobile', 'score': 0.03}, {'token': 'board', 'score': 0.03}, {'token': 'microsoft', 'score': 0.023}, {'token': 'ea', 'score': 0.017}, {'token': 'online', 'score': 0.017}]","[{'token': 'fantasy', 'score': 0.354}, {'token': 'adventure', 'score': 0.107}, {'token': 'play', 'score': 0.059}, {'token': 'influence', 'score': 0.038}, {'token': 'interest', 'score': 0.032}, {'token': 'exploration', 'score': 0.029}, {'token': 'magic', 'score': 0.02}, {'token': 'characters', 'score': 0.014}, {'token': 'existence', 'score': 0.013}, {'token': 'action', 'score': 0.012}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]"
17,jazz,"[{'token': 'jazz', 'score': 0.636}, {'token': 'folk', 'score': 0.064}, {'token': 'blues', 'score': 0.046}, {'token': 'classical', 'score': 0.042}, {'token': 'pop', 'score': 0.014}, {'token': 'rock', 'score': 0.013}, {'token': 'bluegrass', 'score': 0.013}, {'token': 'soul', 'score': 0.012}, {'token': 'opera', 'score': 0.012}, {'token': 'latin', 'score': 0.011}]","[{'token': 'jazz', 'score': 0.789}, {'token': 'classical', 'score': 0.034}, {'token': 'folk', 'score': 0.028}, {'token': 'opera', 'score': 0.019}, {'token': 'blues', 'score': 0.013}, {'token': 'pop', 'score': 0.007}, {'token': 'anime', 'score': 0.006}, {'token': 'bluegrass', 'score': 0.006}, {'token': 'latin', 'score': 0.006}, {'token': 'rock', 'score': 0.005}]","[{'token': '-', 'score': 0.476}, {'token': 'folk', 'score': 0.165}, {'token': 'music', 'score': 0.135}, {'token': 'of', 'score': 0.034}, {'token': 'rock', 'score': 0.024}, {'token': ',', 'score': 0.022}, {'token': 'beat', 'score': 0.016}, {'token': 'visual', 'score': 0.015}, {'token': 'pop', 'score': 0.008}, {'token': 'musical', 'score': 0.006}]","[{'token': 'jazz', 'score': 0.647}, {'token': 'classical', 'score': 0.086}, {'token': 'blues', 'score': 0.058}, {'token': 'folk', 'score': 0.034}, {'token': 'pop', 'score': 0.02}, {'token': 'soul', 'score': 0.017}, {'token': 'rock', 'score': 0.013}, {'token': 'bluegrass', 'score': 0.01}, {'token': 'opera', 'score': 0.01}, {'token': 'latin', 'score': 0.007}]","[{'token': 'jazz', 'score': 0.399}, {'token': 'classical', 'score': 0.095}, {'token': 'folk', 'score': 0.082}, {'token': 'blues', 'score': 0.041}, {'token': 'opera', 'score': 0.038}, {'token': 'rock', 'score': 0.029}, {'token': 'pop', 'score': 0.026}, {'token': 'bluegrass', 'score': 0.017}, {'token': 'ambient', 'score': 0.016}, {'token': 'electronic', 'score': 0.015}]"
18,jazz,"[{'token': 'jazz', 'score': 0.841}, {'token': 'double', 'score': 0.081}, {'token': 'rock', 'score': 0.027}, {'token': 'electric', 'score': 0.02}, {'token': 'upright', 'score': 0.013}, {'token': 'string', 'score': 0.002}, {'token': 'soul', 'score': 0.002}, {'token': 'classical', 'score': 0.001}, {'token': 'concert', 'score': 0.001}, {'token': 'blues', 'score': 0.001}]","[{'token': 'double', 'score': 0.717}, {'token': 'jazz', 'score': 0.221}, {'token': 'upright', 'score': 0.037}, {'token': 'electric', 'score': 0.009}, {'token': 'string', 'score': 0.004}, {'token': 'concert', 'score': 0.003}, {'token': 'rock', 'score': 0.002}, {'token': 'classical', 'score': 0.001}, {'token': 'stride', 'score': 0.001}, {'token': 'operatic', 'score': 0.0}]","[{'token': 'jazz', 'score': 0.912}, {'token': 'double', 'score': 0.062}, {'token': 'upright', 'score': 0.011}, {'token': 'electric', 'score': 0.005}, {'token': 'rock', 'score': 0.004}, {'token': 'concert', 'score': 0.001}, {'token': 'classical', 'score': 0.001}, {'token': 'string', 'score': 0.0}, {'token': 'blues', 'score': 0.0}, {'token': 'fusion', 'score': 0.0}]","[{'token': 'jazz', 'score': 0.833}, {'token': 'rock', 'score': 0.073}, {'token': 'electric', 'score': 0.015}, {'token': 'concert', 'score': 0.013}, {'token': 'classical', 'score': 0.009}, {'token': 'double', 'score': 0.007}, {'token': 'session', 'score': 0.006}, {'token': 'blues', 'score': 0.005}, {'token': 'studio', 'score': 0.004}, {'token': 'fusion', 'score': 0.004}]","[{'token': 'jazz', 'score': 0.863}, {'token': 'rock', 'score': 0.039}, {'token': 'double', 'score': 0.031}, {'token': 'upright', 'score': 0.02}, {'token': 'electric', 'score': 0.014}, {'token': 'classical', 'score': 0.006}, {'token': 'concert', 'score': 0.004}, {'token': 'lounge', 'score': 0.001}, {'token': 'soul', 'score': 0.001}, {'token': 'string', 'score': 0.001}]"
19,jazz,"[{'token': 'jazz', 'score': 0.211}, {'token': 'the', 'score': 0.159}, {'token': 'danish', 'score': 0.154}, {'token': 'fellow', 'score': 0.088}, {'token': 'norwegian', 'score': 0.088}, {'token': 'american', 'score': 0.028}, {'token': 'folk', 'score': 0.011}, {'token': 'dutch', 'score': 0.01}, {'token': 'electronic', 'score': 0.009}, {'token': 'swedish', 'score': 0.008}]","[{'token': 'jazz', 'score': 0.446}, {'token': 'fellow', 'score': 0.106}, {'token': 'danish', 'score': 0.085}, {'token': 'the', 'score': 0.08}, {'token': 'norwegian', 'score': 0.076}, {'token': 'american', 'score': 0.026}, {'token': 'folk', 'score': 0.01}, {'token': 'chicago', 'score': 0.01}, {'token': 'dutch', 'score': 0.009}, {'token': 'blues', 'score': 0.006}]","[{'token': 'jazz', 'score': 0.311}, {'token': 'many', 'score': 0.127}, {'token': 'early', 'score': 0.042}, {'token': 'other', 'score': 0.039}, {'token': 'first', 'score': 0.038}, {'token': 'danish', 'score': 0.015}, {'token': 'british', 'score': 0.014}, {'token': 'folk', 'score': 0.013}, {'token': 'various', 'score': 0.013}, {'token': 'american', 'score': 0.013}]","[{'token': 'the', 'score': 0.233}, {'token': 'jazz', 'score': 0.164}, {'token': 'fellow', 'score': 0.06}, {'token': 'swedish', 'score': 0.025}, {'token': 'american', 'score': 0.023}, {'token': 'local', 'score': 0.02}, {'token': 'chicago', 'score': 0.019}, {'token': 'danish', 'score': 0.016}, {'token': 'dutch', 'score': 0.016}, {'token': 'norwegian', 'score': 0.012}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]"
20,jazz,"[{'token': 'jazz', 'score': 0.623}, {'token': 'double', 'score': 0.341}, {'token': 'electric', 'score': 0.015}, {'token': 'upright', 'score': 0.008}, {'token': 'rock', 'score': 0.005}, {'token': 'stride', 'score': 0.002}, {'token': 'string', 'score': 0.001}, {'token': 'concert', 'score': 0.001}, {'token': 'fusion', 'score': 0.0}, {'token': 'classical', 'score': 0.0}]","[{'token': 'double', 'score': 0.553}, {'token': 'jazz', 'score': 0.382}, {'token': 'upright', 'score': 0.027}, {'token': 'electric', 'score': 0.017}, {'token': 'classical', 'score': 0.003}, {'token': 'stride', 'score': 0.002}, {'token': 'string', 'score': 0.002}, {'token': 'rock', 'score': 0.002}, {'token': 'concert', 'score': 0.002}, {'token': 'triple', 'score': 0.001}]","[{'token': 'jazz', 'score': 0.97}, {'token': 'double', 'score': 0.013}, {'token': 'electric', 'score': 0.004}, {'token': 'rock', 'score': 0.004}, {'token': 'upright', 'score': 0.003}, {'token': 'fusion', 'score': 0.001}, {'token': 'concert', 'score': 0.001}, {'token': 'classical', 'score': 0.001}, {'token': 'blues', 'score': 0.0}, {'token': 'stride', 'score': 0.0}]","[{'token': 'jazz', 'score': 0.565}, {'token': 'double', 'score': 0.269}, {'token': 'upright', 'score': 0.054}, {'token': 'electric', 'score': 0.053}, {'token': 'rock', 'score': 0.015}, {'token': 'string', 'score': 0.006}, {'token': 'soul', 'score': 0.003}, {'token': 'stride', 'score': 0.002}, {'token': 'session', 'score': 0.002}, {'token': 'concert', 'score': 0.002}]","[{'token': 'jazz', 'score': 0.794}, {'token': 'double', 'score': 0.14}, {'token': 'upright', 'score': 0.021}, {'token': 'electric', 'score': 0.019}, {'token': 'rock', 'score': 0.006}, {'token': 'string', 'score': 0.002}, {'token': 'stride', 'score': 0.002}, {'token': 'fusion', 'score': 0.001}, {'token': 'classical', 'score': 0.001}, {'token': 'concert', 'score': 0.001}]"
21,jazz,"[{'token': 'jazz', 'score': 0.901}, {'token': 'blues', 'score': 0.054}, {'token': 'funk', 'score': 0.012}, {'token': 'fusion', 'score': 0.007}, {'token': 'ska', 'score': 0.005}, {'token': 'pop', 'score': 0.002}, {'token': 'bass', 'score': 0.001}, {'token': 'electric', 'score': 0.001}, {'token': 'rock', 'score': 0.001}, {'token': 'soul', 'score': 0.001}]","[{'token': 'jazz', 'score': 0.436}, {'token': 'blues', 'score': 0.317}, {'token': 'classical', 'score': 0.033}, {'token': 'pop', 'score': 0.03}, {'token': 'country', 'score': 0.027}, {'token': 'funk', 'score': 0.02}, {'token': 'session', 'score': 0.008}, {'token': 'punk', 'score': 0.007}, {'token': 'roll', 'score': 0.007}, {'token': 'rock', 'score': 0.007}]","[{'token': 'jazz', 'score': 0.497}, {'token': 'blues', 'score': 0.219}, {'token': 'classical', 'score': 0.052}, {'token': 'pop', 'score': 0.025}, {'token': 'funk', 'score': 0.024}, {'token': 'country', 'score': 0.018}, {'token': 'rock', 'score': 0.012}, {'token': 'session', 'score': 0.01}, {'token': 'punk', 'score': 0.007}, {'token': 'electric', 'score': 0.006}]","[{'token': 'jazz', 'score': 0.9}, {'token': 'celtic', 'score': 0.013}, {'token': 'reggae', 'score': 0.008}, {'token': ',', 'score': 0.007}, {'token': 'blues', 'score': 0.005}, {'token': 'american', 'score': 0.005}, {'token': 'rock', 'score': 0.003}, {'token': 'guitar', 'score': 0.003}, {'token': 'modern', 'score': 0.003}, {'token': 'classical', 'score': 0.003}]","[{'token': 'hard', 'score': 0.439}, {'token': 'progressive', 'score': 0.205}, {'token': 'blues', 'score': 0.126}, {'token': 'punk', 'score': 0.052}, {'token': 'psychedelic', 'score': 0.018}, {'token': 'classic', 'score': 0.015}, {'token': 'jazz', 'score': 0.013}, {'token': 'folk', 'score': 0.013}, {'token': 'soft', 'score': 0.012}, {'token': 'indie', 'score': 0.008}]"
22,jazz,"[{'token': 'pop', 'score': 0.609}, {'token': 'jazz', 'score': 0.27}, {'token': 'albums', 'score': 0.019}, {'token': 'disco', 'score': 0.013}, {'token': 'blues', 'score': 0.008}, {'token': 'music', 'score': 0.006}, {'token': 'records', 'score': 0.006}, {'token': 'rock', 'score': 0.005}, {'token': 'funk', 'score': 0.005}, {'token': 'folk', 'score': 0.004}]","[{'token': 'pop', 'score': 0.863}, {'token': 'folk', 'score': 0.032}, {'token': 'jazz', 'score': 0.027}, {'token': 'country', 'score': 0.016}, {'token': 'blues', 'score': 0.009}, {'token': 'soul', 'score': 0.006}, {'token': 'rock', 'score': 0.006}, {'token': 'disco', 'score': 0.005}, {'token': 'classical', 'score': 0.005}, {'token': 'punk', 'score': 0.004}]","[{'token': 'pop', 'score': 0.506}, {'token': 'jazz', 'score': 0.302}, {'token': 'disco', 'score': 0.022}, {'token': 'blues', 'score': 0.02}, {'token': 'albums', 'score': 0.019}, {'token': 'rock', 'score': 0.012}, {'token': 'records', 'score': 0.01}, {'token': 'music', 'score': 0.007}, {'token': 'folk', 'score': 0.006}, {'token': 'singles', 'score': 0.005}]","[{'token': 'pop', 'score': 0.915}, {'token': 'jazz', 'score': 0.014}, {'token': 'folk', 'score': 0.012}, {'token': 'soul', 'score': 0.01}, {'token': 'country', 'score': 0.008}, {'token': 'blues', 'score': 0.007}, {'token': 'disco', 'score': 0.005}, {'token': 'funk', 'score': 0.004}, {'token': 'punk', 'score': 0.003}, {'token': 'rock', 'score': 0.003}]","[{'token': 'jazz', 'score': 0.317}, {'token': 'pop', 'score': 0.308}, {'token': 'disco', 'score': 0.167}, {'token': 'blues', 'score': 0.019}, {'token': 'reggae', 'score': 0.018}, {'token': 'funk', 'score': 0.014}, {'token': 'folk', 'score': 0.013}, {'token': 'rock', 'score': 0.013}, {'token': 'rap', 'score': 0.01}, {'token': 'punk', 'score': 0.008}]"
23,satire,"[{'token': 'fantasy', 'score': 0.425}, {'token': 'mystery', 'score': 0.069}, {'token': 'crime', 'score': 0.055}, {'token': 'graphic', 'score': 0.053}, {'token': 'spy', 'score': 0.029}, {'token': 'comedy', 'score': 0.029}, {'token': 'thriller', 'score': 0.025}, {'token': '1993', 'score': 0.024}, {'token': 'horror', 'score': 0.023}, {'token': 'satirical', 'score': 0.02}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]","[{'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}, {'token': '___', 'score': 0.0}]"
