,answers,original,t5_0,t5_1,t5_2,t5_3
10,london,"[{'token': 'london', 'score': 0.856}, {'token': 'york', 'score': 0.009}, {'token': 'england', 'score': 0.009}, {'token': 'liverpool', 'score': 0.008}, {'token': '?', 'score': 0.007}, {'token': 'edinburgh', 'score': 0.007}, {'token': 'norwich', 'score': 0.006}, {'token': 'oxford', 'score': 0.005}, {'token': 'birmingham', 'score': 0.004}, {'token': 'boston', 'score': 0.004}]","[{'token': 'london', 'score': 0.605}, {'token': 'england', 'score': 0.028}, {'token': 'chelsea', 'score': 0.019}, {'token': 'westminster', 'score': 0.017}, {'token': 'kensington', 'score': 0.015}, {'token': 'hackney', 'score': 0.012}, {'token': 'kent', 'score': 0.008}, {'token': 'greenwich', 'score': 0.008}, {'token': 'camden', 'score': 0.008}, {'token': 'soho', 'score': 0.007}]","[{'token': 'birth', 'score': 0.25}, {'token': 'london', 'score': 0.107}, {'token': 'sometime', 'score': 0.071}, {'token': 'death', 'score': 0.033}, {'token': 'baptised', 'score': 0.022}, {'token': 'england', 'score': 0.021}, {'token': 'early', 'score': 0.014}, {'token': 'there', 'score': 0.014}, {'token': 'apprenticeship', 'score': 0.012}, {'token': 'born', 'score': 0.01}]","[{'token': 'london', 'score': 0.038}, {'token': 'brighton', 'score': 0.024}, {'token': 'bristol', 'score': 0.022}, {'token': 'edinburgh', 'score': 0.016}, {'token': 'plymouth', 'score': 0.015}, {'token': 'bath', 'score': 0.014}, {'token': 'dublin', 'score': 0.01}, {'token': 'ipswich', 'score': 0.01}, {'token': 'derby', 'score': 0.009}, {'token': 'york', 'score': 0.008}]","[{'token': 'london', 'score': 0.124}, {'token': 'england', 'score': 0.051}, {'token': 'rome', 'score': 0.044}, {'token': 'paris', 'score': 0.033}, {'token': 'australia', 'score': 0.027}, {'token': 'france', 'score': 0.023}, {'token': 'italy', 'score': 0.022}, {'token': 'edinburgh', 'score': 0.022}, {'token': 'dublin', 'score': 0.021}, {'token': 'liverpool', 'score': 0.018}]"
11,hamburg,"[{'token': 'leipzig', 'score': 0.33}, {'token': 'dresden', 'score': 0.108}, {'token': 'weimar', 'score': 0.064}, {'token': 'augsburg', 'score': 0.046}, {'token': 'vienna', 'score': 0.031}, {'token': 'prague', 'score': 0.029}, {'token': 'berlin', 'score': 0.026}, {'token': 'bremen', 'score': 0.022}, {'token': 'basel', 'score': 0.019}, {'token': 'munich', 'score': 0.017}]","[{'token': 'leipzig', 'score': 0.322}, {'token': 'weimar', 'score': 0.127}, {'token': 'dresden', 'score': 0.088}, {'token': 'berlin', 'score': 0.085}, {'token': 'vienna', 'score': 0.065}, {'token': 'prague', 'score': 0.025}, {'token': 'amsterdam', 'score': 0.019}, {'token': 'frankfurt', 'score': 0.019}, {'token': 'hamburg', 'score': 0.018}, {'token': 'kassel', 'score': 0.014}]","[{'token': 'leipzig', 'score': 0.36}, {'token': 'dresden', 'score': 0.096}, {'token': 'weimar', 'score': 0.068}, {'token': 'berlin', 'score': 0.039}, {'token': 'bremen', 'score': 0.033}, {'token': 'augsburg', 'score': 0.031}, {'token': 'vienna', 'score': 0.028}, {'token': 'frankfurt', 'score': 0.025}, {'token': 'prague', 'score': 0.021}, {'token': 'nuremberg', 'score': 0.021}]","[{'token': 'vienna', 'score': 0.286}, {'token': 'leipzig', 'score': 0.209}, {'token': 'berlin', 'score': 0.111}, {'token': 'dresden', 'score': 0.068}, {'token': 'weimar', 'score': 0.048}, {'token': 'hamburg', 'score': 0.026}, {'token': 'graz', 'score': 0.024}, {'token': 'frankfurt', 'score': 0.021}, {'token': 'prague', 'score': 0.019}, {'token': 'munich', 'score': 0.015}]","[{'token': 'leipzig', 'score': 0.124}, {'token': 'berlin', 'score': 0.034}, {'token': 'dresden', 'score': 0.031}, {'token': 'weimar', 'score': 0.027}, {'token': 'frankfurt', 'score': 0.023}, {'token': 'kassel', 'score': 0.022}, {'token': 'vienna', 'score': 0.022}, {'token': 'darmstadt', 'score': 0.016}, {'token': 'hamburg', 'score': 0.011}, {'token': 'bremen', 'score': 0.01}]"
12,helsinki,"[{'token': 'helsinki', 'score': 0.999}, {'token': 'nokia', 'score': 0.001}, {'token': 'finland', 'score': 0.0}, {'token': 'leningrad', 'score': 0.0}, {'token': 'stockholm', 'score': 0.0}, {'token': 'moscow', 'score': 0.0}, {'token': 'finnish', 'score': 0.0}, {'token': 'tallinn', 'score': 0.0}, {'token': 'copenhagen', 'score': 0.0}, {'token': 'riga', 'score': 0.0}]",,"[{'token': 'duluth', 'score': 0.475}, {'token': 'minneapolis', 'score': 0.095}, {'token': 'detroit', 'score': 0.043}, {'token': 'chicago', 'score': 0.038}, {'token': 'milwaukee', 'score': 0.025}, {'token': 'huron', 'score': 0.024}, {'token': 'marquette', 'score': 0.02}, {'token': 'superior', 'score': 0.019}, {'token': 'houghton', 'score': 0.017}, {'token': 'ottawa', 'score': 0.015}]","[{'token': 'helsinki', 'score': 0.904}, {'token': 'moscow', 'score': 0.049}, {'token': 'riga', 'score': 0.014}, {'token': 'leningrad', 'score': 0.008}, {'token': 'stockholm', 'score': 0.006}, {'token': 'copenhagen', 'score': 0.003}, {'token': 'tallinn', 'score': 0.002}, {'token': 'finland', 'score': 0.002}, {'token': 'kazan', 'score': 0.001}, {'token': 'petersburg', 'score': 0.001}]",
13,madrid,"[{'token': 'madrid', 'score': 0.46}, {'token': 'barcelona', 'score': 0.062}, {'token': 'bogota', 'score': 0.05}, {'token': 'lima', 'score': 0.033}, {'token': 'havana', 'score': 0.033}, {'token': 'santiago', 'score': 0.031}, {'token': 'spain', 'score': 0.022}, {'token': 'rome', 'score': 0.02}, {'token': 'mexico', 'score': 0.017}, {'token': 'paris', 'score': 0.017}]","[{'token': 'rafael', 'score': 0.086}, {'token': 'jorge', 'score': 0.053}, {'token': 'mario', 'score': 0.044}, {'token': 'miguel', 'score': 0.038}, {'token': 'jaime', 'score': 0.033}, {'token': 'arturo', 'score': 0.032}, {'token': 'juan', 'score': 0.029}, {'token': 'luis', 'score': 0.028}, {'token': 'jose', 'score': 0.027}, {'token': 'antonio', 'score': 0.026}]","[{'token': 'madrid', 'score': 0.294}, {'token': 'mexico', 'score': 0.061}, {'token': 'bogota', 'score': 0.05}, {'token': 'havana', 'score': 0.041}, {'token': 'lima', 'score': 0.04}, {'token': 'barcelona', 'score': 0.037}, {'token': 'paris', 'score': 0.027}, {'token': 'spain', 'score': 0.025}, {'token': 'santiago', 'score': 0.023}, {'token': 'caracas', 'score': 0.021}]","[{'token': 'rafael', 'score': 0.057}, {'token': 'jorge', 'score': 0.05}, {'token': 'jose', 'score': 0.039}, {'token': 'miguel', 'score': 0.035}, {'token': 'juan', 'score': 0.034}, {'token': 'mario', 'score': 0.033}, {'token': 'luis', 'score': 0.033}, {'token': 'carlos', 'score': 0.03}, {'token': 'antonio', 'score': 0.026}, {'token': 'jaime', 'score': 0.024}]","[{'token': 'madrid', 'score': 0.224}, {'token': 'lima', 'score': 0.085}, {'token': 'panama', 'score': 0.077}, {'token': 'santiago', 'score': 0.073}, {'token': 'bogota', 'score': 0.048}, {'token': 'havana', 'score': 0.045}, {'token': 'barcelona', 'score': 0.036}, {'token': 'mexico', 'score': 0.032}, {'token': 'spain', 'score': 0.024}, {'token': 'guatemala', 'score': 0.023}]"
14,paris,"[{'token': 'rome', 'score': 0.918}, {'token': 'paris', 'score': 0.077}, {'token': 'italy', 'score': 0.002}, {'token': 'milan', 'score': 0.001}, {'token': 'lyon', 'score': 0.001}, {'token': 'france', 'score': 0.0}, {'token': 'florence', 'score': 0.0}, {'token': 'school', 'score': 0.0}, {'token': 'and', 'score': 0.0}, {'token': 'turin', 'score': 0.0}]","[{'token': 'rome', 'score': 0.907}, {'token': 'france', 'score': 0.049}, {'token': 'paris', 'score': 0.024}, {'token': 'lyon', 'score': 0.007}, {'token': 'sculpture', 'score': 0.001}, {'token': 'salon', 'score': 0.001}, {'token': 'francs', 'score': 0.001}, {'token': 'provence', 'score': 0.001}, {'token': 'bronze', 'score': 0.0}, {'token': 'commerce', 'score': 0.0}]","[{'token': 'rome', 'score': 0.974}, {'token': 'france', 'score': 0.008}, {'token': 'paris', 'score': 0.005}, {'token': 'sculpture', 'score': 0.002}, {'token': 'salon', 'score': 0.001}, {'token': 'bronze', 'score': 0.001}, {'token': 'composition', 'score': 0.001}, {'token': 'lyon', 'score': 0.001}, {'token': 'roman', 'score': 0.001}, {'token': 'jury', 'score': 0.0}]","[{'token': 'rome', 'score': 0.887}, {'token': 'france', 'score': 0.042}, {'token': 'paris', 'score': 0.04}, {'token': 'salon', 'score': 0.005}, {'token': 'lyon', 'score': 0.004}, {'token': 'sculpture', 'score': 0.002}, {'token': 'bronze', 'score': 0.001}, {'token': 'commerce', 'score': 0.001}, {'token': 'provence', 'score': 0.001}, {'token': 'jury', 'score': 0.001}]","[{'token': 'painting', 'score': 0.416}, {'token': 'engraving', 'score': 0.28}, {'token': 'sculpture', 'score': 0.071}, {'token': 'drawing', 'score': 0.055}, {'token': 'bronze', 'score': 0.019}, {'token': 'composition', 'score': 0.013}, {'token': 'architecture', 'score': 0.006}, {'token': 'art', 'score': 0.006}, {'token': 'paintings', 'score': 0.006}, {'token': 'illustration', 'score': 0.006}]"
15,minsk,"[{'token': 'moscow', 'score': 0.362}, {'token': 'kiev', 'score': 0.291}, {'token': 'lviv', 'score': 0.075}, {'token': 'odessa', 'score': 0.059}, {'token': 'kyiv', 'score': 0.047}, {'token': 'leningrad', 'score': 0.031}, {'token': 'ukraine', 'score': 0.018}, {'token': 'minsk', 'score': 0.011}, {'token': 'donetsk', 'score': 0.007}, {'token': 'baku', 'score': 0.007}]",,"[{'token': 'moscow', 'score': 0.711}, {'token': 'leningrad', 'score': 0.155}, {'token': 'kiev', 'score': 0.035}, {'token': 'minsk', 'score': 0.009}, {'token': 'odessa', 'score': 0.008}, {'token': 'tbilisi', 'score': 0.005}, {'token': 'yerevan', 'score': 0.005}, {'token': 'russia', 'score': 0.005}, {'token': 'ussr', 'score': 0.004}, {'token': 'paris', 'score': 0.004}]",,
16,karachi,"[{'token': 'lisbon', 'score': 0.285}, {'token': 'goa', 'score': 0.052}, {'token': 'parana', 'score': 0.036}, {'token': 'porto', 'score': 0.035}, {'token': 'manila', 'score': 0.032}, {'token': 'cebu', 'score': 0.022}, {'token': 'salvador', 'score': 0.021}, {'token': 'johannesburg', 'score': 0.019}, {'token': 'seville', 'score': 0.017}, {'token': 'macau', 'score': 0.015}]","[{'token': 'lisbon', 'score': 0.26}, {'token': 'parana', 'score': 0.039}, {'token': 'manila', 'score': 0.03}, {'token': 'porto', 'score': 0.029}, {'token': 'salvador', 'score': 0.026}, {'token': 'goa', 'score': 0.021}, {'token': 'seville', 'score': 0.019}, {'token': 'westminster', 'score': 0.019}, {'token': 'macau', 'score': 0.018}, {'token': 'johannesburg', 'score': 0.017}]","[{'token': 'lisbon', 'score': 0.223}, {'token': 'manila', 'score': 0.035}, {'token': 'parana', 'score': 0.025}, {'token': 'washington', 'score': 0.023}, {'token': 'cebu', 'score': 0.021}, {'token': 'westminster', 'score': 0.019}, {'token': 'chicago', 'score': 0.019}, {'token': 'johannesburg', 'score': 0.018}, {'token': 'newark', 'score': 0.018}, {'token': 'salvador', 'score': 0.018}]","[{'token': 'lisbon', 'score': 0.304}, {'token': 'manila', 'score': 0.052}, {'token': 'westminster', 'score': 0.039}, {'token': 'baltimore', 'score': 0.034}, {'token': 'seville', 'score': 0.028}, {'token': 'santiago', 'score': 0.027}, {'token': 'johannesburg', 'score': 0.018}, {'token': 'newark', 'score': 0.016}, {'token': 'washington', 'score': 0.015}, {'token': 'porto', 'score': 0.013}]","[{'token': 'lisbon', 'score': 0.198}, {'token': 'manila', 'score': 0.044}, {'token': 'porto', 'score': 0.044}, {'token': 'parana', 'score': 0.03}, {'token': 'seville', 'score': 0.024}, {'token': 'westminster', 'score': 0.018}, {'token': 'chicago', 'score': 0.018}, {'token': 'cebu', 'score': 0.017}, {'token': 'washington', 'score': 0.016}, {'token': 'goa', 'score': 0.016}]"
17,amsterdam,"[{'token': 'antwerp', 'score': 0.543}, {'token': 'amsterdam', 'score': 0.244}, {'token': 'brussels', 'score': 0.075}, {'token': 'ghent', 'score': 0.022}, {'token': 'utrecht', 'score': 0.018}, {'token': 'rotterdam', 'score': 0.017}, {'token': 'leiden', 'score': 0.008}, {'token': 'paris', 'score': 0.006}, {'token': 'liege', 'score': 0.004}, {'token': 'flushing', 'score': 0.003}]","[{'token': 'antwerp', 'score': 0.4}, {'token': 'amsterdam', 'score': 0.154}, {'token': 'brussels', 'score': 0.122}, {'token': 'paris', 'score': 0.053}, {'token': 'ghent', 'score': 0.034}, {'token': 'utrecht', 'score': 0.022}, {'token': 'liege', 'score': 0.017}, {'token': 'rotterdam', 'score': 0.014}, {'token': 'luxembourg', 'score': 0.014}, {'token': 'leiden', 'score': 0.009}]","[{'token': 'antwerp', 'score': 0.357}, {'token': 'amsterdam', 'score': 0.213}, {'token': 'brussels', 'score': 0.093}, {'token': 'paris', 'score': 0.035}, {'token': 'utrecht', 'score': 0.032}, {'token': 'ghent', 'score': 0.031}, {'token': 'rotterdam', 'score': 0.021}, {'token': 'leiden', 'score': 0.016}, {'token': 'liege', 'score': 0.013}, {'token': 'stockholm', 'score': 0.009}]","[{'token': 'amsterdam', 'score': 0.233}, {'token': 'antwerp', 'score': 0.225}, {'token': 'brussels', 'score': 0.106}, {'token': 'utrecht', 'score': 0.046}, {'token': 'paris', 'score': 0.036}, {'token': 'rotterdam', 'score': 0.023}, {'token': 'ghent', 'score': 0.022}, {'token': 'leiden', 'score': 0.021}, {'token': 'liege', 'score': 0.012}, {'token': 'holland', 'score': 0.01}]","[{'token': 'amsterdam', 'score': 0.406}, {'token': 'antwerp', 'score': 0.353}, {'token': 'brussels', 'score': 0.071}, {'token': 'utrecht', 'score': 0.025}, {'token': 'rotterdam', 'score': 0.018}, {'token': 'ghent', 'score': 0.018}, {'token': 'leiden', 'score': 0.012}, {'token': 'albany', 'score': 0.008}, {'token': 'batavia', 'score': 0.006}, {'token': 'philadelphia', 'score': 0.006}]"
18,london,"[{'token': 'london', 'score': 0.734}, {'token': 'birmingham', 'score': 0.05}, {'token': 'manchester', 'score': 0.02}, {'token': 'oxford', 'score': 0.02}, {'token': 'bath', 'score': 0.015}, {'token': 'bristol', 'score': 0.012}, {'token': 'liverpool', 'score': 0.01}, {'token': 'cambridge', 'score': 0.008}, {'token': 'cornwall', 'score': 0.006}, {'token': 'edinburgh', 'score': 0.005}]","[{'token': 'london', 'score': 0.346}, {'token': 'birmingham', 'score': 0.095}, {'token': 'manchester', 'score': 0.04}, {'token': 'somerset', 'score': 0.032}, {'token': 'liverpool', 'score': 0.028}, {'token': 'bristol', 'score': 0.025}, {'token': 'cornwall', 'score': 0.022}, {'token': 'oxford', 'score': 0.021}, {'token': 'bath', 'score': 0.02}, {'token': 'devon', 'score': 0.018}]","[{'token': 'london', 'score': 0.386}, {'token': 'birmingham', 'score': 0.093}, {'token': 'manchester', 'score': 0.043}, {'token': 'bath', 'score': 0.029}, {'token': 'oxford', 'score': 0.026}, {'token': 'bristol', 'score': 0.026}, {'token': 'liverpool', 'score': 0.025}, {'token': 'cambridge', 'score': 0.021}, {'token': 'westminster', 'score': 0.016}, {'token': 'edinburgh', 'score': 0.015}]","[{'token': 'london', 'score': 0.359}, {'token': 'birmingham', 'score': 0.104}, {'token': 'manchester', 'score': 0.064}, {'token': 'bristol', 'score': 0.037}, {'token': 'liverpool', 'score': 0.034}, {'token': 'bath', 'score': 0.032}, {'token': 'oxford', 'score': 0.025}, {'token': 'edinburgh', 'score': 0.014}, {'token': 'sheffield', 'score': 0.014}, {'token': 'cambridge', 'score': 0.012}]","[{'token': 'london', 'score': 0.295}, {'token': 'birmingham', 'score': 0.113}, {'token': 'manchester', 'score': 0.072}, {'token': 'bristol', 'score': 0.031}, {'token': 'oxford', 'score': 0.026}, {'token': 'liverpool', 'score': 0.023}, {'token': 'bath', 'score': 0.018}, {'token': 'edinburgh', 'score': 0.017}, {'token': 'cambridge', 'score': 0.016}, {'token': 'sheffield', 'score': 0.013}]"
19,paris,"[{'token': 'paris', 'score': 0.913}, {'token': 'luxembourg', 'score': 0.023}, {'token': 'strasbourg', 'score': 0.011}, {'token': 'brussels', 'score': 0.01}, {'token': 'lyon', 'score': 0.009}, {'token': 'nancy', 'score': 0.007}, {'token': 'nice', 'score': 0.005}, {'token': 'montreal', 'score': 0.004}, {'token': 'versailles', 'score': 0.002}, {'token': 'metz', 'score': 0.002}]","[{'token': 'paris', 'score': 0.68}, {'token': 'luxembourg', 'score': 0.248}, {'token': 'brussels', 'score': 0.01}, {'token': 'montreal', 'score': 0.005}, {'token': 'versailles', 'score': 0.005}, {'token': 'berlin', 'score': 0.005}, {'token': 'monaco', 'score': 0.002}, {'token': 'it', 'score': 0.002}, {'token': 'nancy', 'score': 0.002}, {'token': 'strasbourg', 'score': 0.002}]","[{'token': 'paris', 'score': 0.993}, {'token': 'parisian', 'score': 0.001}, {'token': 'france', 'score': 0.001}, {'token': 'manhattan', 'score': 0.0}, {'token': 'versailles', 'score': 0.0}, {'token': 'europe', 'score': 0.0}, {'token': 'architecture', 'score': 0.0}, {'token': 'london', 'score': 0.0}, {'token': 'montreal', 'score': 0.0}, {'token': 'downtown', 'score': 0.0}]","[{'token': 'places', 'score': 0.236}, {'token': 'cities', 'score': 0.102}, {'token': 'paris', 'score': 0.083}, {'token': 'gardens', 'score': 0.064}, {'token': 'parks', 'score': 0.06}, {'token': 'locations', 'score': 0.047}, {'token': 'neighborhoods', 'score': 0.037}, {'token': 'areas', 'score': 0.034}, {'token': 'sights', 'score': 0.028}, {'token': 'sites', 'score': 0.02}]","[{'token': 'paris', 'score': 0.926}, {'token': 'montreal', 'score': 0.027}, {'token': 'architecture', 'score': 0.008}, {'token': 'london', 'score': 0.006}, {'token': 'rome', 'score': 0.003}, {'token': 'it', 'score': 0.002}, {'token': 'brussels', 'score': 0.002}, {'token': 'berlin', 'score': 0.001}, {'token': 'prague', 'score': 0.001}, {'token': 'manhattan', 'score': 0.001}]"
20,paris,"[{'token': 'paris', 'score': 0.997}, {'token': 'versailles', 'score': 0.001}, {'token': 'brussels', 'score': 0.001}, {'token': 'louvre', 'score': 0.0}, {'token': 'monsieur', 'score': 0.0}, {'token': 'parisian', 'score': 0.0}, {'token': 'orleans', 'score': 0.0}, {'token': 'lille', 'score': 0.0}, {'token': 'london', 'score': 0.0}, {'token': 'nancy', 'score': 0.0}]","[{'token': 'paris', 'score': 0.959}, {'token': 'versailles', 'score': 0.01}, {'token': 'orleans', 'score': 0.007}, {'token': 'brussels', 'score': 0.006}, {'token': 'london', 'score': 0.003}, {'token': 'antony', 'score': 0.001}, {'token': 'lyon', 'score': 0.001}, {'token': 'lille', 'score': 0.001}, {'token': 'louvre', 'score': 0.001}, {'token': 'particular', 'score': 0.0}]","[{'token': 'paris', 'score': 0.979}, {'token': 'versailles', 'score': 0.008}, {'token': 'brussels', 'score': 0.006}, {'token': 'london', 'score': 0.002}, {'token': 'orleans', 'score': 0.001}, {'token': 'lille', 'score': 0.001}, {'token': 'parisian', 'score': 0.0}, {'token': 'lyon', 'score': 0.0}, {'token': 'monsieur', 'score': 0.0}, {'token': 'nancy', 'score': 0.0}]","[{'token': 'paris', 'score': 0.994}, {'token': 'versailles', 'score': 0.003}, {'token': 'brussels', 'score': 0.001}, {'token': 'london', 'score': 0.001}, {'token': 'parisian', 'score': 0.0}, {'token': 'orleans', 'score': 0.0}, {'token': 'monsieur', 'score': 0.0}, {'token': 'france', 'score': 0.0}, {'token': 'louvre', 'score': 0.0}, {'token': 'lille', 'score': 0.0}]","[{'token': 'paris', 'score': 0.968}, {'token': 'versailles', 'score': 0.009}, {'token': 'brussels', 'score': 0.008}, {'token': 'london', 'score': 0.002}, {'token': 'orleans', 'score': 0.002}, {'token': 'lille', 'score': 0.001}, {'token': 'lyon', 'score': 0.001}, {'token': 'nancy', 'score': 0.0}, {'token': 'louvre', 'score': 0.0}, {'token': 'madrid', 'score': 0.0}]"
21,geneva,"[{'token': 'cairo', 'score': 0.86}, {'token': 'alexandria', 'score': 0.063}, {'token': 'egypt', 'score': 0.044}, {'token': 'damascus', 'score': 0.003}, {'token': 'london', 'score': 0.003}, {'token': 'paris', 'score': 0.003}, {'token': 'beirut', 'score': 0.002}, {'token': 'dubai', 'score': 0.001}, {'token': 'sudan', 'score': 0.001}, {'token': 'tunis', 'score': 0.001}]","[{'token': 'cairo', 'score': 0.823}, {'token': 'alexandria', 'score': 0.06}, {'token': 'egypt', 'score': 0.058}, {'token': 'damascus', 'score': 0.005}, {'token': 'london', 'score': 0.005}, {'token': 'dubai', 'score': 0.005}, {'token': 'beirut', 'score': 0.003}, {'token': 'paris', 'score': 0.003}, {'token': 'jerusalem', 'score': 0.002}, {'token': 'tunis', 'score': 0.002}]","[{'token': 'cairo', 'score': 0.893}, {'token': 'alexandria', 'score': 0.066}, {'token': 'egypt', 'score': 0.018}, {'token': 'damascus', 'score': 0.002}, {'token': 'london', 'score': 0.002}, {'token': 'dubai', 'score': 0.001}, {'token': 'paris', 'score': 0.001}, {'token': 'tripoli', 'score': 0.001}, {'token': 'jerusalem', 'score': 0.001}, {'token': 'beirut', 'score': 0.001}]","[{'token': 'cairo', 'score': 0.731}, {'token': 'egypt', 'score': 0.133}, {'token': 'alexandria', 'score': 0.072}, {'token': 'prison', 'score': 0.004}, {'token': 'damascus', 'score': 0.004}, {'token': 'office', 'score': 0.003}, {'token': 'mecca', 'score': 0.002}, {'token': 'hospital', 'score': 0.002}, {'token': 'london', 'score': 0.002}, {'token': 'dubai', 'score': 0.002}]","[{'token': 'egypt', 'score': 0.329}, {'token': 'cairo', 'score': 0.309}, {'token': 'poverty', 'score': 0.065}, {'token': 'prison', 'score': 0.047}, {'token': 'infancy', 'score': 0.04}, {'token': 'alexandria', 'score': 0.039}, {'token': 'exile', 'score': 0.021}, {'token': 'childhood', 'score': 0.017}, {'token': 'office', 'score': 0.011}, {'token': 'childbirth', 'score': 0.005}]"
22,vienna,"[{'token': 'vienna', 'score': 0.436}, {'token': 'munich', 'score': 0.085}, {'token': 'nuremberg', 'score': 0.067}, {'token': 'frankfurt', 'score': 0.049}, {'token': 'prague', 'score': 0.044}, {'token': 'berlin', 'score': 0.043}, {'token': 'dresden', 'score': 0.039}, {'token': 'stuttgart', 'score': 0.033}, {'token': 'augsburg', 'score': 0.028}, {'token': 'mannheim', 'score': 0.016}]","[{'token': 'vienna', 'score': 0.533}, {'token': 'munich', 'score': 0.098}, {'token': 'nuremberg', 'score': 0.059}, {'token': 'dresden', 'score': 0.042}, {'token': 'berlin', 'score': 0.038}, {'token': 'frankfurt', 'score': 0.035}, {'token': 'prague', 'score': 0.028}, {'token': 'mannheim', 'score': 0.018}, {'token': 'cologne', 'score': 0.018}, {'token': 'stuttgart', 'score': 0.018}]","[{'token': 'vienna', 'score': 0.312}, {'token': 'munich', 'score': 0.124}, {'token': 'nuremberg', 'score': 0.08}, {'token': 'berlin', 'score': 0.058}, {'token': 'frankfurt', 'score': 0.05}, {'token': 'dresden', 'score': 0.044}, {'token': 'augsburg', 'score': 0.041}, {'token': 'cologne', 'score': 0.037}, {'token': 'stuttgart', 'score': 0.033}, {'token': 'prague', 'score': 0.026}]","[{'token': 'vienna', 'score': 0.575}, {'token': 'munich', 'score': 0.073}, {'token': 'dresden', 'score': 0.048}, {'token': 'nuremberg', 'score': 0.048}, {'token': 'prague', 'score': 0.034}, {'token': 'stuttgart', 'score': 0.028}, {'token': 'frankfurt', 'score': 0.027}, {'token': 'augsburg', 'score': 0.025}, {'token': 'berlin', 'score': 0.022}, {'token': 'cologne', 'score': 0.012}]","[{'token': 'rome', 'score': 0.213}, {'token': 'vienna', 'score': 0.158}, {'token': 'italy', 'score': 0.119}, {'token': 'munich', 'score': 0.09}, {'token': 'dresden', 'score': 0.051}, {'token': 'venice', 'score': 0.042}, {'token': 'paris', 'score': 0.022}, {'token': 'prague', 'score': 0.017}, {'token': 'berlin', 'score': 0.016}, {'token': 'germany', 'score': 0.015}]"
23,london,"[{'token': 'london', 'score': 0.875}, {'token': 'mayfair', 'score': 0.028}, {'token': 'westminster', 'score': 0.021}, {'token': 'chelsea', 'score': 0.008}, {'token': 'hammersmith', 'score': 0.005}, {'token': 'kensington', 'score': 0.005}, {'token': 'birmingham', 'score': 0.004}, {'token': 'marylebone', 'score': 0.003}, {'token': 'richmond', 'score': 0.003}, {'token': 'camden', 'score': 0.002}]","[{'token': 'london', 'score': 0.99}, {'token': 'birmingham', 'score': 0.003}, {'token': 'westminster', 'score': 0.002}, {'token': 'middlesex', 'score': 0.001}, {'token': 'mayfair', 'score': 0.001}, {'token': 'chelsea', 'score': 0.0}, {'token': 'hammersmith', 'score': 0.0}, {'token': 'cambridge', 'score': 0.0}, {'token': 'manchester', 'score': 0.0}, {'token': 'oxford', 'score': 0.0}]","[{'token': 'london', 'score': 0.993}, {'token': 'westminster', 'score': 0.001}, {'token': 'middlesex', 'score': 0.001}, {'token': 'birmingham', 'score': 0.001}, {'token': 'mayfair', 'score': 0.001}, {'token': 'chelsea', 'score': 0.0}, {'token': 'hammersmith', 'score': 0.0}, {'token': 'manchester', 'score': 0.0}, {'token': 'cambridge', 'score': 0.0}, {'token': 'marylebone', 'score': 0.0}]","[{'token': 'london', 'score': 0.859}, {'token': 'mayfair', 'score': 0.03}, {'token': 'westminster', 'score': 0.02}, {'token': 'chelsea', 'score': 0.013}, {'token': 'birmingham', 'score': 0.009}, {'token': 'hammersmith', 'score': 0.005}, {'token': 'soho', 'score': 0.004}, {'token': 'camden', 'score': 0.004}, {'token': 'clapton', 'score': 0.003}, {'token': 'covent', 'score': 0.003}]","[{'token': 'london', 'score': 0.572}, {'token': 'w', 'score': 0.064}, {'token': 'co', 'score': 0.047}, {'token': 'no', 'score': 0.033}, {'token': 'e', 'score': 0.016}, {'token': 'n', 'score': 0.01}, {'token': 'kensington', 'score': 0.008}, {'token': 's', 'score': 0.006}, {'token': 'ltd', 'score': 0.005}, {'token': 'hackney', 'score': 0.005}]"
